"Date","Price","Open","High","Low","Vol.","Change %"
"09-07-2024","2,761.80","2,735.10","2,785.95","2,718.90","451.86K","0.72%"
"08-07-2024","2,742.15","2,751.70","2,754.95","2,713.85","333.99K","-0.21%"
"05-07-2024","2,748.00","2,730.00","2,755.70","2,720.40","372.71K","0.48%"
"04-07-2024","2,734.85","2,748.00","2,752.75","2,717.05","446.63K","-0.27%"
"03-07-2024","2,742.35","2,750.75","2,761.40","2,730.65","537.12K","-0.02%"
"02-07-2024","2,742.95","2,717.00","2,762.70","2,717.00","942.83K","0.61%"
"01-07-2024","2,726.40","2,666.20","2,743.90","2,662.05","1.10M","2.10%"
"28-06-2024","2,670.45","2,635.95","2,678.95","2,587.20","1.50M","1.25%"
"27-06-2024","2,637.60","2,554.90","2,654.65","2,552.25","4.85M","3.34%"
"26-06-2024","2,552.25","2,518.80","2,564.00","2,509.05","1.39M","1.40%"
"25-06-2024","2,516.95","2,520.00","2,529.85","2,495.00","792.40K","0.07%"
"24-06-2024","2,515.10","2,463.90","2,521.75","2,443.10","724.09K","1.98%"
"21-06-2024","2,466.15","2,499.00","2,515.60","2,450.60","2.87M","-1.31%"
"20-06-2024","2,498.80","2,447.10","2,504.00","2,432.50","1.01M","2.11%"
"19-06-2024","2,447.15","2,458.00","2,460.85","2,412.00","668.98K","-0.42%"
"18-06-2024","2,457.55","2,471.00","2,487.45","2,445.00","467.55K","-0.55%"
"14-06-2024","2,471.20","2,458.05","2,523.70","2,450.00","1.54M","0.53%"
"13-06-2024","2,458.05","2,441.05","2,475.55","2,430.00","512.51K","0.32%"
"12-06-2024","2,450.15","2,430.00","2,476.85","2,430.00","463.98K","-0.27%"
"11-06-2024","2,456.90","2,449.90","2,482.00","2,426.35","531.92K","0.41%"
"10-06-2024","2,446.80","2,381.10","2,472.00","2,375.30","980.30K","2.81%"
"07-06-2024","2,379.85","2,311.20","2,383.45","2,311.20","471.52K","1.93%"
"06-06-2024","2,334.75","2,306.05","2,353.00","2,293.10","834.32K","1.30%"
"05-06-2024","2,304.85","2,258.40","2,313.75","2,182.15","2.00M","2.15%"
"04-06-2024","2,256.40","2,336.05","2,365.20","2,171.60","1.54M","-4.75%"
"03-06-2024","2,368.80","2,400.00","2,405.20","2,362.30","807.69K","2.27%"
"31-05-2024","2,316.25","2,342.95","2,362.00","2,295.95","1.64M","-1.23%"
"30-05-2024","2,345.20","2,404.00","2,406.60","2,328.00","826.46K","-2.31%"
"29-05-2024","2,400.60","2,440.00","2,460.00","2,393.25","1.08M","-1.63%"
"28-05-2024","2,440.35","2,398.90","2,469.95","2,392.70","874.38K","2.08%"
"27-05-2024","2,390.65","2,441.05","2,455.70","2,385.95","888.79K","-2.06%"
"24-05-2024","2,441.00","2,449.75","2,474.80","2,431.60","483.00K","-0.52%"
"23-05-2024","2,453.80","2,442.00","2,461.90","2,395.65","1.09M","0.70%"
"22-05-2024","2,436.65","2,455.95","2,463.05","2,418.30","722.35K","-0.41%"
"21-05-2024","2,446.65","2,430.10","2,449.95","2,406.40","555.49K","0.51%"
"18-05-2024","2,434.35","2,444.00","2,448.50","2,424.35","47.52K","0.44%"
"17-05-2024","2,423.65","2,374.00","2,433.65","2,374.00","1.18M","2.15%"
"16-05-2024","2,372.60","2,382.00","2,386.00","2,310.20","1.18M","0.12%"
"15-05-2024","2,369.70","2,386.95","2,403.95","2,366.20","404.10K","-0.10%"
"14-05-2024","2,372.05","2,383.45","2,396.85","2,362.10","421.26K","-0.55%"
"13-05-2024","2,385.20","2,377.90","2,393.00","2,347.05","511.26K","0.34%"
"10-05-2024","2,377.15","2,359.95","2,382.70","2,322.00","890.72K","1.00%"
"09-05-2024","2,353.70","2,375.45","2,393.40","2,345.05","557.06K","-0.99%"
"08-05-2024","2,377.35","2,404.00","2,424.15","2,370.90","462.79K","-1.80%"
"07-05-2024","2,421.00","2,460.00","2,468.70","2,403.10","438.59K","-1.32%"
"06-05-2024","2,453.30","2,489.00","2,489.75","2,441.20","606.83K","-1.13%"
"03-05-2024","2,481.35","2,442.00","2,487.00","2,438.80","1.19M","1.81%"
"02-05-2024","2,437.35","2,410.00","2,452.00","2,401.05","1.47M","1.07%"
"30-04-2024","2,411.65","2,405.00","2,438.45","2,374.10","1.04M","1.05%"
"29-04-2024","2,386.60","2,355.00","2,392.80","2,309.60","617.00K","1.88%"
"26-04-2024","2,342.45","2,366.95","2,379.30","2,330.05","405.68K","-1.06%"
"25-04-2024","2,367.45","2,349.00","2,376.05","2,334.20","1.62M","1.27%"
"24-04-2024","2,337.75","2,378.00","2,384.30","2,333.00","1.02M","-1.37%"
"23-04-2024","2,370.15","2,278.45","2,376.00","2,278.40","1.82M","3.93%"
"22-04-2024","2,280.55","2,275.00","2,286.85","2,266.05","445.67K","0.33%"
"19-04-2024","2,273.15","2,220.00","2,290.75","2,201.35","1.06M","2.12%"
"18-04-2024","2,226.05","2,245.05","2,300.85","2,219.45","987.07K","-0.75%"
"16-04-2024","2,242.95","2,229.00","2,249.25","2,221.10","558.08K","0.25%"
"15-04-2024","2,237.40","2,239.00","2,253.40","2,224.80","415.06K","-0.74%"
"12-04-2024","2,254.05","2,297.00","2,307.00","2,249.30","635.49K","-2.27%"
"10-04-2024","2,306.35","2,309.95","2,314.90","2,291.55","513.50K","0.22%"
"09-04-2024","2,301.30","2,296.95","2,312.35","2,281.95","388.16K","0.90%"
"08-04-2024","2,280.80","2,247.00","2,288.45","2,235.00","278.45K","1.93%"
"05-04-2024","2,237.55","2,275.05","2,277.10","2,233.50","455.00K","-1.77%"
"04-04-2024","2,277.85","2,309.50","2,323.75","2,249.50","814.97K","-1.20%"
"03-04-2024","2,305.45","2,303.60","2,316.15","2,288.05","303.53K","-0.04%"
"02-04-2024","2,306.30","2,297.00","2,316.00","2,275.00","446.16K","0.60%"
"01-04-2024","2,292.55","2,300.00","2,319.20","2,289.05","288.89K","0.23%"
"28-03-2024","2,287.30","2,210.00","2,309.20","2,210.00","1.79M","3.62%"
"27-03-2024","2,207.35","2,240.00","2,251.95","2,198.70","1.03M","-1.46%"
"26-03-2024","2,240.05","2,215.00","2,242.10","2,201.65","731.88K","0.74%"
"22-03-2024","2,223.55","2,200.00","2,234.00","2,194.45","551.65K","0.82%"
"21-03-2024","2,205.55","2,188.00","2,211.30","2,175.30","880.69K","1.76%"
"20-03-2024","2,167.50","2,175.50","2,196.15","2,131.00","655.68K","-0.29%"
"19-03-2024","2,173.80","2,199.00","2,206.10","2,163.85","660.18K","-1.33%"
"18-03-2024","2,203.10","2,181.00","2,214.00","2,170.00","508.21K","0.27%"
"15-03-2024","2,197.10","2,185.10","2,208.90","2,165.05","2.63M","0.03%"
"14-03-2024","2,196.50","2,149.90","2,204.90","2,128.60","1.10M","2.21%"
"13-03-2024","2,149.10","2,194.00","2,203.05","2,137.30","881.15K","-1.60%"
"12-03-2024","2,184.00","2,236.00","2,246.95","2,172.85","891.73K","-2.36%"
"11-03-2024","2,236.80","2,230.00","2,270.55","2,225.50","599.55K","0.39%"
"07-03-2024","2,228.10","2,239.00","2,250.35","2,208.00","519.78K","-0.38%"
"06-03-2024","2,236.50","2,237.90","2,252.95","2,196.60","678.81K","0.22%"
"05-03-2024","2,231.50","2,230.10","2,251.90","2,220.45","401.26K","-0.12%"
"04-03-2024","2,234.15","2,245.00","2,260.00","2,226.30","423.66K","-0.62%"
"02-03-2024","2,248.00","2,261.35","2,268.00","2,240.10","37.93K","-0.31%"
"01-03-2024","2,254.90","2,209.00","2,259.40","2,196.75","826.01K","2.90%"
"29-02-2024","2,191.40","2,186.00","2,206.00","2,157.80","1.50M","0.25%"
"28-02-2024","2,186.00","2,202.00","2,218.90","2,173.25","1.20M","-0.85%"
"27-02-2024","2,204.80","2,190.20","2,214.00","2,190.20","674.51K","0.82%"
"26-02-2024","2,186.90","2,204.10","2,211.30","2,174.80","905.24K","-0.34%"
"23-02-2024","2,194.40","2,234.00","2,236.70","2,182.60","1.65M","-0.31%"
"22-02-2024","2,201.20","2,234.00","2,244.00","2,113.20","3.43M","0.33%"
"21-02-2024","2,194.00","2,200.00","2,222.00","2,180.05","765.53K","0.08%"
"20-02-2024","2,192.25","2,169.00","2,222.00","2,161.10","1.71M","1.09%"
"19-02-2024","2,168.60","2,107.45","2,190.00","2,102.20","1.17M","2.99%"
"16-02-2024","2,105.65","2,091.40","2,119.00","2,086.85","403.76K","1.00%"
"15-02-2024","2,084.80","2,085.70","2,103.65","2,072.80","506.07K","0.24%"
"14-02-2024","2,079.80","2,054.00","2,085.00","2,027.50","605.15K","0.76%"
"13-02-2024","2,064.15","2,173.90","2,173.90","2,053.95","985.31K","-3.87%"
"12-02-2024","2,147.35","2,175.00","2,199.00","2,138.10","1.23M","-0.98%"
"09-02-2024","2,168.50","2,057.25","2,182.00","2,046.90","2.01M","5.41%"
"08-02-2024","2,057.30","2,123.00","2,125.00","2,048.00","1.39M","-2.57%"
"07-02-2024","2,111.50","2,079.00","2,120.00","2,063.00","1.13M","2.20%"
"06-02-2024","2,066.00","2,082.00","2,097.95","2,061.00","581.48K","-1.14%"
"05-02-2024","2,089.75","2,130.10","2,147.30","2,081.00","949.72K","-2.32%"
"02-02-2024","2,139.45","2,147.95","2,169.90","2,130.50","330.56K","0.51%"
"01-02-2024","2,128.60","2,175.00","2,178.90","2,111.45","638.71K","-2.13%"
"31-01-2024","2,175.00","2,126.50","2,182.05","2,115.45","910.71K","2.30%"
"30-01-2024","2,126.15","2,115.00","2,139.00","2,106.00","852.17K","1.03%"
"29-01-2024","2,104.50","2,080.00","2,125.00","2,077.75","795.65K","1.35%"
"25-01-2024","2,076.50","2,079.95","2,087.35","2,052.15","467.21K","0.25%"
"24-01-2024","2,071.30","2,069.00","2,080.75","2,016.55","604.13K","1.06%"
"23-01-2024","2,049.60","2,078.10","2,086.40","2,032.50","938.06K","-1.52%"
"20-01-2024","2,081.20","2,095.00","2,099.90","2,070.00","131.68K","0.00%"
"19-01-2024","2,081.20","2,056.45","2,094.00","2,052.35","456.70K","1.34%"
"18-01-2024","2,053.65","2,067.00","2,069.00","2,036.20","877.52K","-0.69%"
"17-01-2024","2,067.85","2,112.60","2,115.20","2,056.00","733.82K","-2.24%"
"16-01-2024","2,115.20","2,092.55","2,119.80","2,090.10","457.40K","0.68%"
"15-01-2024","2,101.00","2,111.75","2,122.95","2,093.70","202.26K","-0.50%"
"12-01-2024","2,111.55","2,083.00","2,120.90","2,075.00","485.64K","1.34%"
"11-01-2024","2,083.70","2,069.95","2,096.30","2,051.00","887.81K","0.73%"
"10-01-2024","2,068.55","2,058.80","2,074.45","2,040.85","325.32K","0.62%"
"09-01-2024","2,055.88","2,073.91","2,084.46","2,050.70","1.22M","-0.18%"
"08-01-2024","2,059.51","2,071.26","2,075.45","2,049.75","559.52K","-0.57%"
"05-01-2024","2,071.26","2,089.69","2,090.69","2,045.42","1.09M","0.45%"
"04-01-2024","2,062.00","2,081.72","2,086.70","2,051.25","962.51K","-0.10%"
"03-01-2024","2,063.99","2,081.72","2,111.60","2,057.92","975.03K","-1.39%"
"02-01-2024","2,093.13","2,121.47","2,121.96","2,079.73","799.94K","-1.22%"
"01-01-2024","2,118.88","2,136.51","2,166.39","2,103.64","807.66K","-0.35%"
"29-12-2023","2,126.35","2,131.82","2,136.51","2,106.63","651.37K","-0.24%"
"28-12-2023","2,131.48","2,120.57","2,139.74","2,097.96","1.06M","0.71%"
"27-12-2023","2,116.39","2,070.72","2,122.41","2,063.40","1.14M","2.67%"
"26-12-2023","2,061.35","2,042.88","2,074.75","2,040.89","643.81K","1.14%"
"22-12-2023","2,038.10","2,080.73","2,088.30","2,026.84","1.01M","-1.89%"
"21-12-2023","2,077.34","2,041.88","2,082.57","2,041.88","445.24K","1.07%"
"20-12-2023","2,055.38","2,125.55","2,127.14","2,045.42","678.96K","-2.58%"
"19-12-2023","2,109.86","2,098.71","2,129.33","2,080.93","317.96K","0.40%"
"18-12-2023","2,101.40","2,119.27","2,119.27","2,093.68","314.11K","-0.84%"
"15-12-2023","2,119.27","2,107.62","2,124.30","2,093.68","727.21K","1.13%"
"14-12-2023","2,095.57","2,086.65","2,103.59","2,073.71","607.11K","0.96%"
"13-12-2023","2,075.70","2,072.66","2,084.66","2,029.23","805.57K","0.15%"
"12-12-2023","2,072.51","2,081.72","2,120.57","2,067.38","774.50K","-0.16%"
"11-12-2023","2,075.80","2,063.79","2,079.98","2,059.91","254.81K","0.68%"
"08-12-2023","2,061.85","2,071.76","2,090.99","2,034.56","594.79K","-0.56%"
"07-12-2023","2,073.51","2,049.60","2,080.73","2,037.50","424.80K","1.17%"
"06-12-2023","2,049.60","2,071.61","2,076.74","2,037.45","360.63K","-0.70%"
"05-12-2023","2,064.14","2,049.75","2,069.77","2,030.43","561.39K","0.94%"
"04-12-2023","2,044.82","2,066.78","2,067.78","2,020.42","1.06M","1.83%"
"01-12-2023","2,008.07","2,011.95","2,030.93","2,000.05","932.20K","0.53%"
"30-11-2023","1,997.51","1,998.06","2,022.96","1,982.37","1.71M","0.11%"
"29-11-2023","1,995.32","1,980.23","2,001.04","1,973.20","824.22K","1.38%"
"28-11-2023","1,968.07","1,955.23","1,979.13","1,945.52","699.09K","1.36%"
"24-11-2023","1,941.68","1,956.12","1,961.65","1,937.75","168.69K","-0.38%"
"23-11-2023","1,949.15","1,976.24","1,976.24","1,943.67","437.45K","-0.87%"
"22-11-2023","1,966.28","1,971.96","1,977.04","1,950.99","315.13K","-0.17%"
"21-11-2023","1,969.62","1,964.84","1,980.13","1,961.20","317.98K","0.26%"
"20-11-2023","1,964.49","1,963.79","1,970.32","1,945.37","287.31K","0.09%"
"17-11-2023","1,962.75","1,933.36","1,975.74","1,932.67","849.41K","1.44%"
"16-11-2023","1,934.91","1,941.98","1,947.11","1,906.27","954.51K","-0.07%"
"15-11-2023","1,936.25","1,939.29","1,956.52","1,927.34","972.17K","0.78%"
"13-11-2023","1,921.21","1,938.19","1,938.19","1,914.39","214.19K","-1.28%"
"12-11-2023","1,946.10","1,949.90","1,949.90","1,942.40","51.33K","0.56%"
"10-11-2023","1,935.31","1,922.41","1,940.09","1,913.59","193.66K","0.41%"
"09-11-2023","1,927.34","1,929.73","1,936.85","1,922.36","289.97K","0.06%"
"08-11-2023","1,926.19","1,921.36","1,935.31","1,912.40","427.26K","0.64%"
"07-11-2023","1,913.94","1,912.40","1,922.31","1,904.48","223.03K","0.15%"
"06-11-2023","1,911.10","1,894.57","1,928.88","1,888.69","292.30K","1.19%"
"03-11-2023","1,888.69","1,895.96","1,907.42","1,882.86","234.56K","-0.08%"
"02-11-2023","1,890.23","1,871.21","1,893.42","1,871.21","322.03K","1.56%"
"01-11-2023","1,861.15","1,886.50","1,889.49","1,854.03","349.01K","-0.96%"
"31-10-2023","1,879.23","1,872.66","1,884.46","1,857.61","291.18K","0.42%"
"30-10-2023","1,871.36","1,848.65","1,874.85","1,820.81","514.53K","1.23%"
"27-10-2023","1,848.65","1,849.70","1,862.59","1,842.77","289.53K","0.35%"
"26-10-2023","1,842.23","1,859.71","1,866.58","1,832.27","1.14M","-1.49%"
"25-10-2023","1,870.02","1,893.57","1,912.45","1,861.55","738.33K","-1.33%"
"23-10-2023","1,895.21","1,931.52","1,931.52","1,877.54","878.20K","-2.24%"
"20-10-2023","1,938.64","1,964.59","1,969.32","1,931.67","491.98K","-1.49%"
"19-10-2023","1,967.88","1,944.32","1,971.01","1,920.17","712.81K","1.02%"
"18-10-2023","1,947.95","1,962.30","1,983.07","1,943.27","585.26K","-0.95%"
"17-10-2023","1,966.63","1,992.08","2,012.15","1,950.30","1.32M","0.04%"
"16-10-2023","1,965.88","1,974.75","1,992.08","1,950.25","668.31K","-0.45%"
"13-10-2023","1,974.75","1,988.05","1,992.78","1,966.53","307.67K","-0.96%"
"12-10-2023","1,993.87","1,983.02","2,013.99","1,959.06","2.11M","1.10%"
"11-10-2023","1,972.26","1,928.28","1,974.55","1,915.98","914.36K","3.19%"
"10-10-2023","1,911.30","1,885.45","1,914.89","1,879.03","358.74K","1.58%"
"09-10-2023","1,881.52","1,882.56","1,889.39","1,867.68","347.30K","-0.75%"
"06-10-2023","1,895.76","1,882.61","1,898.35","1,882.52","402.95K","0.70%"
"05-10-2023","1,882.67","1,889.59","1,901.44","1,873.55","549.06K","-0.30%"
"04-10-2023","1,888.34","1,898.45","1,902.44","1,869.62","693.15K","-1.33%"
"03-10-2023","1,913.84","1,920.46","1,931.32","1,899.10","596.04K","-1.08%"
"29-09-2023","1,934.71","1,902.14","1,943.27","1,902.09","804.26K","1.88%"
"28-09-2023","1,898.95","1,922.36","1,930.28","1,889.09","726.74K","-1.27%"
"27-09-2023","1,923.45","1,959.06","1,959.06","1,915.44","510.60K","-1.37%"
"26-09-2023","1,950.25","1,937.25","1,952.14","1,928.58","659.82K","0.94%"
"25-09-2023","1,932.17","1,904.38","1,938.24","1,894.37","762.94K","1.46%"
"22-09-2023","1,904.38","1,899.15","1,921.31","1,881.82","678.73K","0.02%"
"21-09-2023","1,903.93","1,924.45","1,932.32","1,888.59","1.00M","-1.71%"
"20-09-2023","1,937.00","1,949.70","1,952.24","1,922.36","582.03K","-0.65%"
"18-09-2023","1,949.70","1,972.16","1,980.23","1,945.27","682.47K","-0.78%"
"15-09-2023","1,965.04","1,934.31","1,980.08","1,925.10","1.67M","2.14%"
"14-09-2023","1,923.95","1,935.31","1,946.26","1,910.95","1.23M","-0.07%"
"13-09-2023","1,925.34","1,871.56","1,938.79","1,848.30","2.90M","3.32%"
"12-09-2023","1,863.54","1,857.61","1,912.40","1,828.73","1.86M","0.46%"
"11-09-2023","1,854.97","1,842.43","1,861.70","1,838.49","433.85K","0.68%"
"08-09-2023","1,842.43","1,840.08","1,848.90","1,832.81","365.56K","0.13%"
"07-09-2023","1,840.08","1,824.74","1,843.77","1,818.32","409.81K","0.48%"
"06-09-2023","1,831.22","1,847.65","1,851.64","1,809.81","598.39K","-0.83%"
"05-09-2023","1,846.46","1,845.11","1,864.59","1,837.20","884.68K","0.69%"
"04-09-2023","1,833.76","1,807.86","1,843.37","1,807.81","947.84K","1.63%"
"01-09-2023","1,804.33","1,782.91","1,817.77","1,780.82","421.92K","1.15%"
"31-08-2023","1,783.86","1,799.50","1,811.80","1,774.79","1.25M","-0.87%"
"30-08-2023","1,799.50","1,797.85","1,817.67","1,792.72","475.19K","0.27%"
"29-08-2023","1,794.67","1,777.93","1,799.79","1,772.06","643.40K","0.96%"
"28-08-2023","1,777.58","1,770.91","1,782.91","1,761.30","773.22K","0.47%"
"25-08-2023","1,769.22","1,753.03","1,775.59","1,751.09","659.27K","-0.10%"
"24-08-2023","1,771.01","1,797.85","1,806.27","1,763.99","924.67K","-1.09%"
"23-08-2023","1,790.53","1,802.83","1,807.81","1,785.90","418.17K","-0.45%"
"22-08-2023","1,798.65","1,802.83","1,817.77","1,790.93","366.12K","-0.14%"
"21-08-2023","1,801.24","1,783.86","1,805.82","1,782.91","267.45K","0.97%"
"18-08-2023","1,783.86","1,787.89","1,793.72","1,778.58","441.36K","-0.55%"
"17-08-2023","1,793.72","1,802.83","1,805.27","1,786.60","497.07K","-0.88%"
"16-08-2023","1,809.70","1,804.82","1,812.79","1,778.48","399.33K","0.28%"
"14-08-2023","1,804.57","1,817.72","1,827.73","1,786.70","530.23K","-0.86%"
"11-08-2023","1,820.31","1,821.56","1,832.71","1,801.34","749.15K","-0.15%"
"10-08-2023","1,823.05","1,827.83","1,847.65","1,816.83","703.30K","-0.83%"
"09-08-2023","1,838.34","1,837.64","1,842.62","1,820.21","529.86K","0.07%"
"08-08-2023","1,837.15","1,850.34","1,861.00","1,824.55","481.95K","-0.60%"
"07-08-2023","1,848.25","1,819.67","1,857.56","1,818.82","970.46K","1.65%"
"04-08-2023","1,818.22","1,823.30","1,838.64","1,812.94","325.95K","-0.28%"
"03-08-2023","1,823.30","1,800.84","1,827.33","1,787.09","664.46K","0.52%"
"02-08-2023","1,813.79","1,825.44","1,832.61","1,798.90","650.38K","-0.91%"
"01-08-2023","1,830.42","1,844.67","1,847.65","1,817.42","512.57K","-0.64%"
"31-07-2023","1,842.13","1,822.75","1,847.35","1,813.59","599.61K","1.41%"
"28-07-2023","1,816.58","1,811.30","1,827.63","1,802.83","493.24K","0.07%"
"27-07-2023","1,815.28","1,834.85","1,841.43","1,807.81","540.28K","-0.90%"
"26-07-2023","1,831.82","1,825.74","1,841.68","1,821.86","463.90K","0.55%"
"25-07-2023","1,821.81","1,806.82","1,835.50","1,804.87","472.39K","0.88%"
