"Date","Price","Open","High","Low","Vol.","Change %"
"02-05-2024","86.80","88.90","89.70","86.45","803.55K","-2.36%"
"30-04-2024","88.90","89.30","90.45","87.85","608.85K","0.17%"
"29-04-2024","88.75","91.15","93.00","87.80","1.12M","-2.04%"
"26-04-2024","90.60","93.00","93.45","89.85","603.38K","-2.32%"
"25-04-2024","92.75","92.80","94.40","89.50","1.21M","0.32%"
"24-04-2024","92.45","88.55","92.45","87.95","1.09M","5.00%"
"23-04-2024","88.05","89.25","89.25","87.15","737.41K","0.97%"
"22-04-2024","87.20","88.40","88.40","86.05","249.99K","-0.46%"
"19-04-2024","87.60","85.05","88.90","85.05","531.15K","-2.12%"
"18-04-2024","89.50","86.25","90.15","85.90","679.83K","4.19%"
"16-04-2024","85.90","85.25","89.00","84.65","618.12K","0.00%"
"15-04-2024","85.90","87.50","88.00","84.80","484.07K","-3.75%"
"12-04-2024","89.25","89.00","90.70","88.00","377.75K","0.28%"
"10-04-2024","89.00","89.65","91.45","88.50","332.33K","-0.50%"
"09-04-2024","89.45","93.35","93.35","89.00","310.55K","-2.51%"
"08-04-2024","91.75","92.00","95.35","90.50","885.66K","0.99%"
"05-04-2024","90.85","92.00","92.80","90.00","413.67K","-1.20%"
"04-04-2024","91.95","94.20","94.20","90.00","552.94K","-0.49%"
"03-04-2024","92.40","90.75","93.20","89.90","492.71K","2.78%"
"02-04-2024","89.90","92.00","92.00","88.75","517.37K","-0.55%"
"01-04-2024","90.40","86.60","90.50","86.60","474.39K","4.87%"
"28-03-2024","86.20","88.00","90.00","85.50","936.83K","-1.49%"
"27-03-2024","87.50","92.00","92.50","87.00","1.13M","-3.79%"
"26-03-2024","90.95","94.80","95.00","90.10","965.10K","-0.49%"
"22-03-2024","91.40","87.10","91.40","87.05","2.28M","5.00%"
"21-03-2024","87.05","86.65","89.50","86.45","794.89K","1.22%"
"20-03-2024","86.00","90.40","90.40","84.85","721.78K","-2.44%"
"19-03-2024","88.15","91.00","93.70","88.10","3.33M","-4.91%"
"18-03-2024","92.70","90.40","93.25","89.00","1.43M","4.33%"
