"Date","Price","Open","High","Low","Vol.","Change %"
"28-08-2023","277.20","280.70","280.70","275.25","233.46K","-0.54%"
"25-08-2023","278.70","278.30","281.40","277.05","204.25K","0.20%"
"24-08-2023","278.15","277.45","280.70","277.25","239.23K","0.56%"
"23-08-2023","276.60","277.35","277.80","275.00","163.47K","0.22%"
"22-08-2023","276.00","272.60","276.95","272.30","289.11K","0.40%"
"21-08-2023","274.90","276.50","278.80","274.00","242.42K","-0.07%"
"18-08-2023","275.10","271.00","276.30","270.25","180.61K","1.42%"
"17-08-2023","271.25","272.75","273.00","268.05","286.10K","-0.13%"
"16-08-2023","271.60","273.00","274.70","269.30","2.50M","-0.62%"
"14-08-2023","273.30","279.35","280.15","272.65","436.97K","-1.90%"
"11-08-2023","278.60","280.65","281.30","276.40","177.37K","-0.21%"
"10-08-2023","279.20","284.10","286.20","278.50","398.02K","-1.20%"
"09-08-2023","282.60","284.95","285.00","277.60","318.93K","-0.48%"
"08-08-2023","283.95","284.90","292.00","281.20","923.95K","0.75%"
"07-08-2023","281.85","279.85","284.80","277.10","642.50K","2.16%"
"04-08-2023","275.90","277.85","280.65","268.45","1.09M","0.07%"
"03-08-2023","275.70","284.35","284.35","274.30","663.80K","-4.17%"
"02-08-2023","287.70","289.90","290.65","285.90","165.76K","-0.62%"
"01-08-2023","289.50","289.40","292.20","288.10","213.60K","0.40%"
"31-07-2023","288.35","288.60","291.00","287.00","425.15K","0.52%"
"28-07-2023","286.85","285.00","287.90","283.80","224.37K","0.74%"
"27-07-2023","284.75","287.10","288.80","283.20","262.42K","-0.30%"
"26-07-2023","285.60","292.50","293.15","284.50","404.64K","-2.06%"
"25-07-2023","291.60","291.70","293.20","288.20","211.64K","0.45%"
"24-07-2023","290.30","288.90","291.95","286.05","258.72K","1.79%"
"21-07-2023","285.20","289.95","291.50","284.20","263.49K","-1.42%"
"20-07-2023","289.30","295.50","295.50","287.50","259.66K","-1.95%"
"19-07-2023","295.05","295.60","296.15","292.75","392.91K","0.32%"
"18-07-2023","294.10","299.90","300.70","293.35","157.00K","-1.42%"
"17-07-2023","298.35","296.00","301.70","296.00","537.32K","0.96%"
"14-07-2023","295.50","295.00","298.45","293.00","1.04M","1.09%"
"13-07-2023","292.30","297.80","298.00","289.75","492.70K","-1.32%"
"12-07-2023","296.20","299.10","299.85","293.60","391.85K","-0.65%"
"11-07-2023","298.15","289.90","298.95","289.20","735.55K","3.11%"
"10-07-2023","289.15","288.90","290.10","285.50","725.63K","0.66%"
"07-07-2023","287.25","289.90","292.00","285.50","752.95K","-0.74%"
"06-07-2023","289.40","287.45","290.00","282.30","1.69M","1.19%"
"05-07-2023","286.00","290.50","291.15","285.35","259.01K","-1.11%"
"04-07-2023","289.20","292.00","296.00","288.15","432.61K","-0.96%"
"03-07-2023","292.00","286.35","294.50","285.05","1.08M","2.65%"
"30-06-2023","284.45","288.65","291.70","283.00","464.14K","-0.75%"
"28-06-2023","286.60","297.00","297.40","285.10","601.92K","-2.98%"
"27-06-2023","295.40","298.40","301.00","294.50","393.73K","-0.81%"
"26-06-2023","297.80","296.35","300.25","296.35","517.87K","0.52%"
"23-06-2023","296.25","297.00","300.30","294.25","778.95K","-0.13%"
"22-06-2023","296.65","299.80","300.40","294.75","692.37K","-0.85%"
"21-06-2023","299.20","298.00","303.40","298.00","189.79K","0.03%"
"20-06-2023","299.10","296.00","301.80","295.85","311.31K","0.71%"
"19-06-2023","297.00","301.65","302.50","293.50","331.16K","-1.57%"
"16-06-2023","301.75","302.60","310.75","298.45","1.56M","-0.02%"
"15-06-2023","301.80","296.55","302.40","295.90","700.25K","1.77%"
"14-06-2023","296.55","295.00","297.75","291.55","372.88K","0.49%"
"13-06-2023","295.10","299.60","300.00","293.00","555.15K","-1.16%"
"12-06-2023","298.55","295.90","300.60","293.20","1.04M","1.41%"
"09-06-2023","294.40","294.80","295.75","292.20","460.11K","-0.14%"
"08-06-2023","294.80","294.00","298.00","291.20","374.88K","-0.72%"
"07-06-2023","296.95","296.00","299.75","293.70","292.55K","0.66%"
"06-06-2023","295.00","297.00","298.20","293.50","152.69K","-0.54%"
"05-06-2023","296.60","304.20","304.20","295.05","599.68K","-1.98%"
"02-06-2023","302.60","304.80","304.80","300.50","214.73K","-0.56%"
"01-06-2023","304.30","304.00","305.65","300.00","397.18K","1.26%"
"31-05-2023","300.50","303.00","303.35","297.05","396.89K","-0.94%"
"30-05-2023","303.35","297.90","304.45","295.25","1.17M","2.00%"
"29-05-2023","297.40","293.35","301.95","288.80","676.57K","1.88%"
"26-05-2023","291.90","295.25","296.85","290.10","437.63K","-0.63%"
"25-05-2023","293.75","286.20","303.00","286.20","2.08M","1.66%"
"24-05-2023","288.95","288.00","290.20","284.95","285.93K","-0.26%"
"23-05-2023","289.70","287.75","291.50","287.10","479.17K","1.24%"
"22-05-2023","286.15","283.25","287.05","280.00","270.71K","1.24%"
"19-05-2023","282.65","279.50","284.00","274.10","385.93K","1.73%"
"18-05-2023","277.85","285.55","288.45","276.20","404.88K","-2.53%"
"17-05-2023","285.05","281.15","289.80","278.65","1.00M","1.71%"
"16-05-2023","280.25","283.75","286.15","278.50","1.31M","-1.23%"
"15-05-2023","283.75","287.30","289.20","282.50","426.00K","-1.17%"
"12-05-2023","287.10","288.00","292.75","284.75","1.12M","-0.43%"
"11-05-2023","288.35","283.30","298.65","281.15","3.81M","2.80%"
"10-05-2023","280.50","273.60","282.40","272.60","1.81M","2.54%"
"09-05-2023","273.55","276.00","279.20","272.70","338.11K","-1.03%"
"08-05-2023","276.40","280.00","283.85","274.05","369.64K","-1.02%"
"05-05-2023","279.25","282.00","286.00","276.10","360.97K","-0.87%"
"04-05-2023","281.70","283.30","283.50","280.10","233.81K","-0.58%"
"03-05-2023","283.35","285.00","286.00","281.55","212.66K","-0.28%"
"02-05-2023","284.15","287.00","288.50","281.75","332.33K","-0.28%"
"28-04-2023","284.95","284.60","286.45","281.25","548.71K","0.81%"
"27-04-2023","282.65","286.20","286.20","277.85","845.79K","-0.69%"
"26-04-2023","284.60","271.00","293.30","271.00","8.15M","7.15%"
"25-04-2023","265.60","265.40","267.80","264.00","221.47K","0.49%"
"24-04-2023","264.30","264.00","265.20","262.45","151.64K","0.42%"
"21-04-2023","263.20","263.75","264.70","262.00","251.70K","-0.13%"
"20-04-2023","263.55","265.30","266.60","262.00","259.04K","-0.64%"
"19-04-2023","265.25","266.20","267.70","263.25","322.92K","-0.19%"
"18-04-2023","265.75","267.85","270.85","265.00","424.61K","-0.39%"
"17-04-2023","266.80","276.35","277.40","265.80","519.24K","-3.46%"
"13-04-2023","276.35","275.80","277.50","269.55","385.48K","0.69%"
"12-04-2023","274.45","278.00","280.50","272.50","579.92K","-0.96%"
"11-04-2023","277.10","271.45","278.30","269.05","821.23K","3.05%"
