"Date","Price","Open","High","Low","Vol.","Change %"
"23-02-2022","208.35","209.25","211.40","206.40","1.98M","0.22%"
"22-02-2022","207.90","203.00","208.85","199.20","3.17M","-0.48%"
"21-02-2022","208.90","210.00","216.25","207.35","7.60M","-1.67%"
"18-02-2022","212.45","204.00","217.50","203.30","8.08M","3.53%"
"17-02-2022","205.20","208.80","210.25","203.80","1.33M","-1.11%"
"16-02-2022","207.50","211.00","212.20","204.95","2.25M","-1.12%"
"15-02-2022","209.85","195.80","211.90","195.80","3.29M","6.20%"
"14-02-2022","197.60","204.50","207.60","195.85","5.10M","-5.90%"
"11-02-2022","210.00","222.00","222.05","208.85","6.00M","-5.81%"
"10-02-2022","222.95","223.60","226.90","219.50","2.96M","-0.29%"
"09-02-2022","223.60","220.90","224.90","220.50","2.49M","1.31%"
"08-02-2022","220.70","222.10","224.65","216.20","2.48M","-0.38%"
"07-02-2022","221.55","226.70","228.55","218.20","3.52M","-2.14%"
"04-02-2022","226.40","230.50","234.55","224.70","4.15M","-1.35%"
"03-02-2022","229.50","232.25","233.70","228.05","2.13M","-0.84%"
"02-02-2022","231.45","233.25","234.40","228.30","4.41M","0.24%"
"01-02-2022","230.90","225.00","237.50","223.65","11.29M","3.57%"
"31-01-2022","222.95","227.00","229.60","221.50","2.46M","-0.34%"
"28-01-2022","223.70","222.90","231.40","221.85","4.44M","1.75%"
"27-01-2022","219.85","216.40","223.15","212.85","3.29M","0.57%"
"25-01-2022","218.60","211.00","220.00","207.10","4.72M","2.87%"
"24-01-2022","212.50","228.15","228.15","208.50","5.09M","-6.86%"
"21-01-2022","228.15","238.00","239.65","225.20","3.72M","-4.46%"
"20-01-2022","238.80","239.15","241.60","236.00","2.44M","0.42%"
"19-01-2022","237.80","236.95","239.85","230.10","4.89M","0.93%"
"18-01-2022","235.60","252.00","252.80","233.40","6.24M","-6.23%"
"17-01-2022","251.25","253.60","256.20","246.00","6.00M","-1.37%"
"14-01-2022","254.75","242.80","259.95","242.00","15.43M","3.92%"
"13-01-2022","245.15","246.65","249.60","243.25","2.83M","-1.35%"
"12-01-2022","248.50","245.40","250.80","242.55","5.10M","1.82%"
"11-01-2022","244.05","250.10","253.65","241.30","8.95M","-2.42%"
"10-01-2022","250.10","241.45","253.70","236.15","15.81M","4.27%"
"07-01-2022","239.85","209.45","247.95","208.25","30.93M","15.28%"
"06-01-2022","208.05","204.30","209.70","202.85","3.41M","0.60%"
"05-01-2022","206.80","200.00","208.00","199.05","5.29M","3.19%"
"04-01-2022","200.40","201.10","202.35","197.75","2.49M","0.05%"
"03-01-2022","200.30","192.00","202.25","191.15","3.67M","4.19%"
"31-12-2021","192.25","187.55","194.40","187.55","2.63M","2.34%"
"30-12-2021","187.85","189.40","190.50","186.65","1.37M","-0.79%"
"29-12-2021","189.35","190.15","191.55","188.10","1.17M","-0.73%"
"28-12-2021","190.75","190.00","192.85","188.15","3.11M","0.74%"
"27-12-2021","189.35","184.20","190.00","181.20","3.42M","2.68%"
"24-12-2021","184.40","189.00","189.25","181.70","3.39M","-1.81%"
"23-12-2021","187.80","188.30","188.65","185.20","2.39M","0.56%"
"22-12-2021","186.75","182.05","192.40","182.05","15.96M","5.72%"
"21-12-2021","176.65","176.45","180.15","175.50","1.43M","1.03%"
"20-12-2021","174.85","182.80","182.85","170.15","2.55M","-5.20%"
"17-12-2021","184.45","190.20","190.20","183.75","1.02M","-3.18%"
"16-12-2021","190.50","194.10","194.80","189.75","718.83K","-1.35%"
"15-12-2021","193.10","195.10","199.90","192.50","3.89M","-0.59%"
"14-12-2021","194.25","191.50","194.90","189.75","1.14M","1.01%"
