"Date","Price","Open","High","Low","Vol.","Change %"
"22-09-2021","1,444.80","1,450.00","1,475.85","1,430.00","647.59K","-0.41%"
"21-09-2021","1,450.70","1,472.00","1,479.40","1,400.95","1.23M","-2.59%"
"20-09-2021","1,489.30","1,470.25","1,560.00","1,465.20","1.26M","-0.04%"
"17-09-2021","1,489.90","1,500.00","1,507.80","1,461.00","2.29M","-0.40%"
"16-09-2021","1,495.90","1,511.00","1,518.70","1,492.50","651.98K","-0.33%"
"15-09-2021","1,500.90","1,507.80","1,568.00","1,485.00","1.74M","0.11%"
"14-09-2021","1,499.25","1,488.00","1,515.00","1,486.25","670.48K","1.26%"
"13-09-2021","1,480.55","1,458.00","1,484.50","1,455.35","575.66K","1.81%"
"09-09-2021","1,454.20","1,447.00","1,471.45","1,442.85","545.37K","0.31%"
"08-09-2021","1,449.75","1,477.00","1,481.00","1,445.00","577.24K","-1.67%"
"07-09-2021","1,474.40","1,492.00","1,502.45","1,466.00","572.60K","-1.35%"
"06-09-2021","1,494.65","1,508.00","1,512.00","1,460.00","872.85K","-0.56%"
"03-09-2021","1,503.05","1,500.00","1,537.00","1,490.00","2.09M","1.00%"
"02-09-2021","1,488.10","1,423.95","1,500.00","1,416.00","2.43M","4.97%"
"01-09-2021","1,417.65","1,433.70","1,438.80","1,410.25","436.20K","-0.70%"
"31-08-2021","1,427.70","1,422.00","1,440.00","1,415.05","599.41K","0.90%"
"30-08-2021","1,414.95","1,419.60","1,429.00","1,408.00","654.21K","0.07%"
"27-08-2021","1,413.90","1,439.00","1,444.30","1,407.45","676.68K","-1.65%"
"26-08-2021","1,437.65","1,438.90","1,467.50","1,426.05","1.01M","0.15%"
"25-08-2021","1,435.55","1,426.50","1,449.40","1,411.05","857.31K","0.95%"
"24-08-2021","1,422.05","1,396.00","1,429.70","1,351.00","774.20K","2.34%"
"23-08-2021","1,389.50","1,437.00","1,455.00","1,360.00","1.16M","-2.31%"
"20-08-2021","1,422.30","1,416.80","1,475.00","1,401.20","1.84M","-0.74%"
"18-08-2021","1,432.85","1,415.10","1,447.40","1,407.00","1.32M","1.69%"
"17-08-2021","1,409.10","1,391.05","1,418.35","1,376.50","833.66K","1.06%"
"16-08-2021","1,394.30","1,392.00","1,402.15","1,380.00","448.83K","-0.06%"
"13-08-2021","1,395.15","1,396.30","1,420.00","1,375.00","689.41K","0.35%"
"12-08-2021","1,390.35","1,378.80","1,425.00","1,378.40","976.68K","1.13%"
"11-08-2021","1,374.85","1,395.00","1,395.00","1,296.05","1.37M","-1.46%"
"10-08-2021","1,395.25","1,446.00","1,446.00","1,371.00","949.18K","-3.09%"
"09-08-2021","1,439.80","1,438.00","1,460.40","1,426.00","964.89K","1.13%"
"06-08-2021","1,423.65","1,387.20","1,430.00","1,385.00","1.51M","2.97%"
"05-08-2021","1,382.55","1,363.70","1,414.45","1,327.00","1.51M","1.87%"
"04-08-2021","1,357.20","1,372.80","1,383.40","1,350.00","523.86K","-0.53%"
"03-08-2021","1,364.50","1,375.80","1,392.90","1,355.00","993.60K","-0.41%"
"02-08-2021","1,370.10","1,373.40","1,388.50","1,360.10","585.86K","0.62%"
"30-07-2021","1,361.60","1,350.00","1,383.85","1,350.00","959.62K","1.20%"
"29-07-2021","1,345.50","1,325.00","1,386.00","1,285.00","2.28M","-2.98%"
"28-07-2021","1,386.85","1,449.70","1,464.00","1,375.10","1.64M","-2.78%"
"27-07-2021","1,426.55","1,363.35","1,475.00","1,362.00","3.12M","5.65%"
"26-07-2021","1,350.25","1,395.90","1,396.50","1,345.00","1.40M","-3.25%"
"23-07-2021","1,395.65","1,464.45","1,466.00","1,375.70","2.20M","-4.82%"
"22-07-2021","1,466.30","1,505.90","1,520.00","1,440.00","1.53M","-1.69%"
