"Date","Price","Open","High","Low","Vol.","Change %"
"30-11-2023","92.00","92.00","92.70","91.25","10.21M","-0.05%"
"29-11-2023","92.05","92.50","92.90","91.55","9.34M","0.05%"
"28-11-2023","92.00","91.65","92.40","91.10","6.39M","1.04%"
"24-11-2023","91.05","91.05","92.30","90.90","6.75M","0.11%"
"23-11-2023","90.95","91.40","91.50","90.10","8.84M","-0.49%"
"22-11-2023","91.40","93.30","93.35","90.70","7.74M","-2.45%"
"21-11-2023","93.70","93.30","94.65","93.20","8.20M","1.19%"
"20-11-2023","92.60","93.00","94.35","92.40","12.97M","-0.16%"
"17-11-2023","92.75","93.15","93.95","92.50","6.63M","-0.86%"
"16-11-2023","93.55","93.55","94.20","92.80","6.37M","-0.32%"
"15-11-2023","93.85","93.50","95.25","93.25","12.28M","1.90%"
"13-11-2023","92.10","92.85","92.85","90.80","6.25M","-0.59%"
"12-11-2023","92.65","92.25","92.95","92.10","1.30M","1.48%"
"10-11-2023","91.30","90.40","92.05","90.00","5.42M","1.00%"
"09-11-2023","90.40","94.05","94.35","89.25","11.90M","-3.83%"
"08-11-2023","94.00","94.30","94.65","93.35","5.37M","0.32%"
"07-11-2023","93.70","95.00","95.25","93.40","5.26M","-1.32%"
"06-11-2023","94.95","93.85","95.30","93.10","9.48M","2.04%"
"03-11-2023","93.05","94.25","94.40","92.85","3.60M","-0.37%"
"02-11-2023","93.40","92.15","93.65","92.05","3.85M","1.80%"
"01-11-2023","91.75","92.30","92.95","91.25","3.35M","-0.54%"
"31-10-2023","92.25","92.95","94.05","91.95","3.79M","0.22%"
"30-10-2023","92.05","92.05","92.40","90.90","4.58M","0.93%"
"27-10-2023","91.20","91.10","91.90","90.65","4.81M","1.22%"
"26-10-2023","90.10","91.00","91.00","88.60","6.41M","-1.69%"
"25-10-2023","91.65","90.50","92.55","89.85","8.12M","2.17%"
"23-10-2023","89.70","94.95","95.00","89.20","12.83M","-5.23%"
"20-10-2023","94.65","97.00","98.20","94.40","7.69M","-3.37%"
"19-10-2023","97.95","97.90","98.35","95.80","7.94M","-0.56%"
"18-10-2023","98.50","100.25","102.25","98.10","13.58M","-1.10%"
"17-10-2023","99.60","100.95","101.65","99.45","6.17M","-0.80%"
"16-10-2023","100.40","99.25","101.50","98.40","9.49M","1.41%"
"13-10-2023","99.00","98.80","100.50","98.25","11.19M","-0.75%"
"12-10-2023","99.75","96.45","100.90","96.35","32.90M","4.12%"
"11-10-2023","95.80","97.55","97.80","95.60","10.69M","-1.24%"
"10-10-2023","97.00","94.10","97.30","94.00","7.11M","3.63%"
"09-10-2023","93.60","94.35","94.90","92.50","5.46M","-1.42%"
"06-10-2023","94.95","95.25","95.45","94.45","5.80M","0.58%"
"05-10-2023","94.40","94.85","95.50","94.15","3.86M","-0.11%"
"04-10-2023","94.50","96.45","96.55","93.55","6.71M","-2.12%"
"03-10-2023","96.55","97.20","97.35","95.80","9.10M","-0.67%"
"29-09-2023","97.20","93.90","97.65","93.80","12.81M","4.35%"
"28-09-2023","93.15","93.50","94.30","92.80","8.81M","0.16%"
"27-09-2023","93.00","92.80","93.35","91.85","4.13M","-0.16%"
"26-09-2023","93.15","93.50","94.85","92.80","4.82M","-0.11%"
"25-09-2023","93.25","93.50","94.10","92.65","5.16M","-0.27%"
"22-09-2023","93.50","94.30","94.50","92.50","5.26M","-0.58%"
"21-09-2023","94.05","95.30","96.50","93.60","6.84M","-1.05%"
"20-09-2023","95.05","94.25","96.20","93.45","9.05M","-0.94%"
"18-09-2023","95.95","97.75","98.85","95.45","9.91M","-1.44%"
"15-09-2023","97.35","100.75","102.65","96.30","16.66M","-1.96%"
"14-09-2023","99.30","97.80","99.90","97.45","10.43M","2.16%"
"13-09-2023","97.20","95.40","97.85","94.00","9.32M","1.89%"
"12-09-2023","95.40","102.50","102.70","95.10","15.49M","-6.10%"
"11-09-2023","101.60","100.80","103.00","100.00","8.79M","1.09%"
"08-09-2023","100.50","100.00","102.40","99.95","6.89M","0.40%"
"07-09-2023","100.10","100.60","101.00","99.20","6.93M","-0.99%"
"06-09-2023","101.10","102.40","103.55","99.50","8.43M","-1.32%"
"05-09-2023","102.45","104.35","104.50","101.05","10.44M","-1.82%"
"04-09-2023","104.35","99.40","106.35","99.05","37.27M","6.10%"
"01-09-2023","98.35","94.75","98.65","94.70","18.98M","4.46%"
"31-08-2023","94.15","94.35","95.25","93.35","7.76M","-0.05%"
"30-08-2023","94.20","93.60","95.50","93.00","10.35M","1.56%"
"29-08-2023","92.75","91.00","93.10","90.45","9.67M","2.54%"
"28-08-2023","90.45","88.25","90.80","88.25","7.32M","2.49%"
"25-08-2023","88.25","89.55","89.75","87.80","6.04M","-1.67%"
"24-08-2023","89.75","91.15","91.20","89.50","3.94M","-0.28%"
"23-08-2023","90.00","89.40","91.00","88.95","7.51M","1.35%"
"22-08-2023","88.80","88.40","89.65","87.65","7.48M","0.97%"
"21-08-2023","87.95","87.60","88.45","86.90","5.34M","1.32%"
"18-08-2023","86.80","88.10","88.50","86.20","5.47M","-1.14%"
"17-08-2023","87.80","89.20","90.35","87.55","8.38M","-1.51%"
"16-08-2023","89.15","90.50","90.65","88.20","9.04M","-1.65%"
"14-08-2023","90.65","92.25","92.40","90.10","11.86M","-3.87%"
"11-08-2023","94.30","95.00","95.40","94.00","5.09M","-0.74%"
"10-08-2023","95.00","96.90","97.00","94.55","9.67M","-1.91%"
"09-08-2023","96.85","94.85","97.00","94.45","7.49M","2.16%"
"08-08-2023","94.80","95.30","95.35","94.15","3.79M","-0.11%"
"07-08-2023","94.90","95.55","95.85","94.65","3.87M","-0.16%"
"04-08-2023","95.05","94.70","96.10","94.45","7.60M","0.85%"
"03-08-2023","94.25","92.10","94.65","90.90","8.38M","2.22%"
"02-08-2023","92.20","96.00","96.05","91.45","10.37M","-3.56%"
"01-08-2023","95.60","96.00","97.60","94.95","13.82M","0.37%"
"31-07-2023","95.25","95.80","97.00","94.80","12.57M","-0.10%"
"28-07-2023","95.35","94.60","95.60","94.40","4.59M","0.63%"
"27-07-2023","94.75","95.50","96.30","94.40","6.04M","-0.16%"
"26-07-2023","94.90","95.90","96.35","94.65","10.20M","0.05%"
"25-07-2023","94.85","92.50","95.00","91.90","17.04M","2.93%"
"24-07-2023","92.15","92.05","92.45","91.65","4.84M","0.11%"
"21-07-2023","92.05","91.30","93.45","91.20","7.93M","-0.22%"
"20-07-2023","92.25","92.05","92.40","91.15","5.23M","0.22%"
"19-07-2023","92.05","93.25","93.30","91.85","6.45M","-0.97%"
"18-07-2023","92.95","93.70","93.90","91.75","12.70M","-0.27%"
"17-07-2023","93.20","90.70","94.00","89.15","36.83M","4.37%"
"14-07-2023","89.30","85.20","89.60","85.15","29.19M","5.62%"
"13-07-2023","84.55","85.50","85.95","84.10","13.13M","-0.12%"
"12-07-2023","84.65","83.70","85.00","83.50","8.32M","1.38%"
"11-07-2023","83.50","83.70","84.10","83.05","4.15M","0.18%"
"10-07-2023","83.35","83.00","84.50","82.65","8.25M","0.54%"
"07-07-2023","82.90","84.10","84.45","82.70","8.35M","-1.84%"
"06-07-2023","84.45","84.45","84.80","83.15","6.02M","0.72%"
"05-07-2023","83.85","83.60","84.50","83.25","11.34M","0.30%"
"04-07-2023","83.60","83.70","84.20","82.85","4.47M","0.36%"
"03-07-2023","83.30","82.30","83.80","82.30","5.02M","1.52%"
"30-06-2023","82.05","82.80","82.80","81.80","5.49M","0.12%"
"28-06-2023","81.95","82.80","82.95","81.75","3.66M","-0.36%"
"27-06-2023","82.25","82.90","83.20","81.90","3.61M","-0.30%"
"26-06-2023","82.50","81.50","82.75","80.65","7.55M","1.35%"
"23-06-2023","81.40","83.50","83.50","81.15","6.20M","-2.92%"
"22-06-2023","83.85","83.80","84.50","82.55","7.56M","-0.24%"
"21-06-2023","84.05","85.30","85.65","83.70","6.87M","-1.35%"
"20-06-2023","85.20","84.60","85.85","84.35","4.75M","0.71%"
"19-06-2023","84.60","85.20","85.50","84.40","4.26M","-0.35%"
"16-06-2023","84.90","85.30","86.00","84.60","6.60M","0.12%"
"15-06-2023","84.80","85.65","85.95","84.60","8.25M","-0.88%"
"14-06-2023","85.55","85.70","86.45","85.20","6.42M","0.59%"
"13-06-2023","85.05","85.65","85.65","84.45","7.70M","0.00%"
"12-06-2023","85.05","84.55","86.40","84.30","9.71M","0.89%"
"09-06-2023","84.30","84.45","85.20","83.65","7.00M","-0.24%"
"08-06-2023","84.50","84.35","85.45","84.15","9.41M","0.18%"
"07-06-2023","84.35","83.90","84.65","83.40","5.45M","1.02%"
"06-06-2023","83.50","83.85","84.20","82.90","3.68M","-0.42%"
"05-06-2023","83.85","84.45","84.65","83.60","4.80M","-0.06%"
"02-06-2023","83.90","83.40","84.10","82.50","10.25M","1.39%"
"01-06-2023","82.75","83.95","84.30","82.60","4.39M","-1.25%"
"31-05-2023","83.80","83.55","84.20","82.75","7.28M","-0.48%"
"30-05-2023","84.20","86.55","86.65","84.00","8.69M","-2.15%"
"29-05-2023","86.05","85.00","87.00","84.35","14.21M","1.71%"
"26-05-2023","84.60","80.60","85.95","80.60","30.34M","5.03%"
"25-05-2023","80.55","80.50","81.00","79.40","7.96M","-0.12%"
"24-05-2023","80.65","81.45","81.45","80.55","3.86M","-1.04%"
"23-05-2023","81.50","81.80","82.05","81.20","2.66M","-0.18%"
"22-05-2023","81.65","80.95","81.90","80.15","3.75M","0.86%"
"19-05-2023","80.95","81.10","81.25","79.75","6.21M","0.12%"
"18-05-2023","80.85","81.80","82.15","80.55","4.11M","-0.61%"
"17-05-2023","81.35","81.35","81.70","80.70","7.36M","0.12%"
"16-05-2023","81.25","82.20","82.95","80.85","7.69M","-0.85%"
"15-05-2023","81.95","81.85","82.65","80.50","8.36M","0.12%"
"12-05-2023","81.85","82.40","82.40","81.05","7.59M","-1.33%"
"11-05-2023","82.95","82.60","83.20","82.05","8.09M","0.06%"
"10-05-2023","82.90","82.75","83.15","82.25","5.36M","0.30%"
"09-05-2023","82.65","82.00","83.15","81.80","6.63M","0.73%"
"08-05-2023","82.05","80.60","82.20","79.20","8.30M","2.63%"
"05-05-2023","79.95","82.70","82.70","79.75","10.71M","-3.56%"
"04-05-2023","82.90","82.55","83.45","82.30","5.37M","0.91%"
"03-05-2023","82.15","82.90","83.00","81.85","5.67M","-1.14%"
"02-05-2023","83.10","83.20","84.15","83.00","9.41M","0.24%"
"28-04-2023","82.90","82.15","83.50","82.15","7.99M","0.91%"
"27-04-2023","82.15","82.05","82.75","81.65","3.68M","-0.30%"
"26-04-2023","82.40","81.70","82.65","81.15","3.94M","0.67%"
"25-04-2023","81.85","82.55","82.90","81.60","3.43M","-0.85%"
"24-04-2023","82.55","81.80","82.80","81.65","2.70M","0.49%"
"21-04-2023","82.15","83.25","83.25","81.40","4.54M","-1.08%"
"20-04-2023","83.05","84.00","84.10","83.00","4.75M","-1.01%"
"19-04-2023","83.90","82.55","85.00","82.50","11.58M","1.45%"
"18-04-2023","82.70","81.20","82.90","81.15","5.50M","1.60%"
"17-04-2023","81.40","79.55","81.65","79.25","5.85M","2.26%"
"13-04-2023","79.60","80.95","81.30","79.30","7.66M","-1.30%"
"12-04-2023","80.65","81.00","81.40","80.50","3.90M","-0.25%"
"11-04-2023","80.85","80.25","81.00","79.85","6.79M","0.94%"
