"Date","Price","Open","High","Low","Vol.","Change %"
"01-03-2021","401.80","400.90","402.70","396.05","1.97M","1.07%"
"26-02-2021","397.55","408.00","412.75","390.70","4.93M","-2.99%"
"25-02-2021","409.80","422.00","428.75","406.10","6.33M","-3.44%"
"24-02-2021","424.40","422.10","426.50","415.15","1.03M","0.54%"
"23-02-2021","422.10","422.15","425.00","417.10","2.22M","0.29%"
"22-02-2021","420.90","428.35","433.95","415.60","5.21M","-0.93%"
"19-02-2021","424.85","418.80","427.90","417.00","4.62M","1.78%"
"18-02-2021","417.40","420.00","421.00","415.30","2.57M","0.26%"
"17-02-2021","416.30","408.40","418.00","407.50","2.12M","1.72%"
"16-02-2021","409.25","412.75","413.25","405.70","1.36M","-0.30%"
"15-02-2021","410.50","415.00","417.45","409.45","1.21M","-0.28%"
"12-02-2021","411.65","417.00","417.15","410.00","1.41M","-1.19%"
"11-02-2021","416.60","412.40","418.35","407.85","1.85M","1.40%"
"10-02-2021","410.85","414.00","416.80","408.40","1.83M","-0.48%"
"09-02-2021","412.85","413.50","419.00","411.75","1.60M","0.39%"
"08-02-2021","411.25","410.20","413.95","408.50","1.61M","0.75%"
"05-02-2021","408.20","415.35","416.90","406.00","1.68M","-1.40%"
"04-02-2021","414.00","415.75","418.40","412.55","1.58M","-0.41%"
"03-02-2021","415.70","424.80","426.75","413.80","2.37M","-1.89%"
"02-02-2021","423.70","419.00","430.45","418.75","3.20M","1.62%"
"01-02-2021","416.95","416.90","420.55","414.25","2.93M","0.32%"
"29-01-2021","415.60","416.00","421.50","413.60","5.30M","1.01%"
"28-01-2021","411.45","410.75","415.55","403.25","3.47M","-0.24%"
"27-01-2021","412.45","412.00","417.60","402.25","4.68M","0.56%"
"25-01-2021","410.15","420.00","424.00","407.10","3.03M","-2.05%"
"22-01-2021","418.75","416.00","422.45","413.10","1.84M","0.53%"
"21-01-2021","416.55","419.00","424.20","414.25","1.65M","-0.07%"
"20-01-2021","416.85","417.20","422.15","413.05","1.61M","-0.07%"
"19-01-2021","417.15","413.10","418.50","411.25","2.21M","1.48%"
"18-01-2021","411.05","416.90","418.40","405.10","2.07M","-1.42%"
"15-01-2021","416.95","421.60","421.60","413.15","2.89M","-0.48%"
"14-01-2021","418.95","420.30","422.60","415.90","2.54M","0.16%"
"13-01-2021","418.30","425.00","426.90","415.10","1.97M","-1.12%"
"12-01-2021","423.05","431.95","431.95","421.95","1.82M","-1.70%"
"11-01-2021","430.35","427.00","432.50","424.80","3.18M","1.33%"
"08-01-2021","424.70","418.80","425.80","418.80","2.51M","1.65%"
"07-01-2021","417.80","420.50","423.35","417.00","1.59M","-0.20%"
"06-01-2021","418.65","423.00","424.90","415.05","3.16M","-0.25%"
"05-01-2021","419.70","416.45","422.60","410.90","3.70M","0.61%"
"04-01-2021","417.15","406.95","419.40","406.95","3.48M","2.72%"
"01-01-2021","406.10","403.60","407.30","401.80","1.08M","0.86%"
"31-12-2020","402.65","404.00","408.15","401.70","1.75M","-0.20%"
"30-12-2020","403.45","409.00","410.50","401.00","2.15M","-0.96%"
"29-12-2020","407.35","406.90","409.25","402.50","1.25M","0.14%"
"28-12-2020","406.80","404.40","408.15","402.10","976.82K","1.37%"
"24-12-2020","401.30","408.00","412.25","399.00","2.54M","-1.00%"
"23-12-2020","405.35","398.00","408.35","395.35","2.32M","1.62%"
"22-12-2020","398.90","404.25","404.25","389.05","2.87M","0.52%"
"21-12-2020","396.85","409.00","409.00","389.35","2.75M","-3.04%"
"18-12-2020","409.30","414.10","419.00","407.10","2.27M","-0.97%"
"17-12-2020","413.30","413.00","414.90","409.05","1.78M","0.04%"
"16-12-2020","413.15","412.00","416.85","411.50","2.72M","1.14%"
"15-12-2020","408.50","414.00","414.00","405.30","2.27M","-1.35%"
"14-12-2020","414.10","417.95","420.80","411.80","4.86M","-0.20%"
"11-12-2020","414.95","407.50","416.25","406.20","5.43M","2.67%"
"10-12-2020","404.15","400.40","405.45","394.15","3.98M","1.44%"
"09-12-2020","398.40","395.00","400.65","395.00","1.91M","1.10%"
"08-12-2020","394.05","400.00","405.80","391.15","3.22M","-1.59%"
"07-12-2020","400.40","395.00","401.90","391.40","2.76M","1.35%"
"04-12-2020","395.05","392.10","398.30","390.80","3.63M","1.39%"
"03-12-2020","389.65","381.00","392.00","379.30","3.63M","2.91%"
