"Date","Price","Open","High","Low","Vol.","Change %"
"24-07-2024","646.00","621.60","649.85","618.90","1.38M","4.07%"
"23-07-2024","620.75","647.70","649.00","581.05","3.01M","-3.30%"
"22-07-2024","641.95","605.00","645.00","603.05","1.63M","3.60%"
"19-07-2024","619.65","638.95","639.35","598.05","2.42M","-3.34%"
"18-07-2024","641.05","665.40","666.10","635.15","1.72M","-3.17%"
"16-07-2024","662.05","665.00","671.15","657.10","4.93M","-5.72%"
"15-07-2024","702.20","701.80","727.70","698.00","1.92M","0.89%"
"12-07-2024","696.00","689.00","714.50","686.20","1.74M","0.96%"
"11-07-2024","689.35","689.00","700.00","680.70","1.10M","0.22%"
"10-07-2024","687.85","704.95","707.85","664.85","2.04M","-1.73%"
"09-07-2024","699.95","718.70","719.00","694.35","2.38M","-3.28%"
"08-07-2024","723.65","736.60","745.75","706.05","2.92M","-0.87%"
"05-07-2024","730.00","725.00","748.10","716.00","3.53M","1.22%"
"04-07-2024","721.20","696.60","736.70","689.00","4.36M","4.05%"
"03-07-2024","693.10","686.05","704.00","678.40","1.61M","1.61%"
"02-07-2024","682.15","694.00","701.90","675.00","966.44K","-1.42%"
"01-07-2024","691.95","692.70","706.00","686.60","1.20M","0.39%"
"28-06-2024","689.25","683.80","695.00","672.00","1.52M","1.11%"
"27-06-2024","681.65","680.00","691.85","667.20","1.92M","0.52%"
"26-06-2024","678.15","662.00","685.00","661.80","1.52M","3.31%"
"25-06-2024","656.45","684.30","686.10","652.00","6.02M","-3.65%"
"24-06-2024","681.35","693.90","697.80","678.00","1.45M","-2.10%"
"21-06-2024","695.95","695.80","709.25","692.20","2.14M","0.54%"
"20-06-2024","692.20","675.00","700.40","662.10","2.93M","2.64%"
"19-06-2024","674.40","693.85","693.85","658.30","1.57M","-2.31%"
"18-06-2024","690.35","693.25","704.00","675.20","2.34M","0.09%"
"14-06-2024","689.75","699.85","711.00","681.00","2.74M","-1.46%"
"13-06-2024","700.00","702.70","727.85","686.55","6.44M","0.73%"
"12-06-2024","694.90","661.60","708.80","648.35","8.56M","5.54%"
"11-06-2024","658.45","633.00","682.90","633.00","8.04M","5.94%"
"10-06-2024","621.55","596.50","626.00","593.15","3.77M","4.98%"
"07-06-2024","592.05","581.00","596.80","567.20","2.30M","2.57%"
"06-06-2024","577.20","565.05","613.25","562.30","6.34M","6.49%"
"05-06-2024","542.00","526.00","548.50","446.45","5.88M","3.26%"
"04-06-2024","524.90","645.00","645.00","517.80","7.10M","-18.90%"
"03-06-2024","647.20","665.05","683.45","634.20","5.09M","7.47%"
"31-05-2024","602.20","574.50","615.00","553.05","5.51M","5.69%"
"30-05-2024","569.80","570.80","594.00","566.65","4.08M","0.61%"
"29-05-2024","566.35","546.10","579.50","538.10","3.28M","2.57%"
"28-05-2024","552.15","571.90","574.30","546.45","2.57M","-2.19%"
"27-05-2024","564.50","528.45","577.85","527.50","4.59M","7.48%"
"24-05-2024","525.20","539.35","547.00","516.65","1.20M","-2.31%"
"23-05-2024","537.60","558.65","566.80","534.00","1.99M","-3.39%"
"22-05-2024","556.45","535.00","566.80","511.00","2.30M","5.15%"
"21-05-2024","529.20","521.00","542.35","519.25","2.19M","2.53%"
"18-05-2024","516.15","531.55","535.00","508.05","765.63K","-2.32%"
"17-05-2024","528.40","513.90","535.00","512.05","2.43M","2.97%"
"16-05-2024","513.15","517.20","526.00","507.75","3.18M","0.09%"
"15-05-2024","512.70","498.00","523.00","494.00","5.01M","4.62%"
"14-05-2024","490.05","487.95","520.80","483.45","6.80M","1.37%"
"13-05-2024","483.45","490.00","507.00","470.15","9.79M","-1.04%"
"10-05-2024","488.55","430.65","497.90","428.95","26.29M","16.25%"
"09-05-2024","420.25","411.00","448.85","410.00","16.48M","2.94%"
"08-05-2024","408.25","414.65","424.00","403.70","2.78M","0.75%"
"07-05-2024","405.20","404.80","414.90","392.45","2.10M","1.02%"
"06-05-2024","401.10","409.90","410.60","390.45","1.21M","-1.39%"
"03-05-2024","406.75","415.75","418.80","396.85","1.20M","-1.51%"
"02-05-2024","413.00","410.80","419.70","410.00","1.05M","1.11%"
"30-04-2024","408.45","409.00","425.00","406.35","1.40M","0.16%"
"29-04-2024","407.80","410.95","414.80","404.05","1.11M","-0.77%"
"26-04-2024","410.95","424.80","424.80","409.00","1.76M","-2.05%"
"25-04-2024","419.55","393.90","442.40","392.00","15.17M","7.19%"
"24-04-2024","391.40","390.00","397.70","388.85","518.65K","0.95%"
"23-04-2024","387.70","399.80","402.00","385.55","1.14M","-2.43%"
"22-04-2024","397.35","374.00","398.60","374.00","2.52M","7.28%"
"19-04-2024","370.40","368.90","374.20","363.70","510.14K","-1.49%"
"18-04-2024","376.00","375.90","385.00","374.15","820.49K","1.27%"
"16-04-2024","371.30","357.00","374.00","357.00","423.76K","1.39%"
"15-04-2024","366.20","354.90","374.45","354.90","1.07M","-1.93%"
"12-04-2024","373.40","376.00","381.75","371.30","369.51K","-1.11%"
"10-04-2024","377.60","381.60","384.55","376.45","369.27K","-0.51%"
"09-04-2024","379.55","390.45","392.00","376.00","747.64K","-2.28%"
"08-04-2024","388.40","392.50","397.50","387.00","516.59K","-0.05%"
"05-04-2024","388.60","389.75","393.90","386.25","681.50K","0.04%"
"04-04-2024","388.45","401.50","402.65","386.20","799.30K","-2.37%"
"03-04-2024","397.90","386.40","407.70","383.00","2.55M","2.92%"
"02-04-2024","386.60","381.40","392.00","379.80","937.56K","1.52%"
"01-04-2024","380.80","377.90","383.95","374.15","804.84K","1.78%"
"28-03-2024","374.15","370.95","378.55","367.55","1.09M","1.23%"
"27-03-2024","369.60","367.80","372.40","363.00","1.18M","1.04%"
"26-03-2024","365.80","355.30","371.40","352.75","1.16M","2.96%"
"22-03-2024","355.30","345.00","357.20","344.50","883.58K","3.24%"
"21-03-2024","344.15","344.00","349.00","342.00","626.90K","3.21%"
"20-03-2024","333.45","338.95","345.00","329.85","1.11M","-1.64%"
"19-03-2024","339.00","343.00","346.00","336.70","574.88K","-1.21%"
"18-03-2024","343.15","346.00","357.00","339.00","1.92M","0.18%"
"15-03-2024","342.55","335.00","355.00","326.60","4.76M","1.06%"
"14-03-2024","338.95","310.95","339.35","300.50","1.75M","9.87%"
"13-03-2024","308.50","341.90","345.00","306.50","3.48M","-9.41%"
"12-03-2024","340.55","370.00","372.00","339.00","1.98M","-6.18%"
"11-03-2024","363.00","373.50","376.30","357.50","1.22M","-1.87%"
