"Date","Price","Open","High","Low","Vol.","Change %"
"15-03-2024","334.12","327.42","336.55","327.42","281.69K","2.06%"
"14-03-2024","327.39","316.53","329.27","316.53","497.92K","2.89%"
"13-03-2024","318.18","325.69","332.35","316.14","555.37K","-1.84%"
"12-03-2024","324.15","334.93","334.93","320.99","896.70K","-2.34%"
"11-03-2024","331.93","342.25","343.94","330.00","326.61K","-3.02%"
"07-03-2024","342.25","343.44","348.76","341.59","138.43K","-0.16%"
"06-03-2024","342.79","349.26","350.37","339.63","261.92K","-1.81%"
"05-03-2024","349.10","355.77","355.77","348.14","227.81K","-1.79%"
"04-03-2024","355.46","361.96","361.96","351.14","605.09K","-24.35%"
"02-03-2024","469.90","465.00","471.00","465.00","34.62K","32.05%"
"01-03-2024","355.84","365.43","365.62","343.79","917.08K","-1.98%"
"29-02-2024","363.04","375.40","375.67","359.42","627.52K","-2.77%"
"28-02-2024","373.40","365.62","381.91","363.08","1.75M","2.27%"
"27-02-2024","365.12","353.92","370.44","349.68","1.38M","3.98%"
"26-02-2024","351.14","361.31","363.31","349.91","274.51K","-1.96%"
"23-02-2024","358.15","365.85","368.93","356.30","1.01M","-1.65%"
"22-02-2024","364.16","365.62","367.70","360.46","279.73K","-0.30%"
"21-02-2024","365.24","367.32","374.13","362.16","529.72K","-0.29%"
"20-02-2024","366.32","365.82","369.67","358.19","476.49K","1.96%"
"19-02-2024","359.27","362.27","363.43","355.42","229.55K","-0.81%"
"16-02-2024","362.20","364.77","374.33","358.61","956.26K","-0.71%"
"15-02-2024","364.77","346.56","368.36","343.37","2.57M","7.60%"
"14-02-2024","339.01","340.48","343.44","336.82","267.40K","-1.11%"
"13-02-2024","342.83","340.75","354.23","340.36","853.40K","0.61%"
"12-02-2024","340.75","340.29","346.56","337.17","1.16M","1.41%"
"09-02-2024","336.01","342.71","345.71","332.66","360.09K","-1.03%"
"08-02-2024","339.52","339.67","342.29","336.55","342.64K","1.47%"
"07-02-2024","334.59","341.17","343.87","332.70","511.93K","-1.54%"
"06-02-2024","339.82","333.47","348.10","330.00","1.52M","3.77%"
"05-02-2024","327.46","330.23","332.28","325.54","365.40K","-0.75%"
"02-02-2024","329.93","335.78","337.13","329.23","248.35K","-0.86%"
"01-02-2024","332.78","342.40","343.37","330.66","295.04K","-2.38%"
"31-01-2024","340.90","332.01","342.56","330.47","569.51K","2.70%"
"30-01-2024","331.93","328.85","333.82","326.23","327.27K","1.39%"
"29-01-2024","327.39","331.93","333.89","325.73","300.07K","-1.28%"
"25-01-2024","331.62","334.39","337.01","330.43","138.22K","0.07%"
"24-01-2024","331.39","331.16","334.39","325.04","461.35K","0.89%"
"23-01-2024","328.46","336.55","339.63","323.46","398.49K","-24.16%"
"20-01-2024","433.10","438.00","438.85","433.00","240.04K","29.31%"
"19-01-2024","334.93","337.09","339.63","330.23","495.44K","0.23%"
"18-01-2024","334.16","340.40","345.64","331.77","783.60K","-0.75%"
"17-01-2024","336.70","332.31","338.48","329.23","1.21M","2.83%"
"16-01-2024","327.42","345.79","346.33","325.00","5.35M","6.23%"
"15-01-2024","308.21","315.49","315.91","303.43","836.72K","-0.99%"
"12-01-2024","311.29","318.26","319.53","309.75","158.51K","-1.75%"
"11-01-2024","316.83","314.72","319.14","309.56","311.15K","0.75%"
"10-01-2024","314.48","315.56","316.53","311.90","143.32K","-0.15%"
"09-01-2024","314.95","315.76","318.22","313.91","96.89K","0.06%"
"08-01-2024","314.76","322.30","323.30","312.91","229.20K","-2.10%"
"05-01-2024","321.49","311.90","331.16","311.90","1.56M","3.95%"
"04-01-2024","309.29","307.90","311.83","306.94","139.15K","0.82%"
"03-01-2024","306.78","309.09","314.95","304.97","142.23K","-1.29%"
"02-01-2024","310.79","311.94","318.76","310.60","972.36K","-0.10%"
"01-01-2024","311.10","317.18","317.84","308.44","155.90K","-1.43%"
"29-12-2023","315.60","313.21","318.45","308.44","347.57K","1.26%"
"28-12-2023","311.67","311.75","312.91","308.83","180.26K","0.52%"
"27-12-2023","310.06","309.48","312.68","306.78","288.83K","0.68%"
