"Date","Price","Open","High","Low","Vol.","Change %"
"15-03-2021","4,564.32","4,655.85","4,655.85","4,516.07","46.42K","-1.17%"
"12-03-2021","4,618.38","4,666.18","4,735.67","4,613.01","82.69K","0.29%"
"10-03-2021","4,605.22","4,653.27","4,681.22","4,588.29","53.06K","-0.54%"
"09-03-2021","4,630.29","4,636.40","4,672.98","4,589.44","49.45K","0.24%"
"08-03-2021","4,619.37","4,616.54","4,724.36","4,596.68","95.17K","0.39%"
"05-03-2021","4,601.40","4,586.90","4,611.97","4,555.03","38.71K","0.52%"
"04-03-2021","4,577.42","4,604.53","4,616.54","4,546.10","41.96K","-0.74%"
"03-03-2021","4,611.62","4,618.23","4,651.29","4,550.52","63.43K","-0.19%"
"02-03-2021","4,620.21","4,636.40","4,644.34","4,586.80","42.00K","0.48%"
"01-03-2021","4,598.17","4,527.19","4,616.54","4,493.43","49.04K","1.75%"
"26-02-2021","4,519.00","4,467.62","4,535.13","4,446.57","49.95K","-0.17%"
"25-02-2021","4,526.79","4,466.63","4,563.92","4,452.73","84.29K","1.99%"
"24-02-2021","4,438.68","4,497.40","4,549.42","4,378.27","43.37K","0.29%"
"23-02-2021","4,425.87","4,482.71","4,522.37","4,409.24","53.55K","-1.76%"
"22-02-2021","4,504.95","4,530.06","4,556.97","4,442.80","46.80K","0.29%"
"19-02-2021","4,491.94","4,507.33","4,527.19","4,464.19","23.10K","0.04%"
"18-02-2021","4,490.01","4,579.81","4,580.35","4,380.85","52.23K","-1.97%"
"17-02-2021","4,580.35","4,586.75","4,640.22","4,532.15","52.04K","0.16%"
"16-02-2021","4,572.90","4,547.94","4,590.73","4,542.08","48.88K","1.00%"
"15-02-2021","4,527.63","4,436.84","4,542.08","4,414.90","78.67K","3.31%"
"12-02-2021","4,382.54","4,413.01","4,467.62","4,363.37","40.14K","-0.56%"
"11-02-2021","4,407.06","4,390.43","4,425.18","4,385.41","21.12K","0.53%"
"10-02-2021","4,384.02","4,426.07","4,447.46","4,368.34","38.39K","-0.95%"
"09-02-2021","4,426.07","4,458.68","4,490.55","4,417.98","56.51K","-0.78%"
"08-02-2021","4,460.82","4,546.05","4,553.25","4,442.80","66.27K","-0.43%"
"05-02-2021","4,479.98","4,482.51","4,556.97","4,447.76","118.63K","0.35%"
"04-02-2021","4,464.24","4,491.44","4,561.93","4,447.76","71.42K","0.17%"
"03-02-2021","4,456.60","4,442.80","4,531.01","4,421.01","89.98K","0.45%"
"02-02-2021","4,436.49","4,549.57","4,552.01","4,393.16","62.73K","-1.52%"
"01-02-2021","4,505.00","4,616.49","4,629.10","4,483.50","45.67K","-2.14%"
"29-01-2021","4,603.73","4,745.60","4,750.52","4,586.75","61.06K","-1.66%"
"28-01-2021","4,681.42","4,641.36","4,754.19","4,606.61","41.60K","0.17%"
"27-01-2021","4,673.28","4,666.18","4,686.04","4,631.93","42.46K","-0.29%"
"25-01-2021","4,687.08","4,790.28","4,790.28","4,616.54","51.86K","-2.02%"
"22-01-2021","4,783.73","4,780.35","4,811.38","4,752.55","46.07K","-0.87%"
"21-01-2021","4,825.82","4,899.49","4,919.29","4,812.77","56.83K","-1.40%"
"20-01-2021","4,894.52","4,934.24","4,954.04","4,866.77","72.79K","-0.73%"
"19-01-2021","4,930.46","4,924.31","4,960.40","4,905.44","25.86K","0.44%"
"18-01-2021","4,909.07","4,929.27","4,964.02","4,889.56","94.27K","-3.40%"
"15-01-2021","5,081.67","5,118.30","5,137.17","5,066.28","41.90K","-0.75%"
"14-01-2021","5,120.29","5,112.94","5,157.62","5,088.67","35.19K","-0.78%"
"13-01-2021","5,160.50","5,162.58","5,173.70","5,133.10","52.69K","-0.31%"
"12-01-2021","5,176.68","5,111.95","5,182.39","5,101.97","68.75K","1.27%"
"11-01-2021","5,111.90","5,112.94","5,133.39","5,088.12","51.16K","0.37%"
"08-01-2021","5,093.08","5,126.24","5,281.72","5,078.19","193.08K","-0.08%"
"07-01-2021","5,097.01","5,142.73","5,157.62","5,080.18","46.69K","-0.61%"
