"Date","Price","Open","High","Low","Vol.","Change %"
"27-08-2018","338.92","336.83","345.47","336.20","185.36K","0.62%"
"24-08-2018","336.83","338.82","341.28","335.70","125.80K","-0.57%"
"23-08-2018","338.76","347.33","347.33","337.50","305.55K","-1.62%"
"21-08-2018","344.34","342.08","346.40","339.39","354.74K","1.82%"
"20-08-2018","338.19","339.49","343.51","334.84","150.18K","0.37%"
"17-08-2018","336.96","341.48","350.38","334.57","183.60K","-0.15%"
"16-08-2018","337.46","338.76","340.15","330.95","221.23K","-0.38%"
"14-08-2018","338.76","349.25","351.81","335.87","262.59K","-3.00%"
"13-08-2018","349.22","348.79","360.88","342.15","483.54K","0.20%"
"10-08-2018","348.52","345.30","350.12","334.17","1.10M","1.91%"
"09-08-2018","341.98","331.98","344.04","327.60","637.47K","3.49%"
"08-08-2018","330.45","325.54","331.52","321.68","178.53K","1.45%"
"07-08-2018","325.74","318.89","326.87","317.43","563.40K","2.95%"
"06-08-2018","316.40","317.56","319.26","314.34","648.88K","0.14%"
"03-08-2018","315.97","313.94","316.90","313.25","67.90K","0.83%"
"02-08-2018","313.38","318.89","318.89","312.91","86.59K","-0.97%"
"01-08-2018","316.44","318.76","318.76","313.58","88.72K","0.09%"
"31-07-2018","316.14","321.45","322.12","315.57","186.39K","-1.64%"
"30-07-2018","321.42","318.79","322.38","315.94","160.66K","1.52%"
"27-07-2018","316.60","317.56","319.56","315.57","96.05K","-0.10%"
"26-07-2018","316.93","316.57","319.69","315.57","84.74K","0.10%"
"25-07-2018","316.60","326.20","326.20","315.54","211.40K","-2.43%"
"24-07-2018","324.47","324.21","326.40","320.59","100.31K","-0.54%"
"23-07-2018","326.23","325.54","331.35","318.96","420.62K","2.56%"
"20-07-2018","318.10","318.89","321.95","308.30","314.85K","-0.25%"
"19-07-2018","318.89","318.79","320.99","313.78","77.56K","0.22%"
"18-07-2018","318.20","318.23","321.22","315.57","138.99K","-0.21%"
"17-07-2018","318.86","323.81","325.50","315.70","230.83K","-1.25%"
"16-07-2018","322.91","330.02","330.02","320.65","94.70K","-2.15%"
"13-07-2018","330.02","329.52","332.84","320.62","81.58K","0.26%"
"12-07-2018","329.16","327.50","330.19","324.41","87.71K","1.19%"
"11-07-2018","325.30","330.88","331.88","322.88","497.58K","-2.62%"
"10-07-2018","334.04","328.36","335.47","324.21","422.95K","2.49%"
"09-07-2018","325.94","318.89","330.82","318.89","163.29K","1.79%"
"06-07-2018","320.22","314.61","322.51","314.61","102.44K","1.85%"
"05-07-2018","314.41","316.10","318.56","312.98","170.33K","-1.51%"
"04-07-2018","319.23","319.52","321.85","314.41","242.74K","0.17%"
"03-07-2018","318.69","305.61","322.02","301.65","202.23K","3.73%"
"02-07-2018","307.23","294.35","308.93","289.73","224.43K","4.58%"
"29-06-2018","293.78","294.84","304.68","291.79","854.10K","-0.36%"
"28-06-2018","294.84","296.04","297.60","290.03","297.57K","-0.41%"
"27-06-2018","296.04","298.90","301.29","291.82","328.07K","-0.47%"
"26-06-2018","297.43","299.96","305.44","296.04","517.60K","-1.73%"
