"Date","Price","Open","High","Low","Vol.","Change %"
"05-07-2024","799.10","806.00","813.50","793.10","195.87K","-0.78%"
"04-07-2024","805.40","825.85","826.60","800.00","298.35K","-2.56%"
"03-07-2024","826.60","830.00","839.30","819.05","180.11K","-0.21%"
"02-07-2024","828.35","826.00","839.95","817.90","428.17K","0.70%"
"01-07-2024","822.60","808.80","827.20","796.80","425.80K","3.70%"
"28-06-2024","793.25","792.90","798.95","784.50","235.42K","0.04%"
"27-06-2024","792.90","806.50","824.50","782.65","317.83K","-1.49%"
"26-06-2024","804.90","794.00","808.80","779.55","237.92K","1.36%"
"25-06-2024","794.10","800.10","805.35","789.80","157.22K","-0.66%"
"24-06-2024","799.40","824.50","824.50","794.45","187.55K","-2.89%"
"21-06-2024","823.15","830.20","837.90","814.00","233.74K","0.19%"
"20-06-2024","821.55","816.00","834.00","805.25","342.04K","0.94%"
"19-06-2024","813.90","805.95","823.85","801.00","454.25K","1.24%"
"18-06-2024","803.95","822.50","831.90","796.30","384.73K","-0.73%"
"14-06-2024","809.90","797.05","823.70","797.05","550.84K","1.61%"
"13-06-2024","797.05","797.00","822.95","792.20","468.70K","0.09%"
"12-06-2024","796.30","796.85","803.20","790.95","225.55K","-0.07%"
"11-06-2024","796.85","812.40","824.20","791.95","477.69K","-1.88%"
"10-06-2024","812.15","791.10","822.75","791.10","619.08K","2.66%"
"07-06-2024","791.10","788.00","862.75","785.00","3.60M","2.44%"
"06-06-2024","772.25","741.90","775.30","741.90","397.43K","4.31%"
"05-06-2024","740.35","759.00","760.00","725.55","250.13K","-0.03%"
"04-06-2024","740.60","740.05","776.50","714.70","1.50M","-1.07%"
"03-06-2024","748.60","772.00","780.00","735.75","493.02K","-1.12%"
"31-05-2024","757.05","720.00","772.00","713.00","2.61M","6.48%"
"30-05-2024","710.95","713.95","722.30","704.05","162.75K","-0.42%"
"29-05-2024","713.95","697.10","717.70","690.55","160.26K","2.06%"
"28-05-2024","699.55","706.10","706.10","692.20","254.20K","-0.64%"
"27-05-2024","704.05","705.05","714.75","701.00","134.02K","0.02%"
"24-05-2024","703.90","720.05","721.70","702.00","299.26K","-2.15%"
"23-05-2024","719.40","734.60","735.55","717.50","182.38K","-1.10%"
"22-05-2024","727.40","738.95","738.95","720.70","315.55K","-0.54%"
"21-05-2024","731.35","745.00","745.00","728.05","175.04K","-1.41%"
"18-05-2024","741.80","741.80","741.80","741.80","","0.34%"
"17-05-2024","739.25","754.95","754.95","735.00","158.88K","-0.34%"
"16-05-2024","741.80","760.90","763.80","738.60","423.35K","-3.39%"
"15-05-2024","767.85","756.05","770.50","742.85","227.32K","2.64%"
"14-05-2024","748.10","722.00","753.90","721.00","313.08K","3.61%"
"13-05-2024","722.00","732.80","749.60","715.20","677.95K","-0.94%"
