"Date","Price","Open","High","Low","Vol.","Change %"
"26-12-2023","363.10","365.45","368.00","360.25","1.52M","-0.59%"
"22-12-2023","365.25","353.50","369.70","353.25","3.65M","3.97%"
"21-12-2023","351.30","339.55","353.00","336.10","1.70M","1.55%"
"20-12-2023","345.95","364.80","369.60","344.00","3.14M","-4.70%"
"19-12-2023","363.00","367.05","369.20","361.05","1.65M","-1.04%"
"18-12-2023","366.80","371.90","371.90","365.25","1.27M","-0.66%"
"15-12-2023","369.25","372.90","373.90","367.70","1.96M","-0.22%"
"14-12-2023","370.05","367.75","374.50","367.75","1.87M","1.26%"
"13-12-2023","365.45","374.80","374.95","363.45","2.73M","-2.21%"
"12-12-2023","373.70","375.85","379.50","371.30","2.27M","-0.16%"
"11-12-2023","374.30","379.75","382.95","369.00","4.21M","-0.95%"
"08-12-2023","377.90","397.70","399.00","372.05","6.85M","-4.47%"
"07-12-2023","395.60","398.00","406.00","390.25","7.53M","-0.19%"
"06-12-2023","396.35","387.00","410.50","385.00","23.41M","4.12%"
"05-12-2023","380.65","348.00","380.85","342.35","23.47M","9.94%"
"04-12-2023","346.25","361.00","364.80","344.35","3.41M","1.76%"
"01-12-2023","340.25","343.80","347.00","339.00","2.14M","-0.12%"
"30-11-2023","340.65","349.80","349.80","337.10","2.82M","-1.91%"
"29-11-2023","347.30","357.00","371.95","344.00","12.43M","-0.33%"
"28-11-2023","348.45","320.10","348.60","320.10","16.68M","9.94%"
"24-11-2023","316.95","315.40","321.00","310.80","2.00M","0.49%"
"23-11-2023","315.40","318.00","320.80","314.00","1.06M","0.33%"
"22-11-2023","314.35","320.00","322.40","311.05","1.78M","-1.70%"
"21-11-2023","319.80","314.00","327.50","314.00","6.57M","2.93%"
"20-11-2023","310.70","295.00","317.05","285.80","5.48M","5.32%"
"17-11-2023","295.00","298.50","298.60","294.50","881.01K","-0.74%"
"16-11-2023","297.20","296.55","298.50","294.30","1.12M","0.22%"
"15-11-2023","296.55","295.25","299.00","295.05","1.19M","0.49%"
"13-11-2023","295.10","298.95","299.75","294.00","910.50K","-1.01%"
"12-11-2023","298.10","294.00","298.50","294.00","558.22K","1.60%"
"10-11-2023","293.40","300.35","300.55","293.00","2.47M","-2.38%"
"09-11-2023","300.55","307.00","307.90","300.00","1.43M","-1.83%"
"08-11-2023","306.15","304.55","312.35","304.50","1.47M","0.54%"
"07-11-2023","304.50","309.80","309.80","304.05","2.75M","-2.40%"
"06-11-2023","312.00","317.95","320.90","311.30","1.43M","-1.70%"
"03-11-2023","317.40","318.25","322.50","317.00","802.63K","0.46%"
"02-11-2023","315.95","315.35","322.95","311.85","1.89M","0.17%"
"01-11-2023","315.40","327.00","332.00","313.00","1.95M","-3.43%"
"31-10-2023","326.60","330.00","331.95","325.10","528.87K","-0.64%"
"30-10-2023","328.70","333.70","334.40","326.15","833.57K","-0.81%"
"27-10-2023","331.40","321.00","335.75","320.30","1.27M","4.38%"
"26-10-2023","317.50","320.35","320.35","303.10","1.62M","-0.89%"
"25-10-2023","320.35","328.00","332.50","318.00","1.03M","-1.49%"
"23-10-2023","325.20","335.85","337.30","323.00","1.21M","-3.17%"
"20-10-2023","335.85","340.00","341.60","335.05","496.64K","-0.68%"
"19-10-2023","338.15","338.55","341.75","335.00","646.92K","-0.31%"
"18-10-2023","339.20","342.15","343.90","338.50","521.92K","-0.86%"
"17-10-2023","342.15","344.25","346.15","341.60","607.25K","0.12%"
"16-10-2023","341.75","344.40","346.15","341.10","537.84K","-0.77%"
"13-10-2023","344.40","348.00","349.40","344.00","800.72K","-1.23%"
"12-10-2023","348.70","349.95","353.00","348.00","562.17K","0.04%"
"11-10-2023","348.55","349.00","354.00","347.75","983.62K","0.77%"
"10-10-2023","345.90","337.25","348.90","337.20","1.25M","2.63%"
"09-10-2023","337.05","342.10","343.40","335.80","1.43M","-3.44%"
"06-10-2023","349.05","352.95","355.00","347.00","1.26M","-0.27%"
"05-10-2023","350.00","355.80","358.80","346.55","1.94M","-0.79%"
"04-10-2023","352.80","333.40","364.00","332.60","8.00M","5.82%"
"03-10-2023","333.40","338.30","338.35","332.70","915.19K","-1.19%"
"29-09-2023","337.40","340.05","341.70","337.00","647.55K","-0.41%"
"28-09-2023","338.80","342.00","344.15","338.00","797.04K","-0.81%"
"27-09-2023","341.55","343.60","344.65","340.25","556.40K","-0.09%"
"26-09-2023","341.85","340.20","347.75","339.50","756.09K","0.49%"
"25-09-2023","340.20","344.00","345.55","339.90","861.40K","-0.76%"
"22-09-2023","342.80","346.50","348.40","342.00","874.46K","-1.00%"
"21-09-2023","346.25","349.25","351.15","345.80","929.62K","-0.86%"
"20-09-2023","349.25","351.60","352.65","349.00","885.64K","-0.67%"
"18-09-2023","351.60","354.45","358.05","351.00","1.33M","-0.20%"
"15-09-2023","352.30","354.65","354.65","351.65","878.95K","-0.10%"
"14-09-2023","352.65","356.05","356.05","352.00","976.71K","0.10%"
"13-09-2023","352.30","354.95","358.70","350.30","1.20M","-0.33%"
"12-09-2023","353.45","368.50","369.50","352.25","2.10M","-2.84%"
"11-09-2023","363.80","358.45","368.20","355.40","3.94M","2.59%"
"08-09-2023","354.60","354.25","361.80","352.50","2.29M","0.45%"
"07-09-2023","353.00","353.80","355.50","352.30","1.27M","0.10%"
"06-09-2023","352.65","351.00","355.30","348.40","2.21M","0.64%"
"05-09-2023","350.40","353.70","355.00","350.00","1.61M","-0.41%"
"04-09-2023","351.85","355.15","357.70","351.20","1.85M","-0.11%"
"01-09-2023","352.25","354.85","357.00","348.00","3.42M","-2.02%"
"31-08-2023","359.50","368.25","368.25","358.00","2.19M","-2.56%"
"30-08-2023","368.95","372.50","373.10","368.65","1.09M","-0.39%"
"29-08-2023","370.40","372.35","374.85","368.30","1.39M","-0.32%"
"28-08-2023","371.60","373.55","378.00","370.40","984.07K","-0.52%"
"25-08-2023","373.55","377.00","378.75","373.00","1.04M","-0.55%"
"24-08-2023","375.60","378.10","381.00","375.00","1.21M","0.20%"
"23-08-2023","374.85","382.00","383.00","373.20","1.82M","-1.07%"
"22-08-2023","378.90","385.00","389.00","377.00","2.18M","-0.94%"
"21-08-2023","382.50","382.00","391.90","381.00","2.74M","0.14%"
"18-08-2023","381.95","368.10","393.55","367.00","5.31M","3.76%"
"17-08-2023","368.10","370.10","373.90","366.80","1.26M","-0.54%"
"16-08-2023","370.10","375.00","376.25","369.10","1.20M","-1.52%"
"14-08-2023","375.80","378.95","379.80","371.20","1.28M","-1.91%"
"11-08-2023","383.10","388.00","390.00","381.40","2.30M","2.63%"
"10-08-2023","373.30","376.10","384.00","372.00","3.08M","-1.28%"
"09-08-2023","378.15","375.25","384.80","375.25","5.54M","-3.77%"
"08-08-2023","392.95","394.90","396.40","390.00","1.21M","-0.34%"
"07-08-2023","394.30","401.80","402.00","390.00","1.18M","-0.95%"
"04-08-2023","398.10","398.05","402.00","396.90","812.50K","0.23%"
"03-08-2023","397.20","396.00","400.50","388.20","2.29M","-0.82%"
"02-08-2023","400.50","412.00","414.45","395.65","2.38M","-3.05%"
"01-08-2023","413.10","414.00","416.45","408.40","1.15M","0.29%"
"31-07-2023","411.90","408.00","416.40","407.35","1.63M","1.28%"
"28-07-2023","406.70","407.50","413.70","400.00","1.30M","-0.20%"
"27-07-2023","407.50","415.60","416.80","405.45","1.01M","-1.43%"
"26-07-2023","413.40","419.40","422.70","412.55","3.25M","-0.80%"
"25-07-2023","416.75","399.00","419.65","398.00","4.32M","4.57%"
"24-07-2023","398.55","403.60","403.60","398.00","730.67K","-0.33%"
"21-07-2023","399.85","401.40","403.85","399.10","891.06K","-0.39%"
"20-07-2023","401.40","401.60","403.40","400.30","698.74K","0.01%"
"19-07-2023","401.35","407.00","409.45","400.00","1.04M","-1.16%"
"18-07-2023","406.05","404.00","414.50","402.15","1.91M","0.86%"
"17-07-2023","402.60","402.50","410.95","401.05","1.43M","0.98%"
"14-07-2023","398.70","403.95","403.95","397.50","845.03K","-0.01%"
"13-07-2023","398.75","402.10","404.00","397.00","876.46K","-0.71%"
"12-07-2023","401.60","404.50","405.35","400.10","676.79K","-0.10%"
"11-07-2023","402.00","402.00","405.90","401.40","702.02K","0.32%"
"10-07-2023","400.70","403.90","407.90","396.30","1.50M","-0.79%"
"07-07-2023","403.90","407.00","408.30","401.80","763.42K","-0.76%"
"06-07-2023","407.00","409.95","412.50","406.10","1.05M","0.01%"
"05-07-2023","406.95","407.90","410.00","406.20","788.98K","-0.23%"
"04-07-2023","407.90","406.45","415.40","405.60","1.04M","0.41%"
"03-07-2023","406.25","413.85","413.85","405.60","899.11K","-0.90%"
"30-06-2023","409.95","415.40","417.80","409.25","1.03M","-0.99%"
"28-06-2023","414.05","409.15","416.50","407.30","1.40M","1.84%"
"27-06-2023","406.55","409.05","411.30","406.00","609.70K","-0.09%"
"26-06-2023","406.90","400.00","410.75","394.00","1.29M","0.72%"
"23-06-2023","404.00","416.70","416.90","402.10","1.94M","-3.38%"
"22-06-2023","418.15","419.45","422.45","408.30","1.56M","-0.08%"
"21-06-2023","418.50","418.25","423.70","416.55","1.01M","0.34%"
"20-06-2023","417.10","419.35","421.90","415.00","869.55K","-0.54%"
"19-06-2023","419.35","420.20","423.90","416.30","1.25M","0.00%"
"16-06-2023","419.35","433.40","435.70","418.00","2.86M","-2.74%"
"15-06-2023","431.15","424.00","437.90","422.60","2.49M","3.02%"
"14-06-2023","418.50","420.10","424.00","418.00","922.99K","-0.14%"
"13-06-2023","419.10","423.25","425.40","418.05","927.78K","-0.75%"
"12-06-2023","422.25","426.00","427.85","420.80","984.98K","-0.78%"
"09-06-2023","425.55","431.00","432.90","424.75","1.08M","-0.98%"
"08-06-2023","429.75","436.00","437.00","428.80","1.37M","-0.93%"
"07-06-2023","433.80","436.00","442.00","433.00","1.85M","0.97%"
"06-06-2023","429.65","435.80","437.40","428.55","1.10M","-0.60%"
"05-06-2023","432.25","440.00","440.95","431.00","1.71M","-1.21%"
"02-06-2023","437.55","444.00","446.70","436.00","1.22M","-1.02%"
"01-06-2023","442.05","440.00","448.35","440.00","1.83M","1.36%"
"31-05-2023","436.10","432.95","450.00","425.55","2.57M","0.09%"
"30-05-2023","435.70","449.00","449.40","435.00","1.30M","-2.67%"
"29-05-2023","447.65","455.95","457.65","444.40","1.48M","-0.61%"
"26-05-2023","450.40","455.00","457.90","447.25","2.30M","-0.37%"
"25-05-2023","452.05","453.20","468.95","442.65","5.56M","-2.64%"
"24-05-2023","464.30","499.00","509.00","464.30","12.84M","-4.99%"
"23-05-2023","488.70","469.80","488.70","468.30","13.10M","9.99%"
"22-05-2023","444.30","416.00","444.30","413.10","9.23M","9.99%"
"19-05-2023","403.95","378.75","412.20","366.00","6.99M","6.87%"
"18-05-2023","378.00","388.20","388.20","377.00","837.54K","-2.01%"
"17-05-2023","385.75","388.80","388.80","377.50","946.15K","0.68%"
"16-05-2023","383.15","386.50","392.50","382.30","906.14K","-0.92%"
"15-05-2023","386.70","394.95","394.95","385.00","820.38K","-1.41%"
"12-05-2023","392.25","398.00","398.05","391.60","706.41K","-0.76%"
"11-05-2023","395.25","393.00","401.90","392.50","1.42M","1.65%"
"10-05-2023","388.85","391.00","393.90","387.75","607.57K","-0.37%"
"09-05-2023","390.30","394.50","397.20","390.00","935.38K","-0.75%"
"08-05-2023","393.25","399.40","400.00","392.00","1.41M","-0.94%"
"05-05-2023","397.00","400.00","403.55","396.05","1.15M","-0.50%"
"04-05-2023","399.00","392.60","401.50","389.05","1.68M","0.39%"
"03-05-2023","397.45","414.60","419.00","390.30","4.58M","-4.33%"
"02-05-2023","415.45","414.50","423.20","413.20","2.44M","0.87%"
"28-04-2023","411.85","404.75","418.20","403.05","3.53M","2.41%"
"27-04-2023","402.15","403.30","407.50","400.50","1.31M","-0.32%"
"26-04-2023","403.45","405.85","408.40","401.00","1.30M","0.04%"
"25-04-2023","403.30","400.20","414.90","399.00","2.64M","0.90%"
"24-04-2023","399.70","405.75","405.75","398.20","1.05M","-1.14%"
"21-04-2023","404.30","411.55","412.95","403.50","1.29M","-1.75%"
"20-04-2023","411.50","410.75","415.90","407.05","2.14M","0.78%"
"19-04-2023","408.30","405.80","417.00","398.85","1.75M","1.20%"
"18-04-2023","403.45","407.00","410.55","401.30","960.77K","-0.85%"
