"Date","Price","Open","High","Low","Vol.","Change %"
"07-06-2024","717.90","715.90","722.80","709.60","1.36M","0.58%"
"06-06-2024","713.75","715.35","716.35","705.60","436.68K","0.66%"
"05-06-2024","709.05","699.00","719.00","676.70","531.53K","3.17%"
"04-06-2024","687.25","743.45","743.75","672.05","1.25M","-7.56%"
"03-06-2024","743.45","737.55","748.00","727.95","1.15M","4.02%"
"31-05-2024","714.75","716.85","721.00","710.55","253.64K","0.21%"
"30-05-2024","713.25","708.00","718.45","706.45","568.87K","0.39%"
"29-05-2024","710.45","724.95","724.95","708.00","216.94K","-1.99%"
"28-05-2024","724.90","729.00","729.00","722.95","145.54K","-0.13%"
"27-05-2024","725.85","726.00","736.90","722.10","292.48K","-0.12%"
"24-05-2024","726.70","729.85","730.70","721.70","139.83K","-0.45%"
"23-05-2024","729.95","717.50","732.00","717.50","269.91K","1.75%"
"22-05-2024","717.40","721.10","724.15","711.30","341.93K","-0.51%"
"21-05-2024","721.05","729.70","732.45","720.00","313.98K","-1.35%"
"18-05-2024","730.90","730.90","730.90","730.90","","0.28%"
"17-05-2024","728.85","732.75","734.30","725.90","293.89K","-0.47%"
"16-05-2024","732.30","734.95","740.40","724.00","627.54K","0.04%"
"15-05-2024","732.00","733.45","733.95","727.00","203.02K","0.32%"
"14-05-2024","729.70","739.95","740.00","728.40","290.19K","-1.17%"
"13-05-2024","738.35","725.00","739.95","722.10","958.52K","1.98%"
"10-05-2024","724.05","729.15","732.55","721.55","375.76K","-0.20%"
"09-05-2024","725.50","735.80","738.50","723.00","461.96K","-1.18%"
"08-05-2024","734.20","738.20","740.00","728.85","541.47K","-0.54%"
"07-05-2024","738.20","753.00","755.15","735.60","428.52K","-1.76%"
"06-05-2024","751.45","750.00","757.50","748.60","579.02K","0.01%"
"03-05-2024","751.35","752.00","758.45","747.00","823.67K","0.33%"
"02-05-2024","748.90","755.90","758.70","745.90","445.04K","-0.97%"
"30-04-2024","756.25","763.00","766.90","754.30","1.71M","-0.45%"
"29-04-2024","759.65","734.85","761.40","730.00","3.10M","4.15%"
"26-04-2024","729.35","727.85","733.35","721.10","1.45M","-1.61%"
"25-04-2024","741.25","732.00","746.65","731.60","1.30M","1.18%"
"24-04-2024","732.60","728.50","734.05","725.45","591.72K","1.21%"
"23-04-2024","723.85","730.20","732.20","722.05","1.06M","0.10%"
"22-04-2024","723.15","722.90","725.00","715.00","1.01M","1.76%"
"19-04-2024","710.65","716.90","716.90","703.55","2.31M","1.01%"
"18-04-2024","703.55","722.40","722.40","701.00","950.36K","-1.24%"
"16-04-2024","712.35","716.05","720.55","710.80","649.06K","-1.14%"
"15-04-2024","720.55","733.00","734.45","719.25","520.21K","-1.56%"
"12-04-2024","732.00","730.25","735.45","726.35","837.13K","0.02%"
"10-04-2024","731.85","731.00","737.65","729.00","156.79K","0.43%"
"09-04-2024","728.70","725.95","734.55","720.40","907.07K","1.38%"
"08-04-2024","718.75","720.00","727.30","716.70","385.27K","-0.14%"
"05-04-2024","719.75","717.40","721.95","714.05","450.88K","0.10%"
"04-04-2024","719.05","728.00","728.00","709.05","574.78K","-0.01%"
"03-04-2024","719.10","717.90","722.00","715.00","1.08M","-0.11%"
"02-04-2024","719.90","724.20","724.20","714.60","854.58K","-0.59%"
"01-04-2024","724.20","722.10","726.00","715.20","2.16M","-0.47%"
"28-03-2024","727.65","710.00","728.95","708.55","3.37M","-1.89%"
"27-03-2024","741.70","736.20","761.75","734.25","1.13M","0.49%"
"26-03-2024","738.05","740.10","755.20","735.00","588.72K","-1.75%"
"22-03-2024","751.20","762.00","764.25","741.60","752.52K","-1.36%"
"21-03-2024","761.55","728.40","769.10","728.00","2.08M","5.18%"
"20-03-2024","724.05","714.15","727.00","712.00","392.47K","1.40%"
"19-03-2024","714.05","722.00","722.90","711.70","467.53K","-1.08%"
"18-03-2024","721.85","728.70","736.00","718.45","506.11K","-0.69%"
"15-03-2024","726.85","739.90","742.00","718.55","875.21K","-1.87%"
"14-03-2024","740.70","755.95","755.95","733.00","284.05K","-1.46%"
"13-03-2024","751.70","752.00","769.00","732.65","1.30M","-0.25%"
"12-03-2024","753.60","767.10","773.20","744.55","699.03K","-2.43%"
"11-03-2024","772.40","790.00","791.95","765.10","692.89K","-2.47%"
"07-03-2024","792.00","795.95","818.90","788.55","530.13K","0.33%"
"06-03-2024","789.40","824.80","828.90","785.00","503.27K","-4.29%"
"05-03-2024","824.80","844.00","847.00","818.60","350.25K","-1.19%"
"04-03-2024","834.70","826.20","847.50","824.00","446.98K","1.05%"
"02-03-2024","826.00","832.50","840.00","820.00","19.78K","-0.31%"
"01-03-2024","828.60","817.00","832.45","811.10","897.67K","1.43%"
"29-02-2024","816.90","800.00","821.00","794.20","398.60K","1.21%"
"28-02-2024","807.15","822.90","828.70","799.25","403.65K","-1.73%"
"27-02-2024","821.35","834.55","850.65","811.35","187.60K","-1.27%"
"26-02-2024","831.95","842.00","856.00","826.50","270.49K","-1.12%"
"23-02-2024","841.40","824.95","845.80","813.60","586.87K","2.72%"
"22-02-2024","819.10","822.95","829.95","804.05","695.88K","0.76%"
"21-02-2024","812.90","805.00","821.15","799.45","439.24K","1.93%"
"20-02-2024","797.50","795.00","804.80","785.30","1.06M","1.55%"
"19-02-2024","785.30","791.00","809.25","784.45","1.41M","-0.15%"
"16-02-2024","786.45","815.00","818.00","780.00","1.11M","-3.36%"
"15-02-2024","813.80","808.00","821.60","799.30","393.10K","0.79%"
"14-02-2024","807.40","783.05","820.00","773.40","616.07K","2.83%"
"13-02-2024","785.20","786.30","791.45","771.65","259.96K","-0.22%"
"12-02-2024","786.90","806.25","823.75","776.00","321.02K","-2.19%"
"09-02-2024","804.50","798.00","808.60","782.00","205.67K","0.73%"
"08-02-2024","798.70","805.10","819.70","775.00","183.81K","-1.25%"
"07-02-2024","808.80","819.30","821.95","796.35","211.00K","-1.25%"
"06-02-2024","819.00","798.00","822.55","798.00","208.69K","2.81%"
"05-02-2024","796.65","825.00","825.00","791.10","284.35K","-2.51%"
"02-02-2024","817.20","815.00","839.95","811.50","428.54K","-0.45%"
"01-02-2024","820.90","824.80","843.00","802.50","1.12M","0.05%"
"31-01-2024","820.50","765.00","866.45","765.00","2.85M","6.25%"
"30-01-2024","772.20","774.95","787.00","768.75","287.04K","-0.27%"
"29-01-2024","774.30","777.40","780.00","765.05","573.39K","-0.24%"
"25-01-2024","776.15","768.50","779.75","762.05","266.35K","1.50%"
"24-01-2024","764.65","746.15","777.70","746.15","739.34K","0.86%"
"23-01-2024","758.15","758.70","769.00","748.05","573.48K","0.18%"
"20-01-2024","756.80","773.75","773.75","755.10","115.41K","-0.91%"
"19-01-2024","763.75","774.00","774.00","762.40","547.60K","0.01%"
"18-01-2024","763.65","772.00","775.15","758.00","473.64K","-0.82%"
"17-01-2024","769.95","795.95","798.00","755.45","1.51M","-1.79%"
"16-01-2024","784.00","769.10","799.55","764.60","975.11K","3.31%"
"15-01-2024","758.85","772.40","784.90","754.40","357.45K","-1.22%"
"12-01-2024","768.20","782.60","795.00","764.10","426.09K","-1.67%"
"11-01-2024","781.25","747.00","789.95","742.15","1.20M","5.11%"
"10-01-2024","743.25","753.00","759.90","740.30","108.11K","-0.89%"
"09-01-2024","749.95","749.25","758.90","740.10","104.65K","0.80%"
"08-01-2024","744.00","759.20","765.00","740.05","159.59K","-1.78%"
"05-01-2024","757.45","729.70","762.00","727.40","811.94K","4.34%"
"04-01-2024","725.95","723.05","732.35","719.90","115.31K","0.77%"
"03-01-2024","720.40","715.00","721.95","706.05","146.33K","0.06%"
"02-01-2024","719.95","711.05","723.30","708.35","191.44K","1.41%"
"01-01-2024","709.95","720.00","721.85","706.20","230.56K","-1.12%"
"29-12-2023","718.00","720.55","725.00","713.65","169.65K","-0.28%"
"28-12-2023","720.05","732.90","738.75","718.05","284.47K","-1.63%"
"27-12-2023","732.00","721.95","739.90","721.95","122.22K","1.50%"
"26-12-2023","721.20","731.50","743.35","714.30","276.80K","-1.42%"
"22-12-2023","731.60","738.40","744.00","725.20","114.99K","-0.92%"
"21-12-2023","738.40","719.10","743.95","712.15","331.52K","2.30%"
"20-12-2023","721.80","769.00","769.90","713.05","828.53K","-3.52%"
"19-12-2023","748.15","736.40","777.00","728.45","1.00M","2.11%"
"18-12-2023","732.70","736.35","746.75","724.20","151.66K","0.00%"
"15-12-2023","732.70","729.20","749.00","725.15","291.07K","0.62%"
"14-12-2023","728.20","725.00","734.70","720.80","202.46K","0.61%"
"13-12-2023","723.75","722.85","730.00","713.15","131.63K","0.12%"
"12-12-2023","722.85","721.35","728.05","719.10","124.37K","0.17%"
"11-12-2023","721.65","725.00","726.00","707.55","226.17K","-0.39%"
"08-12-2023","724.45","727.30","732.40","708.60","200.13K","-0.39%"
"07-12-2023","727.25","722.55","729.30","708.05","160.62K","0.65%"
"06-12-2023","722.55","716.65","726.85","712.60","328.03K","0.90%"
"05-12-2023","716.10","705.95","719.00","699.10","686.70K","2.40%"
"04-12-2023","699.35","688.95","702.90","676.60","676.00K","2.47%"
"01-12-2023","682.50","681.00","686.00","673.05","291.92K","0.30%"
"30-11-2023","680.45","659.15","683.00","655.10","487.77K","2.41%"
"29-11-2023","664.45","666.40","669.00","654.00","309.53K","-0.55%"
"28-11-2023","668.10","670.00","677.55","661.10","125.37K","-0.09%"
"24-11-2023","668.70","675.00","678.05","663.90","77.29K","-0.94%"
"23-11-2023","675.05","670.95","681.00","670.95","135.48K","0.70%"
"22-11-2023","670.35","683.00","683.75","665.30","112.57K","-1.79%"
"21-11-2023","682.60","687.50","690.80","675.60","254.11K","-0.67%"
"20-11-2023","687.20","675.00","690.35","664.15","250.88K","1.81%"
"17-11-2023","675.00","695.00","702.05","670.55","357.25K","-2.64%"
"16-11-2023","693.30","675.00","702.90","665.95","767.79K","2.74%"
"15-11-2023","674.80","653.30","677.95","647.65","325.21K","3.83%"
"13-11-2023","649.90","654.00","656.25","640.60","147.92K","-1.01%"
"12-11-2023","656.55","659.50","662.00","653.30","24.03K","0.03%"
"10-11-2023","656.35","663.35","663.35","650.35","120.23K","-0.55%"
"09-11-2023","660.00","641.50","663.50","641.20","542.14K","2.93%"
"08-11-2023","641.20","647.15","652.00","640.10","138.97K","-1.39%"
"07-11-2023","650.25","653.65","655.40","643.95","276.21K","-0.52%"
"06-11-2023","653.65","647.00","659.00","640.55","327.51K","1.53%"
"03-11-2023","643.80","633.40","650.00","627.45","569.74K","2.80%"
"02-11-2023","626.25","623.10","635.85","622.55","223.18K","-0.11%"
"01-11-2023","626.95","641.90","648.00","621.55","218.36K","-1.90%"
"31-10-2023","639.10","638.80","642.00","632.00","88.41K","0.46%"
"30-10-2023","636.15","636.90","649.30","632.60","191.92K","0.04%"
"27-10-2023","635.90","635.25","644.00","633.90","187.17K","-1.33%"
"26-10-2023","644.50","651.90","651.90","628.00","474.11K","-0.64%"
"25-10-2023","648.65","657.70","665.55","636.85","323.67K","-0.86%"
"23-10-2023","654.25","675.00","690.00","645.05","1.73M","-2.07%"
"20-10-2023","668.05","630.00","697.00","630.00","2.15M","5.79%"
"19-10-2023","631.50","637.25","638.55","625.00","300.75K","-0.90%"
"18-10-2023","637.25","646.00","652.00","635.70","407.74K","-1.09%"
"17-10-2023","644.25","659.00","683.00","640.50","2.95M","1.95%"
"16-10-2023","631.95","630.70","635.95","628.15","82.54K","0.20%"
"13-10-2023","630.70","636.95","645.00","625.05","210.43K","-1.09%"
"12-10-2023","637.65","635.70","644.85","630.25","186.08K","0.54%"
"11-10-2023","634.20","630.95","636.00","629.65","91.41K","0.74%"
"10-10-2023","629.55","617.20","630.00","617.20","113.70K","1.70%"
"09-10-2023","619.05","617.00","624.45","617.00","112.78K","-1.48%"
"06-10-2023","628.35","619.70","631.20","617.55","92.40K","1.40%"
"05-10-2023","619.70","614.15","621.95","613.20","200.37K","1.41%"
"04-10-2023","611.10","615.00","615.00","608.00","118.42K","-0.82%"
"03-10-2023","616.15","621.40","622.90","615.60","64.99K","-0.84%"
"29-09-2023","621.40","620.70","624.90","618.65","75.87K","0.11%"
"28-09-2023","620.70","614.85","623.70","612.80","307.12K","0.95%"
"27-09-2023","614.85","614.25","616.95","607.85","341.24K","0.11%"
"26-09-2023","614.20","617.05","620.20","613.05","420.55K","-0.31%"
"25-09-2023","616.10","611.00","617.45","608.15","287.61K","0.43%"
"22-09-2023","613.45","614.20","620.45","611.30","565.30K","-0.64%"
"21-09-2023","617.40","632.00","632.30","615.35","396.53K","-2.56%"
"20-09-2023","633.60","638.00","643.40","630.00","456.28K","-1.19%"
"18-09-2023","641.25","640.00","644.00","636.85","228.63K","0.30%"
"15-09-2023","639.35","638.90","647.65","636.25","639.69K","0.38%"
"14-09-2023","636.90","638.00","639.95","633.45","306.64K","-0.02%"
"13-09-2023","637.05","639.90","641.55","630.05","322.32K","-0.06%"
"12-09-2023","637.45","635.00","642.80","632.60","773.15K","0.81%"
"11-09-2023","632.35","632.05","636.95","629.80","524.27K","-0.15%"
"08-09-2023","633.30","636.05","641.25","629.35","334.86K","-0.28%"
"07-09-2023","635.05","621.05","652.00","621.05","1.27M","2.30%"
"06-09-2023","620.75","626.40","626.95","616.05","232.86K","-0.90%"
"05-09-2023","626.40","624.55","628.05","620.00","232.92K","0.30%"
"04-09-2023","624.55","624.70","626.00","619.25","194.18K","-0.02%"
"01-09-2023","624.70","631.00","633.65","620.10","114.43K","-0.02%"
"31-08-2023","624.85","615.05","626.80","614.05","242.67K","1.47%"
"30-08-2023","615.80","621.70","625.05","613.65","105.89K","-0.74%"
"29-08-2023","620.40","623.00","626.80","619.00","95.49K","-0.43%"
"28-08-2023","623.05","619.95","626.05","619.95","95.86K","0.35%"
"25-08-2023","620.90","624.50","624.50","617.55","96.96K","-0.54%"
"24-08-2023","624.30","624.50","631.10","622.20","243.13K","0.43%"
"23-08-2023","621.65","619.60","622.65","615.80","120.52K","0.23%"
"22-08-2023","620.20","615.05","621.15","615.05","316.73K","-0.12%"
"21-08-2023","620.95","620.00","623.35","616.95","976.61K","0.19%"
"18-08-2023","619.75","619.95","621.35","616.60","173.23K","-0.12%"
"17-08-2023","620.50","619.35","621.00","615.50","129.36K","0.69%"
"16-08-2023","616.25","618.00","619.90","615.05","67.46K","-0.61%"
"14-08-2023","620.05","621.05","623.90","612.85","265.77K","-0.97%"
"11-08-2023","626.10","625.50","628.00","620.25","87.23K","-0.01%"
"10-08-2023","626.15","624.05","628.35","620.95","65.76K","0.03%"
"09-08-2023","625.95","628.05","628.50","621.60","74.67K","-0.37%"
"08-08-2023","628.25","628.25","629.95","621.00","179.33K","0.49%"
"07-08-2023","625.20","615.55","626.00","615.55","160.18K","0.90%"
"04-08-2023","619.65","615.00","621.95","611.05","218.58K","0.62%"
"03-08-2023","615.85","626.30","627.75","613.10","160.88K","-2.11%"
"02-08-2023","629.10","631.95","635.60","625.20","288.54K","-1.09%"
"01-08-2023","636.05","637.00","640.00","629.50","302.19K","0.12%"
"31-07-2023","635.30","635.00","637.35","630.40","464.26K","-0.32%"
"28-07-2023","637.35","640.25","640.25","627.15","346.49K","-0.40%"
"27-07-2023","639.90","635.20","642.80","631.20","266.02K","0.74%"
"26-07-2023","635.20","634.85","637.00","631.00","156.42K","0.17%"
"25-07-2023","634.15","635.00","636.35","631.00","189.10K","0.02%"
"24-07-2023","634.00","637.00","640.55","631.20","424.57K","0.16%"
"21-07-2023","633.00","636.00","637.95","629.00","457.48K","0.20%"
"20-07-2023","631.75","613.10","633.45","613.10","497.36K","2.22%"
"19-07-2023","618.00","620.55","621.40","614.55","385.73K","-0.35%"
"18-07-2023","620.20","619.95","626.95","616.75","489.94K","0.71%"
"17-07-2023","615.80","610.30","617.80","609.05","155.76K","0.51%"
"14-07-2023","612.65","609.10","615.60","608.20","277.75K","0.63%"
"13-07-2023","608.80","608.50","615.00","606.55","420.45K","-0.21%"
"12-07-2023","610.10","608.05","612.00","606.85","557.87K","0.17%"
"11-07-2023","609.05","608.10","611.20","604.75","618.50K","-0.18%"
"10-07-2023","610.15","601.00","612.95","600.95","564.70K","1.36%"
"07-07-2023","601.95","608.00","611.90","599.50","426.07K","-1.13%"
"06-07-2023","608.85","609.65","612.90","605.50","535.03K","0.15%"
"05-07-2023","607.95","606.15","612.90","601.00","630.38K","0.24%"
"04-07-2023","606.50","610.45","611.95","604.00","459.64K","-0.20%"
"03-07-2023","607.70","605.00","613.25","605.00","635.53K","-0.12%"
"30-06-2023","608.45","600.00","610.00","593.40","2.60M","-0.89%"
"28-06-2023","613.90","615.90","621.70","609.50","1.17M","1.45%"
"27-06-2023","605.15","619.00","620.35","599.00","2.52M","-2.69%"
"26-06-2023","621.90","647.00","647.00","602.25","16.58M","10.45%"
"23-06-2023","563.05","525.95","572.70","523.25","2.35M","7.04%"
"22-06-2023","526.00","523.00","544.50","521.00","1.21M","2.11%"
"21-06-2023","515.15","509.15","517.95","509.15","195.77K","1.18%"
"20-06-2023","509.15","511.00","520.95","506.20","219.82K","-1.87%"
"19-06-2023","518.85","525.00","526.45","515.05","129.80K","-1.45%"
"16-06-2023","526.50","520.50","530.00","515.00","156.67K","1.25%"
"15-06-2023","520.00","518.00","524.90","518.00","81.58K","0.30%"
"14-06-2023","518.45","517.00","522.30","516.55","85.11K","0.17%"
"13-06-2023","517.55","520.00","524.95","516.55","138.46K","0.02%"
"12-06-2023","517.45","516.05","523.25","515.55","117.49K","-1.34%"
"09-06-2023","524.50","525.40","528.95","521.00","124.82K","0.00%"
"08-06-2023","524.50","538.00","541.90","522.00","267.44K","-2.98%"
"07-06-2023","540.60","517.00","547.75","515.25","1.07M","4.62%"
"06-06-2023","516.75","520.65","520.65","512.20","184.87K","0.09%"
"05-06-2023","516.30","506.00","519.70","501.60","585.57K","3.19%"
"02-06-2023","500.35","492.95","504.00","490.20","227.55K","2.12%"
"01-06-2023","489.95","498.70","498.70","489.00","229.48K","-1.23%"
"31-05-2023","496.05","504.00","507.20","493.50","166.58K","-1.72%"
"30-05-2023","504.75","508.00","509.75","498.90","313.19K","-0.83%"
"29-05-2023","509.00","498.45","514.00","498.40","353.76K","2.12%"
"26-05-2023","498.45","492.95","500.00","492.95","79.63K","0.34%"
"25-05-2023","496.75","491.10","499.35","490.05","89.29K","1.15%"
"24-05-2023","491.10","496.60","497.85","488.50","46.33K","-0.85%"
"23-05-2023","495.30","495.00","502.00","491.30","88.56K","0.71%"
"22-05-2023","491.80","494.95","496.95","490.65","68.30K","-0.15%"
"19-05-2023","492.55","496.10","499.00","488.00","121.32K","0.16%"
"18-05-2023","491.75","501.65","503.45","488.85","112.80K","-1.97%"
"17-05-2023","501.65","500.50","505.00","495.50","105.49K","1.23%"
"16-05-2023","495.55","496.30","503.05","495.00","109.04K","-0.14%"
"15-05-2023","496.25","497.00","507.00","494.20","311.67K","-0.27%"
"12-05-2023","497.60","493.05","502.60","490.30","202.03K","1.10%"
"11-05-2023","492.20","506.00","506.05","477.80","303.90K","-1.39%"
"10-05-2023","499.15","484.15","505.60","482.00","775.96K","3.57%"
"09-05-2023","481.95","470.00","485.00","469.25","229.71K","2.49%"
"08-05-2023","470.25","469.30","473.55","468.05","79.47K","0.20%"
"05-05-2023","469.30","473.80","475.00","466.05","117.21K","-0.62%"
"04-05-2023","472.25","458.10","474.70","456.80","252.21K","3.61%"
"03-05-2023","455.80","449.00","463.00","449.00","182.76K","0.74%"
"02-05-2023","452.45","443.35","454.80","443.35","179.96K","2.12%"
"28-04-2023","443.05","439.95","449.40","437.95","171.80K","1.12%"
"27-04-2023","438.15","438.55","440.00","434.20","123.02K","0.79%"
"26-04-2023","434.70","436.15","438.90","432.65","86.95K","-0.33%"
"25-04-2023","436.15","432.50","438.90","431.00","110.52K","1.38%"
"24-04-2023","430.20","430.00","433.15","428.05","182.27K","0.01%"
"21-04-2023","430.15","441.00","443.35","429.00","349.58K","-2.23%"
"20-04-2023","439.95","436.30","448.70","432.00","1.02M","-4.58%"
"19-04-2023","461.05","470.00","470.60","455.55","166.87K","-0.87%"
"18-04-2023","465.10","462.95","472.00","459.30","193.48K","1.79%"
"17-04-2023","456.90","455.90","458.85","450.55","121.16K","0.57%"
"13-04-2023","454.30","460.40","461.95","452.85","102.97K","-1.58%"
"12-04-2023","461.60","464.90","466.50","457.95","193.73K","-0.33%"
"11-04-2023","463.15","464.95","465.90","458.65","78.50K","-0.02%"
