"Date","Price","Open","High","Low","Vol.","Change %"
"20-07-2023","810.35","800.00","815.00","800.00","260.63K","1.11%"
"19-07-2023","801.45","804.90","815.25","798.30","100.87K","0.31%"
"18-07-2023","799.00","804.90","807.95","792.00","242.69K","0.40%"
"17-07-2023","795.80","809.00","818.35","790.25","164.88K","-0.98%"
"14-07-2023","803.65","805.00","813.55","796.35","125.35K","0.90%"
"13-07-2023","796.45","802.00","807.95","790.00","109.59K","-0.26%"
"12-07-2023","798.55","794.20","804.60","785.65","93.39K","0.55%"
"11-07-2023","794.20","795.10","801.45","785.00","308.28K","0.72%"
"10-07-2023","788.55","783.50","794.90","775.10","152.37K","0.64%"
"07-07-2023","783.50","787.20","795.00","771.00","154.75K","-0.47%"
"06-07-2023","787.20","790.00","796.90","781.30","163.12K","-0.92%"
"05-07-2023","794.50","816.00","816.00","790.10","155.31K","-1.91%"
"04-07-2023","809.95","794.80","814.75","792.20","298.29K","2.42%"
"03-07-2023","790.80","799.00","814.80","772.60","339.95K","0.87%"
"30-06-2023","784.00","785.00","816.55","778.00","283.12K","-0.10%"
"28-06-2023","784.75","776.00","796.00","775.15","223.08K","2.13%"
"27-06-2023","768.35","759.95","773.50","757.15","385.29K","1.80%"
"26-06-2023","754.75","759.00","793.95","753.25","293.29K","-0.08%"
"23-06-2023","755.35","750.00","768.40","743.40","435.36K","0.37%"
"22-06-2023","752.55","766.05","783.00","745.20","247.96K","-1.76%"
"21-06-2023","766.05","817.00","827.25","761.60","529.55K","-5.53%"
"20-06-2023","810.90","829.00","835.65","802.25","67.69K","-2.13%"
"19-06-2023","828.55","835.00","840.00","820.00","114.35K","0.04%"
"16-06-2023","828.25","830.00","848.20","822.30","174.01K","0.45%"
"15-06-2023","824.55","801.80","837.25","801.80","219.15K","2.16%"
"14-06-2023","807.15","811.50","817.50","803.35","51.30K","-0.52%"
"13-06-2023","811.35","801.00","815.00","800.70","163.52K","1.17%"
"12-06-2023","801.95","815.00","824.70","795.65","99.79K","-1.71%"
"09-06-2023","815.90","804.70","824.00","798.75","199.95K","1.39%"
"08-06-2023","804.70","800.00","819.00","796.55","267.25K","1.09%"
"07-06-2023","796.00","784.00","801.90","780.00","136.61K","2.08%"
"06-06-2023","779.80","762.00","787.00","762.00","212.02K","1.50%"
"05-06-2023","768.25","776.00","776.00","760.00","325.64K","0.83%"
"02-06-2023","761.95","729.55","767.85","726.80","533.85K","4.46%"
"01-06-2023","729.45","720.00","730.90","715.70","247.31K","1.19%"
"31-05-2023","720.90","713.70","724.95","705.30","305.21K","1.54%"
"30-05-2023","710.00","703.90","721.00","695.05","455.90K","1.85%"
"29-05-2023","697.10","706.95","709.45","691.55","396.71K","0.64%"
"26-05-2023","692.65","698.45","698.45","689.70","81.26K","0.04%"
"25-05-2023","692.40","695.95","697.00","689.20","51.31K","-0.06%"
"24-05-2023","692.80","691.05","699.70","690.20","57.62K","0.09%"
"23-05-2023","692.20","695.00","704.40","689.45","105.67K","-0.32%"
"22-05-2023","694.40","700.00","704.05","691.05","93.66K","-0.84%"
"19-05-2023","700.25","694.70","702.20","693.25","135.59K","0.29%"
"18-05-2023","698.25","709.00","709.90","696.00","130.58K","-0.69%"
