"Date","Price","Open","High","Low","Vol.","Change %"
"21-09-2022","2,223.40","2,246.00","2,263.55","2,197.00","26.49K","-1.02%"
"20-09-2022","2,246.20","2,280.00","2,280.00","2,221.05","36.23K","-0.54%"
"19-09-2022","2,258.45","2,241.05","2,530.90","2,200.00","82.95K","0.83%"
"16-09-2022","2,239.75","2,242.55","2,300.00","2,161.05","136.83K","-0.12%"
"15-09-2022","2,242.55","2,230.00","2,270.15","2,217.05","22.76K","-0.05%"
"14-09-2022","2,243.75","2,274.95","2,274.95","2,220.05","28.36K","-1.59%"
"13-09-2022","2,279.95","2,275.00","2,315.00","2,236.65","34.24K","1.20%"
"12-09-2022","2,253.00","2,253.50","2,272.15","2,207.00","47.90K","-0.02%"
"09-09-2022","2,253.50","2,222.00","2,269.90","2,221.80","39.85K","2.09%"
"08-09-2022","2,207.45","2,149.15","2,223.95","2,144.15","141.71K","3.12%"
"07-09-2022","2,140.70","2,166.20","2,166.20","2,124.05","23.27K","-1.18%"
"06-09-2022","2,166.20","2,162.00","2,178.00","2,128.00","40.95K","-0.53%"
"05-09-2022","2,177.70","2,148.00","2,193.95","2,097.15","53.53K","2.29%"
"02-09-2022","2,129.00","2,093.50","2,148.00","2,060.00","29.80K","2.18%"
"01-09-2022","2,083.55","2,097.00","2,116.30","2,062.00","25.25K","-0.70%"
"30-08-2022","2,098.20","2,040.15","2,107.95","2,037.55","26.37K","3.09%"
"29-08-2022","2,035.25","2,081.50","2,081.50","2,019.95","10.28K","-2.49%"
"26-08-2022","2,087.30","2,097.75","2,121.05","2,072.00","8.67K","-0.50%"
"25-08-2022","2,097.75","2,113.50","2,150.00","2,064.20","12.22K","-0.08%"
"24-08-2022","2,099.45","2,042.00","2,111.00","2,039.45","23.58K","1.65%"
"23-08-2022","2,065.30","2,005.05","2,085.00","1,981.05","27.62K","3.00%"
"22-08-2022","2,005.05","2,062.00","2,062.00","1,976.25","29.23K","-1.38%"
"19-08-2022","2,033.20","2,100.00","2,113.70","2,020.00","14.97K","-3.38%"
"18-08-2022","2,104.40","2,120.00","2,124.90","2,070.00","26.39K","-0.81%"
"17-08-2022","2,121.50","2,140.00","2,140.00","2,092.90","19.68K","-0.31%"
"16-08-2022","2,128.10","2,074.35","2,138.90","2,067.25","21.21K","2.59%"
"12-08-2022","2,074.35","2,008.70","2,118.30","2,008.70","57.84K","1.66%"
"11-08-2022","2,040.40","2,045.00","2,048.70","2,017.90","19.65K","-0.63%"
"10-08-2022","2,053.25","2,139.00","2,139.00","1,985.00","70.94K","-2.82%"
"08-08-2022","2,112.85","2,155.00","2,165.70","2,093.05","77.40K","-2.15%"
"05-08-2022","2,159.25","2,105.00","2,224.95","2,080.05","86.05K","2.95%"
"04-08-2022","2,097.45","2,082.00","2,108.45","2,052.55","34.20K","1.43%"
"03-08-2022","2,067.80","2,055.00","2,078.45","2,048.65","122.86K","0.83%"
"02-08-2022","2,050.80","2,055.00","2,080.00","2,019.75","52.75K","0.73%"
"01-08-2022","2,035.85","2,047.35","2,056.55","2,029.00","35.61K","-0.56%"
"29-07-2022","2,047.30","2,040.00","2,063.00","2,010.00","46.56K","2.19%"
"28-07-2022","2,003.45","2,000.00","2,026.25","1,972.00","55.11K","1.14%"
"27-07-2022","1,980.95","1,971.00","2,000.00","1,961.30","24.46K","-0.51%"
"26-07-2022","1,991.10","1,951.00","1,999.00","1,935.00","29.64K","0.13%"
"25-07-2022","1,988.50","1,964.00","2,003.40","1,933.05","19.76K","0.84%"
"22-07-2022","1,971.90","1,909.65","1,998.35","1,905.45","64.07K","3.26%"
"21-07-2022","1,909.65","1,866.00","1,924.00","1,860.85","15.13K","1.84%"
"20-07-2022","1,875.10","1,860.00","1,886.00","1,838.75","34.04K","1.82%"
"19-07-2022","1,841.55","1,831.20","1,873.10","1,816.05","49.30K","0.58%"
"18-07-2022","1,830.95","1,801.25","1,854.60","1,801.25","23.91K","0.78%"
"15-07-2022","1,816.70","1,820.00","1,829.30","1,787.60","5.69K","0.54%"
"14-07-2022","1,807.00","1,840.00","1,843.55","1,786.00","6.37K","-1.96%"
"13-07-2022","1,843.20","1,850.00","1,887.50","1,830.00","7.14K","-0.84%"
"12-07-2022","1,858.85","1,872.00","1,880.10","1,835.25","13.60K","-0.16%"
"11-07-2022","1,861.80","1,870.00","1,888.95","1,843.00","13.45K","-1.03%"
"08-07-2022","1,881.20","1,840.00","1,898.00","1,840.00","9.93K","0.91%"
"07-07-2022","1,864.20","1,820.00","1,879.00","1,820.00","32.34K","1.89%"
"06-07-2022","1,829.55","1,790.00","1,849.00","1,776.60","22.09K","2.17%"
"05-07-2022","1,790.75","1,827.50","1,827.50","1,771.00","63.05K","-1.38%"
"04-07-2022","1,815.90","1,800.00","1,825.00","1,784.00","3.30K","1.35%"
"01-07-2022","1,791.75","1,735.25","1,799.00","1,735.25","6.16K","1.71%"
"30-06-2022","1,761.65","1,771.85","1,774.00","1,748.10","33.51K","-0.58%"
"29-06-2022","1,771.85","1,759.40","1,788.30","1,759.40","20.49K","-0.30%"
"28-06-2022","1,777.15","1,787.45","1,788.75","1,763.70","78.60K","-0.02%"
"27-06-2022","1,777.50","1,768.90","1,784.45","1,754.90","8.98K","1.54%"
"24-06-2022","1,750.55","1,725.00","1,775.00","1,715.75","37.93K","2.07%"
"23-06-2022","1,715.00","1,730.00","1,736.75","1,706.05","14.24K","0.18%"
"22-06-2022","1,711.90","1,711.00","1,719.90","1,703.60","17.01K","-1.16%"
"21-06-2022","1,732.00","1,711.00","1,744.80","1,702.55","16.41K","0.42%"
"20-06-2022","1,724.75","1,748.00","1,748.00","1,673.30","15.85K","0.03%"
"17-06-2022","1,724.30","1,760.30","1,760.30","1,681.10","83.78K","-2.05%"
"16-06-2022","1,760.30","1,812.10","1,835.85","1,710.00","43.74K","-3.39%"
"15-06-2022","1,822.15","1,802.05","1,839.70","1,780.10","29.44K","-0.13%"
"14-06-2022","1,824.55","1,835.50","1,848.95","1,793.20","63.38K","-2.46%"
"13-06-2022","1,870.60","1,890.00","1,890.00","1,850.15","28.46K","-2.04%"
"10-06-2022","1,909.50","1,853.50","1,925.00","1,840.00","44.32K","0.51%"
"09-06-2022","1,899.90","1,870.00","1,910.00","1,856.35","17.93K","1.88%"
"08-06-2022","1,864.75","1,910.05","1,920.50","1,845.00","31.29K","-2.42%"
"07-06-2022","1,911.05","1,943.00","1,945.85","1,872.60","27.35K","-1.31%"
"06-06-2022","1,936.35","1,858.05","1,958.00","1,858.05","130.53K","3.50%"
"03-06-2022","1,870.85","1,890.00","1,907.95","1,833.15","89.10K","-1.51%"
"02-06-2022","1,899.50","1,874.90","1,940.00","1,851.70","210.66K","3.82%"
"01-06-2022","1,829.60","1,650.00","1,919.00","1,630.00","367.67K","12.49%"
"31-05-2022","1,626.45","1,630.00","1,676.60","1,562.20","1.83M","1.39%"
"30-05-2022","1,604.15","1,689.70","1,700.00","1,555.00","286.81K","-0.59%"
"27-05-2022","1,613.60","1,650.00","1,678.45","1,566.60","232.89K","-2.34%"
"26-05-2022","1,652.30","1,704.90","1,707.25","1,641.55","90.81K","-1.74%"
"25-05-2022","1,681.55","1,732.00","1,732.00","1,635.00","128.93K","-3.12%"
"24-05-2022","1,735.65","1,779.60","1,779.60","1,721.00","70.95K","-2.47%"
"23-05-2022","1,779.60","1,811.00","1,824.95","1,772.35","8.51K","-1.30%"
"20-05-2022","1,802.95","1,785.50","1,813.15","1,777.85","10.97K","1.00%"
"19-05-2022","1,785.05","1,790.00","1,839.65","1,761.00","25.99K","-0.37%"
"18-05-2022","1,791.70","1,849.95","1,849.95","1,782.00","49.59K","-2.82%"
"17-05-2022","1,843.60","1,807.75","1,867.50","1,782.00","19.66K","2.58%"
"16-05-2022","1,797.15","1,801.65","1,811.50","1,783.90","6.40K","-0.25%"
"13-05-2022","1,801.65","1,864.00","1,864.00","1,799.00","11.20K","-1.39%"
"12-05-2022","1,827.05","1,790.00","1,868.65","1,790.00","19.57K","-0.22%"
"11-05-2022","1,831.00","1,864.20","1,870.50","1,787.60","71.04K","-1.78%"
"10-05-2022","1,864.20","1,900.05","1,929.00","1,831.00","51.35K","-2.67%"
"09-05-2022","1,915.35","1,954.00","1,960.00","1,852.60","22.50K","-0.08%"
"06-05-2022","1,916.80","1,921.00","1,929.90","1,893.00","18.95K","-0.99%"
"05-05-2022","1,935.90","2,034.00","2,034.00","1,920.00","15.26K","-3.76%"
"04-05-2022","2,011.55","2,020.00","2,036.50","1,981.05","21.73K","-0.71%"
"02-05-2022","2,025.90","2,011.75","2,054.85","1,976.05","24.64K","0.70%"
"29-04-2022","2,011.75","2,047.90","2,047.90","1,962.35","135.74K","-1.28%"
"28-04-2022","2,037.90","2,042.00","2,059.90","2,017.00","8.62K","-0.85%"
"27-04-2022","2,055.45","2,098.95","2,098.95","2,030.00","25.37K","-0.28%"
"26-04-2022","2,061.30","2,035.00","2,100.30","2,010.50","33.39K","1.66%"
"25-04-2022","2,027.70","2,010.05","2,056.10","2,001.55","35.15K","-0.41%"
