"Date","Price","Open","High","Low","Vol.","Change %"
"08-12-2023","995.00","1,015.00","1,017.95","963.55","190.18K","-0.47%"
"07-12-2023","999.70","975.95","1,020.00","961.10","471.91K","2.75%"
"06-12-2023","972.95","987.00","994.00","948.05","330.62K","0.79%"
"05-12-2023","965.30","901.95","986.90","901.95","963.20K","7.57%"
"04-12-2023","897.35","910.00","912.45","876.15","187.46K","-0.02%"
"01-12-2023","897.50","906.95","909.95","890.10","142.56K","-0.29%"
"30-11-2023","900.15","914.00","915.95","875.05","278.33K","-0.12%"
"29-11-2023","901.25","890.00","916.95","885.00","404.29K","2.48%"
"28-11-2023","879.45","887.85","892.40","861.00","913.80K","8.40%"
"24-11-2023","811.30","818.00","822.75","810.00","24.30K","-1.16%"
"23-11-2023","820.80","823.95","825.00","816.55","30.36K","-0.05%"
"22-11-2023","821.20","820.05","827.00","804.00","49.81K","0.11%"
"21-11-2023","820.30","830.50","831.00","818.00","52.18K","-0.50%"
"20-11-2023","824.40","850.00","850.00","822.00","220.59K","1.12%"
"17-11-2023","815.30","835.00","835.00","812.65","43.08K","-1.75%"
"16-11-2023","829.85","801.40","838.45","795.00","178.03K","3.55%"
"15-11-2023","801.40","795.45","811.75","787.10","83.12K","1.58%"
"13-11-2023","788.95","775.00","795.00","772.50","38.58K","0.95%"
"12-11-2023","781.50","778.65","782.00","774.90","15.59K","1.51%"
"10-11-2023","769.90","770.00","776.45","765.75","25.37K","-0.25%"
"09-11-2023","771.80","789.90","789.90","770.00","120.32K","-1.12%"
"08-11-2023","780.55","779.95","788.45","776.80","35.69K","0.64%"
"07-11-2023","775.55","782.10","789.40","772.80","61.76K","-0.84%"
"06-11-2023","782.10","801.00","808.80","778.80","81.74K","-1.86%"
"03-11-2023","796.90","823.00","824.65","789.15","171.89K","-2.52%"
"02-11-2023","817.50","814.00","833.15","800.00","527.11K","7.93%"
"01-11-2023","757.45","751.00","765.00","751.00","52.88K","1.11%"
"31-10-2023","749.15","753.35","759.00","742.70","115.29K","-0.52%"
"30-10-2023","753.10","762.00","767.70","750.00","74.85K","0.20%"
"27-10-2023","751.60","763.45","777.70","748.00","216.81K","0.32%"
"26-10-2023","749.20","780.00","783.95","738.60","162.89K","-3.87%"
