"Date","Price","Open","High","Low","Vol.","Change %"
"23-02-2024","1,027.70","1,012.05","1,033.90","1,007.00","521.60K","1.86%"
"22-02-2024","1,008.90","1,026.00","1,035.00","998.55","942.23K","-1.47%"
"21-02-2024","1,024.00","1,039.00","1,049.00","1,020.00","799.60K","-1.65%"
"20-02-2024","1,041.15","1,064.45","1,080.00","1,032.20","3.10M","-2.19%"
"19-02-2024","1,064.45","1,040.00","1,108.35","1,036.50","4.74M","3.70%"
"16-02-2024","1,026.50","891.00","1,051.00","889.85","14.63M","15.71%"
"15-02-2024","887.10","899.00","914.80","883.00","1.46M","0.26%"
"14-02-2024","884.80","855.00","909.00","848.05","2.68M","3.26%"
"13-02-2024","856.90","837.00","864.90","829.60","411.96K","2.81%"
"12-02-2024","833.50","847.00","847.00","828.00","237.24K","-0.75%"
"09-02-2024","839.80","860.00","865.00","833.00","296.22K","-1.97%"
"08-02-2024","856.65","864.80","869.35","850.00","326.17K","-0.30%"
"07-02-2024","859.25","869.40","871.70","855.95","261.79K","-0.64%"
"06-02-2024","864.80","872.00","879.00","863.80","408.12K","-0.52%"
"05-02-2024","869.30","867.00","872.10","862.10","368.32K","1.22%"
"02-02-2024","858.85","875.95","877.90","855.05","320.21K","-1.20%"
"01-02-2024","869.30","872.00","883.90","863.70","591.98K","0.40%"
"31-01-2024","865.80","874.95","885.50","862.40","543.97K","-0.53%"
"30-01-2024","870.40","882.00","885.00","867.00","497.00K","-1.09%"
"29-01-2024","880.00","876.00","883.00","873.10","512.61K","1.17%"
"25-01-2024","869.80","864.85","874.90","860.30","599.07K","1.23%"
"24-01-2024","859.20","843.90","872.00","842.25","1.26M","2.26%"
"23-01-2024","840.20","833.00","847.90","833.00","627.48K","1.72%"
"20-01-2024","826.00","837.00","838.00","825.00","194.46K","-1.10%"
"19-01-2024","835.15","834.50","839.40","831.05","249.53K","0.91%"
"18-01-2024","827.60","818.00","829.90","805.00","525.55K","1.14%"
"17-01-2024","818.30","831.00","837.00","816.85","401.54K","-1.63%"
"16-01-2024","831.85","848.50","851.90","826.30","423.16K","-1.96%"
"15-01-2024","848.50","852.50","858.00","845.50","368.07K","-0.42%"
"12-01-2024","852.10","853.80","861.90","846.50","492.95K","0.51%"
