"Date","Price","Open","High","Low","Vol.","Change %"
"27-08-2019","325.60","322.35","328.93","322.35","7.76K","1.01%"
"26-08-2019","322.35","337.50","337.50","320.77","9.93K","-0.18%"
"23-08-2019","322.93","318.00","325.00","317.00","15.32K","-0.64%"
"22-08-2019","325.00","331.50","331.50","323.57","65.25K","-1.96%"
"21-08-2019","331.50","331.38","333.30","330.50","11.58K","-0.74%"
"20-08-2019","333.98","322.65","335.00","322.65","15.33K","1.34%"
"19-08-2019","329.55","320.55","330.00","320.55","10.42K","1.01%"
"16-08-2019","326.25","330.00","331.25","323.05","15.24K","-0.83%"
"14-08-2019","328.98","337.50","340.00","325.50","79.25K","3.30%"
"13-08-2019","318.48","323.98","323.98","313.90","9.76K","-0.82%"
"09-08-2019","321.12","317.30","324.98","317.30","10.40K","1.37%"
"08-08-2019","316.77","312.50","318.30","312.50","6.28K","-0.29%"
"07-08-2019","317.68","316.00","321.57","316.00","4.11K","0.02%"
"06-08-2019","317.62","312.52","320.00","312.52","9.26K","0.77%"
"05-08-2019","315.18","321.40","321.40","313.00","10.98K","-1.94%"
"02-08-2019","321.40","320.50","325.75","320.00","11.85K","-1.40%"
"01-08-2019","325.95","329.95","330.57","324.00","8.74K","-1.41%"
"31-07-2019","330.62","333.55","337.00","330.00","10.67K","-1.99%"
"30-07-2019","337.32","335.50","339.48","335.50","12.75K","-0.09%"
"29-07-2019","337.62","337.50","344.00","337.43","10.70K","-0.11%"
"26-07-2019","337.98","338.50","344.00","336.75","27.99K","0.47%"
"25-07-2019","336.40","333.50","337.50","333.50","8.40K","-0.03%"
"24-07-2019","336.50","335.60","339.12","335.52","9.32K","-0.22%"
"23-07-2019","337.25","338.07","338.27","335.70","8.57K","0.09%"
"22-07-2019","336.95","335.00","340.00","335.00","23.53K","-0.17%"
"19-07-2019","337.52","336.50","339.38","336.18","16.74K","-0.03%"
"18-07-2019","337.62","337.55","340.75","335.50","15.99K","0.02%"
"17-07-2019","337.55","341.45","341.45","336.68","8.50K","-0.20%"
"16-07-2019","338.23","337.57","340.45","336.00","12.12K","0.20%"
"15-07-2019","337.57","337.52","341.07","334.05","13.78K","0.09%"
"12-07-2019","337.27","336.27","341.48","335.00","14.03K","-0.58%"
"11-07-2019","339.23","334.00","342.30","334.00","11.41K","1.13%"
"10-07-2019","335.45","337.52","339.80","332.65","8.32K","-1.01%"
"09-07-2019","338.88","338.98","342.40","336.00","11.27K","0.17%"
"08-07-2019","338.30","344.25","348.48","337.52","14.97K","-2.67%"
"05-07-2019","347.57","357.50","364.50","340.00","55.42K","-2.32%"
"04-07-2019","355.82","352.50","357.15","352.50","11.57K","0.58%"
"03-07-2019","353.77","352.50","355.00","350.50","8.85K","0.58%"
"02-07-2019","351.73","355.45","355.45","346.25","17.55K","-0.67%"
"01-07-2019","354.12","355.75","359.48","352.50","14.71K","-0.88%"
"28-06-2019","357.25","359.00","369.50","353.57","68.52K","-0.15%"
"27-06-2019","357.80","356.00","359.85","353.12","15.50K","0.26%"
"26-06-2019","356.88","362.50","362.50","355.77","16.12K","-0.91%"
"25-06-2019","360.15","354.85","374.50","350.00","1.04M","2.80%"
"24-06-2019","350.35","350.00","355.00","349.45","15.74K","0.19%"
"21-06-2019","349.68","344.90","351.52","340.50","33.69K","1.43%"
"20-06-2019","344.75","335.50","347.43","335.50","9.05K","2.05%"
"19-06-2019","337.82","341.82","344.38","335.00","16.27K","-1.17%"
"18-06-2019","341.82","340.52","345.05","340.52","10.83K","-0.13%"
"17-06-2019","342.27","341.05","345.10","341.05","13.09K","-0.28%"
"14-06-2019","343.23","346.70","349.45","341.82","9.56K","-0.94%"
"13-06-2019","346.48","349.50","349.50","345.00","13.52K","-0.93%"
"12-06-2019","349.75","358.50","358.50","347.00","14.53K","-0.88%"
"11-06-2019","352.85","350.52","356.90","345.00","18.06K","0.65%"
"10-06-2019","350.57","357.55","359.52","346.57","15.07K","-1.75%"
"07-06-2019","356.82","360.02","361.00","353.75","15.73K","0.42%"
"06-06-2019","355.32","363.50","365.00","352.65","20.47K","-1.86%"
"04-06-2019","362.07","366.00","369.95","361.00","27.56K","-2.14%"
"03-06-2019","370.00","355.00","379.00","350.00","769.81K","4.18%"
"31-05-2019","355.15","360.00","360.05","354.00","37.52K","-1.14%"
"30-05-2019","359.23","362.50","362.50","354.25","23.28K","0.27%"
"29-05-2019","358.25","364.00","366.95","355.00","104.21K","-0.76%"
"28-05-2019","361.00","365.00","370.50","355.65","171.26K","2.35%"
"27-05-2019","352.70","342.40","354.20","341.65","92.26K","3.92%"
"24-05-2019","339.40","334.52","349.00","333.02","120.03K","1.56%"
"23-05-2019","334.20","334.50","342.35","329.43","53.27K","1.29%"
"22-05-2019","329.95","323.27","337.50","323.07","126.22K","2.22%"
"21-05-2019","322.77","325.00","329.45","321.57","16.49K","-1.16%"
"20-05-2019","326.57","325.05","335.68","323.00","56.25K","2.61%"
"17-05-2019","318.27","319.25","322.50","317.50","15.18K","-0.01%"
"16-05-2019","318.30","315.57","321.00","314.00","23.09K","0.62%"
"15-05-2019","316.35","315.60","324.50","313.25","22.38K","-0.24%"
"14-05-2019","317.10","312.50","319.18","310.43","16.90K","0.73%"
"13-05-2019","314.80","318.00","320.30","313.62","10.83K","-1.70%"
"10-05-2019","320.25","323.48","323.48","317.50","10.03K","-0.02%"
"09-05-2019","320.30","316.10","324.75","315.50","22.01K","0.35%"
"08-05-2019","319.18","324.45","324.45","315.90","14.33K","-1.31%"
"07-05-2019","323.43","325.00","328.30","322.00","9.96K","-0.06%"
"06-05-2019","323.62","325.00","328.85","321.50","17.75K","-0.85%"
"03-05-2019","326.38","330.50","333.52","321.68","34.92K","-1.44%"
"02-05-2019","331.15","333.55","335.18","322.50","15.13K","-0.83%"
"30-04-2019","333.93","336.50","339.00","332.62","18.85K","-1.45%"
"26-04-2019","338.85","342.45","343.05","335.00","19.62K","0.02%"
"25-04-2019","338.77","343.50","343.50","337.50","14.08K","-0.22%"
"24-04-2019","339.50","339.85","344.35","338.05","14.06K","-0.10%"
"23-04-2019","339.85","344.00","346.38","339.05","13.77K","-0.86%"
"22-04-2019","342.80","347.50","359.90","342.00","17.52K","-2.04%"
"18-04-2019","349.93","353.50","355.00","348.52","20.12K","-1.21%"
"16-04-2019","354.20","354.25","356.12","353.50","10.74K","0.13%"
"15-04-2019","353.75","358.62","358.62","352.50","19.13K","-0.43%"
"12-04-2019","355.27","358.45","360.15","354.05","15.89K","-0.86%"
"11-04-2019","358.35","356.00","364.40","356.00","40.06K","0.35%"
"10-04-2019","357.10","352.60","358.00","352.60","25.91K","0.01%"
"09-04-2019","357.07","355.00","357.75","354.05","24.09K","0.07%"
"08-04-2019","356.82","355.50","358.00","352.55","35.81K","0.10%"
"05-04-2019","356.48","355.50","359.90","352.38","39.37K","0.15%"
"04-04-2019","355.93","357.50","359.45","354.00","30.25K","-0.44%"
"03-04-2019","357.50","358.00","361.75","355.25","34.68K","-0.02%"
"02-04-2019","357.57","360.90","360.90","354.00","47.92K","0.38%"
"01-04-2019","356.23","351.00","364.75","351.00","72.94K","0.85%"
"29-03-2019","353.23","360.00","360.15","352.50","49.32K","-2.04%"
"28-03-2019","360.57","370.00","370.00","349.68","71.13K","-2.50%"
"27-03-2019","369.82","362.48","388.50","361.00","365.12K","2.44%"
"26-03-2019","361.00","359.32","362.07","356.77","76.43K","1.28%"
"25-03-2019","356.43","353.98","357.50","353.40","60.90K","0.69%"
"22-03-2019","353.98","357.50","357.50","353.50","47.71K","-0.48%"
"20-03-2019","355.70","354.55","359.40","354.55","58.12K","0.21%"
"19-03-2019","354.95","353.00","357.80","351.00","111.63K","1.45%"
"18-03-2019","349.88","337.50","359.00","337.50","320.83K","3.81%"
"15-03-2019","337.05","336.93","342.50","336.05","34.77K","-0.41%"
"14-03-2019","338.45","341.00","342.50","337.50","28.28K","-0.28%"
"13-03-2019","339.40","349.00","349.00","337.55","40.86K","-1.89%"
"12-03-2019","345.95","347.00","350.45","344.73","62.04K","1.98%"
"11-03-2019","339.23","335.93","340.48","332.57","26.07K","2.02%"
"08-03-2019","332.50","339.50","339.88","330.77","26.26K","-2.02%"
"07-03-2019","339.35","348.90","348.90","337.50","23.54K","-1.56%"
"06-03-2019","344.73","345.00","352.00","342.55","39.58K","0.63%"
"05-03-2019","342.57","337.00","347.50","333.98","62.39K","2.14%"
"01-03-2019","335.38","328.62","337.50","327.50","73.95K","2.75%"
"28-02-2019","326.40","332.50","335.00","325.00","113.76K","-0.70%"
"27-02-2019","328.70","327.50","336.25","324.00","140.56K","0.77%"
"26-02-2019","326.20","325.00","338.48","319.00","78.73K","0.18%"
"25-02-2019","325.62","330.60","332.45","325.00","27.37K","-1.48%"
"22-02-2019","330.50","333.50","346.50","327.00","96.30K","-0.78%"
"21-02-2019","333.10","316.00","347.45","316.00","210.31K","7.76%"
"20-02-2019","309.12","312.00","313.48","308.48","20.46K","0.07%"
"19-02-2019","308.90","305.77","311.98","305.68","15.05K","0.60%"
"18-02-2019","307.05","314.52","314.90","305.02","74.35K","-1.59%"
"15-02-2019","312.02","313.88","331.10","309.12","56.94K","0.04%"
"14-02-2019","311.90","315.80","319.48","310.52","25.16K","-0.46%"
"13-02-2019","313.35","320.45","323.00","312.48","29.42K","-1.96%"
"12-02-2019","319.60","330.50","330.52","318.50","28.26K","-3.10%"
"11-02-2019","329.82","329.50","333.95","325.00","27.91K","1.48%"
"08-02-2019","325.00","325.45","327.88","318.02","32.30K","-0.40%"
"07-02-2019","326.32","333.95","335.90","324.07","38.81K","-0.94%"
"06-02-2019","329.40","337.65","340.12","327.75","27.48K","-2.37%"
"05-02-2019","337.38","349.50","349.50","333.90","20.57K","-2.22%"
"04-02-2019","345.05","354.15","354.15","343.80","21.07K","-2.18%"
"01-02-2019","352.75","355.52","373.98","351.50","58.70K","-0.76%"
"31-01-2019","355.45","357.50","359.80","354.50","14.99K","-0.82%"
"30-01-2019","358.40","363.50","368.88","355.02","21.31K","-1.25%"
"29-01-2019","362.95","367.50","367.52","361.62","13.46K","-0.94%"
"28-01-2019","366.40","377.45","377.45","364.50","15.20K","-1.25%"
"25-01-2019","371.02","374.55","379.00","369.32","19.05K","-0.78%"
"24-01-2019","373.95","376.38","379.48","373.50","13.41K","-0.84%"
"23-01-2019","377.12","385.27","385.27","376.50","17.96K","-1.56%"
"22-01-2019","383.10","388.55","390.50","382.50","7.83K","-1.33%"
"21-01-2019","388.27","388.50","393.85","387.00","30.75K","-1.01%"
"18-01-2019","392.25","390.00","395.88","390.00","29.38K","0.74%"
"17-01-2019","389.35","387.00","391.48","387.00","17.61K","0.48%"
"16-01-2019","387.50","386.90","392.00","385.50","287.41K","0.28%"
"15-01-2019","386.40","387.68","389.00","385.00","12.11K","0.03%"
"14-01-2019","386.27","383.93","388.93","383.93","16.19K","-0.42%"
"11-01-2019","387.90","390.00","391.07","386.62","118.90K","-0.01%"
