"Date","Price","Open","High","Low","Vol.","Change %"
"29-07-2024","1,715.95","1,786.00","1,786.00","1,701.05","77.79K","-1.88%"
"26-07-2024","1,748.90","1,724.00","1,754.00","1,717.40","96.34K","1.44%"
"25-07-2024","1,724.00","1,710.00","1,739.35","1,698.40","89.59K","-1.10%"
"24-07-2024","1,743.25","1,750.00","1,761.00","1,730.05","25.37K","0.26%"
"23-07-2024","1,738.65","1,783.00","1,783.00","1,688.00","27.62K","-1.45%"
"22-07-2024","1,764.20","1,715.10","1,794.50","1,676.10","106.02K","1.81%"
"19-07-2024","1,732.80","1,775.10","1,795.35","1,720.00","146.19K","-2.61%"
"18-07-2024","1,779.30","1,805.00","1,830.00","1,770.50","148.85K","-1.10%"
"16-07-2024","1,799.15","1,807.20","1,813.90","1,795.00","32.22K","-0.45%"
"15-07-2024","1,807.20","1,824.60","1,824.60","1,766.10","55.73K","0.03%"
"12-07-2024","1,806.60","1,818.00","1,834.00","1,740.75","113.64K","0.74%"
"11-07-2024","1,793.30","1,881.00","1,938.45","1,765.10","74.14K","-3.52%"
"10-07-2024","1,858.80","1,837.95","1,869.00","1,780.25","89.24K","1.94%"
"09-07-2024","1,823.35","1,831.00","1,859.00","1,811.55","30.54K","0.20%"
"08-07-2024","1,819.70","1,870.00","1,870.00","1,801.05","37.27K","-1.32%"
"05-07-2024","1,844.05","1,879.75","1,890.00","1,832.35","45.97K","-1.45%"
"04-07-2024","1,871.25","1,819.00","1,879.95","1,801.45","121.16K","3.94%"
"03-07-2024","1,800.40","1,848.75","1,848.75","1,783.60","151.00K","-1.66%"
"02-07-2024","1,830.85","1,904.85","1,909.20","1,756.00","297.95K","-3.60%"
"01-07-2024","1,899.20","1,891.10","1,918.95","1,890.00","54.81K","-0.19%"
"28-06-2024","1,902.90","1,900.00","1,920.00","1,884.40","143.24K","0.17%"
"27-06-2024","1,899.75","1,899.00","1,917.70","1,848.05","229.29K","0.28%"
"26-06-2024","1,894.40","1,864.60","1,933.00","1,834.80","393.45K","1.60%"
"25-06-2024","1,864.65","1,702.00","1,907.45","1,702.00","995.92K","9.69%"
"24-06-2024","1,699.85","1,649.45","1,764.30","1,633.15","1.35M","7.04%"
"21-06-2024","1,588.10","1,614.00","1,614.00","1,572.90","71.57K","-0.75%"
"20-06-2024","1,600.05","1,598.95","1,612.65","1,567.50","108.08K","1.12%"
"19-06-2024","1,582.30","1,624.95","1,624.95","1,553.20","86.08K","-1.55%"
"18-06-2024","1,607.25","1,610.00","1,625.00","1,577.90","150.98K","0.04%"
"14-06-2024","1,606.60","1,590.60","1,630.65","1,575.10","262.15K","2.76%"
"13-06-2024","1,563.45","1,549.00","1,580.00","1,522.30","124.73K","2.18%"
"12-06-2024","1,530.05","1,575.65","1,579.95","1,520.95","148.98K","-1.75%"
"11-06-2024","1,557.25","1,532.00","1,560.65","1,509.00","118.20K","1.61%"
"10-06-2024","1,532.65","1,533.35","1,596.85","1,500.05","161.58K","0.47%"
"07-06-2024","1,525.50","1,417.00","1,574.20","1,400.00","378.69K","7.79%"
"06-06-2024","1,415.20","1,418.00","1,455.00","1,392.25","102.89K","0.92%"
"05-06-2024","1,402.30","1,377.00","1,424.00","1,320.55","123.67K","1.90%"
"04-06-2024","1,376.20","1,438.00","1,438.00","1,231.65","240.62K","-4.92%"
