"Date","Price","Open","High","Low","Vol.","Change %"
"15-12-2022","433.45","433.00","439.70","430.25","1.71M","0.37%"
"14-12-2022","431.85","430.20","434.50","428.45","1.16M","0.50%"
"13-12-2022","429.70","433.50","434.95","425.20","2.78M","-0.74%"
"12-12-2022","432.90","431.00","441.20","420.80","1.90M","0.05%"
"09-12-2022","432.70","436.15","439.10","429.50","974.84K","0.02%"
"08-12-2022","432.60","439.95","439.95","429.05","1.40M","-1.31%"
"07-12-2022","438.35","441.60","446.50","436.25","1.82M","-0.08%"
"06-12-2022","438.70","430.00","442.70","430.00","650.97K","0.25%"
"05-12-2022","437.60","451.25","452.15","435.20","1.17M","-2.21%"
"02-12-2022","447.50","452.80","452.80","445.05","806.48K","-1.06%"
"01-12-2022","452.30","450.50","458.00","448.05","2.74M","0.49%"
"30-11-2022","450.10","445.80","454.00","439.20","2.78M","1.63%"
"29-11-2022","442.90","442.25","450.50","441.10","1.99M","0.75%"
"28-11-2022","439.60","432.65","444.80","429.50","1.95M","1.98%"
"25-11-2022","431.05","438.00","451.45","426.15","2.32M","-1.17%"
"24-11-2022","436.15","432.85","443.35","429.10","3.09M","0.76%"
"23-11-2022","432.85","440.30","442.35","429.90","2.68M","-1.48%"
"22-11-2022","439.35","436.90","441.80","430.20","4.57M","1.50%"
"21-11-2022","432.85","428.00","441.70","427.10","5.76M","1.54%"
"18-11-2022","426.30","426.00","429.40","417.40","2.60M","1.96%"
"17-11-2022","418.10","425.90","435.50","410.50","3.71M","-1.58%"
"16-11-2022","424.80","435.40","435.40","412.55","4.73M","-1.93%"
"15-11-2022","433.15","442.00","442.00","431.25","2.36M","-2.14%"
"14-11-2022","442.60","448.30","449.50","440.50","895.08K","-0.56%"
"11-11-2022","445.10","465.00","465.50","441.05","1.03M","-3.19%"
"10-11-2022","459.75","459.90","460.95","453.20","1.10M","0.33%"
"09-11-2022","458.25","465.00","469.00","454.50","2.88M","0.27%"
"07-11-2022","457.00","466.90","467.50","452.00","1.62M","-1.26%"
"04-11-2022","462.85","464.70","467.75","459.00","3.36M","0.17%"
"03-11-2022","462.05","467.10","476.40","453.65","3.42M","-0.58%"
"02-11-2022","464.75","460.10","482.80","458.05","5.96M","1.52%"
"01-11-2022","457.80","457.90","470.00","447.60","3.60M","0.33%"
"31-10-2022","456.30","433.70","460.00","426.85","3.99M","6.03%"
"28-10-2022","430.35","421.25","434.85","421.25","1.46M","2.71%"
"27-10-2022","419.00","416.40","444.00","416.25","4.81M","-1.38%"
"25-10-2022","424.85","413.70","427.50","409.55","1.71M","3.23%"
"24-10-2022","411.55","413.80","414.50","409.05","73.38K","0.13%"
"21-10-2022","411.00","409.00","419.25","406.95","2.14M","-0.63%"
"20-10-2022","413.60","404.50","422.00","389.10","9.78M","2.00%"
"19-10-2022","405.50","420.50","420.50","401.10","1.62M","-0.48%"
"18-10-2022","407.45","424.35","424.35","404.20","1.68M","-2.87%"
"17-10-2022","419.50","427.45","435.00","417.00","1.17M","-1.93%"
"14-10-2022","427.75","430.00","436.80","424.65","986.28K","-0.33%"
"13-10-2022","429.15","420.00","435.90","414.05","3.31M","2.01%"
"12-10-2022","420.70","409.00","421.95","407.50","1.19M","2.42%"
"11-10-2022","410.75","411.00","413.90","408.50","1.39M","0.00%"
"10-10-2022","410.75","407.95","412.80","405.00","549.33K","-1.26%"
"07-10-2022","416.00","428.55","428.55","410.05","1.99M","-2.42%"
"06-10-2022","426.30","416.60","430.30","412.60","4.21M","3.10%"
