"Date","Price","Open","High","Low","Vol.","Change %"
"21-04-2022","270.75","248.00","275.50","248.00","5.83M","11.08%"
"20-04-2022","243.75","247.15","249.75","243.25","146.49K","-1.34%"
"19-04-2022","247.05","249.50","251.20","245.00","165.80K","-0.62%"
"18-04-2022","248.60","252.80","252.80","246.60","194.14K","-1.66%"
"13-04-2022","252.80","255.90","258.65","252.25","184.80K","-0.92%"
"12-04-2022","255.15","258.60","260.80","252.50","347.91K","-1.66%"
"11-04-2022","259.45","258.40","264.90","258.15","306.54K","0.41%"
"08-04-2022","258.40","258.35","260.65","256.55","276.91K","0.53%"
"07-04-2022","257.05","263.90","265.35","256.25","718.84K","-1.19%"
"06-04-2022","260.15","261.00","265.00","257.40","480.79K","-0.82%"
"05-04-2022","262.30","260.80","265.95","255.85","548.17K","1.27%"
"04-04-2022","259.00","259.00","263.10","257.60","525.06K","0.10%"
"01-04-2022","258.75","261.00","265.00","258.00","382.23K","-0.15%"
"31-03-2022","259.15","259.00","265.10","257.60","375.40K","-0.31%"
"30-03-2022","259.95","259.05","262.50","255.95","557.48K","2.36%"
"29-03-2022","253.95","243.00","256.80","243.00","739.02K","4.72%"
"28-03-2022","242.50","246.70","246.85","238.80","326.58K","-0.80%"
"25-03-2022","244.45","249.95","252.75","243.90","280.10K","-1.01%"
"24-03-2022","246.95","249.15","250.10","245.50","174.27K","-0.88%"
"23-03-2022","249.15","251.05","252.60","246.50","286.34K","-0.22%"
"22-03-2022","249.70","252.00","252.50","246.55","367.57K","0.69%"
"21-03-2022","248.00","252.25","257.45","245.10","605.01K","-1.16%"
"17-03-2022","250.90","252.00","268.90","248.00","3.61M","2.49%"
"16-03-2022","244.80","249.65","252.15","244.00","382.75K","-0.47%"
"15-03-2022","245.95","252.00","256.45","244.00","551.89K","-0.53%"
"14-03-2022","247.25","242.05","250.55","239.50","701.72K","1.42%"
"11-03-2022","243.80","247.15","247.90","241.25","260.51K","-1.24%"
"10-03-2022","246.85","246.90","249.45","242.50","678.81K","2.49%"
"09-03-2022","240.85","244.00","248.40","239.30","1.02M","0.65%"
"08-03-2022","239.30","239.90","243.20","233.05","317.98K","-0.35%"
"07-03-2022","240.15","242.30","243.40","235.35","477.63K","-3.40%"
"04-03-2022","248.60","255.40","256.50","244.20","615.97K","-2.24%"
"03-03-2022","254.30","262.90","263.90","251.75","258.86K","-1.72%"
"02-03-2022","258.75","262.95","267.85","256.00","214.98K","-2.21%"
"28-02-2022","264.60","266.00","266.55","259.65","280.20K","0.00%"
"25-02-2022","264.60","266.00","275.00","258.05","1.04M","1.01%"
"24-02-2022","261.95","259.90","269.45","250.15","997.71K","-4.01%"
"23-02-2022","272.90","249.65","278.00","247.25","2.89M","11.46%"
"22-02-2022","244.85","255.00","255.50","242.60","422.34K","-6.39%"
"21-02-2022","261.55","277.40","277.40","256.30","401.24K","-4.96%"
"18-02-2022","275.20","273.00","276.35","270.25","194.53K","-0.31%"
"17-02-2022","276.05","270.90","281.40","270.10","228.78K","2.15%"
"16-02-2022","270.25","274.85","274.85","269.60","189.75K","0.46%"
"15-02-2022","269.00","282.50","283.10","264.00","349.87K","-2.36%"
"14-02-2022","275.50","273.35","278.00","268.40","608.29K","-5.13%"
"11-02-2022","290.40","290.00","292.25","288.50","130.72K","-0.92%"
"10-02-2022","293.10","290.20","295.40","286.45","148.26K","0.86%"
"09-02-2022","290.60","295.95","296.40","290.00","126.39K","-0.72%"
"08-02-2022","292.70","299.10","302.70","289.20","221.28K","-2.30%"
"07-02-2022","299.60","300.00","301.00","294.70","400.15K","1.70%"
"04-02-2022","294.60","300.60","302.00","292.60","295.24K","-1.27%"
"03-02-2022","298.40","305.00","305.00","297.00","365.25K","-1.39%"
"02-02-2022","302.60","303.45","310.20","301.10","502.99K","1.58%"
"01-02-2022","297.90","307.90","318.00","296.00","2.36M","0.98%"
"31-01-2022","295.00","292.35","299.95","288.15","305.16K","2.08%"
"28-01-2022","289.00","288.00","296.00","286.65","246.86K","2.37%"
"27-01-2022","282.30","276.90","291.25","276.00","485.73K","1.47%"
"25-01-2022","278.20","281.70","288.50","272.10","637.69K","0.14%"
