"Date","Price","Open","High","Low","Vol.","Change %"
"08-01-2024","86.90","80.00","88.70","80.00","202.57M","3.58%"
"05-01-2024","83.90","84.80","85.25","81.90","40.71M","-0.65%"
"04-01-2024","84.45","82.20","84.95","81.75","91.74M","3.24%"
"03-01-2024","81.80","79.95","83.00","78.85","36.19M","2.76%"
"02-01-2024","79.60","80.75","80.75","77.25","28.63M","-0.93%"
"01-01-2024","80.35","80.90","82.30","79.85","37.83M","-0.25%"
"29-12-2023","80.55","76.30","81.50","75.70","78.28M","5.57%"
"28-12-2023","76.30","73.70","77.10","72.95","44.62M","4.09%"
"27-12-2023","73.30","74.15","75.00","73.10","13.53M","-0.88%"
"26-12-2023","73.95","75.05","75.60","73.65","13.69M","-0.94%"
"22-12-2023","74.65","75.30","77.80","73.70","27.91M","1.70%"
"21-12-2023","73.40","70.90","74.05","69.60","20.85M","2.95%"
"20-12-2023","71.30","76.35","77.00","70.50","23.44M","-5.81%"
"19-12-2023","75.70","78.35","79.50","74.65","19.70M","-3.32%"
"18-12-2023","78.30","77.50","78.55","76.00","20.33M","1.03%"
"15-12-2023","77.50","77.70","78.20","76.05","49.69M","0.45%"
"14-12-2023","77.15","77.85","78.90","76.40","105.83M","0.00%"
"13-12-2023","77.15","72.10","78.10","71.85","139.16M","7.38%"
"12-12-2023","71.85","73.50","74.30","71.00","52.60M","-1.71%"
"11-12-2023","73.10","71.45","74.40","69.55","165.98M","6.10%"
"08-12-2023","68.90","59.85","70.40","58.75","487.22M","11.67%"
"07-12-2023","61.70","61.55","63.25","60.65","25.75M","0.57%"
"06-12-2023","61.35","62.40","62.70","61.20","8.07M","-1.21%"
"05-12-2023","62.10","62.55","63.90","61.10","27.71M","-0.32%"
"04-12-2023","62.30","61.80","63.00","61.45","34.98M","2.30%"
"01-12-2023","60.90","60.20","61.35","60.20","14.25M","1.84%"
"30-11-2023","59.80","60.45","61.05","59.20","19.27M","-0.83%"
"29-11-2023","60.30","60.55","61.50","60.20","46.27M","0.08%"
"28-11-2023","60.25","61.65","61.90","59.65","24.28M","-0.17%"
"24-11-2023","60.35","57.25","60.90","57.05","22.68M","5.69%"
"23-11-2023","57.10","57.55","57.85","57.00","4.21M","-0.44%"
"22-11-2023","57.35","57.65","58.05","56.40","6.76M","-0.35%"
"21-11-2023","57.55","58.00","58.25","57.15","3.56M","-0.26%"
"20-11-2023","57.70","59.00","59.00","57.25","7.74M","-1.70%"
"17-11-2023","58.70","57.85","59.50","57.50","14.17M","1.91%"
"16-11-2023","57.60","58.20","58.35","57.50","3.80M","-0.69%"
"15-11-2023","58.00","57.55","58.45","57.15","4.15M","1.31%"
"13-11-2023","57.25","58.30","58.30","57.00","3.61M","-1.80%"
"12-11-2023","58.30","58.00","58.90","57.95","2.35M","1.13%"
"10-11-2023","57.65","56.50","58.40","55.70","15.35M","2.58%"
"09-11-2023","56.20","56.90","56.90","56.10","3.47M","-0.79%"
"08-11-2023","56.65","56.05","57.00","56.00","3.95M","1.16%"
"07-11-2023","56.00","56.35","56.50","55.50","2.83M","-0.88%"
"06-11-2023","56.50","56.50","57.00","55.95","3.78M","0.80%"
"03-11-2023","56.05","56.30","57.10","55.80","4.79M","0.09%"
"02-11-2023","56.00","55.00","56.50","54.50","4.13M","3.23%"
"01-11-2023","54.25","55.00","55.50","54.10","2.62M","-0.64%"
"31-10-2023","54.60","54.95","55.70","54.45","5.25M","-0.09%"
"30-10-2023","54.65","55.10","55.40","54.05","5.16M","-0.36%"
"27-10-2023","54.85","54.20","55.10","54.05","4.13M","2.52%"
"26-10-2023","53.50","53.90","54.00","52.00","7.45M","-1.02%"
"25-10-2023","54.05","54.00","55.60","53.10","4.70M","-0.46%"
"23-10-2023","54.30","54.55","56.15","54.00","6.07M","-2.86%"
"20-10-2023","55.90","56.20","56.65","55.00","7.84M","-1.32%"
"19-10-2023","56.65","57.15","57.35","55.95","5.94M","-1.99%"
"18-10-2023","57.80","58.85","58.95","57.50","4.28M","-1.45%"
"17-10-2023","58.65","59.00","59.35","58.45","3.60M","-0.17%"
"16-10-2023","58.75","59.00","59.40","58.60","3.46M","-0.93%"
"13-10-2023","59.30","59.00","60.10","58.85","5.05M","0.42%"
"12-10-2023","59.05","59.60","59.80","58.85","5.36M","-0.42%"
"11-10-2023","59.30","59.35","60.20","59.15","5.58M","0.42%"
"10-10-2023","59.05","58.00","59.50","58.00","6.43M","2.25%"
"09-10-2023","57.75","60.80","60.80","57.50","11.46M","-6.25%"
"06-10-2023","61.60","59.65","61.85","59.30","12.14M","3.70%"
"05-10-2023","59.40","58.90","60.30","58.80","5.04M","1.19%"
"04-10-2023","58.70","59.10","59.90","57.90","5.34M","-1.26%"
"03-10-2023","59.45","59.40","59.75","58.85","5.84M","-0.17%"
"29-09-2023","59.55","58.30","60.00","58.30","10.11M","2.76%"
"28-09-2023","57.95","59.10","59.55","57.60","6.24M","-1.78%"
"27-09-2023","59.00","58.75","59.35","58.30","5.73M","0.34%"
"26-09-2023","58.80","58.45","59.05","57.80","6.05M","0.51%"
"25-09-2023","58.50","58.65","58.90","57.65","6.71M","-0.09%"
"22-09-2023","58.55","59.20","59.65","56.70","12.70M","-0.76%"
"21-09-2023","59.00","60.00","60.40","58.50","7.27M","-1.26%"
"20-09-2023","59.75","58.55","60.80","58.55","9.46M","-0.17%"
"18-09-2023","59.85","60.55","61.00","59.65","4.25M","-1.32%"
"15-09-2023","60.65","61.30","61.60","60.20","6.56M","-0.74%"
"14-09-2023","61.10","61.00","61.50","60.50","7.22M","0.91%"
"13-09-2023","60.55","59.55","60.95","58.35","12.94M","1.76%"
"12-09-2023","59.50","64.75","64.75","59.25","19.09M","-7.54%"
"11-09-2023","64.35","63.95","65.00","63.40","9.99M","0.86%"
"08-09-2023","63.80","63.45","64.25","63.10","8.48M","1.11%"
"07-09-2023","63.10","62.85","63.90","62.00","7.63M","0.40%"
"06-09-2023","62.85","64.10","64.10","62.20","7.57M","-1.64%"
"05-09-2023","63.90","63.60","64.60","62.65","11.81M","0.87%"
"04-09-2023","63.35","63.45","64.90","63.00","16.65M","0.64%"
"01-09-2023","62.95","62.15","63.20","61.30","27.65M","1.94%"
"31-08-2023","61.75","60.65","62.65","59.55","50.50M","2.49%"
"30-08-2023","60.25","61.55","62.45","59.60","34.48M","-1.31%"
"29-08-2023","61.05","60.80","63.00","60.60","28.32M","0.49%"
"28-08-2023","60.75","62.45","62.55","60.25","34.93M","-2.33%"
"25-08-2023","62.20","63.95","66.75","61.40","72.38M","-4.16%"
"24-08-2023","64.90","59.70","66.50","59.60","135.95M","9.44%"
"23-08-2023","59.30","58.10","60.25","58.10","30.90M","2.51%"
"22-08-2023","57.85","55.90","58.25","55.70","32.24M","4.42%"
"21-08-2023","55.40","53.95","55.70","53.45","19.23M","3.94%"
"18-08-2023","53.30","53.75","54.40","52.75","10.07M","-0.65%"
"17-08-2023","53.65","53.10","53.75","52.75","6.05M","1.51%"
"16-08-2023","52.85","53.80","53.90","51.55","13.98M","-0.09%"
"14-08-2023","52.90","54.20","54.20","52.05","8.58M","-2.49%"
"11-08-2023","54.25","53.60","54.75","53.30","10.97M","1.69%"
"10-08-2023","53.35","52.40","54.55","52.10","17.03M","2.01%"
"09-08-2023","52.30","52.35","52.70","51.80","5.95M","0.38%"
"08-08-2023","52.10","51.85","52.50","51.40","9.26M","0.97%"
"07-08-2023","51.60","51.50","51.75","50.90","4.78M","0.29%"
"04-08-2023","51.45","50.80","51.65","50.70","7.27M","0.98%"
"03-08-2023","50.95","51.15","51.50","50.40","5.42M","-0.29%"
"02-08-2023","51.10","51.40","51.85","50.25","10.99M","-0.68%"
"01-08-2023","51.45","51.75","52.25","50.85","11.31M","-0.19%"
"31-07-2023","51.55","50.85","52.00","50.70","15.03M","2.18%"
"28-07-2023","50.45","49.40","50.80","49.20","22.76M","2.54%"
"27-07-2023","49.20","48.80","49.80","48.55","24.43M","1.55%"
"26-07-2023","48.45","48.60","49.20","47.90","21.82M","0.41%"
"25-07-2023","48.25","47.00","48.80","46.70","40.81M","3.76%"
"24-07-2023","46.50","44.60","46.75","44.60","20.03M","5.20%"
"21-07-2023","44.20","44.30","44.65","44.00","3.93M","-0.34%"
"20-07-2023","44.35","44.85","45.15","44.30","6.11M","-0.89%"
"19-07-2023","44.75","44.60","44.90","44.50","2.40M","0.45%"
"18-07-2023","44.55","45.30","45.30","44.40","3.25M","-1.11%"
"17-07-2023","45.05","45.25","45.30","44.85","3.85M","0.56%"
"14-07-2023","44.80","44.50","45.10","44.10","6.10M","1.36%"
"13-07-2023","44.20","45.50","45.65","44.00","9.15M","-2.75%"
"12-07-2023","45.45","44.95","45.85","44.60","8.73M","1.91%"
"11-07-2023","44.60","44.35","45.10","44.35","2.88M","0.45%"
"10-07-2023","44.40","45.30","45.30","44.15","4.09M","-1.66%"
"07-07-2023","45.15","44.75","45.45","44.45","9.86M","1.01%"
"06-07-2023","44.70","43.75","44.80","43.55","12.09M","2.05%"
"05-07-2023","43.80","43.60","44.00","43.40","3.03M","0.57%"
"04-07-2023","43.55","44.00","44.30","43.15","13.81M","-0.46%"
"03-07-2023","43.75","43.90","44.30","43.60","6.51M","0.11%"
"30-06-2023","43.70","42.65","44.10","42.65","14.67M","2.58%"
"28-06-2023","42.60","42.90","43.30","42.40","13.69M","-0.47%"
"27-06-2023","42.80","42.40","43.05","42.30","10.50M","1.06%"
"26-06-2023","42.35","42.25","42.85","41.75","11.55M","-0.12%"
"23-06-2023","42.40","42.45","42.75","41.85","8.10M","0.00%"
"22-06-2023","42.40","43.70","43.70","41.85","10.84M","-2.19%"
"21-06-2023","43.35","43.20","43.60","42.65","7.65M","0.58%"
"20-06-2023","43.10","42.55","43.20","42.20","3.02M","1.29%"
"19-06-2023","42.55","43.20","43.35","42.50","7.78M","-1.28%"
"16-06-2023","43.10","43.50","43.50","43.00","4.73M","-0.35%"
"15-06-2023","43.25","43.45","43.70","43.15","7.64M","0.12%"
"14-06-2023","43.20","42.25","43.30","42.05","9.47M","2.73%"
"13-06-2023","42.05","42.50","42.55","41.95","4.96M","-0.71%"
"12-06-2023","42.35","42.50","42.60","42.10","5.31M","0.00%"
"09-06-2023","42.35","42.15","42.60","41.85","9.35M","0.59%"
"08-06-2023","42.10","42.45","42.75","42.00","7.15M","-0.24%"
"07-06-2023","42.20","42.15","42.65","41.75","12.42M","1.32%"
"06-06-2023","41.65","41.50","42.10","41.35","7.81M","0.24%"
"05-06-2023","41.55","41.50","42.00","41.10","8.17M","0.61%"
"02-06-2023","41.30","41.10","41.50","40.85","7.49M","1.23%"
"01-06-2023","40.80","40.80","41.20","40.65","6.28M","0.74%"
"31-05-2023","40.50","40.95","41.25","40.30","14.19M","-0.86%"
"30-05-2023","40.85","40.75","41.55","40.40","19.19M","0.74%"
"29-05-2023","40.55","44.30","44.30","40.00","45.15M","-9.89%"
"26-05-2023","45.00","45.20","45.65","44.50","12.92M","0.11%"
"25-05-2023","44.95","44.60","45.50","44.60","4.92M","0.11%"
"24-05-2023","44.90","45.05","45.30","44.65","4.55M","-0.88%"
"23-05-2023","45.30","45.45","45.65","44.95","6.39M","-0.11%"
"22-05-2023","45.35","45.00","45.50","44.70","8.47M","0.44%"
"19-05-2023","45.15","45.05","45.25","44.45","6.69M","0.33%"
"18-05-2023","45.00","45.65","45.85","44.90","4.77M","-1.32%"
"17-05-2023","45.60","45.40","45.70","45.05","4.72M","0.44%"
"16-05-2023","45.40","46.10","46.30","45.30","4.92M","-1.41%"
"15-05-2023","46.05","46.10","46.55","45.60","18.04M","-0.11%"
"12-05-2023","46.10","46.85","46.85","46.00","8.53M","-0.86%"
"11-05-2023","46.50","46.90","47.35","46.45","8.54M","-0.53%"
"10-05-2023","46.75","45.80","46.85","45.70","11.10M","2.07%"
"09-05-2023","45.80","46.65","46.90","45.70","12.43M","-1.61%"
"08-05-2023","46.55","46.95","46.95","45.90","6.61M","2.08%"
"05-05-2023","45.60","46.25","46.80","45.45","6.88M","-1.83%"
"04-05-2023","46.45","46.20","46.90","46.00","8.16M","0.43%"
"03-05-2023","46.25","45.65","46.90","45.50","13.86M","0.98%"
"02-05-2023","45.80","45.65","46.15","45.40","10.26M","0.33%"
"28-04-2023","45.65","45.45","45.70","45.25","9.43M","1.22%"
"27-04-2023","45.10","44.80","46.15","44.70","19.63M","0.67%"
"26-04-2023","44.80","44.85","45.15","44.65","8.56M","0.00%"
"25-04-2023","44.80","44.60","45.40","44.20","13.53M","0.45%"
"24-04-2023","44.60","44.70","44.75","44.10","9.11M","0.34%"
"21-04-2023","44.45","44.55","44.65","43.95","6.21M","0.11%"
"20-04-2023","44.40","44.35","45.10","44.25","10.64M","0.11%"
"19-04-2023","44.35","44.40","44.80","44.10","7.43M","0.11%"
"18-04-2023","44.30","44.75","44.85","43.75","9.07M","-0.78%"
"17-04-2023","44.65","43.55","44.90","43.45","11.91M","1.71%"
"13-04-2023","43.90","43.65","44.70","43.50","11.31M","0.46%"
"12-04-2023","43.70","43.35","43.95","42.90","7.29M","0.81%"
"11-04-2023","43.35","43.20","44.10","43.20","6.05M","-0.57%"
"10-04-2023","43.60","43.90","44.10","43.10","7.24M","-0.80%"
"06-04-2023","43.95","43.60","44.60","43.15","17.93M","0.57%"
"05-04-2023","43.70","43.05","44.05","42.85","15.87M","0.58%"
"03-04-2023","43.45","40.70","43.70","40.60","33.65M","7.15%"
"31-03-2023","40.55","39.40","40.70","39.15","12.95M","3.44%"
"29-03-2023","39.20","37.70","39.65","37.50","12.10M","4.53%"
"28-03-2023","37.50","38.25","38.35","37.20","9.34M","-2.47%"
"27-03-2023","38.45","38.75","38.85","38.25","16.25M","-0.77%"
"24-03-2023","38.75","39.50","39.65","38.60","4.84M","-1.77%"
"23-03-2023","39.45","39.75","39.95","39.30","3.21M","-0.63%"
"22-03-2023","39.70","39.65","40.35","39.65","5.19M","-0.38%"
"21-03-2023","39.85","41.45","41.45","39.75","7.21M","-3.39%"
"20-03-2023","41.25","42.75","43.25","40.85","12.18M","-3.40%"
"17-03-2023","42.70","42.15","42.85","41.85","21.47M","2.28%"
"16-03-2023","41.75","41.45","42.25","40.40","17.40M","0.97%"
"15-03-2023","41.35","40.00","42.05","39.70","34.40M","4.82%"
"14-03-2023","39.45","39.10","40.10","38.70","10.99M","1.54%"
"13-03-2023","38.85","39.65","39.75","38.60","5.94M","-1.52%"
"10-03-2023","39.45","38.80","39.65","38.60","8.70M","1.02%"
"09-03-2023","39.05","39.40","39.70","38.95","4.06M","-1.14%"
"08-03-2023","39.50","38.50","39.70","38.50","4.76M","1.54%"
"06-03-2023","38.90","38.75","39.35","38.70","3.71M","0.52%"
"03-03-2023","38.70","38.80","38.95","38.50","3.87M","0.26%"
"02-03-2023","38.60","38.15","38.80","38.15","3.85M","0.78%"
"01-03-2023","38.30","37.85","38.40","37.75","2.33M","1.06%"
"28-02-2023","37.90","37.50","38.00","37.45","5.78M","1.20%"
"27-02-2023","37.45","37.20","37.55","36.80","4.56M","0.67%"
"24-02-2023","37.20","37.65","37.85","37.10","4.34M","-0.80%"
"23-02-2023","37.50","38.40","38.40","37.40","8.95M","-2.60%"
"22-02-2023","38.50","38.85","39.05","38.20","10.37M","-1.03%"
"21-02-2023","38.90","39.20","39.45","38.75","9.04M","-0.64%"
"20-02-2023","39.15","39.75","39.75","39.05","6.42M","-1.14%"
"17-02-2023","39.60","39.45","39.75","39.10","9.72M","0.25%"
"16-02-2023","39.50","38.75","40.05","38.40","10.51M","2.86%"
"15-02-2023","38.40","38.25","39.10","38.10","10.14M","0.66%"
"14-02-2023","38.15","38.70","38.70","38.05","3.82M","-0.78%"
"13-02-2023","38.45","38.80","39.00","38.20","3.28M","-0.77%"
"10-02-2023","38.75","38.70","39.00","38.50","4.14M","0.00%"
"09-02-2023","38.75","38.70","38.90","38.30","4.65M","-0.13%"
"08-02-2023","38.80","38.25","38.90","37.90","10.36M","1.97%"
"07-02-2023","38.05","37.85","38.20","37.45","11.45M","0.93%"
"06-02-2023","37.70","37.65","38.15","37.35","10.65M","0.40%"
"03-02-2023","37.55","37.75","37.80","36.40","17.13M","0.94%"
"02-02-2023","37.20","37.45","37.90","36.65","9.42M","-0.93%"
"01-02-2023","37.55","38.40","39.30","36.65","12.27M","-2.09%"
"31-01-2023","38.35","37.40","38.50","36.95","6.04M","3.65%"
"30-01-2023","37.00","36.95","37.65","36.45","7.72M","0.14%"
"27-01-2023","36.95","39.00","39.05","36.00","21.89M","-5.01%"
"25-01-2023","38.90","39.85","39.95","38.65","8.96M","-2.38%"
"24-01-2023","39.85","40.20","40.40","39.75","4.48M","-0.75%"
"23-01-2023","40.15","39.95","40.50","39.40","5.30M","0.88%"
"20-01-2023","39.80","40.30","40.40","39.70","5.82M","-1.24%"
"19-01-2023","40.30","40.45","40.50","40.15","3.58M","-0.74%"
"18-01-2023","40.60","40.20","40.70","40.00","4.45M","1.12%"
"17-01-2023","40.15","40.50","40.50","39.90","5.13M","-0.50%"
"16-01-2023","40.35","41.00","41.15","40.30","4.56M","-1.82%"
"13-01-2023","41.10","40.40","41.35","40.20","20.82M","1.73%"
"12-01-2023","40.40","40.45","40.75","40.20","7.56M","0.00%"
"11-01-2023","40.40","40.45","40.75","40.10","14.33M","0.25%"
"10-01-2023","40.30","40.70","40.95","39.95","8.73M","-0.86%"
"09-01-2023","40.65","40.30","40.80","40.00","21.41M","1.25%"
"06-01-2023","40.15","40.50","40.65","39.85","12.70M","-0.62%"
"05-01-2023","40.40","40.20","40.50","39.70","8.07M","1.25%"
"04-01-2023","39.90","40.75","41.00","39.70","10.83M","-2.21%"
"03-01-2023","40.80","40.70","41.10","40.60","6.14M","0.12%"
"02-01-2023","40.75","40.00","41.05","39.90","15.38M","2.52%"
