"Date","Price","Open","High","Low","Vol.","Change %"
"17-04-2023","2,677.57","2,702.48","2,733.65","2,647.40","21.54K","-0.70%"
"13-04-2023","2,696.57","2,687.52","2,781.82","2,663.75","40.89K","1.14%"
"12-04-2023","2,666.15","2,579.98","2,670.00","2,566.30","30.61K","3.77%"
"11-04-2023","2,569.40","2,504.80","2,579.50","2,504.80","6.09K","1.96%"
"10-04-2023","2,520.02","2,500.00","2,530.00","2,476.48","7.43K","0.76%"
"06-04-2023","2,501.10","2,515.75","2,526.98","2,492.35","6.59K","-1.05%"
"05-04-2023","2,527.60","2,495.02","2,530.93","2,488.43","3.27K","0.85%"
"03-04-2023","2,506.20","2,530.00","2,530.00","2,468.27","9.77K","-0.31%"
"31-03-2023","2,514.07","2,461.02","2,546.93","2,461.02","9.32K","0.41%"
"29-03-2023","2,503.85","2,482.52","2,520.00","2,482.27","4.37K","0.01%"
"28-03-2023","2,503.68","2,527.38","2,530.13","2,485.02","4.03K","-0.54%"
"27-03-2023","2,517.30","2,489.98","2,556.70","2,479.52","9.44K","1.19%"
"24-03-2023","2,487.77","2,468.00","2,537.50","2,462.13","15.32K","0.84%"
"23-03-2023","2,467.10","2,515.00","2,515.93","2,462.50","5.58K","-1.93%"
"22-03-2023","2,515.55","2,559.98","2,595.90","2,510.48","18.77K","-1.42%"
"21-03-2023","2,551.68","2,450.02","2,570.00","2,450.02","16.50K","4.09%"
"20-03-2023","2,451.52","2,440.02","2,462.82","2,421.70","6.96K","0.18%"
"17-03-2023","2,447.05","2,405.50","2,460.00","2,405.50","12.19K","1.92%"
"16-03-2023","2,401.05","2,335.52","2,433.13","2,335.52","4.37K","1.33%"
"15-03-2023","2,369.60","2,367.50","2,389.40","2,357.13","7.02K","0.65%"
"14-03-2023","2,354.32","2,284.10","2,366.13","2,284.10","4.05K","1.08%"
"13-03-2023","2,329.10","2,350.02","2,375.98","2,319.23","13.40K","-2.06%"
"10-03-2023","2,378.00","2,450.05","2,450.05","2,364.10","14.96K","-3.77%"
"09-03-2023","2,471.20","2,465.50","2,525.52","2,462.52","7.09K","0.50%"
"08-03-2023","2,458.88","2,457.52","2,475.23","2,454.00","1.76K","-0.66%"
"06-03-2023","2,475.32","2,475.02","2,503.77","2,465.85","9.97K","0.65%"
"03-03-2023","2,459.23","2,453.00","2,481.82","2,447.85","3.74K","0.28%"
"02-03-2023","2,452.32","2,460.02","2,496.55","2,424.73","3.87K","-0.91%"
"01-03-2023","2,474.85","2,434.98","2,521.00","2,429.82","28.98K","2.03%"
"28-02-2023","2,425.57","2,382.50","2,431.50","2,376.75","13.78K","2.14%"
"27-02-2023","2,374.65","2,336.38","2,385.50","2,336.38","5.62K","-0.45%"
"24-02-2023","2,385.38","2,398.20","2,436.45","2,375.10","4.74K","-0.23%"
"23-02-2023","2,390.98","2,349.50","2,408.90","2,343.38","5.81K","1.35%"
"22-02-2023","2,359.13","2,350.02","2,377.77","2,342.05","5.62K","-1.05%"
"21-02-2023","2,384.18","2,381.65","2,401.82","2,375.50","2.40K","0.43%"
"20-02-2023","2,373.85","2,405.00","2,414.60","2,370.02","2.22K","-1.01%"
"17-02-2023","2,398.13","2,382.45","2,405.00","2,373.77","2.88K","0.40%"
"16-02-2023","2,388.68","2,390.00","2,439.80","2,370.05","10.86K","0.58%"
"15-02-2023","2,374.85","2,355.90","2,425.63","2,355.90","4.55K","0.73%"
"14-02-2023","2,357.68","2,335.02","2,378.27","2,332.57","6.62K","0.65%"
"13-02-2023","2,342.52","2,392.50","2,400.00","2,332.88","7.78K","-2.25%"
"10-02-2023","2,396.32","2,355.02","2,414.00","2,355.02","9.13K","0.81%"
"09-02-2023","2,377.02","2,330.52","2,381.38","2,327.20","3.42K","1.16%"
"08-02-2023","2,349.68","2,365.27","2,400.00","2,333.60","5.29K","-0.32%"
"07-02-2023","2,357.13","2,330.00","2,375.00","2,330.00","4.77K","0.50%"
"06-02-2023","2,345.45","2,255.52","2,358.98","2,255.52","17.63K","2.70%"
"03-02-2023","2,283.73","2,299.95","2,300.50","2,265.65","7.29K","0.54%"
