"Date","Price","Open","High","Low","Vol.","Change %"
"12-01-2024","3,534.85","3,565.00","3,565.00","3,522.05","235.31K","0.10%"
"11-01-2024","3,531.40","3,519.95","3,551.60","3,495.20","274.71K","1.16%"
"10-01-2024","3,491.05","3,520.00","3,535.35","3,461.10","349.08K","-0.28%"
"09-01-2024","3,500.85","3,610.00","3,633.00","3,475.80","726.91K","-3.02%"
"08-01-2024","3,609.70","3,825.05","3,827.95","3,600.00","637.07K","-5.57%"
"05-01-2024","3,822.65","3,799.95","3,829.90","3,782.60","150.78K","0.70%"
"04-01-2024","3,796.20","3,870.00","3,882.85","3,779.60","296.66K","-1.85%"
"03-01-2024","3,867.85","3,864.60","3,882.00","3,835.15","74.42K","0.29%"
"02-01-2024","3,856.85","3,860.00","3,897.40","3,811.25","90.31K","-0.02%"
"01-01-2024","3,857.55","3,852.00","3,883.45","3,832.05","70.29K","0.11%"
"29-12-2023","3,853.20","3,852.00","3,884.00","3,820.00","85.73K","0.33%"
"28-12-2023","3,840.55","3,860.55","3,868.80","3,816.00","98.79K","-0.27%"
"27-12-2023","3,851.00","3,820.00","3,881.00","3,771.00","194.88K","1.40%"
"26-12-2023","3,797.85","3,778.00","3,835.00","3,756.10","151.62K","0.91%"
"22-12-2023","3,763.50","3,762.00","3,817.00","3,737.65","174.46K","0.52%"
"21-12-2023","3,743.90","3,686.30","3,826.80","3,680.20","194.92K","0.61%"
"20-12-2023","3,721.30","3,881.00","3,920.90","3,699.00","215.90K","-3.78%"
"19-12-2023","3,867.40","3,881.70","3,884.00","3,825.85","86.79K","-0.37%"
"18-12-2023","3,881.80","3,869.80","3,915.00","3,842.30","140.39K","0.29%"
"15-12-2023","3,870.75","3,872.00","3,979.45","3,826.90","421.05K","0.21%"
"14-12-2023","3,862.65","3,800.00","3,883.00","3,784.85","248.41K","1.92%"
"13-12-2023","3,789.85","3,774.95","3,804.30","3,724.70","68.33K","0.54%"
"12-12-2023","3,769.40","3,815.00","3,831.60","3,749.60","113.70K","-0.83%"
"11-12-2023","3,801.00","3,800.00","3,812.15","3,765.75","57.77K","-0.05%"
"08-12-2023","3,802.90","3,820.00","3,827.90","3,755.00","130.52K","0.18%"
"07-12-2023","3,795.90","3,794.45","3,818.60","3,764.85","97.57K","0.04%"
