"Date","Price","Open","High","Low","Vol.","Change %"
"18-02-2021","132.45","133.80","135.45","131.15","355.39K","-0.49%"
"17-02-2021","133.10","132.40","135.70","130.10","496.79K","0.99%"
"16-02-2021","131.80","133.55","135.05","131.10","435.81K","-1.90%"
"15-02-2021","134.35","135.00","136.80","133.25","355.71K","-0.96%"
"12-02-2021","135.65","135.15","136.50","133.55","520.11K","0.89%"
"11-02-2021","134.45","135.90","135.95","133.45","357.20K","-0.59%"
"10-02-2021","135.25","138.00","138.15","134.50","757.84K","-1.13%"
"09-02-2021","136.80","139.50","139.50","130.10","953.25K","-1.30%"
"08-02-2021","138.60","134.00","139.70","133.30","1.05M","4.49%"
"05-02-2021","132.65","136.10","139.90","132.10","847.12K","-2.82%"
"04-02-2021","136.50","136.20","137.95","135.20","665.12K","0.81%"
"03-02-2021","135.40","136.90","137.65","134.40","810.62K","0.33%"
"02-02-2021","134.95","140.60","141.15","134.30","825.68K","-2.14%"
"01-02-2021","137.90","142.50","142.70","132.00","1.63M","-3.43%"
"29-01-2021","142.80","137.00","145.00","134.80","3.41M","7.41%"
"28-01-2021","132.95","135.00","136.50","132.00","438.53K","-2.31%"
"27-01-2021","136.10","134.50","139.70","130.85","591.76K","1.83%"
"25-01-2021","133.65","136.20","137.05","126.80","813.44K","-1.07%"
"22-01-2021","135.10","139.00","139.95","134.10","425.34K","-3.02%"
"21-01-2021","139.30","142.45","142.60","138.00","677.45K","-1.45%"
"20-01-2021","141.35","140.50","143.90","137.60","1.25M","1.07%"
"19-01-2021","139.85","134.45","142.40","134.45","1.30M","5.83%"
"18-01-2021","132.15","136.35","137.65","131.20","532.03K","-2.51%"
"15-01-2021","135.55","134.20","139.50","133.50","817.32K","1.08%"
"14-01-2021","134.10","136.15","136.60","130.70","469.38K","-0.59%"
"13-01-2021","134.90","136.00","138.80","133.00","714.53K","-0.52%"
"12-01-2021","135.60","137.20","137.30","132.40","451.27K","-0.77%"
"11-01-2021","136.65","142.05","142.40","136.00","723.77K","-2.25%"
"08-01-2021","139.80","136.40","140.50","133.10","1.23M","3.33%"
"07-01-2021","135.30","138.00","142.00","134.10","775.35K","-0.81%"
"06-01-2021","136.40","144.25","145.45","133.30","1.82M","-5.34%"
"05-01-2021","144.10","142.85","147.00","141.30","1.38M","-0.93%"
"04-01-2021","145.45","145.20","148.00","142.85","2.24M","1.08%"
"01-01-2021","143.90","141.10","148.65","141.10","2.73M","1.34%"
"31-12-2020","142.00","132.60","144.30","132.60","4.02M","5.85%"
"30-12-2020","134.15","131.10","137.70","128.00","2.97M","2.02%"
"29-12-2020","131.50","133.90","135.70","126.60","2.73M","1.04%"
"28-12-2020","130.15","120.00","133.40","119.30","4.49M","9.19%"
"24-12-2020","119.20","122.95","123.70","118.00","1.38M","-2.53%"
"23-12-2020","122.30","123.90","126.60","118.70","3.46M","1.45%"
"22-12-2020","120.55","108.00","123.45","105.50","3.44M","12.77%"
"21-12-2020","106.90","119.00","124.40","104.35","2.82M","-10.66%"
"18-12-2020","119.65","112.30","121.45","110.20","3.70M","7.36%"
"17-12-2020","111.45","114.70","118.50","108.90","1.56M","-2.28%"
"16-12-2020","114.05","110.50","115.70","109.35","1.66M","3.59%"
"15-12-2020","110.10","111.60","111.60","108.05","280.07K","-0.81%"
"14-12-2020","111.00","110.60","113.95","110.10","362.79K","2.49%"
"11-12-2020","108.30","108.05","111.00","107.60","375.06K","0.56%"
"10-12-2020","107.70","112.55","112.75","107.30","477.55K","-4.31%"
"09-12-2020","112.55","111.10","114.30","111.10","429.17K","1.76%"
"08-12-2020","110.60","116.00","118.50","109.25","1.18M","-2.98%"
"07-12-2020","114.00","110.70","115.15","109.20","998.52K","5.46%"
"04-12-2020","108.10","108.00","109.70","104.20","489.41K","0.65%"
"03-12-2020","107.40","108.50","110.40","106.80","260.40K","-1.01%"
"02-12-2020","108.50","109.80","110.80","107.00","271.77K","-0.37%"
"01-12-2020","108.90","107.70","111.00","106.35","590.14K","1.87%"
"27-11-2020","106.90","102.00","107.50","101.65","578.25K","5.11%"
"26-11-2020","101.70","102.00","102.95","99.40","371.16K","-0.20%"
"25-11-2020","101.90","106.60","107.00","101.50","388.03K","-3.46%"
"24-11-2020","105.55","106.90","106.90","104.55","218.22K","-0.28%"
"23-11-2020","105.85","104.20","107.70","103.90","391.82K","1.58%"
"20-11-2020","104.20","103.80","106.65","103.00","263.27K","0.19%"
"19-11-2020","104.00","104.00","105.85","102.20","335.14K","0.00%"
"18-11-2020","104.00","107.95","108.00","103.25","333.41K","-3.35%"
"17-11-2020","107.60","105.80","108.40","103.00","803.39K","5.13%"
"13-11-2020","102.35","98.55","103.50","96.70","2.10M","4.39%"
"12-11-2020","98.05","98.85","99.70","97.55","334.23K","0.72%"
"11-11-2020","97.35","100.00","102.00","96.20","1.68M","3.07%"
"10-11-2020","94.45","98.00","98.00","92.80","349.98K","-2.63%"
"09-11-2020","97.00","97.00","98.00","96.10","239.92K","1.57%"
"06-11-2020","95.50","98.00","98.00","95.15","228.69K","-1.90%"
"05-11-2020","97.35","98.60","98.90","96.35","294.94K","1.14%"
"04-11-2020","96.25","95.90","98.00","94.10","366.52K","2.28%"
"03-11-2020","94.10","91.30","95.30","91.10","465.64K","3.69%"
"02-11-2020","90.75","94.50","94.90","89.75","576.29K","-3.66%"
"30-10-2020","94.20","95.05","99.65","93.20","1.07M","-0.74%"
"29-10-2020","94.90","97.80","98.85","94.50","345.09K","-2.97%"
"28-10-2020","97.80","97.60","101.60","97.40","330.12K","-1.31%"
"27-10-2020","99.10","101.20","102.35","96.40","738.69K","-2.12%"
