"Date","Price","Open","High","Low","Vol.","Change %"
"21-08-2024","238.95","240.50","242.85","238.50","6.33M","-0.62%"
"20-08-2024","240.45","245.45","245.95","240.00","7.51M","-1.74%"
"19-08-2024","244.70","241.60","249.30","241.20","10.90M","1.92%"
"16-08-2024","240.10","239.20","242.65","238.25","8.41M","1.65%"
"14-08-2024","236.20","241.75","242.60","234.30","9.66M","-1.79%"
"13-08-2024","240.50","245.00","247.65","240.00","10.66M","-2.93%"
"12-08-2024","247.75","240.00","253.00","236.85","24.21M","1.77%"
"09-08-2024","243.45","251.45","251.80","242.50","11.93M","-1.76%"
"08-08-2024","247.80","249.00","252.50","244.60","19.94M","-0.18%"
"07-08-2024","248.25","246.00","249.50","236.50","21.80M","5.21%"
"06-08-2024","235.95","244.00","250.00","234.00","20.30M","-1.23%"
"05-08-2024","238.90","241.95","247.60","235.00","34.69M","-6.13%"
"02-08-2024","254.50","254.00","258.45","251.80","15.19M","-1.30%"
"01-08-2024","257.85","264.15","265.40","256.05","13.17M","-1.82%"
"31-07-2024","262.63","265.20","268.74","262.11","12.88M","-0.50%"
"30-07-2024","263.94","265.95","269.95","262.80","16.15M","-0.78%"
"29-07-2024","266.01","261.00","268.35","257.01","28.68M","3.09%"
"26-07-2024","258.03","263.50","268.10","257.01","19.93M","-1.21%"
"25-07-2024","261.18","266.40","268.25","260.00","23.50M","-3.00%"
"24-07-2024","269.26","261.80","272.89","261.80","35.53M","4.10%"
"23-07-2024","258.65","272.70","282.90","232.00","106.70M","-4.15%"
"22-07-2024","269.85","274.00","279.88","266.30","38.16M","-0.83%"
"19-07-2024","272.10","253.50","279.00","251.25","107.73M","5.71%"
"18-07-2024","257.40","267.39","267.39","252.00","89.13M","-5.40%"
"16-07-2024","272.08","288.70","288.70","270.20","73.80M","-6.07%"
"15-07-2024","289.65","300.00","310.00","286.88","106.58M","1.90%"
"12-07-2024","284.26","282.90","304.50","275.05","227.02M","0.20%"
"11-07-2024","283.69","248.39","289.33","241.55","200.72M","14.72%"
"10-07-2024","247.28","241.55","249.55","230.00","70.52M","2.81%"
"09-07-2024","240.53","251.01","254.00","228.01","72.15M","-2.37%"
"08-07-2024","246.38","232.00","248.85","231.80","97.68M","7.66%"
"05-07-2024","228.84","220.83","232.00","219.26","55.31M","3.79%"
"04-07-2024","220.49","223.23","228.48","218.41","68.38M","-1.17%"
"03-07-2024","223.11","212.10","225.88","208.75","159.68M","8.65%"
"02-07-2024","205.35","197.15","209.00","192.80","65.91M","4.71%"
"01-07-2024","196.11","200.00","201.82","194.61","34.10M","2.98%"
