"Date","Price","Open","High","Low","Vol.","Change %"
"10-12-2018","40.30","41.00","41.00","40.15","385.16K","-2.18%"
"07-12-2018","41.20","41.50","41.90","41.00","351.83K","-0.60%"
"06-12-2018","41.45","42.00","42.00","41.30","379.38K","-1.31%"
"05-12-2018","42.00","42.50","43.10","41.90","541.09K","-1.75%"
"04-12-2018","42.75","43.05","43.25","42.60","374.12K","-0.58%"
"03-12-2018","43.00","43.00","43.50","42.60","409.45K","0.00%"
"30-11-2018","43.00","42.60","43.40","42.60","532.48K","0.94%"
"29-11-2018","42.60","43.40","43.50","42.40","442.70K","-1.39%"
"28-11-2018","43.20","44.00","44.40","43.00","836.34K","-2.15%"
"27-11-2018","44.15","45.90","45.95","44.00","990.63K","-3.71%"
"26-11-2018","45.85","44.30","46.25","44.30","3.50M","4.20%"
"22-11-2018","44.00","44.40","44.75","43.90","603.30K","-0.45%"
"21-11-2018","44.20","44.55","44.55","43.90","485.39K","-0.23%"
"20-11-2018","44.30","44.80","45.15","44.10","444.72K","-1.23%"
"19-11-2018","44.85","44.40","45.05","44.10","506.57K","1.59%"
"16-11-2018","44.15","44.75","44.75","43.90","288.87K","-0.67%"
"15-11-2018","44.45","45.20","45.20","44.20","292.26K","-0.89%"
"14-11-2018","44.85","44.90","45.40","44.40","457.69K","0.56%"
"13-11-2018","44.60","44.30","45.00","44.20","464.63K","-0.22%"
"12-11-2018","44.70","46.15","46.70","44.55","638.69K","-2.93%"
"09-11-2018","46.05","45.50","46.45","45.00","605.68K","1.54%"
"07-11-2018","45.35","45.40","45.50","44.55","295.86K","1.68%"
"06-11-2018","44.60","45.20","45.40","44.15","494.60K","-0.11%"
"05-11-2018","44.65","45.10","45.10","44.10","549.28K","-0.56%"
"02-11-2018","44.90","44.40","46.40","44.10","1.43M","2.16%"
"01-11-2018","43.95","43.80","44.40","43.60","751.70K","1.03%"
"31-10-2018","43.50","43.45","43.75","42.55","593.07K","0.81%"
"30-10-2018","43.15","41.55","43.90","41.45","1.13M","3.11%"
"29-10-2018","41.85","41.00","42.00","40.55","575.42K","2.57%"
"26-10-2018","40.80","41.25","41.25","40.50","554.81K","-0.37%"
"25-10-2018","40.95","40.95","41.20","40.60","336.58K","-0.73%"
"24-10-2018","41.25","41.50","41.80","41.00","458.30K","0.24%"
"23-10-2018","41.15","41.10","41.75","41.00","391.57K","-0.96%"
"22-10-2018","41.55","42.40","42.65","41.45","659.77K","-1.54%"
