"Date","Price","Open","High","Low","Vol.","Change %"
"16-11-2023","366.90","365.95","370.50","363.95","575.24K","0.18%"
"15-11-2023","366.25","370.00","372.00","364.80","650.80K","-0.73%"
"13-11-2023","368.95","369.35","371.00","361.15","760.19K","0.14%"
"12-11-2023","368.45","369.65","371.00","368.05","267.72K","0.52%"
"10-11-2023","366.55","369.00","371.95","364.15","1.09M","-0.96%"
"09-11-2023","370.10","360.90","374.80","353.40","4.20M","3.37%"
"08-11-2023","358.05","354.60","366.85","354.60","2.96M","1.02%"
"07-11-2023","354.45","349.00","355.50","347.55","846.26K","1.05%"
"06-11-2023","350.75","351.85","353.85","346.55","744.22K","-0.31%"
"03-11-2023","351.85","343.00","353.55","342.00","917.23K","2.99%"
"02-11-2023","341.65","340.60","346.70","338.60","1.13M","1.26%"
"01-11-2023","337.40","325.95","340.50","322.75","2.35M","3.53%"
"31-10-2023","325.90","325.95","327.45","321.10","461.62K","-0.03%"
"30-10-2023","326.00","326.30","327.95","322.50","384.03K","-0.09%"
"27-10-2023","326.30","326.65","330.25","324.80","531.19K","0.59%"
"26-10-2023","324.40","327.00","329.60","318.95","756.44K","-1.59%"
"25-10-2023","329.65","333.65","335.05","325.55","607.04K","-0.89%"
"23-10-2023","332.60","342.00","345.60","330.30","1.09M","-3.52%"
"20-10-2023","344.75","354.10","354.10","343.00","931.47K","-2.43%"
"19-10-2023","353.35","355.90","355.90","350.10","669.52K","-0.73%"
"18-10-2023","355.95","355.00","359.00","351.00","724.14K","0.27%"
"17-10-2023","355.00","352.55","356.10","351.50","574.89K","0.71%"
"16-10-2023","352.50","355.65","356.00","350.80","642.94K","-0.31%"
"13-10-2023","353.60","356.00","358.30","352.15","711.45K","-0.67%"
"12-10-2023","356.00","353.20","358.50","353.20","576.82K","0.79%"
"11-10-2023","353.20","359.80","359.80","352.05","941.50K","-1.29%"
"10-10-2023","357.80","356.80","362.40","356.55","782.90K","0.56%"
"09-10-2023","355.80","353.00","364.70","353.00","1.99M","-1.74%"
"06-10-2023","362.10","355.50","365.25","352.30","2.26M","2.19%"
"05-10-2023","354.35","360.95","361.85","352.20","1.34M","-1.45%"
"04-10-2023","359.55","356.00","360.85","349.05","3.43M","0.90%"
"03-10-2023","356.35","358.00","359.95","353.15","2.03M","0.45%"
"29-09-2023","354.75","344.90","356.00","343.00","2.39M","3.77%"
"28-09-2023","341.85","349.75","350.75","340.10","3.52M","-2.26%"
"27-09-2023","349.75","335.00","351.50","334.20","6.58M","3.94%"
"26-09-2023","336.50","333.25","338.30","329.45","1.79M","0.82%"
"25-09-2023","333.75","338.80","341.00","330.10","2.28M","-0.91%"
"22-09-2023","336.80","323.20","338.55","320.80","3.80M","4.21%"
"21-09-2023","323.20","332.75","333.65","322.20","1.32M","-2.53%"
"20-09-2023","331.60","325.00","333.95","321.00","1.99M","1.44%"
"18-09-2023","326.90","333.00","334.75","326.00","1.23M","-1.31%"
"15-09-2023","331.25","336.50","338.25","330.65","2.43M","-0.94%"
"14-09-2023","334.40","323.25","335.40","321.00","4.74M","4.32%"
"13-09-2023","320.55","313.70","325.85","312.85","8.98M","4.16%"
"12-09-2023","307.75","314.00","317.95","305.90","1.52M","-1.97%"
"11-09-2023","313.95","312.85","317.75","312.85","752.47K","0.35%"
"08-09-2023","312.85","317.80","319.00","311.70","1.14M","-1.08%"
"07-09-2023","316.25","311.00","323.50","310.95","3.53M","1.70%"
"06-09-2023","310.95","312.65","315.00","309.50","949.88K","-0.19%"
"05-09-2023","311.55","306.45","314.00","305.90","1.55M","1.95%"
"04-09-2023","305.60","303.45","307.90","301.40","1.14M","1.09%"
"01-09-2023","302.30","300.10","303.50","298.25","809.02K","1.58%"
"31-08-2023","297.60","301.55","302.85","296.55","873.13K","-1.46%"
"30-08-2023","302.00","301.80","305.10","300.35","827.42K","0.12%"
"29-08-2023","301.65","298.90","302.90","298.30","1.24M","0.90%"
"28-08-2023","298.95","295.05","302.45","294.20","1.18M","1.65%"
"25-08-2023","294.10","296.30","300.80","292.65","1.65M","-0.24%"
"24-08-2023","294.80","295.90","299.35","293.80","1.08M","0.05%"
"23-08-2023","294.65","295.95","297.25","294.30","486.84K","-0.30%"
"22-08-2023","295.55","298.50","299.15","294.55","1.15M","-0.92%"
"21-08-2023","298.30","293.00","299.85","290.35","1.17M","2.74%"
"18-08-2023","290.35","293.50","297.50","288.10","1.29M","-1.26%"
"17-08-2023","294.05","293.80","296.40","291.20","800.66K","-0.02%"
"16-08-2023","294.10","291.00","296.00","288.00","1.01M","0.77%"
"14-08-2023","291.85","298.00","298.40","287.70","2.17M","-2.68%"
"11-08-2023","299.90","302.00","303.15","297.00","1.71M","-0.66%"
"10-08-2023","301.90","306.25","315.00","301.00","7.19M","-6.36%"
"09-08-2023","322.40","324.75","327.50","321.00","1.84M","-0.22%"
"08-08-2023","323.10","320.90","324.90","319.95","1.37M","0.80%"
"07-08-2023","320.55","320.40","322.40","317.20","970.26K","0.71%"
"04-08-2023","318.30","320.00","325.40","317.30","1.94M","0.03%"
"03-08-2023","318.20","317.50","321.70","314.85","1.81M","0.33%"
"02-08-2023","317.15","327.85","327.85","313.70","2.23M","-2.77%"
"01-08-2023","326.20","323.30","329.30","322.25","2.34M","0.90%"
"31-07-2023","323.30","321.80","325.30","321.00","1.26M","0.62%"
"28-07-2023","321.30","323.50","326.90","319.75","3.73M","-0.11%"
"27-07-2023","321.65","309.45","323.55","308.65","5.89M","4.40%"
"26-07-2023","308.10","310.00","312.40","306.70","853.91K","-0.28%"
"25-07-2023","308.95","308.00","311.10","306.70","943.55K","0.65%"
"24-07-2023","306.95","309.95","312.20","306.05","914.15K","-0.92%"
"21-07-2023","309.80","310.55","314.90","309.00","1.28M","-0.53%"
"20-07-2023","311.45","314.70","315.10","310.70","895.85K","-0.64%"
"19-07-2023","313.45","310.95","317.95","310.05","2.58M","1.11%"
"18-07-2023","310.00","312.10","312.75","306.00","974.97K","-0.42%"
"17-07-2023","311.30","312.00","314.50","310.10","1.32M","0.81%"
"14-07-2023","308.80","305.30","310.45","302.35","1.78M","2.13%"
"13-07-2023","302.35","311.25","312.70","300.50","2.84M","-2.12%"
