"Date","Price","Open","High","Low","Vol.","Change %"
"31-03-2020","861.90","853.80","873.60","838.00","17.61M","3.64%"
"30-03-2020","831.65","880.00","887.00","828.00","19.63M","-8.05%"
"27-03-2020","904.45","944.95","988.65","872.10","27.62M","0.37%"
"26-03-2020","901.10","870.10","937.70","841.00","28.52M","5.18%"
"25-03-2020","856.75","770.45","867.45","755.25","23.61M","11.60%"
"24-03-2020","767.70","795.25","810.00","738.75","30.53M","-0.50%"
"23-03-2020","771.55","794.60","838.75","765.00","25.14M","-12.61%"
"20-03-2020","882.85","875.00","914.60","824.55","44.32M","-1.42%"
"19-03-2020","895.55","847.00","919.95","795.00","33.61M","2.13%"
"18-03-2020","876.90","985.00","993.00","865.00","30.59M","-10.07%"
"17-03-2020","975.10","1,008.00","1,010.00","954.70","21.34M","-2.44%"
"16-03-2020","999.50","1,035.00","1,037.00","995.00","15.99M","-6.57%"
"13-03-2020","1,069.80","980.05","1,081.45","919.20","33.17M","4.75%"
"12-03-2020","1,021.30","1,075.00","1,080.00","1,003.45","29.50M","-8.30%"
"11-03-2020","1,113.80","1,105.00","1,120.00","1,092.00","17.77M","0.59%"
"09-03-2020","1,107.30","1,110.00","1,118.40","1,065.00","17.21M","-2.43%"
"06-03-2020","1,134.90","1,125.00","1,140.90","1,101.00","11.53M","-1.43%"
"05-03-2020","1,151.35","1,153.00","1,165.00","1,142.75","9.77M","0.22%"
"04-03-2020","1,148.85","1,178.35","1,180.00","1,133.10","17.14M","-2.79%"
"03-03-2020","1,181.80","1,175.00","1,185.35","1,168.00","11.18M","0.19%"
"02-03-2020","1,179.60","1,200.20","1,201.15","1,166.15","7.33M","0.17%"
"28-02-2020","1,177.65","1,175.50","1,185.00","1,170.10","12.16M","-1.82%"
"27-02-2020","1,199.45","1,195.00","1,202.50","1,181.00","10.33M","0.02%"
"26-02-2020","1,199.25","1,197.50","1,204.70","1,185.65","6.91M","-0.09%"
"25-02-2020","1,200.30","1,204.00","1,209.00","1,198.00","6.94M","-0.80%"
"24-02-2020","1,209.95","1,208.95","1,214.75","1,200.00","8.28M","-0.59%"
"20-02-2020","1,217.10","1,230.00","1,230.00","1,214.10","5.56M","-0.82%"
"19-02-2020","1,227.20","1,222.50","1,230.00","1,213.90","5.01M","1.15%"
"18-02-2020","1,213.25","1,216.90","1,218.50","1,203.50","5.26M","-0.32%"
"17-02-2020","1,217.15","1,225.00","1,233.00","1,214.45","5.08M","-0.18%"
"14-02-2020","1,219.35","1,243.20","1,248.40","1,215.00","7.34M","-1.78%"
"13-02-2020","1,241.40","1,259.90","1,259.90","1,233.60","4.56M","-0.61%"
"12-02-2020","1,249.00","1,245.20","1,252.90","1,244.05","3.15M","0.68%"
"11-02-2020","1,240.60","1,243.30","1,255.00","1,238.05","5.81M","0.02%"
"10-02-2020","1,240.30","1,242.95","1,242.95","1,226.05","4.61M","-0.15%"
"07-02-2020","1,242.20","1,246.00","1,247.00","1,231.60","3.41M","0.19%"
"06-02-2020","1,239.80","1,244.65","1,248.70","1,237.20","5.91M","-0.39%"
"05-02-2020","1,244.65","1,234.90","1,248.00","1,227.30","9.01M","1.21%"
"04-02-2020","1,229.80","1,198.00","1,234.00","1,198.00","10.45M","3.10%"
"03-02-2020","1,192.80","1,197.00","1,197.95","1,177.70","6.54M","-0.49%"
"01-02-2020","1,198.70","1,220.25","1,227.60","1,191.45","4.91M","-2.25%"
"31-01-2020","1,226.30","1,231.45","1,237.80","1,220.25","5.59M","0.02%"
"30-01-2020","1,226.05","1,238.95","1,238.95","1,217.20","6.06M","-0.79%"
"29-01-2020","1,235.85","1,225.30","1,242.00","1,222.25","6.89M","1.03%"
"28-01-2020","1,223.20","1,218.80","1,227.80","1,213.25","6.71M","0.82%"
"27-01-2020","1,213.20","1,235.00","1,235.00","1,211.75","9.44M","-2.52%"
"24-01-2020","1,244.55","1,246.00","1,254.00","1,239.10","5.92M","-0.02%"
"23-01-2020","1,244.85","1,240.00","1,246.85","1,231.00","5.75M","0.32%"
"22-01-2020","1,240.85","1,248.05","1,255.00","1,234.40","9.18M","-0.28%"
"21-01-2020","1,244.35","1,250.00","1,250.00","1,238.40","7.49M","-0.84%"
"20-01-2020","1,254.90","1,304.85","1,304.85","1,252.50","11.09M","-1.82%"
"17-01-2020","1,278.15","1,281.75","1,284.90","1,271.90","8.46M","-0.74%"
"16-01-2020","1,287.65","1,282.05","1,291.00","1,279.35","3.58M","0.26%"
"15-01-2020","1,284.25","1,286.40","1,287.95","1,274.10","5.89M","-0.41%"
"14-01-2020","1,289.50","1,289.00","1,292.55","1,277.50","3.94M","0.27%"
"13-01-2020","1,286.00","1,282.70","1,296.50","1,276.00","3.73M","0.26%"
"10-01-2020","1,282.70","1,284.10","1,286.90","1,275.10","4.61M","0.89%"
"09-01-2020","1,271.40","1,265.00","1,275.80","1,263.10","4.77M","1.12%"
"08-01-2020","1,257.30","1,246.95","1,262.15","1,240.05","5.67M","-0.26%"
"07-01-2020","1,260.60","1,258.90","1,271.45","1,252.25","7.36M","1.58%"
"06-01-2020","1,240.95","1,260.00","1,261.80","1,236.00","5.45M","-2.16%"
"03-01-2020","1,268.40","1,282.20","1,285.00","1,263.60","5.43M","-1.43%"
"02-01-2020","1,286.75","1,279.00","1,288.00","1,279.00","3.07M","0.64%"
"01-01-2020","1,278.60","1,276.10","1,280.00","1,270.60","1.84M","0.51%"
"31-12-2019","1,272.10","1,281.95","1,281.95","1,268.65","4.18M","-0.78%"
"30-12-2019","1,282.15","1,282.00","1,288.75","1,274.05","4.67M","0.56%"
"27-12-2019","1,275.00","1,272.00","1,279.00","1,270.00","3.55M","0.36%"
"26-12-2019","1,270.45","1,289.70","1,291.85","1,264.65","7.47M","-1.45%"
"24-12-2019","1,289.15","1,298.60","1,301.10","1,286.95","3.59M","-1.02%"
"23-12-2019","1,302.40","1,299.00","1,304.00","1,288.80","5.10M","0.44%"
"20-12-2019","1,296.70","1,288.75","1,299.60","1,280.05","7.51M","0.61%"
"19-12-2019","1,288.80","1,305.00","1,305.50","1,286.10","6.51M","-0.27%"
"18-12-2019","1,292.35","1,283.00","1,299.00","1,273.65","8.72M","1.67%"
"17-12-2019","1,271.10","1,260.00","1,274.80","1,255.35","6.21M","1.09%"
"16-12-2019","1,257.35","1,269.25","1,270.00","1,248.20","5.66M","-0.51%"
"13-12-2019","1,263.85","1,265.00","1,272.35","1,259.25","5.89M","0.02%"
"12-12-2019","1,263.60","1,253.00","1,269.45","1,253.00","6.46M","1.19%"
"11-12-2019","1,248.75","1,250.10","1,254.00","1,242.50","5.53M","-0.06%"
"10-12-2019","1,249.50","1,251.00","1,253.65","1,245.10","4.89M","0.53%"
"09-12-2019","1,242.95","1,249.50","1,249.85","1,237.55","4.13M","-0.25%"
"06-12-2019","1,246.05","1,248.95","1,260.00","1,238.20","6.89M","0.04%"
"05-12-2019","1,245.60","1,255.60","1,258.75","1,240.75","6.39M","-0.48%"
"04-12-2019","1,251.65","1,252.50","1,256.90","1,234.20","5.70M","-0.30%"
"03-12-2019","1,255.40","1,268.20","1,269.00","1,253.80","3.50M","-0.82%"
"02-12-2019","1,265.75","1,273.95","1,273.95","1,258.60","4.47M","-0.72%"
"29-11-2019","1,274.95","1,267.70","1,279.90","1,252.00","7.78M","0.76%"
"28-11-2019","1,265.30","1,280.20","1,283.05","1,262.00","6.18M","-1.02%"
"27-11-2019","1,278.40","1,276.00","1,285.75","1,271.20","4.79M","0.26%"
"26-11-2019","1,275.05","1,278.45","1,279.75","1,266.95","4.36M","0.31%"
"25-11-2019","1,271.10","1,264.15","1,279.50","1,264.15","3.95M","0.50%"
"22-11-2019","1,264.75","1,283.65","1,283.65","1,262.00","3.84M","-1.45%"
"21-11-2019","1,283.35","1,270.25","1,287.00","1,268.35","6.01M","0.79%"
"20-11-2019","1,273.35","1,273.00","1,282.95","1,267.00","5.53M","0.11%"
"19-11-2019","1,271.90","1,265.30","1,275.00","1,261.10","5.29M","0.78%"
"18-11-2019","1,262.05","1,277.00","1,279.45","1,258.70","4.57M","-1.24%"
"15-11-2019","1,277.90","1,283.85","1,285.00","1,271.10","4.64M","0.31%"
"14-11-2019","1,273.90","1,263.80","1,277.00","1,257.20","5.53M","1.30%"
"13-11-2019","1,257.55","1,261.95","1,270.00","1,253.60","4.65M","-0.57%"
"11-11-2019","1,264.75","1,252.55","1,268.50","1,250.50","7.14M","0.73%"
"08-11-2019","1,255.60","1,259.00","1,267.00","1,251.45","6.63M","-0.64%"
"07-11-2019","1,263.70","1,261.00","1,269.70","1,250.00","8.48M","0.56%"
"06-11-2019","1,256.65","1,242.45","1,259.00","1,228.05","6.07M","1.38%"
"05-11-2019","1,239.50","1,241.00","1,244.80","1,229.05","6.18M","0.21%"
"04-11-2019","1,236.85","1,246.45","1,250.00","1,229.05","4.97M","-0.26%"
"01-11-2019","1,240.05","1,239.00","1,243.75","1,227.60","5.76M","0.79%"
"31-10-2019","1,230.35","1,257.70","1,263.90","1,227.10","6.61M","-1.44%"
"30-10-2019","1,248.35","1,246.90","1,262.70","1,243.00","6.01M","0.47%"
"29-10-2019","1,242.50","1,238.00","1,257.35","1,237.70","7.12M","0.39%"
"27-10-2019","1,237.70","1,239.95","1,241.90","1,235.00","875.43K","0.71%"
"25-10-2019","1,229.00","1,240.00","1,246.85","1,220.00","6.50M","-0.57%"
"24-10-2019","1,236.10","1,248.00","1,254.15","1,226.35","6.55M","-0.44%"
"23-10-2019","1,241.60","1,246.85","1,249.75","1,233.00","5.10M","0.19%"
