"Date","Price","Open","High","Low","Vol.","Change %"
"02-02-2023","4,475.55","4,386.10","4,560.00","4,383.75","25.51K","1.17%"
"01-02-2023","4,423.95","4,400.00","4,528.65","4,366.40","23.85K","0.68%"
"31-01-2023","4,394.00","4,287.95","4,444.70","4,270.25","24.33K","2.47%"
"30-01-2023","4,287.95","4,300.00","4,341.80","4,280.00","13.36K","-0.65%"
"27-01-2023","4,316.00","4,345.00","4,487.70","4,275.00","16.47K","-1.13%"
"25-01-2023","4,365.20","4,412.10","4,434.95","4,309.00","39.31K","-1.87%"
"24-01-2023","4,448.20","4,563.90","4,578.00","4,440.00","11.24K","-2.02%"
"23-01-2023","4,540.00","4,585.90","4,607.20","4,519.95","12.48K","-0.51%"
"20-01-2023","4,563.05","4,568.05","4,622.20","4,519.85","13.57K","-0.82%"
"19-01-2023","4,600.55","4,514.10","4,660.05","4,492.90","16.50K","1.46%"
"18-01-2023","4,534.55","4,550.00","4,587.30","4,505.55","14.39K","-0.63%"
"17-01-2023","4,563.25","4,637.35","4,673.00","4,550.00","12.08K","-2.18%"
"16-01-2023","4,664.75","4,611.10","4,688.00","4,611.10","6.10K","0.37%"
"13-01-2023","4,647.50","4,676.60","4,700.00","4,625.00","53.95K","-0.62%"
"12-01-2023","4,676.60","4,688.00","4,776.20","4,650.00","18.02K","-0.93%"
"11-01-2023","4,720.45","4,784.00","4,804.40","4,691.00","21.64K","-0.30%"
"10-01-2023","4,734.85","4,630.40","4,754.00","4,630.40","47.55K","1.71%"
"09-01-2023","4,655.15","4,612.15","4,687.40","4,608.00","36.61K","1.34%"
"06-01-2023","4,593.40","4,638.70","4,657.45","4,575.00","6.18K","-0.48%"
"05-01-2023","4,615.60","4,640.80","4,719.60","4,605.10","14.09K","-0.51%"
"04-01-2023","4,639.45","4,599.00","4,670.00","4,566.10","55.96K","1.36%"
"03-01-2023","4,577.20","4,550.00","4,585.00","4,535.35","9.25K","0.72%"
"02-01-2023","4,544.45","4,472.00","4,570.00","4,472.00","13.17K","1.01%"
"30-12-2022","4,499.10","4,550.00","4,575.00","4,489.30","24.73K","-0.93%"
"29-12-2022","4,541.20","4,576.50","4,598.00","4,514.00","6.86K","-0.90%"
"28-12-2022","4,582.65","4,601.35","4,601.35","4,545.30","181.26K","0.03%"
"27-12-2022","4,581.30","4,500.60","4,600.00","4,500.60","53.15K","1.79%"
"26-12-2022","4,500.60","4,440.00","4,550.00","4,404.00","27.20K","0.20%"
"23-12-2022","4,491.40","4,540.00","4,577.35","4,449.00","34.98K","-1.89%"
"22-12-2022","4,577.90","4,502.00","4,598.45","4,455.55","50.54K","1.51%"
"21-12-2022","4,509.60","4,542.35","4,587.90","4,476.00","43.45K","-0.72%"
"20-12-2022","4,542.35","4,584.90","4,603.00","4,505.55","41.06K","-0.93%"
"19-12-2022","4,585.15","4,664.45","4,739.95","4,528.80","82.08K","-1.21%"
"16-12-2022","4,641.20","4,726.00","4,771.35","4,624.70","28.65K","-2.24%"
"15-12-2022","4,747.75","4,829.40","4,839.95","4,705.25","26.66K","-1.17%"
"14-12-2022","4,804.10","4,724.00","4,846.95","4,666.65","39.18K","1.75%"
"13-12-2022","4,721.55","4,768.00","4,815.20","4,701.80","18.89K","-1.45%"
"12-12-2022","4,791.20","4,784.95","4,951.00","4,752.05","57.23K","0.21%"
"09-12-2022","4,781.25","4,872.15","4,891.25","4,769.70","8.83K","-1.37%"
"08-12-2022","4,847.90","4,733.00","4,859.00","4,733.00","37.43K","1.80%"
"07-12-2022","4,762.00","4,774.90","4,792.85","4,734.95","17.93K","-0.09%"
"06-12-2022","4,766.50","4,792.50","4,840.00","4,742.00","18.52K","-0.02%"
"05-12-2022","4,767.45","4,842.20","4,907.25","4,750.00","25.50K","-1.46%"
"02-12-2022","4,837.90","4,860.00","4,927.95","4,807.55","34.06K","-0.23%"
"01-12-2022","4,848.95","4,761.85","4,859.90","4,731.05","64.85K","2.95%"
"30-11-2022","4,710.20","4,801.00","4,849.80","4,655.55","42.53K","-2.47%"
"29-11-2022","4,829.50","4,901.65","4,901.65","4,785.55","37.36K","-1.47%"
"28-11-2022","4,901.65","4,950.00","4,997.90","4,890.00","25.41K","-1.95%"
"25-11-2022","4,998.95","4,980.25","5,024.85","4,965.55","30.28K","-0.28%"
"24-11-2022","5,012.85","4,968.00","5,050.00","4,966.55","35.92K","0.52%"
"23-11-2022","4,987.15","5,085.00","5,098.95","4,966.00","16.98K","-1.22%"
"22-11-2022","5,048.95","5,165.00","5,175.00","5,022.25","34.98K","-1.46%"
"21-11-2022","5,123.90","5,000.05","5,148.75","4,970.00","82.18K","2.62%"
"18-11-2022","4,993.30","4,955.00","5,148.00","4,955.00","269.52K","1.07%"
"17-11-2022","4,940.45","4,850.00","4,950.05","4,836.10","32.30K","1.86%"
"16-11-2022","4,850.40","4,851.20","4,920.00","4,801.05","25.83K","-0.93%"
"15-11-2022","4,895.70","4,900.00","4,915.00","4,783.05","23.59K","0.82%"
"14-11-2022","4,856.00","4,876.25","4,957.45","4,802.55","27.35K","-1.21%"
"11-11-2022","4,915.55","4,880.00","4,959.00","4,833.80","70.77K","2.32%"
"10-11-2022","4,804.15","4,799.95","4,820.00","4,705.55","40.59K","0.02%"
"09-11-2022","4,803.40","4,542.00","4,850.00","4,542.00","95.50K","6.55%"
"07-11-2022","4,508.15","4,570.00","4,659.95","4,461.55","37.96K","0.23%"
"04-11-2022","4,497.80","4,600.00","4,705.00","4,455.00","196.54K","2.18%"
"03-11-2022","4,401.75","4,415.00","4,447.75","4,351.00","17.22K","-1.06%"
"02-11-2022","4,448.90","4,435.00","4,490.00","4,422.25","33.37K","0.44%"
"01-11-2022","4,429.35","4,400.00","4,444.70","4,398.40","17.22K","0.70%"
"31-10-2022","4,398.40","4,354.40","4,410.70","4,340.10","37.92K","1.52%"
"28-10-2022","4,332.70","4,429.00","4,452.05","4,301.00","19.58K","-2.52%"
"27-10-2022","4,444.80","4,500.00","4,541.35","4,324.00","9.96K","-1.11%"
"25-10-2022","4,494.70","4,510.10","4,549.85","4,456.00","21.19K","-0.39%"
"24-10-2022","4,512.10","4,499.00","4,550.00","4,490.05","4.83K","1.40%"
"21-10-2022","4,449.90","4,493.00","4,522.85","4,410.05","34.99K","-0.85%"
"20-10-2022","4,487.90","4,550.00","4,584.85","4,451.05","8.88K","-1.32%"
"19-10-2022","4,547.85","4,579.90","4,649.25","4,526.05","14.14K","-0.65%"
"18-10-2022","4,577.50","4,597.00","4,688.45","4,557.05","15.98K","0.93%"
"17-10-2022","4,535.25","4,519.50","4,549.85","4,501.00","34.54K","0.38%"
"14-10-2022","4,517.95","4,540.00","4,586.70","4,510.75","16.67K","0.19%"
"13-10-2022","4,509.35","4,529.90","4,598.00","4,485.05","17.37K","-0.87%"
"12-10-2022","4,548.90","4,599.05","4,619.95","4,522.55","16.73K","-0.92%"
"11-10-2022","4,591.05","4,650.00","4,659.15","4,560.40","12.24K","-0.97%"
"10-10-2022","4,636.00","4,724.00","4,724.00","4,599.95","22.25K","-1.87%"
"07-10-2022","4,724.20","4,748.00","4,789.00","4,700.65","20.89K","-0.52%"
"06-10-2022","4,748.80","4,700.00","4,773.00","4,680.20","44.43K","1.63%"
"04-10-2022","4,672.70","4,699.80","4,767.85","4,642.40","17.16K","-0.05%"
