"Date","Price","Open","High","Low","Vol.","Change %"
"03-04-2024","1,492.80","1,521.90","1,530.10","1,474.85","141.29K","-1.45%"
"02-04-2024","1,514.80","1,482.00","1,529.85","1,469.65","98.11K","2.41%"
"01-04-2024","1,479.15","1,436.25","1,495.70","1,426.60","81.67K","3.89%"
"28-03-2024","1,423.70","1,448.00","1,455.95","1,416.90","100.12K","-0.35%"
"27-03-2024","1,428.75","1,417.00","1,449.95","1,415.00","112.67K","0.77%"
"26-03-2024","1,417.90","1,459.45","1,460.00","1,413.30","107.77K","-2.14%"
"22-03-2024","1,448.85","1,465.70","1,465.95","1,438.20","94.29K","-0.86%"
"21-03-2024","1,461.45","1,429.00","1,464.95","1,425.00","95.29K","2.54%"
"20-03-2024","1,425.25","1,415.00","1,428.95","1,393.45","136.38K","0.57%"
"19-03-2024","1,417.15","1,420.00","1,431.00","1,408.60","54.28K","-0.12%"
"18-03-2024","1,418.80","1,413.90","1,455.55","1,401.65","117.45K","0.35%"
"15-03-2024","1,413.90","1,437.05","1,460.95","1,394.85","190.36K","-0.85%"
"14-03-2024","1,426.05","1,434.65","1,449.00","1,401.20","157.07K","-0.60%"
"13-03-2024","1,434.65","1,477.30","1,503.95","1,375.00","213.00K","-1.69%"
"12-03-2024","1,459.35","1,500.00","1,525.00","1,437.05","246.21K","-1.94%"
"11-03-2024","1,488.25","1,548.60","1,560.00","1,476.90","122.52K","-3.43%"
"07-03-2024","1,541.15","1,532.80","1,570.20","1,525.00","113.16K","1.20%"
"06-03-2024","1,522.95","1,560.00","1,571.95","1,472.10","279.77K","-3.18%"
"05-03-2024","1,573.05","1,649.15","1,654.00","1,560.75","194.41K","-4.39%"
"04-03-2024","1,645.30","1,678.00","1,681.50","1,628.00","82.70K","-1.93%"
"02-03-2024","1,677.65","1,641.80","1,680.00","1,641.80","10.26K","1.77%"
"01-03-2024","1,648.50","1,658.10","1,675.00","1,638.00","132.00K","0.42%"
"29-02-2024","1,641.65","1,720.45","1,725.65","1,622.25","152.49K","-4.02%"
"28-02-2024","1,710.40","1,771.75","1,783.95","1,701.05","111.50K","-3.21%"
"27-02-2024","1,767.10","1,750.00","1,802.00","1,746.00","431.79K","1.39%"
"26-02-2024","1,742.80","1,706.25","1,745.00","1,705.45","105.22K","2.81%"
"23-02-2024","1,695.20","1,704.40","1,732.15","1,685.95","91.29K","0.08%"
"22-02-2024","1,693.90","1,710.00","1,712.10","1,655.00","75.12K","-0.21%"
"21-02-2024","1,697.50","1,707.00","1,755.00","1,684.10","143.63K","-0.03%"
"20-02-2024","1,698.05","1,735.55","1,742.80","1,686.35","77.64K","-2.16%"
"19-02-2024","1,735.55","1,727.25","1,744.00","1,720.10","117.05K","1.04%"
"16-02-2024","1,717.70","1,684.00","1,744.00","1,670.00","226.14K","2.62%"
"15-02-2024","1,673.90","1,714.00","1,716.25","1,666.10","110.49K","-1.83%"
"14-02-2024","1,705.10","1,651.85","1,718.95","1,640.00","181.82K","3.22%"
"13-02-2024","1,651.85","1,685.00","1,685.00","1,640.15","256.83K","-2.34%"
"12-02-2024","1,691.35","1,720.00","1,766.60","1,666.45","578.58K","-0.28%"
"09-02-2024","1,696.15","1,600.00","1,770.00","1,595.05","2.49M","6.49%"
"08-02-2024","1,592.85","1,557.00","1,605.00","1,523.10","274.95K","4.19%"
"07-02-2024","1,528.75","1,535.00","1,580.00","1,522.00","230.40K","0.63%"
"06-02-2024","1,519.20","1,494.00","1,614.95","1,478.00","1.01M","2.44%"
"05-02-2024","1,482.95","1,549.95","1,563.95","1,472.00","138.40K","-3.32%"
"02-02-2024","1,533.95","1,630.00","1,631.25","1,521.55","123.05K","-5.21%"
"01-02-2024","1,618.20","1,536.90","1,624.90","1,534.00","462.03K","5.57%"
"31-01-2024","1,532.85","1,532.85","1,583.95","1,524.05","194.07K","0.31%"
"30-01-2024","1,528.10","1,474.90","1,565.00","1,467.00","451.93K","3.93%"
"29-01-2024","1,470.30","1,402.00","1,479.25","1,398.00","114.39K","5.38%"
"25-01-2024","1,395.30","1,414.90","1,420.00","1,390.05","150.51K","-0.44%"
"24-01-2024","1,401.50","1,403.20","1,419.00","1,382.85","81.45K","0.79%"
"23-01-2024","1,390.45","1,467.60","1,473.90","1,381.55","103.35K","-4.67%"
"20-01-2024","1,458.50","1,430.00","1,466.90","1,430.00","59.59K","1.55%"
"19-01-2024","1,436.20","1,380.05","1,458.95","1,380.05","223.93K","4.30%"
"18-01-2024","1,376.95","1,414.00","1,519.45","1,357.00","1.48M","-1.22%"
"17-01-2024","1,393.95","1,430.00","1,440.45","1,389.00","88.61K","-2.86%"
"16-01-2024","1,435.00","1,467.00","1,470.00","1,430.20","52.86K","-1.23%"
"15-01-2024","1,452.80","1,438.00","1,465.00","1,432.50","74.99K","1.59%"
"12-01-2024","1,430.05","1,448.00","1,448.65","1,420.20","118.54K","-0.68%"
"11-01-2024","1,439.80","1,448.95","1,454.95","1,415.00","69.71K","-0.46%"
"10-01-2024","1,446.45","1,456.00","1,460.95","1,423.90","65.31K","-0.24%"
"09-01-2024","1,450.00","1,432.45","1,456.00","1,425.60","50.01K","1.71%"
"08-01-2024","1,425.60","1,434.90","1,444.95","1,416.90","38.67K","-0.60%"
