"Date","Price","Open","High","Low","Vol.","Change %"
"29-11-2023","582.57","581.84","586.41","577.96","219.61K","0.59%"
"28-11-2023","579.17","586.46","588.55","576.41","164.83K","-1.24%"
"24-11-2023","586.46","587.67","592.29","579.85","211.96K","0.07%"
"23-11-2023","586.02","563.39","603.22","563.39","1.16M","3.96%"
"22-11-2023","563.68","585.39","589.42","561.45","615.62K","-2.94%"
"21-11-2023","580.73","592.58","601.08","577.28","591.38K","-1.66%"
"20-11-2023","590.54","605.30","606.52","587.67","399.47K","-2.07%"
"17-11-2023","603.02","616.67","618.76","598.46","349.81K","-3.35%"
"16-11-2023","623.91","614.39","626.53","614.00","336.43K","1.56%"
"15-11-2023","614.34","613.90","618.66","602.29","327.95K","1.44%"
"13-11-2023","605.59","594.47","612.73","591.61","271.83K","-0.22%"
"12-11-2023","606.95","610.00","613.05","595.10","238.97K","1.18%"
"10-11-2023","599.86","600.25","603.22","593.79","100.54K","-0.06%"
"09-11-2023","600.25","600.06","604.58","589.62","163.17K","1.19%"
"08-11-2023","593.21","602.24","603.22","590.59","243.92K","-0.75%"
"07-11-2023","597.68","595.44","601.90","591.66","201.39K","0.35%"
"06-11-2023","595.59","603.17","605.06","590.98","155.41K","-0.74%"
"03-11-2023","600.06","597.29","602.73","589.62","154.88K","1.53%"
"02-11-2023","591.03","599.14","599.14","585.92","167.15K","-0.01%"
"01-11-2023","591.07","603.07","605.06","587.67","618.72K","-1.81%"
"31-10-2023","601.95","588.65","605.50","585.05","486.26K","3.40%"
"30-10-2023","582.14","607.00","611.81","578.93","695.28K","-1.19%"
"27-10-2023","589.13","584.42","601.90","584.42","342.55K","1.48%"
"26-10-2023","580.53","600.30","600.30","565.58","771.58K","-3.54%"
"25-10-2023","601.85","595.15","619.73","594.47","743.01K","1.13%"
"23-10-2023","595.15","628.28","630.17","590.05","1.22M","-4.66%"
"20-10-2023","624.24","641.10","649.84","621.67","557.97K","-2.09%"
"19-10-2023","637.55","655.67","681.90","627.94","3.59M","1.30%"
"18-10-2023","629.39","650.72","665.38","624.97","749.27K","-2.61%"
"17-10-2023","646.25","657.56","663.97","643.33","323.66K","-1.04%"
"16-10-2023","653.05","622.54","683.26","615.65","2.40M","6.49%"
"13-10-2023","613.22","620.12","623.57","607.10","112.28K","-1.12%"
"12-10-2023","620.16","609.04","625.85","605.35","259.05K","2.05%"
"11-10-2023","607.68","617.74","621.48","605.16","128.21K","-1.37%"
"10-10-2023","616.13","610.02","621.57","610.02","128.86K","1.10%"
"09-10-2023","609.43","620.70","620.70","602.29","280.97K","-1.35%"
"06-10-2023","617.79","597.87","621.67","596.22","404.90K","3.90%"
"05-10-2023","594.57","595.44","600.93","587.67","221.10K","-0.06%"
"04-10-2023","594.91","590.10","601.08","588.74","365.29K","0.02%"
"03-10-2023","594.76","581.26","597.39","580.48","439.27K","2.47%"
"29-09-2023","580.44","577.86","584.76","574.17","345.66K","0.61%"
"28-09-2023","576.89","571.65","587.58","569.85","460.76K","1.50%"
"27-09-2023","568.39","563.83","577.91","563.83","566.64K","0.93%"
"26-09-2023","563.15","560.47","574.61","560.47","243.32K","0.71%"
"25-09-2023","559.16","560.47","572.86","557.37","1.20M","-0.03%"
"22-09-2023","559.36","570.09","575.00","554.89","534.99K","-1.57%"
"21-09-2023","568.29","572.23","580.87","565.43","222.55K","-0.85%"
"20-09-2023","573.15","569.70","577.09","566.64","343.82K","0.59%"
"18-09-2023","569.80","574.41","581.84","567.76","283.93K","0.21%"
"15-09-2023","568.59","577.86","589.42","557.56","490.04K","-0.89%"
"14-09-2023","573.69","573.98","579.90","565.96","510.77K","1.04%"
"13-09-2023","567.81","565.33","572.62","554.16","295.82K","1.07%"
"12-09-2023","561.79","600.30","604.87","556.59","1.15M","-6.41%"
"11-09-2023","600.25","606.96","629.93","594.08","681.70K","0.55%"
