"Date","Price","Open","High","Low","Vol.","Change %"
"22-05-2018","306.30","310.20","313.25","303.75","1.48M","-0.31%"
"21-05-2018","307.25","302.30","311.40","301.05","1.48M","2.23%"
"18-05-2018","300.55","302.35","306.50","298.50","1.40M","-0.46%"
"17-05-2018","301.95","303.95","306.30","299.30","1.05M","0.23%"
"16-05-2018","301.25","305.00","308.05","296.80","1.74M","-2.02%"
"15-05-2018","307.45","310.00","319.35","304.50","1.42M","-1.87%"
"14-05-2018","313.30","316.10","321.65","310.65","1.14M","-1.49%"
"11-05-2018","318.05","311.00","321.00","304.10","3.57M","1.32%"
"10-05-2018","313.90","345.50","345.65","293.25","12.26M","-8.39%"
"09-05-2018","342.65","335.20","345.70","334.15","2.15M","0.51%"
"08-05-2018","340.90","324.00","349.00","319.45","4.71M","6.10%"
"07-05-2018","321.30","311.00","322.50","310.00","1.31M","3.65%"
"04-05-2018","310.00","312.00","316.15","308.50","1.30M","-0.56%"
"03-05-2018","311.75","307.00","314.45","305.40","861.14K","1.55%"
"02-05-2018","307.00","322.20","324.15","303.60","1.32M","-4.51%"
"30-04-2018","321.50","314.25","323.35","312.80","1.20M","2.37%"
"27-04-2018","314.05","313.50","325.45","303.00","1.95M","0.67%"
"26-04-2018","311.95","306.00","314.00","306.00","1.12M","2.09%"
"25-04-2018","305.55","306.75","313.90","302.95","733.92K","-0.83%"
"24-04-2018","308.10","310.90","312.30","304.30","720.91K","-0.40%"
"23-04-2018","309.35","302.65","311.40","296.70","1.87M","2.21%"
"20-04-2018","302.65","309.20","309.20","298.05","1.10M","-2.78%"
"19-04-2018","311.30","305.85","313.00","305.30","1.01M","1.48%"
"18-04-2018","306.75","319.25","322.95","305.40","1.15M","-3.83%"
"17-04-2018","318.95","318.90","323.75","316.00","601.00K","0.02%"
"16-04-2018","318.90","321.00","323.95","315.10","882.32K","-0.67%"
"13-04-2018","321.05","315.60","325.00","315.60","1.23M","1.55%"
"12-04-2018","316.15","317.50","321.75","315.00","782.43K","-0.92%"
"11-04-2018","319.10","323.00","324.60","316.40","789.78K","-1.53%"
"10-04-2018","324.05","325.20","327.40","321.00","909.29K","0.64%"
"09-04-2018","322.00","320.00","326.05","317.80","1.32M","0.39%"
"06-04-2018","320.75","321.00","323.00","313.55","1.75M","1.09%"
"05-04-2018","317.30","308.00","319.60","305.30","1.70M","4.75%"
"04-04-2018","302.90","306.50","312.85","299.15","1.28M","-1.45%"
"03-04-2018","307.35","304.95","312.10","302.75","1.34M","1.74%"
"02-04-2018","302.10","299.80","305.45","295.80","716.64K","0.77%"
"28-03-2018","299.80","301.00","306.60","298.00","1.20M","-2.25%"
"27-03-2018","306.70","297.00","308.25","295.85","2.09M","4.91%"
"26-03-2018","292.35","278.00","293.45","276.35","1.96M","4.08%"
"23-03-2018","280.90","282.00","282.20","274.25","1.39M","-2.87%"
"22-03-2018","289.20","292.00","293.95","286.35","814.38K","-0.53%"
"21-03-2018","290.75","290.15","299.50","289.60","1.46M","0.69%"
"20-03-2018","288.75","291.50","295.80","285.00","1.75M","-1.67%"
"19-03-2018","293.65","306.40","313.60","291.95","1.93M","-4.05%"
"16-03-2018","306.05","302.00","313.65","301.70","2.86M","0.48%"
