"Date","Price","Open","High","Low","Vol.","Change %"
"25-04-2019","1,123.53","1,154.56","1,163.38","1,116.61","750.57K","-2.20%"
"24-04-2019","1,148.76","1,137.07","1,154.61","1,120.12","748.10K","1.12%"
"23-04-2019","1,136.05","1,141.36","1,147.45","1,122.41","1.85M","-0.21%"
"22-04-2019","1,138.48","1,182.38","1,184.23","1,134.10","676.64K","-3.88%"
"18-04-2019","1,184.47","1,205.28","1,210.15","1,171.81","674.98K","-1.13%"
"16-04-2019","1,198.06","1,185.30","1,215.02","1,172.54","875.36K","0.71%"
"15-04-2019","1,189.64","1,200.74","1,206.15","1,184.86","477.61K","-0.33%"
"12-04-2019","1,193.63","1,182.96","1,196.07","1,181.94","663.21K","1.26%"
"11-04-2019","1,178.72","1,167.28","1,192.61","1,166.98","1.37M","1.07%"
"10-04-2019","1,166.20","1,191.15","1,205.66","1,153.88","1.65M","-2.13%"
"09-04-2019","1,191.58","1,215.51","1,225.44","1,186.37","1.06M","-1.51%"
"08-04-2019","1,209.90","1,198.45","1,216.97","1,176.48","814.59K","1.48%"
"05-04-2019","1,192.32","1,183.84","1,213.75","1,178.09","1.02M","1.30%"
"04-04-2019","1,177.02","1,178.97","1,188.61","1,164.98","740.45K","0.80%"
"03-04-2019","1,167.71","1,169.22","1,194.56","1,162.84","1.77M","0.02%"
"02-04-2019","1,167.47","1,206.25","1,220.08","1,150.18","1.39M","-3.06%"
"01-04-2019","1,204.35","1,247.17","1,256.92","1,195.53","844.97K","-3.24%"
"29-03-2019","1,244.64","1,253.21","1,256.33","1,220.86","1.25M","-0.07%"
"28-03-2019","1,245.47","1,221.84","1,260.81","1,221.84","2.09M","2.61%"
"27-03-2019","1,213.75","1,177.51","1,230.95","1,166.30","3.04M","3.45%"
"26-03-2019","1,173.22","1,179.94","1,182.86","1,159.97","659.75K","0.37%"
"25-03-2019","1,168.93","1,160.75","1,178.92","1,150.91","1.17M","0.10%"
"22-03-2019","1,167.81","1,181.60","1,198.45","1,159.48","1.18M","-0.68%"
"20-03-2019","1,175.80","1,193.58","1,194.02","1,164.16","1.33M","-1.16%"
"19-03-2019","1,189.59","1,208.20","1,215.90","1,186.52","895.20K","-1.38%"
"18-03-2019","1,206.20","1,246.98","1,252.04","1,198.45","1.33M","-2.30%"
"15-03-2019","1,234.60","1,216.04","1,239.86","1,213.26","1.06M","1.63%"
"14-03-2019","1,214.82","1,260.33","1,260.33","1,203.47","1.01M","-2.62%"
"13-03-2019","1,247.46","1,247.17","1,263.74","1,233.58","1.01M","0.62%"
"12-03-2019","1,239.81","1,237.43","1,252.04","1,228.85","978.70K","1.03%"
"11-03-2019","1,227.15","1,198.06","1,237.33","1,187.30","850.38K","3.20%"
"08-03-2019","1,189.10","1,187.83","1,196.46","1,175.22","695.25K","-0.71%"
"07-03-2019","1,197.58","1,212.83","1,216.14","1,188.71","444.12K","-0.91%"
"06-03-2019","1,208.64","1,197.48","1,234.26","1,194.75","1.16M","0.95%"
"05-03-2019","1,197.29","1,135.12","1,205.96","1,134.20","2.01M","5.94%"
"01-03-2019","1,130.15","1,115.05","1,135.12","1,115.05","857.84K","1.55%"
"28-02-2019","1,112.95","1,097.90","1,119.14","1,096.15","827.86K","1.18%"
"27-02-2019","1,100.00","1,101.02","1,124.55","1,094.10","1.31M","-0.07%"
"26-02-2019","1,100.73","1,062.05","1,112.27","1,052.59","1.51M","2.77%"
"25-02-2019","1,071.11","1,058.05","1,078.02","1,046.26","1.06M","2.37%"
"22-02-2019","1,046.26","1,030.86","1,052.20","1,024.53","552.70K","1.73%"
"21-02-2019","1,028.43","1,028.33","1,040.61","1,022.39","802.69K","0.43%"
"20-02-2019","1,024.05","984.10","1,032.38","982.20","1.99M","5.00%"
"19-02-2019","975.28","978.25","996.96","970.70","997.00K","-0.19%"
"18-02-2019","977.18","979.42","988.92","969.29","1.00M","0.09%"
"15-02-2019","976.30","1,014.30","1,018.44","971.43","1.27M","-4.29%"
"14-02-2019","1,020.05","1,015.28","1,028.43","1,007.48","1.08M","0.40%"
