"Date","Price","Open","High","Low","Vol.","Change %"
"26-07-2021","2,226.95","2,308.25","2,375.00","2,195.00","249.21K","-2.81%"
"23-07-2021","2,291.45","2,235.50","2,300.00","2,235.50","201.37K","3.12%"
"22-07-2021","2,222.20","2,205.60","2,272.00","2,204.95","194.94K","1.79%"
"20-07-2021","2,183.15","2,245.45","2,250.00","2,127.00","254.14K","-1.98%"
"19-07-2021","2,227.20","2,244.60","2,282.35","2,205.25","172.12K","-1.10%"
"16-07-2021","2,251.90","2,296.00","2,310.00","2,238.95","190.67K","-0.87%"
"15-07-2021","2,271.55","2,192.35","2,298.00","2,183.05","394.83K","4.18%"
"14-07-2021","2,180.35","2,196.50","2,210.00","2,150.00","130.55K","-0.73%"
"13-07-2021","2,196.45","2,168.60","2,199.00","2,125.05","195.79K","1.28%"
"12-07-2021","2,168.60","2,139.00","2,175.00","2,110.70","441.10K","2.30%"
"09-07-2021","2,119.80","2,058.60","2,125.00","2,043.80","256.45K","2.91%"
"08-07-2021","2,059.85","2,049.90","2,074.00","2,035.00","162.15K","0.73%"
"07-07-2021","2,044.85","2,007.90","2,064.90","2,002.05","251.08K","2.14%"
"06-07-2021","2,002.05","1,969.55","2,050.00","1,934.00","560.81K","1.65%"
"05-07-2021","1,969.55","1,953.00","1,980.00","1,905.05","202.40K","1.65%"
"02-07-2021","1,937.65","1,892.00","1,949.90","1,886.20","106.92K","2.51%"
"01-07-2021","1,890.25","1,893.00","1,920.85","1,877.10","119.73K","-0.05%"
"30-06-2021","1,891.15","1,883.95","1,944.00","1,861.05","224.08K","0.91%"
"29-06-2021","1,874.15","1,880.00","1,888.00","1,854.20","68.31K","0.46%"
"28-06-2021","1,865.55","1,850.00","1,900.00","1,846.75","102.65K","1.80%"
"25-06-2021","1,832.55","1,814.70","1,872.50","1,810.15","176.68K","1.75%"
"24-06-2021","1,801.05","1,822.05","1,823.00","1,770.00","67.11K","-1.29%"
"23-06-2021","1,824.60","1,863.90","1,877.00","1,786.15","105.28K","-1.32%"
"22-06-2021","1,849.05","1,820.00","1,851.85","1,820.00","211.55K","1.76%"
"21-06-2021","1,817.00","1,760.00","1,820.00","1,750.00","130.79K","1.52%"
"18-06-2021","1,789.80","1,819.55","1,838.05","1,728.00","140.22K","-0.85%"
"17-06-2021","1,805.10","1,823.00","1,849.95","1,800.00","100.51K","-1.97%"
"16-06-2021","1,841.45","1,877.00","1,900.00","1,821.20","231.58K","-0.94%"
"15-06-2021","1,859.00","1,796.00","1,883.80","1,791.90","266.44K","3.33%"
"14-06-2021","1,799.15","1,786.50","1,820.00","1,772.35","82.53K","0.71%"
"11-06-2021","1,786.50","1,799.00","1,814.95","1,778.40","26.55K","-0.41%"
"10-06-2021","1,793.80","1,758.00","1,799.85","1,752.90","42.51K","2.14%"
"09-06-2021","1,756.20","1,800.00","1,830.00","1,751.20","33.83K","-1.92%"
"08-06-2021","1,790.60","1,789.00","1,809.00","1,770.25","167.20K","1.23%"
"07-06-2021","1,768.80","1,809.50","1,819.90","1,746.95","257.56K","-1.24%"
"04-06-2021","1,791.05","1,798.40","1,815.35","1,775.60","144.93K","0.16%"
"03-06-2021","1,788.10","1,785.00","1,827.55","1,782.35","78.07K","0.18%"
"02-06-2021","1,784.90","1,816.00","1,816.00","1,778.60","71.88K","-1.67%"
"01-06-2021","1,815.30","1,778.40","1,830.00","1,767.90","167.32K","2.85%"
"31-05-2021","1,765.00","1,779.95","1,810.25","1,750.80","53.11K","-0.62%"
"28-05-2021","1,776.10","1,825.00","1,829.00","1,767.00","71.61K","-2.47%"
"27-05-2021","1,821.05","1,858.40","1,858.40","1,790.00","252.77K","-1.33%"
"26-05-2021","1,845.65","1,860.00","1,880.85","1,825.00","32.04K","-0.73%"
"25-05-2021","1,859.20","1,878.50","1,911.00","1,850.00","205.14K","-1.03%"
"24-05-2021","1,878.50","1,848.80","1,890.00","1,800.35","58.56K","2.60%"
"21-05-2021","1,830.95","1,832.10","1,870.00","1,811.75","158.64K","0.90%"
"20-05-2021","1,814.65","1,830.25","1,830.25","1,792.35","355.14K","1.10%"
"19-05-2021","1,794.85","1,840.00","1,853.05","1,771.00","189.57K","-1.19%"
"18-05-2021","1,816.50","1,822.70","1,837.05","1,792.15","474.79K","2.17%"
"17-05-2021","1,777.85","1,748.00","1,827.00","1,712.50","372.50K","2.91%"
"14-05-2021","1,727.50","1,715.00","1,740.00","1,665.00","112.97K","1.57%"
"12-05-2021","1,700.75","1,722.30","1,743.60","1,668.70","218.07K","-1.25%"
"11-05-2021","1,722.30","1,652.60","1,743.00","1,632.90","435.04K","4.22%"
"10-05-2021","1,652.60","1,650.00","1,688.50","1,629.20","240.29K","1.27%"
"07-05-2021","1,631.90","1,582.60","1,676.35","1,571.95","385.87K","4.13%"
"06-05-2021","1,567.20","1,547.80","1,585.00","1,540.00","114.94K","1.87%"
"05-05-2021","1,538.50","1,560.00","1,590.00","1,530.85","103.40K","-0.89%"
"04-05-2021","1,552.30","1,569.00","1,576.55","1,541.15","106.91K","0.38%"
"03-05-2021","1,546.45","1,534.00","1,599.25","1,502.95","239.06K","2.66%"
"30-04-2021","1,506.35","1,544.95","1,564.00","1,480.80","228.08K","-2.03%"
"29-04-2021","1,537.50","1,530.00","1,543.90","1,520.05","92.81K","1.80%"
"28-04-2021","1,510.30","1,532.50","1,548.70","1,507.45","88.44K","-1.27%"
"27-04-2021","1,529.80","1,480.00","1,547.00","1,474.70","356.18K","3.99%"
"26-04-2021","1,471.15","1,435.00","1,477.60","1,434.90","154.95K","3.28%"
"23-04-2021","1,424.40","1,450.55","1,494.20","1,405.10","171.67K","-3.69%"
"22-04-2021","1,478.95","1,465.00","1,499.85","1,456.05","87.26K","2.18%"
"20-04-2021","1,447.35","1,525.00","1,564.75","1,428.00","261.00K","-3.73%"
"19-04-2021","1,503.50","1,530.00","1,530.00","1,488.00","79.58K","-3.62%"
"16-04-2021","1,559.95","1,593.00","1,600.00","1,538.10","197.97K","-1.16%"
"15-04-2021","1,578.25","1,555.00","1,600.00","1,542.00","334.17K","2.41%"
"13-04-2021","1,541.10","1,481.00","1,558.00","1,479.45","95.17K","4.15%"
"12-04-2021","1,479.75","1,540.00","1,540.00","1,438.90","51.30K","-4.90%"
"09-04-2021","1,556.00","1,575.00","1,594.95","1,527.00","112.55K","-0.20%"
"08-04-2021","1,559.15","1,564.50","1,572.00","1,541.00","194.94K","0.66%"
"07-04-2021","1,549.00","1,563.00","1,573.85","1,541.05","177.08K","-0.86%"
"06-04-2021","1,562.40","1,540.00","1,576.00","1,503.90","405.54K","1.66%"
"05-04-2021","1,536.90","1,583.95","1,583.95","1,525.00","75.32K","-1.50%"
"01-04-2021","1,560.35","1,598.00","1,599.90","1,550.00","192.21K","-1.80%"
"31-03-2021","1,589.00","1,600.00","1,600.05","1,548.00","103.17K","0.32%"
"30-03-2021","1,584.00","1,574.00","1,605.90","1,537.15","124.49K","2.10%"
"26-03-2021","1,551.45","1,559.95","1,580.00","1,520.00","102.51K","2.28%"
"25-03-2021","1,516.80","1,582.00","1,593.25","1,500.00","58.99K","-2.79%"
"24-03-2021","1,560.40","1,577.90","1,653.00","1,549.40","186.85K","-0.17%"
"23-03-2021","1,563.00","1,592.20","1,607.90","1,545.05","73.10K","-1.32%"
"22-03-2021","1,583.90","1,590.90","1,600.00","1,565.00","68.91K","0.56%"
"19-03-2021","1,575.10","1,564.00","1,589.80","1,520.80","171.87K","0.17%"
"18-03-2021","1,572.50","1,562.40","1,589.00","1,515.25","386.45K","0.89%"
"17-03-2021","1,558.60","1,650.00","1,689.75","1,528.60","1.17M","2.33%"
"16-03-2021","1,523.15","1,472.35","1,570.00","1,470.90","583.49K","3.45%"
"15-03-2021","1,472.35","1,513.00","1,513.00","1,445.20","191.76K","-0.15%"
"12-03-2021","1,474.60","1,475.00","1,504.90","1,470.00","301.05K","0.29%"
"10-03-2021","1,470.30","1,459.80","1,475.25","1,452.90","54.72K","1.29%"
"09-03-2021","1,451.55","1,462.00","1,479.45","1,441.00","225.16K","0.17%"
"08-03-2021","1,449.10","1,482.60","1,494.90","1,442.00","73.55K","-1.75%"
"05-03-2021","1,474.95","1,492.00","1,514.95","1,467.00","103.89K","-0.87%"
"04-03-2021","1,487.85","1,498.70","1,509.00","1,480.00","175.60K","-0.97%"
"03-03-2021","1,502.45","1,515.00","1,539.00","1,494.05","168.86K","0.63%"
"02-03-2021","1,493.00","1,489.90","1,510.00","1,460.30","346.97K","1.63%"
"01-03-2021","1,469.10","1,438.00","1,501.00","1,423.30","266.94K","2.29%"
"26-02-2021","1,436.15","1,416.00","1,574.00","1,415.55","491.57K","-0.57%"
"25-02-2021","1,444.45","1,452.00","1,485.00","1,431.95","203.74K","-0.36%"
"24-02-2021","1,449.60","1,467.00","1,472.95","1,365.60","54.06K","0.09%"
"23-02-2021","1,448.35","1,431.10","1,494.50","1,431.10","100.95K","1.59%"
"22-02-2021","1,425.75","1,484.00","1,508.35","1,392.80","177.45K","-3.42%"
"19-02-2021","1,476.30","1,476.00","1,494.90","1,466.60","148.54K","0.04%"
"18-02-2021","1,475.65","1,470.00","1,510.00","1,437.80","327.18K","1.40%"
"17-02-2021","1,455.30","1,444.95","1,476.00","1,405.00","137.46K","0.73%"
"16-02-2021","1,444.80","1,446.95","1,497.00","1,368.05","306.39K","-2.04%"
"15-02-2021","1,474.85","1,488.90","1,488.90","1,426.85","155.49K","-0.45%"
"12-02-2021","1,481.45","1,408.65","1,500.00","1,384.00","582.40K","5.96%"
"11-02-2021","1,398.15","1,366.00","1,400.00","1,352.80","204.93K","2.41%"
"10-02-2021","1,365.20","1,354.00","1,370.65","1,305.60","182.55K","1.22%"
"09-02-2021","1,348.80","1,344.90","1,352.00","1,303.55","412.38K","1.21%"
"08-02-2021","1,332.65","1,245.00","1,340.00","1,245.00","506.68K","7.47%"
"05-02-2021","1,240.05","1,265.00","1,304.85","1,206.00","310.80K","-2.20%"
"04-02-2021","1,268.00","1,254.00","1,274.10","1,241.15","242.96K","1.93%"
"03-02-2021","1,244.00","1,266.65","1,275.25","1,240.05","204.13K","-1.11%"
"02-02-2021","1,258.00","1,230.00","1,270.80","1,204.00","310.32K","3.17%"
"01-02-2021","1,219.30","1,160.75","1,223.00","1,135.60","184.86K","5.57%"
"29-01-2021","1,154.95","1,156.60","1,170.00","1,132.10","61.00K","1.24%"
"28-01-2021","1,140.85","1,135.00","1,155.65","1,125.55","81.64K","-1.40%"
"27-01-2021","1,157.00","1,132.85","1,165.80","1,115.50","167.99K","0.62%"
"25-01-2021","1,149.85","1,167.00","1,180.45","1,139.30","114.20K","-0.45%"
"22-01-2021","1,155.05","1,159.40","1,166.05","1,125.00","123.95K","0.47%"
"21-01-2021","1,149.65","1,180.00","1,185.00","1,144.00","211.97K","-1.91%"
"20-01-2021","1,172.05","1,147.85","1,179.00","1,125.45","83.23K","2.91%"
"19-01-2021","1,138.95","1,130.00","1,150.00","1,115.55","103.66K","1.30%"
"18-01-2021","1,124.35","1,146.30","1,149.00","1,081.00","88.68K","-1.33%"
"15-01-2021","1,139.45","1,170.00","1,179.85","1,125.10","124.44K","-3.35%"
"14-01-2021","1,178.95","1,158.00","1,184.45","1,158.00","23.61K","0.69%"
"13-01-2021","1,170.85","1,198.50","1,198.50","1,153.00","171.49K","-1.23%"
"12-01-2021","1,185.45","1,185.20","1,197.70","1,170.05","48.77K","0.01%"
"11-01-2021","1,185.35","1,210.00","1,219.00","1,161.00","139.76K","-1.55%"
"08-01-2021","1,204.05","1,177.80","1,229.80","1,170.05","391.65K","3.06%"
"07-01-2021","1,168.35","1,180.90","1,212.00","1,151.95","212.30K","-0.27%"
"06-01-2021","1,171.50","1,124.00","1,210.00","1,117.00","418.61K","4.74%"
"05-01-2021","1,118.50","1,115.00","1,133.00","1,110.10","130.84K","-1.65%"
"04-01-2021","1,137.25","1,106.90","1,143.30","1,100.05","187.33K","3.91%"
"01-01-2021","1,094.50","1,083.90","1,098.50","1,061.00","92.12K","1.37%"
"31-12-2020","1,079.75","1,087.00","1,095.00","1,065.20","377.76K","0.19%"
"30-12-2020","1,077.75","1,060.30","1,090.00","1,035.10","210.40K","0.77%"
"29-12-2020","1,069.55","1,064.00","1,080.00","1,051.05","126.38K","1.41%"
"28-12-2020","1,054.70","1,054.50","1,094.60","1,032.55","165.97K","2.77%"
"24-12-2020","1,026.30","1,044.90","1,063.00","1,015.00","120.76K","-1.29%"
"23-12-2020","1,039.70","1,022.90","1,053.95","1,007.00","429.39K","2.57%"
"22-12-2020","1,013.65","1,048.00","1,048.00","968.00","365.24K","4.49%"
"21-12-2020","970.10","1,079.10","1,079.10","945.00","183.14K","-9.73%"
"18-12-2020","1,074.70","1,081.60","1,086.50","1,057.00","66.19K","-0.62%"
"17-12-2020","1,081.45","1,088.00","1,114.00","1,075.00","110.35K","-0.47%"
"16-12-2020","1,086.60","1,080.00","1,109.00","1,062.70","192.48K","2.97%"
"15-12-2020","1,055.25","1,067.35","1,070.00","1,042.70","75.16K","-1.13%"
"14-12-2020","1,067.35","1,061.35","1,079.15","1,056.10","102.31K","1.07%"
"11-12-2020","1,056.10","1,037.50","1,070.50","1,028.75","202.36K","1.81%"
"10-12-2020","1,037.30","1,078.00","1,078.00","1,029.30","198.94K","-3.79%"
"09-12-2020","1,078.15","1,088.70","1,134.50","1,073.00","316.16K","-0.82%"
"08-12-2020","1,087.10","1,134.60","1,138.95","1,080.30","140.19K","-3.14%"
"07-12-2020","1,122.35","1,133.90","1,148.05","1,108.15","97.75K","-0.11%"
"04-12-2020","1,123.55","1,170.00","1,194.90","1,115.00","272.32K","-4.88%"
"03-12-2020","1,181.25","1,171.65","1,189.75","1,153.20","135.08K","1.33%"
"02-12-2020","1,165.80","1,156.00","1,175.00","1,130.10","153.04K","1.23%"
"01-12-2020","1,151.60","1,105.70","1,198.00","1,096.25","309.39K","4.53%"
"27-11-2020","1,101.70","1,031.05","1,111.00","1,027.60","472.40K","7.47%"
"26-11-2020","1,025.15","1,038.00","1,057.15","1,002.00","184.22K","-0.33%"
"25-11-2020","1,028.50","1,075.60","1,086.00","1,013.00","182.71K","-3.87%"
"24-11-2020","1,069.95","1,047.75","1,094.80","1,045.00","262.20K","3.74%"
"23-11-2020","1,031.40","990.00","1,049.00","987.80","367.16K","4.95%"
"20-11-2020","982.80","985.95","994.00","966.00","152.62K","0.54%"
"19-11-2020","977.55","962.55","990.00","945.00","179.80K","1.94%"
"18-11-2020","958.95","982.95","997.20","953.60","196.87K","-2.35%"
"17-11-2020","982.00","960.00","989.90","960.00","305.80K","3.43%"
"13-11-2020","949.45","916.00","955.00","906.60","389.47K","3.95%"
"12-11-2020","913.40","910.00","919.00","907.55","111.95K","0.78%"
"11-11-2020","906.30","896.00","913.00","895.05","147.29K","-0.35%"
"10-11-2020","909.50","919.90","929.95","895.00","339.03K","0.50%"
"09-11-2020","904.95","894.95","925.00","869.00","325.56K","1.34%"
"06-11-2020","892.95","928.00","928.00","880.60","1.39M","2.33%"
"05-11-2020","872.65","847.00","883.90","830.50","353.07K","4.96%"
"04-11-2020","831.40","841.00","850.20","826.85","90.47K","-1.02%"
"03-11-2020","839.95","850.00","855.20","834.35","44.97K","0.13%"
"02-11-2020","838.90","845.00","857.10","825.20","52.73K","-0.47%"
"30-10-2020","842.85","838.00","857.80","822.70","108.30K","0.36%"
"29-10-2020","839.85","812.00","845.00","805.55","79.97K","1.80%"
"28-10-2020","825.00","829.60","845.00","819.65","92.85K","0.21%"
"27-10-2020","823.25","828.00","841.00","820.00","153.72K","-0.50%"
"26-10-2020","827.40","853.80","862.05","818.20","113.81K","-2.41%"
"23-10-2020","847.80","836.00","874.40","836.00","325.90K","1.65%"
"22-10-2020","834.05","819.00","843.00","810.00","198.47K","2.40%"
"21-10-2020","814.50","820.00","826.00","801.00","117.69K","-0.04%"
"20-10-2020","814.85","812.25","835.70","805.25","353.29K","1.24%"
"19-10-2020","804.90","796.00","813.50","790.60","108.83K","1.94%"
"16-10-2020","789.60","779.90","794.00","770.00","619.78K","2.13%"
"15-10-2020","773.10","800.10","813.00","770.00","225.77K","-3.63%"
"14-10-2020","802.20","784.00","809.70","784.00","199.67K","0.83%"
"13-10-2020","795.60","795.35","830.00","789.10","519.87K","0.41%"
"12-10-2020","792.35","778.05","795.45","773.00","162.47K","1.84%"
"09-10-2020","778.05","765.55","783.00","755.70","165.41K","1.72%"
"08-10-2020","764.90","795.80","809.00","758.00","311.71K","-3.28%"
"07-10-2020","790.80","773.05","809.00","771.55","395.22K","2.80%"
"06-10-2020","769.25","763.00","778.90","740.00","1.13M","2.09%"
"05-10-2020","753.50","778.80","781.95","750.00","75.98K","-2.42%"
"01-10-2020","772.20","781.45","796.00","768.05","82.09K","-1.18%"
"30-09-2020","781.45","783.10","787.90","760.00","126.21K","-0.60%"
"29-09-2020","786.20","779.20","792.00","765.85","172.67K","1.42%"
"28-09-2020","775.20","762.80","779.00","755.60","209.05K","3.04%"
"25-09-2020","752.35","737.80","758.65","730.55","75.99K","2.49%"
"24-09-2020","734.10","740.00","747.95","721.55","45.24K","-2.14%"
"23-09-2020","750.15","765.00","774.55","736.00","54.90K","-1.63%"
"22-09-2020","762.55","760.00","779.15","730.00","88.23K","0.81%"
"21-09-2020","756.40","774.00","789.05","751.15","127.27K","-1.63%"
"18-09-2020","768.95","797.00","807.80","761.50","340.10K","-3.00%"
"17-09-2020","792.75","771.45","797.00","770.05","189.41K","3.28%"
"16-09-2020","767.60","778.00","779.95","760.00","52.11K","-0.06%"
"15-09-2020","768.05","755.00","784.40","745.45","226.05K","5.00%"
"14-09-2020","731.45","720.00","744.80","712.25","149.26K","2.55%"
"11-09-2020","713.25","705.00","715.50","692.15","85.48K","0.39%"
"10-09-2020","710.50","689.00","715.00","689.00","208.99K","4.03%"
"09-09-2020","683.00","687.20","698.65","680.00","109.92K","-2.46%"
"08-09-2020","700.25","720.00","720.00","695.10","127.22K","-2.74%"
"07-09-2020","719.95","748.30","748.30","710.50","128.59K","-3.31%"
"04-09-2020","744.60","750.00","759.80","741.00","41.32K","-1.57%"
"03-09-2020","756.45","771.00","772.00","751.05","49.22K","-1.59%"
"02-09-2020","768.65","745.15","771.00","745.15","87.90K","1.48%"
"01-09-2020","757.45","753.50","775.00","652.30","110.60K","1.03%"
"31-08-2020","749.75","749.55","756.95","732.70","193.78K","0.03%"
"28-08-2020","749.55","742.00","756.00","739.00","85.02K","1.25%"
"27-08-2020","740.30","740.00","760.00","738.00","92.17K","0.10%"
"26-08-2020","739.55","760.00","762.95","736.00","131.32K","-1.75%"
"25-08-2020","752.75","770.00","770.35","750.95","275.45K","-2.28%"
"24-08-2020","770.35","777.80","784.00","768.00","61.62K","-0.50%"
"21-08-2020","774.25","777.00","787.90","771.15","102.61K","0.53%"
"20-08-2020","770.20","775.50","785.85","762.45","86.98K","-1.34%"
"19-08-2020","780.70","794.00","794.00","777.05","45.73K","-1.04%"
"18-08-2020","788.90","769.80","791.00","764.00","110.11K","3.28%"
"17-08-2020","763.85","787.00","795.00","757.20","71.90K","-1.92%"
"14-08-2020","778.80","798.60","798.60","775.00","57.34K","-1.62%"
"13-08-2020","791.65","790.00","804.35","786.40","99.18K","0.49%"
"12-08-2020","787.80","778.60","790.00","775.90","121.97K","1.85%"
"11-08-2020","773.50","784.95","794.20","771.35","60.23K","-0.84%"
"10-08-2020","780.05","793.90","793.90","770.10","161.61K","2.11%"
"07-08-2020","763.90","820.00","825.00","752.25","502.60K","-3.02%"
"06-08-2020","787.70","778.85","809.00","772.05","198.84K","1.99%"
"05-08-2020","772.35","790.00","796.00","768.25","127.80K","-1.44%"
"04-08-2020","783.60","754.00","794.80","754.00","170.06K","4.35%"
"03-08-2020","750.90","767.90","780.00","745.95","87.05K","-1.28%"
"31-07-2020","760.65","754.70","774.75","752.00","101.02K","1.66%"
"30-07-2020","748.20","724.00","751.00","719.50","145.37K","4.10%"
"29-07-2020","718.75","724.00","743.95","716.15","46.73K","-0.59%"
"28-07-2020","723.05","715.00","729.00","710.55","64.67K","1.95%"
"27-07-2020","709.25","708.00","720.85","700.00","61.38K","0.04%"
"24-07-2020","708.95","719.45","735.35","702.00","67.96K","-1.60%"
"23-07-2020","720.45","730.00","753.00","712.25","157.84K","-0.85%"
"22-07-2020","726.65","692.00","735.00","692.00","190.64K","3.42%"
"21-07-2020","702.60","722.40","728.00","693.45","208.25K","-1.95%"
"20-07-2020","716.60","707.05","748.00","706.50","394.20K","1.35%"
"17-07-2020","707.05","692.00","711.70","690.00","87.37K","2.47%"
"16-07-2020","690.00","705.80","705.80","685.00","164.18K","-1.76%"
"15-07-2020","702.35","702.00","705.00","692.40","76.08K","0.52%"
"14-07-2020","698.75","695.00","700.00","681.20","97.20K","0.19%"
"13-07-2020","697.45","700.00","708.00","691.40","219.50K","-0.27%"
"10-07-2020","699.35","708.00","719.00","693.00","98.67K","0.09%"
"09-07-2020","698.70","702.10","710.00","696.00","86.97K","-1.68%"
"08-07-2020","710.65","718.00","724.95","701.00","65.49K","-1.28%"
"07-07-2020","719.85","720.45","725.00","691.50","83.93K","0.17%"
"06-07-2020","718.60","725.85","731.95","711.95","100.35K","0.38%"
"03-07-2020","715.85","704.80","739.85","691.10","120.12K","1.73%"
"02-07-2020","703.65","700.00","708.50","685.00","67.78K","0.91%"
"01-07-2020","697.30","677.85","700.65","670.90","106.24K","3.56%"
"30-06-2020","673.30","708.65","708.65","663.50","462.82K","-3.76%"
"29-06-2020","699.60","702.00","717.00","696.00","118.64K","-0.06%"
"26-06-2020","700.00","710.00","715.80","691.05","162.06K","-1.26%"
"25-06-2020","708.95","670.30","720.00","670.30","311.92K","2.83%"
"24-06-2020","689.45","662.00","719.00","659.80","570.38K","3.57%"
"23-06-2020","665.70","595.85","679.75","595.00","683.73K","12.50%"
"22-06-2020","591.75","600.05","604.50","585.20","377.18K","-1.32%"
"19-06-2020","599.65","575.00","605.70","574.35","633.77K","4.40%"
