"Date","Price","Open","High","Low","Vol.","Change %"
"24-07-2024","1,236.95","1,243.00","1,251.15","1,227.00","460.11K","-0.34%"
"23-07-2024","1,241.20","1,213.80","1,246.90","1,191.55","401.10K","2.26%"
"22-07-2024","1,213.80","1,182.90","1,219.60","1,181.00","130.98K","1.68%"
"19-07-2024","1,193.80","1,228.10","1,228.15","1,190.00","178.31K","-2.73%"
"18-07-2024","1,227.25","1,224.50","1,233.40","1,213.15","224.63K","0.74%"
"16-07-2024","1,218.20","1,234.75","1,237.00","1,206.05","375.41K","-0.76%"
"15-07-2024","1,227.55","1,230.00","1,239.85","1,223.55","218.64K","0.33%"
"12-07-2024","1,223.55","1,229.90","1,229.90","1,197.10","240.20K","-0.02%"
"11-07-2024","1,223.85","1,230.05","1,232.00","1,214.40","218.54K","-0.20%"
"10-07-2024","1,226.25","1,228.25","1,232.00","1,200.10","674.74K","0.45%"
"09-07-2024","1,220.75","1,190.55","1,224.90","1,180.55","650.19K","2.74%"
"08-07-2024","1,188.15","1,192.75","1,200.20","1,181.65","156.25K","-0.39%"
"05-07-2024","1,192.75","1,175.05","1,198.80","1,174.50","1.04M","1.27%"
"04-07-2024","1,177.80","1,162.00","1,181.15","1,149.00","734.51K","2.11%"
"03-07-2024","1,153.45","1,132.00","1,172.80","1,128.00","950.71K","1.93%"
"02-07-2024","1,131.60","1,136.00","1,146.00","1,113.30","956.19K","-0.32%"
"01-07-2024","1,135.25","1,137.90","1,147.90","1,130.80","437.65K","0.49%"
"28-06-2024","1,129.70","1,052.00","1,138.85","1,052.00","1.06M","3.82%"
"27-06-2024","1,088.15","1,114.30","1,114.30","1,080.00","1.76M","-1.73%"
"26-06-2024","1,107.30","1,105.70","1,119.00","1,095.85","513.55K","0.50%"
"25-06-2024","1,101.75","1,130.00","1,137.50","1,090.00","772.61K","-2.10%"
"24-06-2024","1,125.40","1,137.40","1,142.00","1,123.20","278.69K","-0.97%"
"21-06-2024","1,136.40","1,128.00","1,143.80","1,124.05","799.56K","0.97%"
"20-06-2024","1,125.45","1,139.40","1,139.40","1,124.05","558.27K","-0.70%"
"19-06-2024","1,133.40","1,169.00","1,171.40","1,130.05","373.28K","-2.53%"
"18-06-2024","1,162.85","1,175.00","1,187.90","1,160.50","524.43K","-1.57%"
"14-06-2024","1,181.35","1,200.00","1,213.70","1,175.75","285.98K","-1.54%"
"13-06-2024","1,199.80","1,185.55","1,210.00","1,185.00","1.05M","1.73%"
"12-06-2024","1,179.45","1,179.55","1,188.50","1,173.00","942.56K","0.49%"
"11-06-2024","1,173.70","1,180.00","1,181.95","1,164.10","542.49K","-0.25%"
"10-06-2024","1,176.70","1,169.70","1,186.20","1,169.70","162.60K","0.60%"
"07-06-2024","1,169.70","1,170.40","1,182.05","1,153.50","323.01K","0.68%"
"06-06-2024","1,161.75","1,178.70","1,179.95","1,150.00","312.31K","-1.24%"
"05-06-2024","1,176.35","1,145.70","1,186.50","1,137.50","410.43K","3.20%"
"04-06-2024","1,139.85","1,128.00","1,148.15","1,073.60","1.03M","1.11%"
"03-06-2024","1,127.30","1,174.40","1,174.40","1,124.00","1.22M","-2.16%"
"31-05-2024","1,152.15","1,232.10","1,239.90","1,146.60","2.42M","-7.78%"
"30-05-2024","1,249.40","1,291.60","1,291.60","1,231.15","644.78K","-3.45%"
"29-05-2024","1,294.00","1,327.00","1,354.50","1,276.10","2.03M","-1.95%"
"28-05-2024","1,319.75","1,296.60","1,325.70","1,286.45","422.80K","1.79%"
"27-05-2024","1,296.60","1,302.05","1,310.90","1,291.30","132.02K","-0.09%"
"24-05-2024","1,297.75","1,310.75","1,319.05","1,285.20","318.13K","-0.84%"
"23-05-2024","1,308.80","1,327.90","1,327.90","1,301.00","170.45K","-0.74%"
"22-05-2024","1,318.50","1,310.00","1,324.70","1,293.80","173.09K","0.88%"
"21-05-2024","1,306.95","1,309.75","1,314.85","1,283.65","321.67K","-0.21%"
"18-05-2024","1,309.75","1,308.65","1,334.70","1,299.55","31.32K","0.62%"
"17-05-2024","1,301.70","1,293.95","1,306.65","1,276.85","161.00K","1.10%"
"16-05-2024","1,287.50","1,284.65","1,293.90","1,269.80","87.05K","0.88%"
"15-05-2024","1,276.30","1,295.00","1,295.00","1,266.50","139.52K","-1.06%"
"14-05-2024","1,289.95","1,300.05","1,305.05","1,280.00","280.23K","-0.64%"
"13-05-2024","1,298.30","1,301.00","1,314.30","1,291.45","417.64K","-1.12%"
"10-05-2024","1,312.95","1,284.25","1,319.90","1,283.95","316.69K","2.23%"
"09-05-2024","1,284.25","1,316.45","1,335.00","1,280.00","117.60K","-2.45%"
"08-05-2024","1,316.45","1,250.00","1,328.35","1,250.00","532.19K","1.79%"
"07-05-2024","1,293.30","1,336.30","1,344.45","1,273.75","360.49K","-3.22%"
"06-05-2024","1,336.30","1,332.25","1,351.90","1,324.60","194.15K","-0.10%"
"03-05-2024","1,337.70","1,358.00","1,359.05","1,324.05","278.43K","-0.98%"
"02-05-2024","1,351.00","1,340.00","1,355.00","1,332.60","291.15K","0.86%"
"30-04-2024","1,339.50","1,335.30","1,363.00","1,331.65","358.15K","0.41%"
"29-04-2024","1,334.00","1,345.40","1,350.00","1,324.55","384.57K","-0.34%"
