"Date","Price","Open","High","Low","Vol.","Change %"
"25-01-2024","3,578.90","3,644.00","3,660.00","3,547.25","407.76K","-1.77%"
"24-01-2024","3,643.55","3,650.00","3,671.95","3,609.00","377.66K","0.78%"
"23-01-2024","3,615.35","3,700.00","3,700.00","3,585.85","387.62K","-0.94%"
"20-01-2024","3,649.55","3,720.00","3,727.65","3,637.05","113.40K","-1.20%"
"19-01-2024","3,693.80","3,730.00","3,733.35","3,664.20","324.76K","-0.17%"
"18-01-2024","3,700.20","3,728.80","3,756.55","3,585.00","651.97K","-0.77%"
"17-01-2024","3,728.80","3,810.10","3,819.90","3,717.35","574.67K","-2.25%"
"16-01-2024","3,814.50","3,909.60","3,926.35","3,800.40","483.78K","-2.43%"
"15-01-2024","3,909.60","3,900.00","3,943.95","3,871.75","326.87K","0.66%"
"12-01-2024","3,883.95","3,911.95","3,925.20","3,860.50","291.34K","-0.54%"
"11-01-2024","3,905.20","3,902.65","3,942.90","3,881.70","238.21K","0.07%"
"10-01-2024","3,902.65","3,984.65","4,016.90","3,877.55","351.98K","-2.06%"
"09-01-2024","3,984.65","3,948.95","4,004.00","3,920.60","468.36K","1.28%"
"08-01-2024","3,934.15","3,999.00","4,025.35","3,910.45","403.75K","-2.01%"
"05-01-2024","4,014.75","4,052.00","4,070.10","3,980.00","313.46K","-0.68%"
"04-01-2024","4,042.15","4,050.00","4,074.40","3,973.20","485.79K","0.29%"
"03-01-2024","4,030.60","4,050.00","4,064.50","4,012.00","452.40K","0.01%"
"02-01-2024","4,030.00","3,925.00","4,052.10","3,905.20","1.39M","2.91%"
"01-01-2024","3,915.90","3,910.00","3,939.95","3,882.15","240.13K","0.31%"
"29-12-2023","3,903.90","3,949.00","3,949.00","3,896.35","262.85K","-0.91%"
"28-12-2023","3,939.95","3,900.00","3,952.00","3,861.35","668.31K","1.43%"
"27-12-2023","3,884.25","3,894.00","3,917.00","3,845.50","598.78K","0.54%"
"26-12-2023","3,863.50","3,699.05","3,897.00","3,694.00","1.25M","4.56%"
"22-12-2023","3,694.95","3,650.00","3,762.90","3,643.95","898.97K","1.71%"
"21-12-2023","3,632.70","3,615.00","3,649.80","3,565.55","353.26K","0.35%"
"20-12-2023","3,620.00","3,752.00","3,752.00","3,604.80","346.17K","-2.79%"
"19-12-2023","3,723.90","3,713.00","3,739.00","3,689.20","287.23K","0.29%"
"18-12-2023","3,713.05","3,690.00","3,773.95","3,687.25","457.13K","0.43%"
"15-12-2023","3,697.05","3,700.00","3,720.30","3,679.05","338.28K","0.38%"
"14-12-2023","3,683.20","3,663.90","3,703.95","3,641.00","448.10K","0.74%"
"13-12-2023","3,656.00","3,669.80","3,676.00","3,612.00","355.45K","0.23%"
"12-12-2023","3,647.60","3,670.50","3,694.95","3,631.00","188.69K","-0.62%"
"11-12-2023","3,670.50","3,679.00","3,693.55","3,641.75","247.37K","-0.31%"
"08-12-2023","3,681.75","3,739.00","3,747.45","3,662.40","455.04K","-1.41%"
"07-12-2023","3,734.35","3,734.45","3,772.90","3,724.00","281.51K","0.00%"
"06-12-2023","3,734.45","3,762.85","3,781.60","3,716.35","298.26K","-0.18%"
"05-12-2023","3,741.15","3,789.05","3,810.00","3,724.05","449.86K","-1.50%"
"04-12-2023","3,798.10","3,810.00","3,835.05","3,790.00","318.94K","0.14%"
"01-12-2023","3,792.70","3,799.00","3,819.70","3,772.00","260.03K","0.11%"
