"Date","Price","Open","High","Low","Vol.","Change %"
"21-04-2023","460.90","463.00","465.55","458.40","45.15K","-0.50%"
"20-04-2023","463.20","473.00","477.70","462.50","94.29K","-2.01%"
"19-04-2023","472.70","460.95","474.95","460.95","86.57K","3.57%"
"18-04-2023","456.40","473.80","474.15","452.65","135.58K","-3.17%"
"17-04-2023","471.35","476.85","481.00","470.00","87.68K","-0.68%"
"13-04-2023","474.60","467.60","477.65","467.60","81.61K","1.50%"
"12-04-2023","467.60","452.05","475.00","452.00","367.93K","3.95%"
"11-04-2023","449.85","461.00","466.35","447.60","230.86K","-2.20%"
"10-04-2023","459.95","459.80","464.50","459.00","27.26K","0.57%"
"06-04-2023","457.35","460.70","461.60","455.00","26.07K","-0.21%"
"05-04-2023","458.30","463.00","464.65","453.50","53.73K","0.25%"
"03-04-2023","457.15","459.45","460.65","455.00","41.38K","1.11%"
"31-03-2023","452.15","457.60","469.00","448.00","96.63K","-0.69%"
"29-03-2023","455.30","440.00","460.40","439.00","106.24K","3.48%"
"28-03-2023","440.00","444.10","445.60","419.65","236.52K","-0.92%"
"27-03-2023","444.10","453.75","454.00","439.00","68.54K","-2.25%"
"24-03-2023","454.30","468.00","468.00","450.65","47.85K","-2.97%"
"23-03-2023","468.20","472.85","473.35","463.35","75.12K","-1.09%"
"22-03-2023","473.35","466.75","475.25","463.55","53.95K","2.42%"
"21-03-2023","462.15","468.40","469.45","459.05","61.37K","-0.84%"
"20-03-2023","466.05","455.00","473.30","455.00","58.51K","1.35%"
"17-03-2023","459.85","469.85","473.05","456.05","64.32K","-1.64%"
"16-03-2023","467.50","476.90","484.00","463.55","116.79K","-2.72%"
"15-03-2023","480.55","479.25","483.55","475.70","30.66K","0.27%"
"14-03-2023","479.25","470.95","483.95","470.10","42.76K","2.02%"
"13-03-2023","469.75","480.95","482.00","467.25","42.27K","-2.48%"
"10-03-2023","481.70","486.00","488.30","478.90","29.81K","-1.46%"
"09-03-2023","488.85","488.10","493.45","485.45","17.50K","-0.74%"
"08-03-2023","492.50","489.50","495.75","485.20","24.95K","-0.29%"
"06-03-2023","493.95","484.35","498.25","484.05","69.28K","1.98%"
"03-03-2023","484.35","482.90","488.00","480.25","34.21K","0.30%"
"02-03-2023","482.90","487.70","487.70","478.25","43.67K","-0.98%"
"01-03-2023","487.70","481.00","490.00","478.60","24.85K","1.21%"
"28-02-2023","481.85","470.15","489.00","468.10","102.08K","2.99%"
"27-02-2023","467.85","487.00","488.65","465.05","140.72K","-4.30%"
"24-02-2023","488.85","499.80","502.25","486.65","31.60K","-2.19%"
"23-02-2023","499.80","487.00","512.35","486.35","143.37K","1.62%"
"22-02-2023","491.85","494.20","499.70","488.10","30.96K","-1.22%"
"21-02-2023","497.90","513.45","514.00","496.00","39.74K","-3.18%"
"20-02-2023","514.25","514.25","518.00","510.25","26.58K","0.00%"
"17-02-2023","514.25","515.65","519.70","512.20","29.86K","0.23%"
"16-02-2023","513.05","512.65","514.45","509.45","23.07K","0.33%"
"15-02-2023","511.35","505.00","515.55","505.00","55.49K","0.62%"
"14-02-2023","508.20","505.80","521.00","500.80","112.08K","0.45%"
"13-02-2023","505.90","512.25","512.25","503.05","30.17K","-1.24%"
"10-02-2023","512.25","500.80","515.10","500.80","134.45K","2.29%"
"09-02-2023","500.80","508.05","514.85","500.00","48.63K","-2.73%"
"08-02-2023","514.85","515.05","517.00","511.95","50.68K","-0.04%"
"07-02-2023","515.05","506.00","518.00","499.30","65.96K","1.76%"
"06-02-2023","506.15","509.90","518.45","502.85","43.34K","-0.74%"
"03-02-2023","509.90","507.00","513.00","499.55","38.05K","0.41%"
"02-02-2023","507.80","500.00","512.00","495.55","36.57K","0.89%"
"01-02-2023","503.30","505.00","529.80","499.00","171.05K","-0.93%"
"31-01-2023","508.00","470.95","515.00","470.95","275.86K","8.05%"
"30-01-2023","470.15","490.00","494.60","467.00","58.93K","-4.14%"
"27-01-2023","490.45","490.25","495.15","472.30","136.90K","-0.70%"
"25-01-2023","493.90","495.00","509.00","488.00","222.78K","-0.63%"
"24-01-2023","497.05","506.00","511.00","493.35","55.34K","-2.45%"
"23-01-2023","509.55","510.30","513.75","503.25","55.16K","-0.15%"
"20-01-2023","510.30","505.05","519.00","501.55","103.09K","0.80%"
"19-01-2023","506.25","508.20","512.00","501.55","43.39K","-0.41%"
"18-01-2023","508.35","512.50","514.75","504.00","80.82K","-0.67%"
"17-01-2023","511.80","512.45","520.45","509.75","61.89K","-1.13%"
"16-01-2023","517.65","518.80","519.50","514.70","35.15K","0.27%"
"13-01-2023","516.25","508.60","519.25","506.25","80.75K","1.34%"
"12-01-2023","509.40","506.00","515.40","504.85","124.83K","0.64%"
"11-01-2023","506.15","515.60","518.50","503.50","60.68K","-1.56%"
"10-01-2023","514.15","510.00","519.00","506.75","23.67K","1.06%"
"09-01-2023","508.75","508.25","513.35","507.10","28.67K","0.80%"
"06-01-2023","504.70","508.00","511.65","503.00","36.10K","-0.93%"
"05-01-2023","509.45","516.10","522.00","507.30","76.45K","-1.52%"
"04-01-2023","517.30","518.00","522.85","515.00","55.37K","0.03%"
"03-01-2023","517.15","522.65","524.65","515.15","59.95K","-0.78%"
"02-01-2023","521.20","523.10","531.75","516.05","72.93K","-0.34%"
"30-12-2022","523.00","518.00","538.00","518.00","147.27K","1.19%"
"29-12-2022","516.85","520.00","522.70","515.05","29.30K","-1.62%"
"28-12-2022","525.35","515.00","527.95","510.00","48.98K","1.41%"
"27-12-2022","518.05","518.50","529.40","514.70","70.41K","-0.09%"
"26-12-2022","518.50","486.00","525.00","484.55","186.46K","6.51%"
