"Date","Price","Open","High","Low","Vol.","Change %"
"06-07-2021","680.05","678.60","687.00","675.00","6.44M","0.32%"
"05-07-2021","677.90","690.00","691.00","676.75","6.78M","-1.40%"
"02-07-2021","687.50","689.35","690.05","678.85","7.94M","0.26%"
"01-07-2021","685.75","689.50","692.60","682.80","2.56M","-0.08%"
"30-06-2021","686.30","690.00","695.65","685.00","3.43M","-0.03%"
"29-06-2021","686.50","680.25","702.50","680.05","30.82M","-1.39%"
"28-06-2021","696.20","728.00","728.00","694.20","7.43M","-4.10%"
"25-06-2021","725.95","722.00","731.50","718.30","2.83M","0.88%"
"24-06-2021","719.60","715.00","722.45","712.05","1.65M","0.26%"
"23-06-2021","717.75","721.00","723.65","716.35","1.89M","0.14%"
"22-06-2021","716.75","720.00","724.00","713.25","2.45M","-0.28%"
"21-06-2021","718.75","707.25","720.00","704.60","6.10M","1.35%"
"18-06-2021","709.20","704.00","711.00","692.60","6.58M","1.27%"
"17-06-2021","700.30","685.95","703.85","682.30","3.80M","1.18%"
"16-06-2021","692.15","696.20","698.10","690.00","3.09M","-0.06%"
"15-06-2021","692.55","681.35","694.00","680.30","2.61M","1.59%"
"14-06-2021","681.70","682.60","685.00","674.30","1.15M","-0.13%"
"11-06-2021","682.60","689.25","690.15","681.55","1.72M","-0.96%"
"10-06-2021","689.25","689.00","691.70","684.25","2.22M","0.64%"
"09-06-2021","684.90","695.00","696.90","681.50","3.04M","-0.70%"
"08-06-2021","689.70","684.05","692.00","681.00","3.43M","1.41%"
"07-06-2021","680.10","682.30","684.50","675.00","1.75M","-0.12%"
"04-06-2021","680.90","678.75","688.75","677.60","2.53M","0.36%"
"03-06-2021","678.45","679.75","683.30","676.60","2.86M","0.38%"
"02-06-2021","675.90","664.00","677.95","662.90","4.98M","1.60%"
"01-06-2021","665.25","668.60","670.95","663.65","1.73M","-0.10%"
"31-05-2021","665.90","670.70","670.70","662.45","3.12M","-0.46%"
"28-05-2021","668.95","665.00","674.40","662.75","3.03M","0.74%"
"27-05-2021","664.05","661.05","667.00","657.35","3.57M","0.84%"
"26-05-2021","658.50","663.50","666.40","657.15","1.94M","-0.10%"
"25-05-2021","659.15","673.70","674.00","657.10","3.43M","-1.66%"
"24-05-2021","670.25","670.70","673.30","667.35","1.79M","-0.07%"
"21-05-2021","670.70","669.00","674.90","667.00","1.63M","0.48%"
"20-05-2021","667.50","669.00","679.00","665.70","4.32M","0.20%"
"19-05-2021","666.15","668.00","671.60","665.00","2.25M","-0.08%"
"18-05-2021","666.70","669.60","672.80","666.00","1.81M","0.06%"
"17-05-2021","666.30","671.60","675.30","662.85","2.45M","-0.64%"
"14-05-2021","670.60","679.90","679.90","666.40","1.58M","0.27%"
"12-05-2021","668.80","671.25","673.95","665.10","2.43M","-0.36%"
"11-05-2021","671.25","678.00","681.50","669.90","2.43M","-1.29%"
"10-05-2021","680.05","670.25","685.95","670.25","4.34M","1.10%"
"07-05-2021","672.65","678.00","680.50","671.05","1.91M","0.13%"
"06-05-2021","671.80","672.00","679.90","669.00","2.27M","-0.39%"
"05-05-2021","674.40","670.05","675.80","667.00","2.25M","0.98%"
"04-05-2021","667.85","677.00","680.85","665.50","4.12M","-0.60%"
"03-05-2021","671.90","660.00","674.50","657.15","4.91M","1.02%"
"30-04-2021","665.10","670.00","678.00","660.70","2.74M","-1.42%"
"29-04-2021","674.65","678.00","681.35","672.15","3.94M","0.30%"
"28-04-2021","672.60","682.50","682.50","671.15","4.01M","-0.91%"
"27-04-2021","678.75","711.05","719.00","677.00","10.86M","-3.65%"
"26-04-2021","704.45","693.00","708.15","687.20","3.27M","2.64%"
"23-04-2021","686.35","679.00","691.40","676.35","3.14M","1.08%"
"22-04-2021","679.05","672.00","682.80","672.00","2.53M","-0.90%"
"20-04-2021","685.20","670.10","689.00","670.10","5.37M","2.89%"
"19-04-2021","665.95","682.05","684.45","661.55","4.94M","-3.58%"
"16-04-2021","690.65","694.50","701.30","689.10","2.78M","-0.55%"
"15-04-2021","694.45","713.15","713.70","688.00","2.57M","-1.65%"
"13-04-2021","706.10","689.15","710.70","685.00","4.17M","2.74%"
"12-04-2021","687.30","685.00","690.00","679.60","3.46M","-1.09%"
"09-04-2021","694.85","700.00","703.20","690.50","1.59M","-0.94%"
"08-04-2021","701.45","700.00","706.00","697.30","1.82M","0.23%"
"07-04-2021","699.85","704.45","705.00","695.20","2.89M","0.39%"
"06-04-2021","697.15","686.45","701.05","680.55","1.43M","2.20%"
"05-04-2021","682.15","697.90","698.00","676.10","2.07M","-1.28%"
"01-04-2021","691.00","699.80","704.35","682.30","3.44M","-0.75%"
"31-03-2021","696.20","688.00","697.80","681.00","2.37M","1.23%"
"30-03-2021","687.75","675.50","693.30","675.00","3.47M","2.39%"
"26-03-2021","671.70","672.40","676.80","666.55","1.76M","0.70%"
"25-03-2021","667.00","676.50","677.55","662.00","2.74M","-1.40%"
"24-03-2021","676.50","679.20","686.85","675.05","1.74M","-1.03%"
"23-03-2021","683.55","683.85","689.45","680.65","2.21M","0.54%"
"22-03-2021","679.85","689.45","694.75","678.25","2.59M","-1.25%"
"19-03-2021","688.45","679.95","690.00","673.85","3.15M","1.12%"
"18-03-2021","680.85","695.10","699.25","675.10","2.12M","-1.30%"
"17-03-2021","689.80","706.50","707.10","687.50","2.10M","-1.88%"
"16-03-2021","703.05","707.70","710.60","700.00","1.62M","-0.16%"
"15-03-2021","704.15","712.00","715.00","695.50","2.39M","-0.94%"
"12-03-2021","710.80","739.80","739.80","710.00","3.27M","-2.81%"
"10-03-2021","731.35","743.15","746.00","725.10","2.42M","-1.20%"
"09-03-2021","740.20","732.00","746.00","732.00","5.41M","2.39%"
"08-03-2021","722.95","721.90","736.95","715.00","3.20M","0.79%"
"05-03-2021","717.25","723.00","724.75","711.30","2.14M","-0.45%"
"04-03-2021","720.50","721.00","728.50","713.00","2.12M","-0.96%"
"03-03-2021","727.50","724.00","731.50","721.10","1.71M","0.93%"
"02-03-2021","720.80","714.95","727.80","706.25","2.45M","2.20%"
"01-03-2021","705.25","711.30","713.50","700.15","2.21M","0.66%"
"26-02-2021","700.65","725.95","730.90","693.95","13.12M","-4.48%"
"25-02-2021","733.50","724.00","744.00","721.00","5.64M","2.05%"
"24-02-2021","718.80","712.05","721.50","697.00","2.36M","1.86%"
"23-02-2021","705.70","693.50","712.85","690.15","4.69M","2.19%"
"22-02-2021","690.60","711.00","713.65","688.05","3.11M","-2.82%"
"19-02-2021","710.65","715.30","723.45","703.10","3.79M","-0.39%"
"18-02-2021","713.45","703.50","715.95","702.00","2.95M","1.47%"
"17-02-2021","703.10","696.00","711.50","693.00","3.53M","1.11%"
"16-02-2021","695.35","696.40","704.00","686.95","3.07M","0.01%"
"15-02-2021","695.25","713.50","717.35","694.20","3.87M","-2.21%"
"12-02-2021","710.95","713.95","720.00","708.25","1.76M","-0.46%"
"11-02-2021","714.20","721.00","726.45","710.30","3.04M","-0.67%"
"10-02-2021","719.05","710.05","723.90","710.00","8.51M","2.01%"
"09-02-2021","704.90","688.70","710.20","687.95","7.33M","3.05%"
"08-02-2021","684.05","685.85","691.40","677.25","3.89M","0.37%"
"05-02-2021","681.55","682.60","684.95","672.40","2.76M","0.17%"
"04-02-2021","680.40","685.25","690.65","678.15","3.38M","-1.28%"
"03-02-2021","689.20","685.00","695.00","679.00","2.90M","1.20%"
"02-02-2021","681.05","710.50","712.00","674.50","6.70M","-2.57%"
"01-02-2021","699.05","678.30","713.30","668.50","8.38M","3.11%"
"29-01-2021","677.95","673.65","684.95","668.15","4.60M","0.92%"
"28-01-2021","671.80","679.50","683.05","670.10","1.96M","-1.62%"
"27-01-2021","682.85","685.00","695.00","673.05","3.63M","0.36%"
