"Date","Price","Open","High","Low","Vol.","Change %"
"18-11-2020","15.575","14.726","15.950","14.627","1.60M","7.40%"
"17-11-2020","14.502","13.603","14.876","13.528","1.20M","6.61%"
"14-11-2020","13.603","13.603","13.728","13.329","96.06K","1.67%"
"13-11-2020","13.379","13.578","13.578","13.279","126.40K","-1.47%"
"12-11-2020","13.578","12.854","13.778","12.854","575.70K","4.21%"
"11-11-2020","13.029","13.179","13.453","12.904","222.86K","-1.14%"
"10-11-2020","13.179","12.904","13.429","12.006","566.85K","3.12%"
"09-11-2020","12.780","13.404","13.778","12.555","1.09M","-4.66%"
"06-11-2020","13.404","11.831","13.978","11.656","3.31M","14.51%"
"05-11-2020","11.706","11.082","11.831","11.082","242.07K","6.59%"
"04-11-2020","10.982","11.157","11.157","10.708","231.61K","-1.57%"
"03-11-2020","11.157","11.107","11.232","11.082","55.09K","-0.22%"
"02-11-2020","11.182","11.232","11.357","11.107","51.51K","-0.89%"
"30-10-2020","11.282","11.232","11.482","11.232","72.97K","0.67%"
"29-10-2020","11.207","11.157","11.307","11.157","62.90K","-0.88%"
"28-10-2020","11.307","11.332","11.681","11.182","89.30K","0.44%"
"27-10-2020","11.257","11.482","11.731","11.182","251.91K","-1.96%"
"26-10-2020","11.482","11.856","11.931","11.432","229.13K","-3.36%"
"23-10-2020","11.881","11.956","12.031","11.831","100.74K","0.85%"
"22-10-2020","11.781","11.981","12.081","11.681","144.20K","-1.46%"
"21-10-2020","11.956","12.205","12.205","11.781","194.97K","-1.24%"
"20-10-2020","12.106","11.881","12.705","11.656","428.41K","3.86%"
"19-10-2020","11.656","11.482","11.706","11.482","125.09K","2.41%"
"16-10-2020","11.382","11.432","11.432","11.257","110.30K","0.89%"
"15-10-2020","11.282","11.781","11.906","11.232","253.30K","-3.83%"
"14-10-2020","11.731","11.681","12.230","11.432","199.93K","1.08%"
"13-10-2020","11.606","11.731","11.956","11.557","120.45K","-1.49%"
"12-10-2020","11.781","12.280","12.280","11.731","370.49K","-3.08%"
"09-10-2020","12.156","12.430","12.480","12.056","235.07K","-1.21%"
"08-10-2020","12.305","12.530","12.630","12.205","186.81K","-0.40%"
"07-10-2020","12.355","12.555","12.730","12.305","319.55K","-0.20%"
"06-10-2020","12.380","12.680","12.954","12.305","348.18K","-1.79%"
"05-10-2020","12.605","12.580","12.904","12.530","142.44K","0.80%"
"01-10-2020","12.505","12.730","13.329","12.430","272.87K","-1.77%"
"30-09-2020","12.730","12.705","12.929","12.630","94.31K","0.39%"
"29-09-2020","12.680","12.954","13.204","12.505","205.96K","-3.42%"
"28-09-2020","13.129","13.229","13.229","13.029","119.13K","1.35%"
"25-09-2020","12.954","12.680","13.054","12.480","190.86K","4.01%"
"24-09-2020","12.455","12.929","13.129","12.106","512.59K","-4.41%"
"23-09-2020","13.029","13.079","13.853","12.530","1.05M","2.96%"
"22-09-2020","12.655","13.329","13.429","12.305","426.43K","-3.24%"
"21-09-2020","13.079","14.452","14.452","12.929","481.30K","-9.03%"
"18-09-2020","14.377","14.677","14.826","14.227","388.42K","-2.37%"
"17-09-2020","14.726","13.853","15.201","13.678","1.95M","6.30%"
"16-09-2020","13.853","14.227","14.552","13.678","395.08K","-3.98%"
"15-09-2020","14.427","14.427","14.627","14.028","150.62K","1.05%"
"14-09-2020","14.277","14.302","14.726","13.853","366.55K","3.06%"
