"Date","Price","Open","High","Low","Vol.","Change %"
"30-05-2024","2,039.75","2,080.00","2,110.60","2,031.70","248.40K","-1.99%"
"29-05-2024","2,081.20","2,124.15","2,124.80","2,056.25","355.23K","-1.70%"
"28-05-2024","2,117.15","2,140.00","2,148.90","2,057.00","988.46K","0.00%"
"27-05-2024","2,117.20","1,980.00","2,142.60","1,967.40","2.51M","7.67%"
"24-05-2024","1,966.40","1,920.90","2,045.40","1,916.05","1.15M","3.39%"
"23-05-2024","1,901.90","1,940.00","1,969.90","1,883.10","296.73K","-1.01%"
"22-05-2024","1,921.30","1,810.00","1,936.60","1,802.70","900.48K","6.29%"
"21-05-2024","1,807.60","1,833.50","1,837.35","1,804.00","110.13K","-1.39%"
"18-05-2024","1,833.05","1,833.05","1,841.70","1,826.00","23.66K","-0.02%"
"17-05-2024","1,833.45","1,848.60","1,854.95","1,824.00","67.06K","-0.34%"
"16-05-2024","1,839.70","1,852.10","1,864.95","1,828.00","83.99K","0.41%"
"15-05-2024","1,832.25","1,824.85","1,855.00","1,820.00","89.22K","0.96%"
"14-05-2024","1,814.90","1,816.70","1,833.90","1,798.25","98.64K","0.04%"
"13-05-2024","1,814.10","1,895.00","1,895.00","1,801.05","116.81K","-3.32%"
"10-05-2024","1,876.35","1,815.00","1,893.85","1,761.10","156.20K","4.09%"
"09-05-2024","1,802.60","1,895.00","1,895.00","1,790.00","116.23K","-3.84%"
"08-05-2024","1,874.60","1,850.10","1,911.00","1,810.00","124.78K","1.51%"
"07-05-2024","1,846.70","1,935.00","1,935.00","1,839.00","133.43K","-3.83%"
"06-05-2024","1,920.15","1,975.00","1,984.00","1,890.85","164.80K","-2.41%"
"03-05-2024","1,967.65","2,050.00","2,050.00","1,923.45","648.32K","0.40%"
"02-05-2024","1,959.80","1,924.70","1,990.00","1,901.35","461.47K","2.90%"
"30-04-2024","1,904.50","1,926.40","1,945.00","1,895.00","288.79K","-0.16%"
"29-04-2024","1,907.50","1,850.00","1,920.00","1,819.40","589.63K","7.11%"
"26-04-2024","1,780.85","1,821.40","1,821.60","1,775.00","103.08K","-2.23%"
"25-04-2024","1,821.40","1,824.00","1,840.90","1,814.05","89.12K","0.01%"
"24-04-2024","1,821.25","1,780.50","1,840.00","1,778.00","193.98K","2.82%"
"23-04-2024","1,771.30","1,778.95","1,790.05","1,765.00","61.94K","0.28%"
"22-04-2024","1,766.40","1,761.00","1,794.80","1,759.95","108.63K","1.07%"
"19-04-2024","1,747.70","1,715.05","1,760.90","1,706.05","71.35K","-0.63%"
"18-04-2024","1,758.85","1,773.20","1,796.00","1,751.25","130.91K","0.83%"
"16-04-2024","1,744.30","1,711.00","1,773.65","1,682.05","92.57K","1.92%"
"15-04-2024","1,711.40","1,708.55","1,739.00","1,675.00","125.81K","-2.65%"
"12-04-2024","1,757.90","1,762.50","1,789.25","1,751.05","102.79K","0.23%"
"10-04-2024","1,753.85","1,778.95","1,780.45","1,708.45","184.36K","-0.92%"
"09-04-2024","1,770.20","1,759.60","1,795.00","1,759.60","123.83K","1.15%"
"08-04-2024","1,750.10","1,792.80","1,798.00","1,745.55","175.09K","-1.27%"
"05-04-2024","1,772.65","1,780.05","1,799.30","1,765.00","229.92K","-0.99%"
"04-04-2024","1,790.30","1,814.65","1,832.95","1,765.00","291.63K","0.04%"
