"Date","Price","Open","High","Low","Vol.","Change %"
"04-04-2024","1,012.65","1,023.00","1,045.75","994.25","562.22K","-0.22%"
"03-04-2024","1,014.90","977.50","1,018.00","976.05","306.25K","3.79%"
"02-04-2024","977.80","979.60","984.60","973.45","185.35K","0.08%"
"01-04-2024","977.00","1,003.00","1,014.00","969.00","289.25K","-2.40%"
"28-03-2024","1,001.00","969.00","1,005.00","961.80","344.77K","2.72%"
"27-03-2024","974.50","975.95","1,008.90","952.65","727.97K","0.74%"
"26-03-2024","967.35","889.80","978.75","889.80","2.16M","8.72%"
"22-03-2024","889.80","889.90","892.85","875.50","219.68K","0.37%"
"21-03-2024","886.55","891.75","905.00","882.35","413.22K","0.16%"
"20-03-2024","885.10","884.50","889.50","864.45","192.33K","0.12%"
"19-03-2024","884.00","879.95","910.65","871.00","505.71K","0.79%"
"18-03-2024","877.10","877.95","886.30","854.00","192.80K","-0.10%"
"15-03-2024","877.95","841.00","897.85","832.80","1.34M","4.67%"
"14-03-2024","838.80","844.10","859.50","831.25","388.98K","-0.63%"
"13-03-2024","844.10","884.25","885.00","833.30","469.66K","-4.46%"
"12-03-2024","883.55","894.50","901.80","877.05","201.69K","-0.99%"
"11-03-2024","892.40","905.20","916.00","888.85","171.02K","-1.54%"
"07-03-2024","906.40","925.50","933.40","901.05","359.95K","-1.86%"
"06-03-2024","923.60","940.95","942.20","917.10","167.15K","-1.40%"
"05-03-2024","936.70","950.00","954.65","924.25","178.21K","-1.99%"
"04-03-2024","955.75","961.00","969.60","942.00","163.12K","-0.34%"
"02-03-2024","959.00","921.80","960.00","921.50","65.94K","4.83%"
"01-03-2024","914.85","927.85","928.00","907.50","292.60K","-0.65%"
"29-02-2024","920.80","945.40","952.20","915.35","213.01K","-2.60%"
"28-02-2024","945.40","953.35","959.00","941.80","288.96K","-0.84%"
"27-02-2024","953.40","968.10","974.40","943.55","196.45K","-1.52%"
"26-02-2024","968.10","987.95","989.30","966.00","107.12K","-1.29%"
"23-02-2024","980.80","994.90","1,006.00","978.30","150.45K","-0.14%"
"22-02-2024","982.20","990.00","990.00","978.00","86.12K","-0.59%"
"21-02-2024","988.05","999.45","999.50","982.30","96.73K","-0.55%"
"20-02-2024","993.50","998.00","1,004.45","991.00","129.28K","-0.39%"
"19-02-2024","997.35","1,000.25","1,006.20","991.95","132.93K","-0.17%"
"16-02-2024","999.05","1,014.70","1,020.00","994.05","149.78K","-0.37%"
"15-02-2024","1,002.80","1,019.90","1,024.00","995.20","207.13K","-0.07%"
"14-02-2024","1,003.55","1,010.05","1,010.05","992.00","116.29K","-0.63%"
"13-02-2024","1,009.90","996.80","1,014.00","982.05","269.83K","1.31%"
"12-02-2024","996.80","1,059.05","1,069.95","987.00","244.47K","-5.82%"
"09-02-2024","1,058.45","1,137.00","1,137.20","1,052.00","313.62K","-6.91%"
"08-02-2024","1,137.00","1,140.00","1,150.00","1,102.05","280.45K","0.57%"
"07-02-2024","1,130.60","1,125.00","1,183.00","1,117.85","897.31K","2.52%"
"06-02-2024","1,102.80","1,080.00","1,134.05","1,079.00","289.60K","2.22%"
"05-02-2024","1,078.80","1,064.00","1,091.45","1,064.00","194.77K","1.32%"
"02-02-2024","1,064.70","1,092.10","1,095.80","1,054.90","143.01K","-2.51%"
"01-02-2024","1,092.10","1,103.95","1,107.45","1,070.50","143.52K","-0.74%"
"31-01-2024","1,100.20","1,089.65","1,103.60","1,087.00","176.32K","1.20%"
"30-01-2024","1,087.20","1,107.00","1,113.65","1,074.40","209.53K","-1.65%"
"29-01-2024","1,105.40","1,117.00","1,120.00","1,095.55","220.60K","-0.13%"
"25-01-2024","1,106.80","1,088.95","1,124.00","1,080.65","451.28K","2.08%"
"24-01-2024","1,084.30","1,080.05","1,090.00","1,061.05","171.09K","0.39%"
"23-01-2024","1,080.05","1,100.00","1,104.30","1,068.80","234.14K","-1.06%"
"20-01-2024","1,091.65","1,067.00","1,098.05","1,051.00","162.62K","2.44%"
"19-01-2024","1,065.70","1,068.35","1,073.40","1,056.85","88.93K","0.55%"
"18-01-2024","1,059.85","1,062.15","1,075.00","1,041.05","164.17K","0.25%"
"17-01-2024","1,057.20","1,044.95","1,065.00","1,044.00","138.47K","0.39%"
"16-01-2024","1,053.10","1,072.50","1,087.70","1,032.20","214.10K","-1.40%"
"15-01-2024","1,068.05","1,067.90","1,097.40","1,062.20","318.03K","1.30%"
"12-01-2024","1,054.30","1,055.00","1,078.30","1,048.95","256.64K","0.82%"
"11-01-2024","1,045.75","1,037.00","1,064.45","1,031.00","304.48K","0.37%"
"10-01-2024","1,041.85","1,040.00","1,044.45","1,025.10","238.44K","0.53%"
"09-01-2024","1,036.40","1,033.10","1,040.25","1,021.05","145.04K","0.39%"
"08-01-2024","1,032.35","1,042.00","1,050.00","1,027.05","107.10K","-1.13%"
"05-01-2024","1,044.15","1,040.90","1,048.00","1,029.85","167.89K","1.50%"
"04-01-2024","1,028.75","1,045.95","1,051.00","1,025.00","164.43K","-1.12%"
"03-01-2024","1,040.35","1,047.00","1,054.00","1,026.60","142.55K","-0.09%"
"02-01-2024","1,041.30","1,055.00","1,055.00","1,039.00","198.77K","-0.98%"
"01-01-2024","1,051.60","1,055.00","1,087.90","1,048.05","251.35K","-1.64%"
"29-12-2023","1,069.15","1,055.00","1,071.00","1,045.00","332.11K","0.77%"
"28-12-2023","1,061.00","1,071.65","1,078.00","1,044.00","206.05K","-0.45%"
"27-12-2023","1,065.75","1,076.20","1,076.20","1,050.00","171.19K","0.16%"
"26-12-2023","1,064.00","1,062.45","1,071.20","1,040.00","208.24K","0.99%"
"22-12-2023","1,053.55","1,061.50","1,079.00","1,040.00","166.38K","-0.02%"
"21-12-2023","1,053.80","1,050.00","1,074.15","1,020.10","332.01K","-1.31%"
"20-12-2023","1,067.80","1,139.00","1,141.65","1,040.00","545.83K","-5.79%"
"19-12-2023","1,133.45","1,150.00","1,151.15","1,128.00","226.46K","-0.93%"
"18-12-2023","1,144.10","1,127.00","1,157.95","1,111.00","378.32K","1.64%"
"15-12-2023","1,125.60","1,130.00","1,143.95","1,111.00","481.92K","0.34%"
"14-12-2023","1,121.80","1,104.55","1,127.00","1,091.05","531.91K","2.15%"
"13-12-2023","1,098.20","1,085.85","1,104.00","1,062.40","431.07K","0.32%"
"12-12-2023","1,094.65","1,075.00","1,107.00","1,068.50","716.15K","2.37%"
