"Date","Price","Open","High","Low","Vol.","Change %"
"23-08-2024","3,598.55","3,606.50","3,622.00","3,587.05","1.83M","-0.22%"
"22-08-2024","3,606.50","3,607.05","3,612.15","3,583.95","1.73M","0.29%"
"21-08-2024","3,596.05","3,590.00","3,615.30","3,581.90","1.71M","0.65%"
"20-08-2024","3,572.70","3,562.00","3,580.00","3,548.00","1.29M","0.50%"
"19-08-2024","3,555.05","3,599.85","3,599.90","3,547.00","1.90M","-0.37%"
"16-08-2024","3,568.35","3,578.00","3,580.90","3,533.00","2.81M","0.65%"
"14-08-2024","3,545.20","3,558.95","3,578.70","3,536.50","1.58M","-0.19%"
"13-08-2024","3,551.80","3,580.00","3,607.00","3,545.20","1.32M","-0.56%"
"12-08-2024","3,571.95","3,579.00","3,611.00","3,563.00","1.97M","-0.56%"
"09-08-2024","3,592.05","3,600.00","3,605.55","3,575.70","848.23K","1.08%"
"08-08-2024","3,553.55","3,621.00","3,628.75","3,547.45","2.04M","-2.33%"
"07-08-2024","3,638.25","3,630.00","3,655.75","3,610.35","1.61M","1.74%"
"06-08-2024","3,576.20","3,548.00","3,634.90","3,546.00","2.13M","1.37%"
"05-08-2024","3,528.00","3,597.00","3,607.90","3,511.50","2.90M","-3.76%"
"02-08-2024","3,665.70","3,730.35","3,748.90","3,657.10","2.51M","-3.01%"
"01-08-2024","3,779.30","3,810.00","3,838.95","3,765.85","2.00M","-0.94%"
"31-07-2024","3,815.00","3,777.05","3,822.00","3,763.10","2.70M","0.80%"
"30-07-2024","3,784.65","3,774.85","3,795.00","3,738.60","1.98M","0.26%"
"29-07-2024","3,774.95","3,701.00","3,790.00","3,686.60","4.16M","2.58%"
"26-07-2024","3,679.90","3,629.00","3,701.00","3,596.10","2.62M","1.68%"
"25-07-2024","3,619.15","3,539.00","3,630.90","3,532.05","4.69M","2.83%"
"24-07-2024","3,519.45","3,549.00","3,557.95","3,501.00","3.18M","-0.53%"
"23-07-2024","3,538.05","3,669.60","3,714.00","3,460.00","6.96M","-3.11%"
"22-07-2024","3,651.45","3,617.90","3,661.85","3,567.60","3.64M","0.91%"
"19-07-2024","3,618.50","3,651.00","3,658.95","3,610.00","2.43M","-1.03%"
