"Date","Price","Open","High","Low","Vol.","Change %"
"04-01-2019","2,983.60","3,025.69","3,040.67","2,967.82","405.67K","-0.89%"
"03-01-2019","3,010.36","3,027.69","3,073.62","3,002.03","368.41K","-1.05%"
"02-01-2019","3,042.22","3,110.57","3,112.87","3,019.50","597.71K","-2.59%"
"01-01-2019","3,123.15","3,084.61","3,130.54","3,068.93","344.24K","0.75%"
"31-12-2018","3,099.84","3,138.53","3,154.56","3,082.61","279.06K","-0.59%"
"28-12-2018","3,118.16","3,133.59","3,155.51","3,106.33","260.72K","-0.20%"
"27-12-2018","3,124.35","3,204.14","3,205.44","3,110.22","357.09K","-1.46%"
"26-12-2018","3,170.68","3,155.51","3,207.43","3,131.59","506.90K","0.21%"
"24-12-2018","3,163.89","3,295.31","3,296.31","3,145.52","655.66K","-4.69%"
"21-12-2018","3,319.42","3,356.57","3,364.21","3,306.79","525.90K","-1.11%"
"20-12-2018","3,356.57","3,291.26","3,375.19","3,263.80","388.45K","1.70%"
"19-12-2018","3,300.50","3,300.30","3,325.36","3,275.34","947.01K","0.22%"
"18-12-2018","3,293.36","3,270.39","3,319.92","3,235.39","910.51K","0.36%"
"17-12-2018","3,281.43","3,311.28","3,315.28","3,260.66","707.59K","-0.86%"
"14-12-2018","3,309.94","3,297.30","3,346.04","3,262.00","920.81K","-0.11%"
"13-12-2018","3,313.53","3,225.41","3,335.25","3,205.49","1.28M","1.83%"
"12-12-2018","3,254.02","3,050.66","3,269.59","3,036.28","2.19M","7.23%"
"11-12-2018","3,034.48","3,005.72","3,058.15","2,977.76","443.66K","-0.25%"
"10-12-2018","3,042.17","3,020.70","3,055.65","3,000.73","682.81K","-0.66%"
"07-12-2018","3,062.44","3,055.65","3,072.62","3,020.80","365.31K","1.32%"
"06-12-2018","3,022.45","3,023.89","3,049.36","3,000.78","713.06K","-0.84%"
"05-12-2018","3,048.16","3,055.55","3,077.57","3,024.09","211.24K","-0.54%"
"04-12-2018","3,064.79","3,035.68","3,086.85","3,030.68","427.27K","0.96%"
"03-12-2018","3,035.58","3,045.66","3,062.99","2,994.79","627.12K","-0.50%"
"30-11-2018","3,050.86","3,020.70","3,057.45","3,015.71","418.91K","1.27%"
"29-11-2018","3,012.51","3,021.65","3,038.47","2,992.39","502.85K","0.59%"
"28-11-2018","2,994.89","2,968.77","3,010.71","2,965.78","650.21K","1.39%"
"27-11-2018","2,953.94","3,063.99","3,070.63","2,945.81","798.70K","-3.83%"
