"Date","Price","Open","High","Low","Vol.","Change %"
"09-03-2023","73.25","75.80","77.40","72.35","8.82M","-2.27%"
"08-03-2023","74.95","73.40","75.65","72.00","4.50M","2.25%"
"06-03-2023","73.30","76.20","77.90","72.45","6.71M","-3.30%"
"03-03-2023","75.80","74.35","76.85","73.70","6.79M","2.99%"
"02-03-2023","73.60","73.00","74.80","72.10","5.69M","1.24%"
"01-03-2023","72.70","72.10","73.50","71.55","6.76M","1.68%"
"28-02-2023","71.50","70.00","73.40","69.15","17.37M","2.95%"
"27-02-2023","69.45","67.00","70.40","66.85","9.70M","3.43%"
"24-02-2023","67.15","69.95","70.25","65.00","8.44M","-3.45%"
"23-02-2023","69.55","63.90","70.75","63.10","18.14M","8.84%"
"22-02-2023","63.90","63.05","64.00","61.85","5.22M","1.35%"
"21-02-2023","63.05","62.80","64.30","61.25","9.12M","1.86%"
"20-02-2023","61.90","60.00","63.00","58.65","14.20M","5.90%"
"17-02-2023","58.45","58.80","59.80","58.20","1.82M","-0.60%"
"16-02-2023","58.80","60.20","60.20","58.05","1.94M","0.00%"
"15-02-2023","58.80","59.05","59.50","58.30","1.53M","-0.17%"
"14-02-2023","58.90","59.35","59.60","58.05","2.02M","-1.75%"
"13-02-2023","59.95","60.65","60.75","58.20","3.62M","-0.17%"
"10-02-2023","60.05","59.00","60.90","57.60","8.10M","3.53%"
"09-02-2023","58.00","58.40","58.85","55.65","9.58M","4.04%"
"08-02-2023","55.75","53.90","56.20","53.50","2.63M","3.24%"
"07-02-2023","54.00","53.80","54.20","53.15","1.09M","1.03%"
"06-02-2023","53.45","53.65","54.30","53.25","1.40M","-0.37%"
"03-02-2023","53.65","53.95","54.95","53.05","2.00M","-2.28%"
"02-02-2023","54.90","52.70","55.45","52.25","1.53M","3.20%"
"01-02-2023","53.20","54.55","57.20","52.70","4.56M","-2.03%"
"31-01-2023","54.30","54.15","54.85","53.35","1.87M","0.37%"
"30-01-2023","54.10","54.60","54.60","52.55","2.63M","-1.01%"
"27-01-2023","54.65","54.80","55.35","52.90","2.19M","-0.27%"
"25-01-2023","54.80","55.20","55.55","54.00","1.03M","-0.81%"
"24-01-2023","55.25","56.25","56.30","55.00","1.24M","-1.78%"
"23-01-2023","56.25","56.80","57.15","56.10","1.77M","-0.62%"
"20-01-2023","56.60","56.20","56.90","55.60","2.18M","0.71%"
"19-01-2023","56.20","56.50","57.50","56.05","2.10M","-0.53%"
"18-01-2023","56.50","55.70","56.90","55.65","2.62M","0.98%"
"17-01-2023","55.95","57.10","58.15","55.80","3.32M","-1.06%"
"16-01-2023","56.55","56.20","56.75","55.90","1.86M","1.16%"
"13-01-2023","55.90","55.95","56.50","55.55","1.24M","0.18%"
"12-01-2023","55.80","56.20","56.25","55.05","1.46M","0.09%"
"11-01-2023","55.75","56.15","56.45","54.85","1.87M","-0.71%"
"10-01-2023","56.15","57.30","57.40","56.00","1.26M","-1.75%"
"09-01-2023","57.15","59.05","59.15","56.30","2.82M","-2.64%"
"06-01-2023","58.70","59.50","59.90","58.00","2.94M","-0.76%"
"05-01-2023","59.15","60.25","61.10","59.00","4.16M","-0.84%"
"04-01-2023","59.65","62.00","63.90","59.05","18.99M","0.51%"
"03-01-2023","59.35","60.20","60.70","59.10","2.48M","-1.00%"
"02-01-2023","59.95","58.50","60.75","57.65","2.76M","2.74%"
"30-12-2022","58.35","57.15","59.15","56.95","2.38M","2.91%"
"29-12-2022","56.70","57.00","57.05","55.60","967.19K","-0.79%"
"28-12-2022","57.15","57.50","59.40","56.55","4.27M","0.09%"
"27-12-2022","57.10","56.55","58.50","55.10","4.45M","5.45%"
"26-12-2022","54.15","53.30","54.50","52.40","1.61M","5.45%"
"23-12-2022","51.35","51.55","52.10","50.50","1.93M","-2.19%"
"22-12-2022","52.50","55.00","55.35","51.55","1.80M","-3.14%"
"21-12-2022","54.20","56.70","57.30","53.60","1.40M","-3.64%"
"20-12-2022","56.25","57.50","58.45","55.05","1.98M","-1.66%"
"19-12-2022","57.20","57.40","57.85","56.10","1.23M","0.18%"
"16-12-2022","57.10","58.40","59.45","56.75","2.90M","-3.47%"
"15-12-2022","59.15","60.50","61.65","58.60","2.08M","-2.47%"
"14-12-2022","60.65","62.60","62.60","60.00","3.30M","-2.33%"
"13-12-2022","62.10","57.65","63.15","57.65","7.55M","7.72%"
"12-12-2022","57.65","56.70","58.30","55.80","1.70M","2.04%"
"09-12-2022","56.50","58.90","60.20","54.70","2.88M","-3.58%"
"08-12-2022","58.60","58.35","59.30","57.95","1.00M","0.43%"
"07-12-2022","58.35","59.65","59.90","58.10","1.37M","-1.27%"
"06-12-2022","59.10","55.00","60.95","55.00","10.22M","5.63%"
"05-12-2022","55.95","56.90","57.20","55.50","1.29M","-1.24%"
"02-12-2022","56.65","56.10","57.45","55.50","1.29M","0.71%"
"01-12-2022","56.25","58.00","58.40","55.70","2.48M","-1.57%"
"30-11-2022","57.15","53.95","57.90","53.80","8.14M","6.52%"
"29-11-2022","53.65","53.60","54.00","53.50","1.42M","0.09%"
"28-11-2022","53.60","53.45","53.85","53.20","730.33K","0.37%"
"25-11-2022","53.40","51.80","53.95","51.80","1.24M","2.10%"
"24-11-2022","52.30","52.85","54.20","52.10","1.24M","-0.66%"
"23-11-2022","52.65","52.50","53.10","52.40","644.98K","0.77%"
"22-11-2022","52.25","52.80","53.00","51.65","591.63K","-0.85%"
"21-11-2022","52.70","52.60","53.70","52.50","966.58K","-2.23%"
"18-11-2022","53.90","53.25","54.65","52.95","3.66M","0.75%"
"17-11-2022","53.50","51.00","57.05","50.25","9.77M","5.31%"
"16-11-2022","50.80","51.95","52.35","49.80","2.10M","-2.21%"
"15-11-2022","51.95","53.45","53.65","51.70","1.18M","-2.81%"
"14-11-2022","53.45","54.50","54.50","53.00","1.59M","-0.47%"
"11-11-2022","53.70","55.00","55.45","53.00","5.63M","4.37%"
"10-11-2022","51.45","51.70","52.85","51.10","2.22M","-0.10%"
"09-11-2022","51.50","52.00","52.00","51.25","1.22M","0.59%"
"07-11-2022","51.20","50.20","52.45","50.15","3.91M","2.50%"
"04-11-2022","49.95","49.10","50.05","49.00","810.97K","1.94%"
"03-11-2022","49.00","49.80","49.80","48.50","1.48M","-1.11%"
"02-11-2022","49.55","51.05","51.05","49.30","915.87K","-2.94%"
"01-11-2022","51.05","51.50","52.10","50.25","4.03M","1.90%"
"31-10-2022","50.10","49.10","50.30","49.10","1.14M","2.24%"
"28-10-2022","49.00","49.00","49.60","48.60","763.43K","1.34%"
"27-10-2022","48.35","48.55","49.55","48.20","883.51K","0.52%"
"25-10-2022","48.10","48.10","48.35","47.55","344.26K","0.42%"
"24-10-2022","47.90","47.95","48.40","47.55","164.24K","1.38%"
"21-10-2022","47.25","47.55","47.80","47.20","297.13K","-0.21%"
"20-10-2022","47.35","47.40","48.10","47.20","402.59K","-0.42%"
"19-10-2022","47.55","47.85","48.25","47.40","372.51K","-0.21%"
"18-10-2022","47.65","48.05","48.25","47.45","332.71K","-0.31%"
"17-10-2022","47.80","48.00","48.45","47.20","458.06K","-0.42%"
"14-10-2022","48.00","48.85","50.90","47.80","546.41K","-0.41%"
"13-10-2022","48.20","48.70","49.05","48.00","290.05K","-0.52%"
"12-10-2022","48.45","49.20","49.40","48.20","422.57K","-1.02%"
"11-10-2022","48.95","50.10","51.35","48.60","875.84K","-2.30%"
"10-10-2022","50.10","50.00","51.15","49.50","978.01K","-1.47%"
"07-10-2022","50.85","51.50","51.75","50.40","2.39M","1.70%"
"06-10-2022","50.00","50.10","51.10","49.65","3.02M","0.30%"
"04-10-2022","49.85","49.60","50.35","49.60","504.99K","1.73%"
"03-10-2022","49.00","50.00","50.10","48.55","2.37M","-2.00%"
"30-09-2022","50.00","47.00","50.65","47.00","1.93M","4.82%"
"29-09-2022","47.70","48.60","48.60","47.50","333.06K","0.32%"
"28-09-2022","47.55","48.00","48.45","45.80","653.41K","-1.35%"
"27-09-2022","48.20","47.70","49.15","47.70","515.84K","0.42%"
"26-09-2022","48.00","48.80","49.00","47.65","1.04M","-2.64%"
"23-09-2022","49.30","50.60","50.70","48.75","635.23K","-2.57%"
"22-09-2022","50.60","49.80","51.20","49.60","703.73K","1.10%"
"21-09-2022","50.05","50.15","51.30","49.75","1.06M","-0.60%"
"20-09-2022","50.35","50.15","50.90","49.85","768.09K","1.21%"
"19-09-2022","49.75","49.70","50.55","49.15","1.07M","0.51%"
"16-09-2022","49.50","50.50","50.80","49.30","1.53M","-2.75%"
"15-09-2022","50.90","51.95","52.00","50.50","1.51M","-0.29%"
"14-09-2022","51.05","47.50","51.85","47.35","3.86M","5.48%"
"13-09-2022","48.40","48.30","48.70","47.55","1.27M","0.94%"
"12-09-2022","47.95","48.00","48.65","47.70","978.04K","0.31%"
"09-09-2022","47.80","47.80","49.00","47.60","2.04M","1.27%"
"08-09-2022","47.20","47.90","48.45","46.10","1.22M","0.00%"
"07-09-2022","47.20","46.85","47.40","46.60","711.70K","-0.21%"
"06-09-2022","47.30","47.70","47.95","46.70","1.89M","1.07%"
"05-09-2022","46.80","46.00","48.50","45.90","7.93M","2.41%"
"02-09-2022","45.70","46.45","46.85","45.60","2.08M","-0.54%"
"01-09-2022","45.95","46.25","47.00","45.60","1.92M","-0.11%"
"30-08-2022","46.00","47.50","47.65","45.75","3.41M","0.99%"
"29-08-2022","45.55","45.15","46.10","44.35","996.94K","-3.09%"
"26-08-2022","47.00","47.40","47.50","46.15","7.81M","1.08%"
"25-08-2022","46.50","44.40","47.00","44.30","12.26M","5.80%"
"24-08-2022","43.95","43.90","44.60","43.75","691.80K","0.34%"
"23-08-2022","43.80","43.40","44.40","42.85","481.10K","-0.23%"
"22-08-2022","43.90","44.55","44.70","43.55","540.87K","-1.46%"
"19-08-2022","44.55","46.00","46.10","44.30","833.19K","-2.20%"
"18-08-2022","45.55","45.20","45.95","45.00","850.60K","1.22%"
