"Date","Price","Open","High","Low","Vol.","Change %"
"29-07-2024","1,165.90","1,173.95","1,203.70","1,150.60","348.31K","-0.31%"
"26-07-2024","1,169.50","1,145.00","1,176.95","1,144.50","548.44K","2.70%"
"25-07-2024","1,138.70","1,142.00","1,170.70","1,130.85","524.59K","-1.52%"
"24-07-2024","1,156.25","1,120.00","1,172.00","1,120.00","576.49K","3.69%"
"23-07-2024","1,115.05","1,110.00","1,144.70","1,083.35","478.43K","0.38%"
"22-07-2024","1,110.80","1,121.05","1,141.00","1,104.40","390.08K","-2.45%"
"19-07-2024","1,138.65","1,137.80","1,180.00","1,126.10","1.09M","0.10%"
"18-07-2024","1,137.55","1,140.95","1,172.00","1,112.00","999.25K","-0.30%"
"16-07-2024","1,140.95","1,150.00","1,167.00","1,103.00","3.93M","7.10%"
"15-07-2024","1,065.30","1,091.00","1,091.05","1,062.05","653.28K","-2.32%"
"12-07-2024","1,090.65","1,063.00","1,102.95","1,062.95","620.34K","4.11%"
"11-07-2024","1,047.60","1,061.15","1,072.00","1,041.00","482.36K","-0.69%"
"10-07-2024","1,054.85","1,072.10","1,075.75","1,030.00","738.77K","-1.48%"
"09-07-2024","1,070.70","1,073.50","1,075.95","1,052.80","1.62M","-0.23%"
"08-07-2024","1,073.20","1,100.00","1,101.00","1,067.50","570.54K","-2.01%"
"05-07-2024","1,095.20","1,089.00","1,107.50","1,068.75","475.80K","2.02%"
"04-07-2024","1,073.55","1,094.00","1,098.00","1,060.25","1.30M","-0.95%"
"03-07-2024","1,083.90","1,084.95","1,102.95","1,071.05","508.39K","0.34%"
"02-07-2024","1,080.20","1,105.05","1,119.00","1,075.00","626.99K","-1.79%"
"01-07-2024","1,099.85","1,126.00","1,133.80","1,075.10","1.07M","-1.52%"
"28-06-2024","1,116.85","1,225.00","1,242.90","1,091.00","3.85M","-5.78%"
"27-06-2024","1,185.40","1,279.80","1,279.80","1,152.00","2.07M","-5.71%"
"26-06-2024","1,257.15","1,167.20","1,368.60","1,166.00","3.23M","8.30%"
"25-06-2024","1,160.85","1,133.65","1,173.95","1,127.10","535.99K","3.62%"
"24-06-2024","1,120.30","1,113.00","1,158.50","1,104.60","466.28K","0.18%"
"21-06-2024","1,118.30","1,134.95","1,148.00","1,085.05","488.21K","-1.32%"
"20-06-2024","1,133.25","1,150.00","1,165.00","1,122.15","609.31K","-1.34%"
"19-06-2024","1,148.60","1,153.90","1,161.90","1,103.80","1.06M","-0.53%"
"18-06-2024","1,154.75","1,083.00","1,174.50","1,081.50","643.27K","7.19%"
"14-06-2024","1,077.30","1,093.00","1,094.00","1,063.05","346.46K","-1.28%"
"13-06-2024","1,091.30","1,114.15","1,118.00","1,082.30","304.75K","-1.71%"
"12-06-2024","1,110.30","1,086.95","1,117.95","1,078.00","980.73K","3.04%"
"11-06-2024","1,077.55","1,099.00","1,099.60","1,058.00","364.66K","-1.23%"
"10-06-2024","1,091.00","1,080.00","1,119.00","1,063.10","502.26K","1.85%"
"07-06-2024","1,071.20","1,062.65","1,088.65","1,040.00","435.94K","1.45%"
"06-06-2024","1,055.85","1,022.10","1,066.95","1,015.05","507.07K","3.48%"
