"Date","Price","Open","High","Low","Vol.","Change %"
"10-05-2021","304.65","310.40","310.80","303.30","405.43K","-0.81%"
"07-05-2021","307.15","308.00","317.95","305.60","909.76K","-0.18%"
"06-05-2021","307.70","312.50","313.00","303.25","390.63K","-0.81%"
"05-05-2021","310.20","312.25","314.90","307.25","356.07K","0.02%"
"04-05-2021","310.15","309.95","320.00","305.00","922.83K","0.71%"
"03-05-2021","307.95","301.00","310.00","297.00","563.11K","2.31%"
"30-04-2021","301.00","303.00","314.90","299.50","710.79K","-1.18%"
"29-04-2021","304.60","314.00","316.65","302.80","789.43K","-2.01%"
"28-04-2021","310.85","323.00","325.60","309.00","1.44M","-0.81%"
"27-04-2021","313.40","324.85","329.75","310.00","989.15K","-3.08%"
"26-04-2021","323.35","329.90","333.00","319.30","855.60K","-1.15%"
"23-04-2021","327.10","321.05","332.90","318.40","1.49M","2.54%"
"22-04-2021","319.00","315.60","328.40","308.60","1.11M","1.08%"
"20-04-2021","315.60","308.00","323.75","306.30","1.71M","4.12%"
"19-04-2021","303.10","302.00","309.80","293.00","1.11M","-2.12%"
"16-04-2021","309.65","306.00","336.00","305.90","3.11M","1.23%"
"15-04-2021","305.90","311.00","313.85","293.70","859.53K","-1.66%"
"13-04-2021","311.05","305.00","317.00","301.50","1.17M","2.81%"
"12-04-2021","302.55","318.00","318.00","291.55","2.79M","-7.22%"
"09-04-2021","326.10","312.00","343.80","304.00","6.79M","5.11%"
"08-04-2021","310.25","287.90","317.85","280.25","6.23M","8.44%"
"07-04-2021","286.10","278.20","289.90","276.95","1.45M","3.21%"
"06-04-2021","277.20","282.95","286.90","273.20","1.44M","-1.74%"
"05-04-2021","282.10","274.25","287.05","270.60","2.34M","0.98%"
"01-04-2021","279.35","263.70","283.00","262.30","3.45M","8.09%"
"31-03-2021","258.45","256.60","264.95","250.00","10.54M","2.66%"
"30-03-2021","251.75","254.50","262.30","250.00","1.74M","0.92%"
"26-03-2021","249.45","276.65","294.45","241.80","7.34M","-8.37%"
"25-03-2021","272.25","301.00","303.60","269.15","2.36M","-9.45%"
"24-03-2021","300.65","322.90","326.80","293.00","4.47M","-4.60%"
"23-03-2021","315.15","265.55","317.90","265.55","5.14M","18.95%"
"22-03-2021","264.95","265.55","273.80","259.30","525.93K","1.03%"
"19-03-2021","262.25","248.50","266.40","244.30","618.81K","3.72%"
"18-03-2021","252.85","266.40","272.20","248.95","476.70K","-4.19%"
"17-03-2021","263.90","282.50","288.40","262.00","805.13K","-6.62%"
