"Date","Price","Open","High","Low","Vol.","Change %"
"06-05-2021","294.75","312.90","312.90","293.60","23.75M","-5.30%"
"05-05-2021","311.25","321.00","322.20","310.20","9.77M","-2.01%"
"04-05-2021","317.65","322.00","326.50","314.05","7.25M","-0.38%"
"03-05-2021","318.85","324.90","330.00","314.40","13.74M","-3.31%"
"30-04-2021","329.75","327.00","339.95","324.70","8.96M","-0.71%"
"29-04-2021","332.10","329.75","333.80","324.50","7.63M","1.10%"
"28-04-2021","328.50","320.00","330.50","313.80","10.82M","3.01%"
"27-04-2021","318.90","313.00","319.90","311.00","4.92M","1.84%"
"26-04-2021","313.15","318.00","318.15","310.55","4.36M","-0.10%"
"23-04-2021","313.45","309.10","317.70","305.10","7.39M","1.28%"
"22-04-2021","309.50","308.75","311.70","301.70","8.71M","0.11%"
"20-04-2021","309.15","310.95","315.00","305.55","6.77M","1.39%"
"19-04-2021","304.90","306.15","314.00","302.50","10.62M","-5.50%"
"16-04-2021","322.65","328.00","329.90","320.50","5.46M","-1.09%"
"15-04-2021","326.20","330.60","335.80","320.10","11.12M","-1.72%"
"13-04-2021","331.90","334.80","341.00","318.60","12.11M","1.33%"
"12-04-2021","327.55","349.90","349.90","317.45","10.48M","-8.75%"
"09-04-2021","358.95","354.45","364.80","351.50","6.53M","1.10%"
"08-04-2021","355.05","350.85","360.10","348.80","6.68M","1.52%"
"07-04-2021","349.75","337.60","351.75","334.10","5.97M","3.60%"
"06-04-2021","337.60","338.00","341.50","332.50","3.52M","0.64%"
"05-04-2021","335.45","348.70","349.00","328.15","5.42M","-4.40%"
"01-04-2021","350.90","341.95","354.95","339.00","5.00M","3.54%"
"31-03-2021","338.90","337.00","343.50","335.00","5.96M","0.73%"
"30-03-2021","336.45","350.20","352.30","335.15","8.24M","-2.65%"
"26-03-2021","345.60","355.25","358.90","344.10","6.88M","-1.24%"
"25-03-2021","349.95","359.05","361.65","343.60","8.91M","-2.10%"
"24-03-2021","357.45","365.00","371.00","355.45","10.31M","-1.97%"
"23-03-2021","364.65","354.20","366.00","352.95","14.38M","3.42%"
"22-03-2021","352.60","346.05","355.45","343.30","9.25M","1.89%"
"19-03-2021","346.05","335.00","347.50","333.00","10.45M","2.47%"
"18-03-2021","337.70","340.00","343.10","332.40","7.65M","0.54%"
"17-03-2021","335.90","339.00","343.30","334.40","4.20M","-1.06%"
