"Date","Price","Open","High","Low","Vol.","Change %"
"18-07-2024","2,300.40","2,365.00","2,366.90","2,284.00","753.73K","-2.99%"
"16-07-2024","2,371.40","2,370.00","2,404.55","2,365.00","409.09K","0.01%"
"15-07-2024","2,371.25","2,380.00","2,389.00","2,330.00","662.30K","0.32%"
"12-07-2024","2,363.80","2,362.25","2,385.00","2,338.30","618.66K","1.34%"
"11-07-2024","2,332.55","2,272.00","2,388.00","2,272.00","2.35M","3.47%"
"10-07-2024","2,254.25","2,331.00","2,384.00","2,245.00","2.30M","-3.52%"
"09-07-2024","2,336.60","2,390.00","2,453.95","2,328.00","1.17M","-1.84%"
"08-07-2024","2,380.35","2,410.00","2,420.00","2,356.00","596.34K","-1.04%"
"05-07-2024","2,405.35","2,468.00","2,468.60","2,395.00","836.00K","-2.12%"
"04-07-2024","2,457.35","2,458.00","2,499.00","2,454.00","538.94K","-0.02%"
"03-07-2024","2,457.75","2,495.00","2,509.50","2,447.00","728.28K","-1.18%"
"02-07-2024","2,487.10","2,560.00","2,560.00","2,483.00","1.08M","-3.38%"
"01-07-2024","2,574.10","2,600.00","2,619.75","2,570.05","583.44K","-0.33%"
"28-06-2024","2,582.55","2,581.00","2,642.70","2,560.05","1.10M","1.13%"
"27-06-2024","2,553.80","2,550.00","2,565.00","2,525.00","583.47K","0.50%"
"26-06-2024","2,541.10","2,532.00","2,556.05","2,501.00","538.18K","0.82%"
"25-06-2024","2,520.55","2,515.00","2,545.00","2,500.00","453.84K","0.90%"
"24-06-2024","2,497.95","2,550.00","2,550.00","2,492.00","963.27K","-2.43%"
"21-06-2024","2,560.20","2,641.00","2,670.00","2,547.00","748.70K","-3.00%"
"20-06-2024","2,639.45","2,720.00","2,720.00","2,592.00","818.17K","-2.58%"
"19-06-2024","2,709.25","2,738.00","2,738.00","2,700.00","432.58K","-1.06%"
"18-06-2024","2,738.35","2,760.00","2,764.60","2,725.00","468.35K","-0.74%"
"14-06-2024","2,758.90","2,740.00","2,777.75","2,701.75","525.15K","0.83%"
"13-06-2024","2,736.20","2,709.00","2,748.60","2,704.85","521.30K","1.23%"
"12-06-2024","2,702.85","2,685.00","2,719.00","2,670.00","743.21K","1.14%"
"11-06-2024","2,672.40","2,675.00","2,689.75","2,666.00","747.78K","0.44%"
"10-06-2024","2,660.70","2,681.80","2,718.00","2,654.15","510.42K","-0.79%"
"07-06-2024","2,681.80","2,701.15","2,708.05","2,652.50","602.91K","-0.72%"
"06-06-2024","2,701.15","2,701.00","2,737.00","2,683.00","850.81K","1.45%"
"05-06-2024","2,662.65","2,565.00","2,677.50","2,452.30","1.08M","4.13%"
"04-06-2024","2,557.00","2,700.00","2,701.00","2,425.00","1.78M","-5.57%"
"03-06-2024","2,707.90","2,799.00","2,820.00","2,700.00","1.15M","0.52%"
"31-05-2024","2,693.85","2,572.45","2,705.00","2,509.40","1.26M","5.44%"
"30-05-2024","2,554.80","2,640.00","2,666.00","2,536.30","970.56K","-3.12%"
"29-05-2024","2,637.20","2,690.00","2,697.95","2,627.35","525.75K","-2.42%"
"28-05-2024","2,702.55","2,710.00","2,726.00","2,682.05","480.89K","-0.04%"
"27-05-2024","2,703.50","2,736.95","2,743.80","2,652.00","669.17K","-0.97%"
"24-05-2024","2,730.10","2,630.00","2,760.00","2,616.95","1.38M","4.44%"
"23-05-2024","2,613.95","2,656.50","2,683.95","2,607.00","941.84K","-1.58%"
"22-05-2024","2,655.85","2,735.00","2,755.00","2,651.95","1.10M","-2.58%"
"21-05-2024","2,726.30","2,794.00","2,794.00","2,720.00","870.54K","-2.43%"
"18-05-2024","2,794.25","2,794.30","2,819.90","2,788.00","111.72K","0.40%"
"17-05-2024","2,783.00","2,820.00","2,845.80","2,755.05","566.48K","-1.25%"
"16-05-2024","2,818.35","2,884.00","2,884.40","2,789.00","675.57K","-0.79%"
"15-05-2024","2,840.90","2,717.30","2,869.00","2,714.75","1.49M","5.90%"
"14-05-2024","2,682.65","2,610.00","2,709.95","2,600.15","736.54K","3.27%"
"13-05-2024","2,597.65","2,675.90","2,675.90","2,568.95","729.00K","-1.98%"
