"Date","Price","Open","High","Low","Vol.","Change %"
"09-08-2024","761.90","743.80","775.00","739.50","519.11K","3.18%"
"08-08-2024","738.40","739.45","746.35","726.85","298.83K","-0.14%"
"07-08-2024","739.45","723.05","744.10","720.30","363.58K","3.24%"
"06-08-2024","716.25","733.20","749.00","705.00","768.95K","-1.36%"
"05-08-2024","726.10","768.85","768.85","722.05","1.08M","-7.09%"
"02-08-2024","781.55","770.00","797.00","762.00","1.30M","0.46%"
"01-08-2024","777.95","736.05","799.00","736.05","3.82M","6.36%"
"31-07-2024","731.45","750.00","756.00","726.00","445.68K","-1.12%"
"30-07-2024","739.70","735.00","754.35","727.40","1.23M","0.64%"
"29-07-2024","735.00","753.00","753.70","732.10","448.11K","-1.86%"
"26-07-2024","748.95","729.50","753.60","724.70","357.73K","3.35%"
"25-07-2024","724.70","701.50","730.00","701.50","211.34K","2.02%"
"24-07-2024","710.35","710.10","723.45","705.00","160.65K","-0.16%"
"23-07-2024","711.50","701.40","719.00","674.80","786.70K","2.30%"
"22-07-2024","695.50","709.00","710.15","692.00","818.75K","-1.97%"
"19-07-2024","709.50","743.10","745.50","707.00","656.82K","-4.02%"
"18-07-2024","739.20","734.50","749.00","731.15","485.78K","0.72%"
"16-07-2024","733.95","744.00","746.00","730.20","383.49K","-0.78%"
"15-07-2024","739.75","763.00","763.00","738.10","420.45K","-1.02%"
"12-07-2024","747.40","745.25","763.75","721.15","2.69M","0.29%"
"11-07-2024","745.25","759.80","760.50","743.05","301.84K","-1.22%"
"10-07-2024","754.45","774.00","774.90","741.00","735.99K","-0.63%"
"09-07-2024","759.20","746.10","777.95","746.10","660.86K","0.66%"
"08-07-2024","754.20","760.00","770.00","745.10","575.11K","-1.20%"
"05-07-2024","763.35","779.00","779.20","757.00","1.07M","-1.52%"
"04-07-2024","775.10","745.00","786.00","745.00","4.23M","4.94%"
"03-07-2024","738.60","740.00","747.90","729.45","1.12M","1.17%"
"02-07-2024","730.05","739.60","748.75","726.40","393.79K","-0.38%"
"01-07-2024","732.85","739.00","760.00","728.05","1.51M","0.09%"
"28-06-2024","732.20","736.85","742.95","728.30","354.06K","0.53%"
"27-06-2024","728.35","735.50","744.90","726.00","976.11K","0.03%"
"26-06-2024","728.15","729.80","740.55","726.00","512.21K","0.28%"
"25-06-2024","726.15","729.00","747.50","724.00","764.36K","-0.34%"
"24-06-2024","728.60","735.00","744.80","725.10","627.78K","-0.82%"
"21-06-2024","734.65","739.80","747.90","729.90","257.87K","-0.07%"
"20-06-2024","735.20","723.90","740.00","719.10","278.83K","2.55%"
"19-06-2024","716.95","750.15","754.30","696.55","527.34K","-4.11%"
"18-06-2024","747.70","733.00","774.90","728.00","1.38M","3.36%"
"14-06-2024","723.40","723.05","730.00","718.00","169.84K","0.39%"
"13-06-2024","720.60","722.00","732.95","716.60","104.29K","-0.54%"
"12-06-2024","724.50","723.00","736.50","721.95","171.24K","0.08%"
"11-06-2024","723.90","722.40","735.00","710.40","233.60K","0.73%"
"10-06-2024","718.65","713.85","749.00","709.80","607.59K","1.73%"
"07-06-2024","706.40","692.40","710.00","692.30","191.29K","0.83%"
"06-06-2024","700.60","664.90","723.85","655.65","428.33K","7.97%"
"05-06-2024","648.90","657.10","657.10","602.60","215.85K","2.94%"
"04-06-2024","630.35","693.55","693.55","592.00","644.93K","-8.96%"
"03-06-2024","692.40","725.00","728.00","683.15","350.16K","1.78%"
"31-05-2024","680.30","684.00","687.15","671.00","146.50K","-0.72%"
"30-05-2024","685.25","691.55","691.85","683.55","287.63K","-0.91%"
"29-05-2024","691.55","692.00","695.00","683.90","139.98K","0.09%"
"28-05-2024","690.90","695.70","698.40","683.00","243.13K","-0.69%"
"27-05-2024","695.70","703.15","706.35","694.00","167.06K","-0.98%"
"24-05-2024","702.55","706.00","711.10","701.00","108.62K","-0.38%"
"23-05-2024","705.25","709.20","713.40","699.00","176.58K","-0.07%"
"22-05-2024","705.75","719.90","722.10","703.60","244.93K","-1.33%"
"21-05-2024","715.25","705.15","729.00","700.10","398.83K","1.43%"
"18-05-2024","705.15","705.15","705.15","705.15","","-0.86%"
"17-05-2024","711.30","695.00","724.00","690.05","488.36K","4.14%"
"16-05-2024","683.00","693.55","696.90","681.00","138.41K","-1.36%"
"15-05-2024","692.40","698.80","706.70","690.15","132.96K","-0.83%"
"14-05-2024","698.20","697.60","709.00","691.05","264.45K","-0.34%"
"13-05-2024","700.55","681.00","708.70","664.00","379.93K","2.67%"
"10-05-2024","682.30","668.80","688.95","654.90","248.56K","2.79%"
"09-05-2024","663.75","679.95","684.15","658.00","276.54K","-2.05%"
"08-05-2024","677.65","685.00","697.90","676.50","217.37K","-0.48%"
"07-05-2024","680.95","694.65","706.95","674.75","290.96K","-1.87%"
"06-05-2024","693.90","718.80","718.80","669.30","615.30K","-2.53%"
"03-05-2024","711.90","748.00","749.00","703.05","480.05K","-3.69%"
"02-05-2024","739.20","745.00","750.00","723.55","843.23K","-0.40%"
"30-04-2024","742.20","725.05","749.00","721.60","642.20K","3.36%"
"29-04-2024","718.10","730.55","735.45","713.50","271.91K","-1.26%"
"26-04-2024","727.25","731.65","741.15","725.00","222.52K","-0.44%"
