"Date","Price","Open","High","Low","Vol.","Change %"
"02-02-2024","87.40","88.75","89.15","87.10","988.97K","-1.35%"
"01-02-2024","88.60","90.40","90.40","88.00","958.64K","-1.50%"
"31-01-2024","89.95","88.45","90.00","87.60","2.19M","2.27%"
"30-01-2024","87.95","90.00","92.25","87.40","2.55M","-1.90%"
"29-01-2024","89.65","89.25","90.05","87.65","3.17M","0.39%"
"25-01-2024","89.30","86.50","90.00","85.85","9.23M","3.84%"
"24-01-2024","86.00","85.90","86.40","84.35","1.32M","1.12%"
"23-01-2024","85.05","86.95","87.70","84.75","1.56M","-1.10%"
"20-01-2024","86.00","86.50","86.70","85.95","445.85K","0.06%"
"19-01-2024","85.95","86.50","87.35","85.40","985.81K","-0.41%"
"18-01-2024","86.30","85.75","87.45","83.90","1.11M","0.52%"
"17-01-2024","85.85","86.85","87.00","85.40","1.07M","-1.32%"
"16-01-2024","87.00","87.90","87.90","86.40","1.31M","-0.63%"
"15-01-2024","87.55","88.30","88.65","86.40","3.49M","-0.23%"
"12-01-2024","87.75","87.45","88.15","86.80","1.62M","0.75%"
"11-01-2024","87.10","88.45","88.55","87.00","1.73M","-1.08%"
"10-01-2024","88.05","88.70","89.35","87.55","986.29K","-0.79%"
"09-01-2024","88.75","89.20","89.90","88.20","1.21M","-0.50%"
"08-01-2024","89.20","90.65","90.65","88.80","634.26K","-1.05%"
"05-01-2024","90.15","90.80","91.60","89.40","1.33M","-0.33%"
"04-01-2024","90.45","92.25","92.30","89.30","2.32M","-0.99%"
"03-01-2024","91.35","88.70","92.30","87.80","3.05M","3.81%"
"02-01-2024","88.00","89.00","89.60","87.50","1.13M","-1.12%"
"01-01-2024","89.00","90.40","90.40","88.75","838.00K","-0.45%"
"29-12-2023","89.40","90.00","90.55","88.60","1.29M","-0.50%"
"28-12-2023","89.85","90.65","91.30","89.60","1.08M","-0.22%"
"27-12-2023","90.05","89.85","91.10","89.05","1.11M","0.56%"
"26-12-2023","89.55","90.35","90.65","88.75","1.38M","0.51%"
"22-12-2023","89.10","90.45","91.50","88.60","1.35M","-0.89%"
"21-12-2023","89.90","86.50","90.60","84.10","2.08M","3.21%"
"20-12-2023","87.10","93.00","94.20","86.00","3.83M","-5.74%"
"19-12-2023","92.40","94.70","94.95","91.60","2.04M","-2.17%"
"18-12-2023","94.45","94.60","96.70","93.35","2.58M","0.53%"
"15-12-2023","93.95","93.65","97.80","93.00","8.54M","0.86%"
"14-12-2023","93.15","94.00","94.90","92.35","3.52M","0.27%"
"13-12-2023","92.90","94.70","94.70","91.25","3.13M","-1.22%"
"12-12-2023","94.05","91.20","95.50","90.95","12.85M","4.50%"
"11-12-2023","90.00","88.00","91.10","87.00","3.45M","4.11%"
"08-12-2023","86.45","87.80","88.30","86.30","1.60M","-1.09%"
"07-12-2023","87.40","88.05","88.35","87.00","871.85K","-0.29%"
"06-12-2023","87.65","88.85","88.95","87.40","975.01K","-0.68%"
"05-12-2023","88.25","90.50","90.60","88.00","1.34M","-1.67%"
"04-12-2023","89.75","92.25","92.45","88.00","2.30M","0.00%"
"01-12-2023","89.75","91.00","91.60","89.00","1.70M","-0.28%"
"30-11-2023","90.00","86.20","90.65","85.65","5.23M","4.83%"
"29-11-2023","85.85","87.00","87.20","85.50","1.58M","-0.41%"
"28-11-2023","86.20","87.75","88.45","85.80","1.64M","-1.77%"
"24-11-2023","87.75","88.60","88.80","87.40","1.27M","-0.17%"
"23-11-2023","87.90","90.55","90.90","87.70","2.21M","-2.93%"
"22-11-2023","90.55","91.30","91.60","89.25","1.48M","-0.33%"
"21-11-2023","90.85","91.50","94.00","90.55","4.75M","0.00%"
"20-11-2023","90.85","92.50","92.50","88.70","4.91M","-0.60%"
"17-11-2023","91.40","89.00","92.25","87.30","6.56M","0.88%"
"16-11-2023","90.60","91.50","93.70","89.80","4.29M","-0.71%"
"15-11-2023","91.25","94.00","94.70","91.00","5.60M","-0.65%"
"13-11-2023","91.85","88.75","96.90","87.90","22.56M","4.85%"
"12-11-2023","87.60","84.70","88.80","84.70","3.99M","4.60%"
"10-11-2023","83.75","84.45","85.10","83.40","885.18K","-1.24%"
"09-11-2023","84.80","83.55","86.70","83.00","2.40M","2.05%"
"08-11-2023","83.10","83.20","83.65","82.50","1.21M","0.48%"
"07-11-2023","82.70","83.15","83.25","82.25","1.26M","0.06%"
"06-11-2023","82.65","82.60","84.80","81.60","1.55M","0.98%"
"03-11-2023","81.85","84.45","84.45","81.80","611.10K","0.00%"
"02-11-2023","81.85","82.90","83.15","81.60","503.43K","-0.61%"
"01-11-2023","82.35","82.80","83.50","82.00","525.99K","-0.36%"
"31-10-2023","82.65","83.95","85.40","82.50","1.19M","-1.08%"
"30-10-2023","83.55","85.30","85.30","83.20","717.80K","-1.18%"
"27-10-2023","84.55","83.00","87.70","82.50","4.76M","2.86%"
"26-10-2023","82.20","83.00","83.00","80.20","982.53K","-1.26%"
"25-10-2023","83.25","82.40","84.45","82.20","1.32M","1.15%"
"23-10-2023","82.30","84.50","85.70","80.60","1.94M","-2.60%"
"20-10-2023","84.50","83.70","85.25","82.25","1.26M","1.93%"
"19-10-2023","82.90","82.50","83.05","82.50","283.51K","0.12%"
"18-10-2023","82.80","83.10","83.55","82.55","797.03K","-0.60%"
"17-10-2023","83.30","84.50","84.85","83.15","484.03K","-1.01%"
"16-10-2023","84.15","84.50","84.95","84.00","443.78K","-0.12%"
"13-10-2023","84.25","83.30","84.85","83.05","888.95K","1.02%"
"12-10-2023","83.40","84.90","85.40","82.95","657.49K","-1.42%"
"11-10-2023","84.60","86.25","87.00","84.25","1.07M","0.36%"
"10-10-2023","84.30","83.25","85.45","82.90","758.73K","1.57%"
"09-10-2023","83.00","85.70","85.70","82.10","1.34M","-4.43%"
"06-10-2023","86.85","85.20","88.35","84.55","2.31M","3.21%"
"05-10-2023","84.15","81.80","87.65","81.50","3.73M","3.00%"
"04-10-2023","81.70","82.80","83.00","80.85","752.55K","-1.33%"
"03-10-2023","82.80","83.45","84.10","82.55","563.44K","-0.54%"
"29-09-2023","83.25","83.30","83.65","82.85","469.62K","0.36%"
"28-09-2023","82.95","83.15","83.70","82.60","501.05K","-0.12%"
"27-09-2023","83.05","83.20","83.90","82.60","880.74K","-0.18%"
"26-09-2023","83.20","84.10","84.25","82.10","1.40M","-0.60%"
"25-09-2023","83.70","85.60","86.55","83.50","818.44K","-1.76%"
"22-09-2023","85.20","85.00","86.30","84.55","950.73K","0.29%"
"21-09-2023","84.95","86.75","86.75","84.50","1.06M","-1.85%"
"20-09-2023","86.55","85.70","87.85","85.40","1.61M","1.05%"
"18-09-2023","85.65","86.00","86.90","85.15","998.47K","-0.29%"
"15-09-2023","85.90","86.80","87.90","85.25","1.06M","-0.69%"
"14-09-2023","86.50","84.85","88.35","84.40","2.83M","2.61%"
"13-09-2023","84.30","85.30","86.35","84.00","3.61M","-1.06%"
"12-09-2023","85.20","87.00","88.40","84.60","2.20M","-1.84%"
"11-09-2023","86.80","89.00","89.35","86.65","1.85M","-2.36%"
"08-09-2023","88.90","89.00","90.40","88.60","1.34M","-0.50%"
"07-09-2023","89.35","86.60","91.35","86.50","4.91M","2.70%"
"06-09-2023","87.00","86.00","87.75","86.00","1.60M","0.00%"
"05-09-2023","87.00","86.50","87.50","85.00","3.18M","0.69%"
"04-09-2023","86.40","87.05","88.00","86.00","1.57M","-0.52%"
"01-09-2023","86.85","88.00","88.25","86.00","1.53M","-1.31%"
"31-08-2023","88.00","89.00","89.80","87.60","2.10M","-1.29%"
"30-08-2023","89.15","90.35","92.90","88.20","7.04M","3.54%"
"29-08-2023","86.10","87.00","87.60","85.75","1.10M","-0.98%"
"28-08-2023","86.95","88.75","89.30","86.70","1.48M","-1.53%"
"25-08-2023","88.30","87.80","89.70","87.50","2.09M","0.06%"
"24-08-2023","88.25","88.20","89.40","87.10","2.38M","0.51%"
"23-08-2023","87.80","91.25","91.45","87.45","3.75M","-2.82%"
"22-08-2023","90.35","86.05","92.75","86.00","13.55M","5.00%"
"21-08-2023","86.05","88.30","88.80","83.75","8.20M","-2.49%"
"18-08-2023","88.25","89.05","90.15","87.20","8.97M","-1.84%"
"17-08-2023","89.90","92.30","93.50","86.65","32.76M","-2.49%"
