"Date","Price","Open","High","Low","Vol.","Change %"
"16-02-2023","759.45","733.50","769.85","726.65","2.99M","4.04%"
"15-02-2023","729.95","712.90","739.85","707.10","1.90M","2.38%"
"14-02-2023","713.00","713.65","727.65","691.60","1.73M","0.30%"
"13-02-2023","710.85","723.50","728.95","705.05","912.12K","-1.67%"
"10-02-2023","722.90","717.95","744.30","713.55","1.42M","0.58%"
"09-02-2023","718.75","735.70","737.55","714.25","821.87K","-2.10%"
"08-02-2023","734.20","744.00","747.95","731.10","837.16K","-0.84%"
"07-02-2023","740.40","745.40","762.70","736.25","1.04M","-0.50%"
"06-02-2023","744.15","743.40","753.55","736.50","947.91K","0.09%"
"03-02-2023","743.45","774.30","774.80","739.00","1.16M","-3.30%"
"02-02-2023","768.80","743.00","774.00","725.30","1.87M","3.22%"
"01-02-2023","744.85","798.00","803.90","730.45","2.51M","-6.10%"
"31-01-2023","793.25","785.00","811.00","783.10","4.69M","3.93%"
"30-01-2023","763.25","723.75","782.45","722.05","1.85M","5.84%"
"27-01-2023","721.15","741.75","747.75","708.50","1.53M","-2.29%"
"25-01-2023","738.05","752.25","755.80","734.30","1.09M","-2.68%"
"24-01-2023","758.40","776.00","777.05","754.50","968.23K","-1.96%"
"23-01-2023","773.55","772.50","785.80","768.00","2.00M","0.80%"
"20-01-2023","767.40","739.80","787.40","732.45","6.05M","3.99%"
"19-01-2023","737.95","757.00","758.90","734.00","1.10M","-3.15%"
"18-01-2023","761.95","767.80","779.50","757.10","1.36M","-0.65%"
"17-01-2023","766.95","772.35","774.70","759.15","1.20M","-0.56%"
"16-01-2023","771.25","783.00","787.25","761.75","1.79M","-1.17%"
"13-01-2023","780.35","792.40","795.80","778.05","1.25M","-1.06%"
"12-01-2023","788.75","791.40","794.65","781.00","1.74M","0.17%"
"11-01-2023","787.45","793.00","804.00","777.50","1.98M","-0.34%"
"10-01-2023","790.10","810.40","811.70","785.70","1.34M","-2.40%"
"09-01-2023","809.50","809.30","826.30","806.00","1.67M","0.83%"
"06-01-2023","802.85","816.00","821.00","798.55","1.54M","-1.42%"
