"Date","Price","Open","High","Low","Vol.","Change %"
"14-08-2024","470.10","465.05","472.00","463.20","541.26K","1.09%"
"13-08-2024","465.05","477.95","477.95","453.05","1.43M","2.97%"
"12-08-2024","451.65","493.00","493.00","444.60","2.63M","-4.64%"
"09-08-2024","473.65","503.00","508.00","470.00","1.77M","-4.57%"
"08-08-2024","496.35","454.95","503.95","451.55","4.38M","8.87%"
"07-08-2024","455.90","453.70","458.75","445.30","487.42K","1.44%"
"06-08-2024","449.45","461.10","472.35","446.40","322.49K","-1.60%"
"05-08-2024","456.75","442.00","461.00","440.05","545.45K","0.35%"
"02-08-2024","455.15","457.00","460.35","447.30","179.74K","-1.56%"
"01-08-2024","462.35","468.95","469.75","457.00","93.22K","-0.60%"
"31-07-2024","465.15","473.00","475.90","463.00","158.84K","-2.33%"
"30-07-2024","476.25","463.95","481.15","462.15","262.78K","3.03%"
"29-07-2024","462.25","475.00","480.95","457.90","289.06K","-0.73%"
"26-07-2024","465.65","466.00","470.00","459.00","185.03K","0.43%"
"25-07-2024","463.65","463.65","465.25","460.00","80.88K","-0.31%"
"24-07-2024","465.10","466.20","468.95","460.75","80.52K","-0.45%"
"23-07-2024","467.20","465.75","470.00","454.00","214.76K","0.91%"
"22-07-2024","463.00","462.65","468.90","450.00","310.64K","0.14%"
"19-07-2024","462.35","488.35","491.90","460.00","222.95K","-4.31%"
"18-07-2024","483.20","479.00","485.30","470.00","296.55K","-0.13%"
"16-07-2024","483.85","485.00","501.75","476.65","937.85K","0.95%"
"15-07-2024","479.30","479.80","487.00","474.90","478.08K","0.81%"
"12-07-2024","475.45","471.35","479.30","466.20","290.96K","0.31%"
"11-07-2024","474.00","474.90","484.30","467.00","654.90K","0.80%"
"10-07-2024","470.25","459.70","474.55","456.00","937.84K","3.19%"
"09-07-2024","455.70","462.05","471.50","452.00","472.87K","-1.32%"
"08-07-2024","461.80","484.00","488.20","457.75","726.59K","-4.26%"
"05-07-2024","482.35","495.95","502.25","471.10","2.55M","-0.89%"
"04-07-2024","486.70","438.90","503.00","436.55","7.48M","11.87%"
"03-07-2024","435.05","438.65","440.70","434.00","361.65K","-0.06%"
"02-07-2024","435.30","446.00","446.00","432.50","94.09K","-1.34%"
"01-07-2024","441.20","432.80","449.00","432.00","186.98K","1.93%"
"28-06-2024","432.85","437.75","446.95","415.00","906.43K","-1.12%"
"27-06-2024","437.75","444.00","446.95","429.00","497.65K","-1.47%"
"26-06-2024","444.30","445.55","457.45","441.00","184.36K","-1.97%"
"25-06-2024","453.25","457.00","458.00","445.05","258.90K","-0.47%"
"24-06-2024","455.40","449.50","457.75","438.40","655.30K","1.22%"
"21-06-2024","449.90","428.25","455.00","424.70","7.07M","5.54%"
"20-06-2024","426.30","426.65","428.00","419.30","761.82K","-0.08%"
"19-06-2024","426.65","433.95","439.85","421.25","1.19M","-1.06%"
"18-06-2024","431.20","429.95","435.85","428.45","767.38K","0.35%"
"14-06-2024","429.70","434.95","436.95","424.30","630.36K","-1.21%"
"13-06-2024","434.95","436.00","436.75","431.00","683.91K","1.13%"
"12-06-2024","430.10","440.75","448.85","429.00","1.73M","-1.26%"
"11-06-2024","435.60","441.00","443.90","425.85","3.90M","-4.88%"
"10-06-2024","457.95","440.60","460.00","438.50","1.10M","4.44%"
"07-06-2024","438.50","439.60","443.80","435.60","729.56K","-0.25%"
"06-06-2024","439.60","464.00","464.00","437.75","1.26M","-4.41%"
"05-06-2024","459.90","423.95","461.75","417.00","1.05M","10.53%"
"04-06-2024","416.10","460.00","464.50","380.00","399.83K","-9.21%"
"03-06-2024","458.30","455.00","460.00","444.55","592.85K","3.78%"
"31-05-2024","441.60","426.25","448.00","424.25","1.63M","4.68%"
"30-05-2024","421.85","426.90","426.90","416.10","232.96K","-1.40%"
"29-05-2024","427.85","419.00","429.35","414.90","270.26K","1.77%"
"28-05-2024","420.40","429.90","429.90","414.30","534.43K","-1.38%"
"27-05-2024","426.30","430.60","436.90","418.85","483.44K","-1.00%"
"24-05-2024","430.60","445.00","448.00","426.75","3.31M","2.93%"
