"Date","Price","Open","High","Low","Vol.","Change %"
"22-06-2023","974.85","979.70","982.80","967.45","4.56M","-0.22%"
"21-06-2023","977.00","963.95","982.00","954.20","4.20M","1.59%"
"20-06-2023","961.70","961.00","967.00","952.00","320.09K","0.14%"
"19-06-2023","960.35","982.85","984.00","957.85","430.17K","-1.51%"
"16-06-2023","975.05","967.95","987.00","963.40","1.95M","1.29%"
"15-06-2023","962.60","952.50","991.00","951.00","969.06K","0.52%"
"14-06-2023","957.65","955.00","961.00","948.10","381.84K","0.25%"
"13-06-2023","955.30","961.00","963.90","946.05","476.25K","-0.60%"
"12-06-2023","961.10","968.95","970.00","955.00","431.40K","-0.26%"
"09-06-2023","963.65","972.00","977.00","961.25","416.99K","-1.27%"
"08-06-2023","976.00","987.00","993.40","971.00","636.88K","-0.97%"
"07-06-2023","985.55","1,006.85","1,010.00","982.00","1.25M","-0.64%"
"06-06-2023","991.85","990.00","996.00","980.00","4.00M","0.40%"
"05-06-2023","987.85","989.65","995.00","983.00","3.60M","0.44%"
"02-06-2023","983.55","992.00","992.00","975.90","3.71M","-1.05%"
"01-06-2023","993.95","997.25","1,011.00","984.00","4.64M","1.66%"
"31-05-2023","977.70","960.00","998.00","933.75","6.23M","1.12%"
"30-05-2023","966.85","984.85","984.85","954.00","2.69M","-1.12%"
"29-05-2023","977.85","989.90","989.90","965.10","3.18M","1.51%"
"26-05-2023","963.35","979.55","982.00","960.00","866.20K","-0.75%"
"25-05-2023","970.65","982.40","995.00","954.10","1.89M","-1.38%"
"24-05-2023","984.25","1,025.00","1,038.20","952.60","7.44M","-0.46%"
"23-05-2023","988.80","988.80","988.80","988.80","228.54K","5.00%"
"22-05-2023","941.75","934.00","941.75","928.95","460.73K","4.99%"
"19-05-2023","896.95","839.00","903.55","818.60","2.85M","4.23%"
"18-05-2023","860.55","886.55","887.40","850.00","646.07K","-1.70%"
"17-05-2023","875.40","885.00","888.85","867.05","781.90K","0.14%"
"16-05-2023","874.15","868.95","899.95","868.00","822.42K","0.63%"
"15-05-2023","868.70","905.00","913.80","864.00","868.70K","-3.00%"
"12-05-2023","895.60","920.00","920.00","894.25","749.88K","-1.96%"
"11-05-2023","913.55","904.40","925.00","904.40","1.06M","1.24%"
"10-05-2023","902.35","890.00","905.00","885.00","3.68M","-0.09%"
"09-05-2023","903.15","917.30","928.90","899.35","3.48M","-1.54%"
"08-05-2023","917.30","922.00","925.95","903.30","3.41M","-2.47%"
"05-05-2023","940.55","946.95","957.65","933.00","3.27M","-0.53%"
"04-05-2023","945.55","936.00","950.00","933.50","3.39M","0.37%"
"03-05-2023","942.05","972.00","980.00","928.95","1.87M","-3.34%"
"02-05-2023","974.65","994.75","998.55","951.15","3.32M","2.49%"
"28-04-2023","951.00","926.80","960.00","922.10","2.76M","3.70%"
"27-04-2023","917.05","924.60","925.00","907.05","695.99K","-0.82%"
"26-04-2023","924.60","934.80","953.30","920.00","1.63M","-0.70%"
"25-04-2023","931.15","870.00","931.45","864.90","2.31M","4.97%"
"24-04-2023","887.10","916.20","916.25","880.00","1.45M","-3.18%"
"21-04-2023","916.20","937.00","938.00","911.30","727.25K","-1.81%"
"20-04-2023","933.05","937.00","948.90","925.00","1.18M","-0.29%"
"19-04-2023","935.80","952.40","955.00","920.50","1.18M","-1.73%"
"18-04-2023","952.25","973.00","976.00","945.00","1.38M","-1.07%"
"17-04-2023","962.55","965.00","970.00","946.00","2.32M","2.27%"
"13-04-2023","941.15","939.55","963.80","920.00","2.59M","-0.07%"
"12-04-2023","941.85","991.30","991.30","920.00","8.20M","-0.24%"
"11-04-2023","944.10","936.00","944.10","936.00","1.16M","5.00%"
"10-04-2023","899.15","897.00","899.15","885.65","1.89M","5.00%"
"06-04-2023","856.35","838.90","856.35","808.55","3.00M","5.00%"
"05-04-2023","815.60","815.00","861.00","795.60","3.82M","-2.61%"
"03-04-2023","837.45","884.80","887.00","837.10","2.79M","-4.96%"
"31-03-2023","881.15","912.00","936.00","872.20","3.83M","-1.48%"
"29-03-2023","894.35","888.90","973.95","888.90","8.90M","-4.41%"
"28-03-2023","935.65","950.00","953.80","935.65","1.06M","-5.00%"
"27-03-2023","984.90","1,060.00","1,074.50","977.90","7.66M","-4.32%"
"24-03-2023","1,029.35","1,024.00","1,031.45","942.65","12.92M","4.78%"
"23-03-2023","982.35","982.00","982.35","977.75","1.17M","5.00%"
"22-03-2023","935.60","923.00","935.60","923.00","1.83M","5.00%"
"21-03-2023","891.05","868.00","891.05","865.65","3.82M","5.00%"
"20-03-2023","848.65","797.95","853.30","775.45","6.91M","3.97%"
"17-03-2023","816.25","810.00","816.25","803.25","3.38M","5.00%"
"16-03-2023","777.40","766.15","777.40","755.00","3.04M","5.00%"
"15-03-2023","740.40","725.00","741.40","716.85","3.89M","4.86%"
"14-03-2023","706.10","714.00","729.30","681.00","9.94M","-1.49%"
"13-03-2023","716.80","716.80","716.80","716.80","854.81K","4.99%"
"10-03-2023","682.70","675.00","682.70","663.25","2.56M","5.00%"
"09-03-2023","650.20","650.20","650.20","650.20","784.13K","5.00%"
"08-03-2023","619.25","619.25","619.25","619.25","133.34K","4.99%"
"06-03-2023","589.80","589.80","589.80","589.80","155.81K","4.99%"
"03-03-2023","561.75","561.75","561.75","561.75","58.63K","5.00%"
"02-03-2023","535.00","535.00","535.00","535.00","206.75K","4.99%"
"01-03-2023","509.55","509.00","509.55","501.90","387.36K","5.00%"
"28-02-2023","485.30","439.10","485.30","439.10","8.61M","5.00%"
"27-02-2023","462.20","468.00","474.30","462.20","1.06M","-4.99%"
"24-02-2023","486.50","486.50","510.00","486.50","1.42M","-5.00%"
"23-02-2023","512.10","512.10","512.10","512.10","223.96K","-5.00%"
"22-02-2023","539.05","545.00","548.00","539.05","861.92K","-5.00%"
"21-02-2023","567.40","593.10","599.00","567.40","1.66M","-5.00%"
"20-02-2023","597.25","609.00","625.00","597.25","2.08M","-4.99%"
"17-02-2023","628.65","628.00","639.90","616.55","3.69M","2.00%"
"16-02-2023","616.30","632.00","652.05","591.10","13.54M","-0.76%"
"15-02-2023","621.00","621.00","621.00","621.00","307.40K","-5.00%"
"14-02-2023","653.65","653.65","653.65","653.65","206.26K","-5.00%"
"13-02-2023","688.05","688.05","688.05","688.05","294.78K","-5.00%"
"10-02-2023","724.25","732.00","744.00","724.25","2.07M","-5.00%"
"09-02-2023","762.35","770.05","798.95","762.35","4.73M","-5.00%"
"08-02-2023","802.45","831.00","869.80","802.45","11.52M","-5.00%"
"07-02-2023","844.65","844.65","933.55","844.65","14.24M","-5.00%"
"06-02-2023","889.10","889.10","889.10","889.10","290.65K","-5.00%"
"03-02-2023","935.90","935.90","935.90","935.90","369.01K","-10.00%"
"02-02-2023","1,039.85","1,039.85","1,039.85","1,039.85","509.11K","-10.00%"
"01-02-2023","1,155.35","1,278.90","1,285.00","1,101.55","5.93M","-5.60%"
"31-01-2023","1,223.90","1,135.00","1,240.00","1,081.10","11.36M","2.94%"
"30-01-2023","1,189.00","1,325.00","1,599.80","1,189.00","12.19M","-20.00%"
"27-01-2023","1,486.25","1,780.00","1,796.40","1,486.25","5.84M","-20.00%"
"25-01-2023","1,857.80","1,900.00","1,912.45","1,840.00","1.22M","-3.08%"
"24-01-2023","1,916.80","1,948.90","1,964.20","1,905.00","892.16K","-0.78%"
"23-01-2023","1,931.85","1,986.70","2,009.05","1,911.30","1.23M","-2.21%"
"20-01-2023","1,975.60","1,965.00","2,008.00","1,958.50","2.84M","1.09%"
"19-01-2023","1,954.30","2,088.05","2,088.05","1,940.50","2.47M","-6.80%"
"18-01-2023","2,096.90","2,166.15","2,184.00","2,081.00","1.92M","-3.20%"
"17-01-2023","2,166.15","2,108.00","2,185.00","2,105.00","5.81M","3.65%"
"16-01-2023","2,089.80","1,925.25","2,119.00","1,920.85","5.27M","9.09%"
"13-01-2023","1,915.65","1,894.55","1,923.00","1,880.00","507.77K","1.37%"
"12-01-2023","1,889.85","1,884.25","1,895.00","1,866.80","575.62K","0.68%"
"11-01-2023","1,877.15","1,904.70","1,906.30","1,864.05","504.92K","-0.95%"
"10-01-2023","1,895.20","1,893.40","1,907.40","1,845.10","654.66K","0.20%"
"09-01-2023","1,891.45","1,851.00","1,905.00","1,847.05","568.01K","2.89%"
"06-01-2023","1,838.25","1,868.90","1,868.90","1,830.00","455.10K","-1.17%"
"05-01-2023","1,860.00","1,869.85","1,880.90","1,835.65","803.35K","-0.03%"
"04-01-2023","1,860.50","1,902.00","1,914.70","1,850.00","728.95K","-1.71%"
"03-01-2023","1,892.95","1,902.10","1,924.50","1,881.00","813.71K","0.23%"
"02-01-2023","1,888.70","1,933.70","1,948.25","1,880.00","695.29K","-2.23%"
"30-12-2022","1,931.80","1,930.00","1,996.00","1,910.00","1.56M","1.13%"
"29-12-2022","1,910.25","1,891.00","1,938.00","1,865.00","779.00K","0.65%"
"28-12-2022","1,897.85","1,908.70","1,943.00","1,877.00","997.62K","-0.57%"
"27-12-2022","1,908.70","1,890.00","1,929.95","1,883.25","899.44K","1.70%"
"26-12-2022","1,876.85","1,809.05","1,910.70","1,755.00","1.23M","3.75%"
"23-12-2022","1,809.05","1,970.00","1,970.00","1,782.00","1.24M","-8.67%"
"22-12-2022","1,980.75","1,980.00","2,017.50","1,930.00","724.86K","0.64%"
"21-12-2022","1,968.25","2,070.95","2,074.95","1,919.05","592.37K","-4.53%"
"20-12-2022","2,061.65","2,060.00","2,069.00","2,028.00","285.59K","-0.02%"
"19-12-2022","2,062.05","2,051.00","2,070.90","2,022.00","341.43K","0.87%"
"16-12-2022","2,044.25","2,012.70","2,070.00","2,000.00","841.69K","0.96%"
"15-12-2022","2,024.90","2,017.00","2,034.85","2,010.00","351.17K","0.33%"
"14-12-2022","2,018.15","2,026.40","2,039.30","2,011.00","324.89K","-0.16%"
"13-12-2022","2,021.40","2,034.20","2,051.00","2,012.00","430.09K","-0.13%"
"12-12-2022","2,024.05","2,030.00","2,053.00","2,012.10","334.14K","-1.43%"
"09-12-2022","2,053.45","2,063.00","2,065.00","2,015.00","395.04K","0.04%"
"08-12-2022","2,052.70","2,042.90","2,063.00","2,035.55","316.62K","0.98%"
"07-12-2022","2,032.70","2,062.00","2,067.00","2,025.00","340.02K","-1.48%"
"06-12-2022","2,063.30","2,042.00","2,077.80","2,024.45","594.05K","1.04%"
"05-12-2022","2,042.10","2,072.00","2,072.00","2,021.85","505.07K","-0.98%"
"02-12-2022","2,062.30","2,113.00","2,117.00","2,051.00","527.81K","-2.42%"
"01-12-2022","2,113.55","2,131.55","2,148.40","2,092.60","728.89K","-0.14%"
"30-11-2022","2,116.50","2,019.00","2,143.95","2,000.00","1.62M","5.19%"
"29-11-2022","2,012.05","2,000.00","2,030.00","1,991.30","499.22K","1.07%"
"28-11-2022","1,990.70","2,034.00","2,034.00","1,975.00","653.53K","-1.64%"
"25-11-2022","2,023.95","2,049.00","2,049.60","1,991.55","655.73K","-0.93%"
"24-11-2022","2,043.05","2,048.80","2,069.00","2,026.50","374.38K","0.32%"
"23-11-2022","2,036.50","1,999.95","2,050.00","1,987.00","637.28K","2.54%"
"22-11-2022","1,986.10","2,013.35","2,020.45","1,980.00","629.55K","-0.86%"
"21-11-2022","2,003.30","2,084.90","2,084.90","1,993.30","718.53K","-3.94%"
"18-11-2022","2,085.40","2,113.15","2,122.00","2,041.00","1.06M","-0.82%"
"17-11-2022","2,102.60","2,117.65","2,130.00","2,090.00","594.68K","-0.36%"
"16-11-2022","2,110.15","2,197.00","2,197.00","2,090.05","983.54K","-3.95%"
"15-11-2022","2,196.95","2,185.00","2,212.10","2,171.15","603.54K","0.84%"
"14-11-2022","2,178.55","2,200.00","2,200.00","2,160.00","628.70K","-0.83%"
"11-11-2022","2,196.70","2,207.00","2,237.90","2,177.20","770.51K","0.95%"
"10-11-2022","2,176.00","2,225.00","2,245.35","2,155.00","746.77K","-1.78%"
"09-11-2022","2,215.50","2,174.00","2,258.80","2,163.60","1.74M","2.30%"
"07-11-2022","2,165.70","2,127.00","2,184.00","2,127.00","1.09M","2.10%"
"04-11-2022","2,121.25","2,106.70","2,129.70","2,095.00","777.12K","0.69%"
"03-11-2022","2,106.70","2,127.05","2,131.85","2,095.00","709.54K","-1.42%"
"02-11-2022","2,137.05","2,129.00","2,148.00","2,111.00","912.28K","0.74%"
"01-11-2022","2,121.25","2,108.00","2,130.00","2,086.40","1.11M","0.87%"
"31-10-2022","2,102.90","2,109.05","2,121.00","2,081.00","854.15K","0.21%"
"28-10-2022","2,098.55","2,123.00","2,124.00","2,073.20","879.81K","-0.90%"
"27-10-2022","2,117.60","2,097.15","2,139.00","2,090.40","1.27M","1.81%"
"25-10-2022","2,079.90","2,129.90","2,141.25","2,071.20","960.92K","-1.95%"
"24-10-2022","2,121.25","2,130.00","2,134.45","2,116.00","120.56K","0.76%"
"21-10-2022","2,105.30","2,149.60","2,164.50","2,075.25","5.90M","-1.57%"
"20-10-2022","2,138.90","2,101.00","2,151.00","2,090.00","1.00M","0.90%"
"19-10-2022","2,119.80","2,169.00","2,181.75","2,105.00","1.37M","-1.58%"
"18-10-2022","2,153.75","2,184.40","2,215.40","2,135.00","2.40M","-0.03%"
"17-10-2022","2,154.45","2,044.10","2,198.00","2,035.00","2.91M","5.97%"
"14-10-2022","2,033.15","2,154.95","2,154.95","2,000.00","949.50K","-2.41%"
"13-10-2022","2,083.35","2,115.00","2,115.00","2,071.10","735.63K","-0.75%"
"12-10-2022","2,099.10","2,147.80","2,167.80","2,088.05","1.26M","-1.40%"
"11-10-2022","2,128.80","2,190.00","2,199.00","2,112.10","1.35M","-1.26%"
"10-10-2022","2,155.90","2,184.20","2,184.75","1,763.35","905.48K","-2.19%"
"07-10-2022","2,204.15","2,209.00","2,218.10","2,172.00","1.19M","0.11%"
"06-10-2022","2,201.70","2,162.95","2,228.00","2,155.20","2.42M","3.16%"
"04-10-2022","2,134.20","2,154.00","2,235.95","2,037.50","3.96M","2.90%"
"03-10-2022","2,074.05","2,263.85","2,288.80","2,006.00","3.14M","-8.26%"
"30-09-2022","2,260.80","2,003.90","2,404.85","1,995.20","5.91M","12.81%"
