"Date","Price","Open","High","Low","Vol.","Change %"
"28-03-2023","584.15","591.80","599.00","580.00","130.83K","-1.29%"
"27-03-2023","591.80","597.50","604.95","590.00","144.53K","-0.97%"
"24-03-2023","597.60","604.20","606.70","591.10","129.63K","-0.70%"
"23-03-2023","601.80","609.00","609.00","600.00","50.68K","-0.41%"
"22-03-2023","604.25","617.50","620.50","601.60","108.19K","-1.66%"
"21-03-2023","614.45","625.60","636.85","611.25","108.09K","-2.70%"
"20-03-2023","631.50","639.95","662.00","611.00","1.37M","3.42%"
"17-03-2023","610.60","616.00","631.95","605.00","82.92K","-0.52%"
"16-03-2023","613.80","625.50","632.85","610.00","86.01K","-2.53%"
"15-03-2023","629.70","640.20","644.65","621.05","62.39K","-1.15%"
"14-03-2023","637.00","655.15","657.45","635.00","42.54K","-2.27%"
"13-03-2023","651.80","660.00","662.35","645.00","37.00K","-1.11%"
"10-03-2023","659.10","663.15","663.30","656.20","30.24K","-0.61%"
"09-03-2023","663.15","660.85","670.05","660.85","54.05K","0.55%"
"08-03-2023","659.55","664.00","680.00","657.00","69.81K","-0.99%"
"06-03-2023","666.15","667.30","678.25","660.00","67.75K","0.35%"
"03-03-2023","663.85","658.45","674.00","656.05","73.85K","1.22%"
"02-03-2023","655.85","660.00","664.85","655.00","32.95K","-0.61%"
"01-03-2023","659.90","656.00","663.40","654.95","27.03K","1.02%"
"28-02-2023","653.25","657.30","664.95","650.95","64.58K","-1.52%"
"27-02-2023","663.30","663.10","679.00","657.85","71.70K","-0.78%"
"24-02-2023","668.50","668.05","674.80","665.00","50.42K","0.35%"
"23-02-2023","666.15","670.75","674.00","665.00","34.37K","-0.69%"
"22-02-2023","670.75","674.95","688.00","669.00","61.13K","-0.36%"
"21-02-2023","673.20","681.00","682.60","672.00","43.83K","-1.25%"
"20-02-2023","681.70","686.20","689.05","680.55","24.75K","-0.76%"
"17-02-2023","686.90","691.55","692.35","685.00","17.23K","-0.78%"
"16-02-2023","692.30","687.15","698.00","685.05","40.14K","1.25%"
"15-02-2023","683.75","686.10","699.00","680.55","198.36K","-1.84%"
"14-02-2023","696.55","708.05","709.95","690.00","86.67K","-1.13%"
"13-02-2023","704.50","723.40","726.95","687.05","74.42K","-1.15%"
"10-02-2023","712.70","700.50","717.00","700.50","27.49K","1.34%"
"09-02-2023","703.25","707.85","707.85","700.55","9.73K","-0.30%"
"08-02-2023","705.40","706.00","707.85","699.50","24.17K","-0.07%"
"07-02-2023","705.90","695.00","707.70","692.90","33.83K","1.55%"
"06-02-2023","695.15","692.80","716.25","692.05","31.60K","0.25%"
"03-02-2023","693.40","693.00","701.70","684.00","26.45K","-0.82%"
"02-02-2023","699.15","694.00","709.85","693.05","22.65K","0.88%"
"01-02-2023","693.05","696.15","711.90","690.05","23.65K","0.01%"
"31-01-2023","692.95","686.15","698.00","682.50","32.33K","1.49%"
"30-01-2023","682.80","689.10","690.85","679.30","18.52K","-0.39%"
"27-01-2023","685.50","685.00","696.25","671.00","37.66K","-0.23%"
"25-01-2023","687.05","688.05","695.00","684.00","28.36K","-0.87%"
"24-01-2023","693.10","684.10","695.40","684.10","12.25K","1.15%"
"23-01-2023","685.25","699.20","703.10","682.10","46.14K","-1.67%"
"20-01-2023","696.90","706.00","715.05","691.25","39.90K","-1.23%"
"19-01-2023","705.60","706.15","715.00","701.15","29.52K","0.22%"
"18-01-2023","704.05","713.05","713.05","703.45","25.29K","-0.77%"
"17-01-2023","709.50","716.35","716.50","707.05","17.17K","-0.46%"
"16-01-2023","712.75","716.15","719.40","711.00","11.63K","0.02%"
"13-01-2023","712.60","718.00","720.95","710.10","23.58K","-0.91%"
"12-01-2023","719.15","731.25","731.25","715.15","24.14K","-1.17%"
"11-01-2023","727.65","733.50","733.80","726.00","15.88K","-0.27%"
"10-01-2023","729.65","732.50","732.50","722.00","17.02K","0.13%"
"09-01-2023","728.70","730.20","732.60","722.55","23.45K","0.32%"
"06-01-2023","726.40","733.95","742.90","721.50","24.05K","-1.57%"
"05-01-2023","737.95","749.70","749.75","732.95","22.04K","-1.05%"
"04-01-2023","745.75","728.20","755.75","724.55","152.47K","2.93%"
"03-01-2023","724.55","725.10","727.30","722.70","10.76K","0.12%"
"02-01-2023","723.70","717.10","727.90","712.50","32.12K","1.46%"
"30-12-2022","713.30","710.75","714.95","710.50","16.72K","0.36%"
"29-12-2022","710.75","710.40","714.10","706.95","12.34K","-0.06%"
"28-12-2022","711.15","713.35","719.65","706.00","14.94K","-0.30%"
"27-12-2022","713.30","705.00","720.45","701.20","26.44K","1.18%"
"26-12-2022","705.00","709.95","715.00","696.65","33.12K","-0.20%"
"23-12-2022","706.40","705.00","725.45","700.80","78.32K","-0.35%"
"22-12-2022","708.85","726.80","730.60","700.60","53.82K","-2.47%"
"21-12-2022","726.80","740.70","743.85","720.10","32.15K","-1.27%"
"20-12-2022","736.15","727.55","740.15","724.15","35.60K","1.18%"
"19-12-2022","727.55","730.50","737.85","720.80","26.18K","0.10%"
"16-12-2022","726.85","736.30","742.90","723.85","26.40K","-1.65%"
"15-12-2022","739.05","741.75","745.90","735.50","26.42K","0.14%"
"14-12-2022","738.05","717.60","740.70","706.05","70.32K","3.40%"
"13-12-2022","713.75","723.00","723.45","708.10","105.37K","-1.34%"
"12-12-2022","723.45","730.80","739.50","721.05","54.23K","-1.91%"
"09-12-2022","737.50","750.00","750.00","731.60","37.65K","-1.24%"
"08-12-2022","746.75","745.65","750.95","740.05","27.89K","0.94%"
"07-12-2022","739.80","761.00","761.00","730.50","61.89K","-2.80%"
