"Date","Price","Open","High","Low","Vol.","Change %"
"25-09-2018","499.60","512.00","512.15","495.10","20.54K","-2.42%"
"24-09-2018","512.00","530.00","532.95","498.60","23.33K","-4.47%"
"21-09-2018","535.95","532.00","542.05","502.80","44.88K","0.71%"
"19-09-2018","532.15","535.65","540.00","530.00","10.81K","-0.40%"
"18-09-2018","534.30","537.00","541.75","532.00","16.59K","-1.22%"
"17-09-2018","540.90","535.45","545.50","530.00","13.72K","0.16%"
"14-09-2018","540.05","541.00","551.00","535.90","20.70K","0.15%"
"12-09-2018","539.25","540.00","545.05","530.00","19.72K","0.78%"
"11-09-2018","535.10","556.00","567.85","529.00","27.14K","-4.56%"
"10-09-2018","560.65","563.05","568.50","554.45","16.69K","-1.32%"
"07-09-2018","568.15","563.45","574.95","548.00","28.60K","1.72%"
"06-09-2018","558.55","555.05","565.00","545.35","19.40K","-0.14%"
"05-09-2018","559.35","556.00","562.00","538.10","27.99K","0.47%"
"04-09-2018","556.75","585.90","585.90","549.15","21.33K","-3.51%"
"03-09-2018","577.00","588.70","591.00","571.25","33.27K","-1.20%"
"31-08-2018","584.00","587.90","598.95","580.00","44.63K","0.10%"
"30-08-2018","583.40","558.90","603.00","554.00","93.89K","5.27%"
"29-08-2018","554.20","562.00","566.20","551.70","42.48K","-1.35%"
"28-08-2018","561.80","547.45","565.95","541.00","73.37K","2.80%"
"27-08-2018","546.50","541.05","552.00","540.00","19.70K","1.07%"
"24-08-2018","540.70","548.60","551.50","535.00","14.71K","-1.52%"
"23-08-2018","549.05","554.50","561.00","547.45","31.56K","-0.97%"
"21-08-2018","554.45","554.70","559.50","540.85","16.40K","1.22%"
"20-08-2018","547.75","549.65","554.50","540.45","17.91K","-0.04%"
"17-08-2018","547.95","544.80","553.00","535.00","28.15K","1.99%"
"16-08-2018","537.25","556.85","556.85","535.00","22.67K","-2.95%"
"14-08-2018","553.60","547.00","555.75","545.35","12.87K","1.54%"
"13-08-2018","545.20","550.00","557.80","542.65","13.50K","-2.83%"
"10-08-2018","561.05","574.05","577.45","559.00","19.84K","-1.57%"
"09-08-2018","570.00","563.00","574.05","553.00","24.69K","0.67%"
"08-08-2018","566.20","563.60","573.00","562.00","20.94K","-0.82%"
"07-08-2018","570.90","571.00","575.45","565.20","10.53K","-0.01%"
"06-08-2018","570.95","580.60","590.95","567.80","23.21K","-0.72%"
"03-08-2018","575.10","576.95","583.75","561.05","35.85K","0.91%"
"02-08-2018","569.90","578.10","585.00","567.00","21.35K","-1.42%"
"01-08-2018","578.10","583.75","594.90","573.00","25.53K","-0.95%"
"31-07-2018","583.65","572.00","591.40","570.05","31.78K","0.50%"
"30-07-2018","580.75","567.55","588.00","559.95","81.52K","4.28%"
"27-07-2018","556.90","552.60","569.00","551.00","22.89K","0.97%"
"26-07-2018","551.55","572.65","572.65","547.50","21.00K","-2.77%"
"25-07-2018","567.25","580.60","580.65","555.80","33.91K","-1.34%"
"24-07-2018","574.95","537.10","596.50","537.10","189.76K","9.77%"
"23-07-2018","523.80","508.95","528.40","497.10","31.99K","5.21%"
"20-07-2018","497.85","499.85","510.00","485.00","18.34K","-0.49%"
"19-07-2018","500.30","505.50","523.15","496.00","11.21K","-1.03%"
"18-07-2018","505.50","493.00","514.75","493.00","17.01K","2.64%"
"17-07-2018","492.50","504.05","516.50","475.00","86.65K","-2.13%"
"16-07-2018","503.20","530.00","530.65","497.80","24.14K","-5.71%"
"13-07-2018","533.70","536.75","546.00","527.60","9.98K","-0.57%"
"12-07-2018","536.75","561.90","566.25","533.00","19.36K","-3.22%"
"11-07-2018","554.60","538.50","577.60","535.55","22.56K","2.07%"
"10-07-2018","543.35","540.00","546.00","539.00","17.69K","0.73%"
"09-07-2018","539.40","535.25","544.65","532.00","18.83K","1.54%"
"06-07-2018","531.20","529.90","535.50","521.00","9.93K","0.04%"
"05-07-2018","531.00","530.35","542.00","525.00","5.55K","-0.89%"
"04-07-2018","535.75","538.85","550.85","532.50","10.75K","-0.58%"
"03-07-2018","538.85","525.45","547.00","511.00","14.22K","2.55%"
"02-07-2018","525.45","551.35","565.00","521.00","24.59K","-4.64%"
"29-06-2018","551.00","529.65","561.70","529.65","26.77K","4.04%"
"28-06-2018","529.60","549.95","549.95","526.10","18.06K","-3.89%"
"27-06-2018","551.05","570.00","575.25","541.30","34.23K","-4.13%"
"26-06-2018","574.80","580.00","583.00","572.00","19.03K","-1.52%"
"25-06-2018","583.70","599.15","599.15","581.10","7.23K","-1.49%"
"22-06-2018","592.50","590.25","598.00","584.95","5.32K","0.31%"
"21-06-2018","590.65","600.00","604.95","585.00","14.28K","-0.03%"
"20-06-2018","590.80","587.00","599.00","585.00","19.64K","1.68%"
"19-06-2018","581.05","594.00","595.10","576.00","15.39K","-3.10%"
"18-06-2018","599.65","595.00","608.00","594.80","21.43K","-0.34%"
"15-06-2018","601.70","605.15","613.00","593.25","13.18K","-1.30%"
"14-06-2018","609.60","597.90","618.70","590.40","24.42K","1.90%"
"13-06-2018","598.25","615.10","621.90","594.10","17.33K","-3.34%"
"12-06-2018","618.90","618.00","632.75","611.30","18.15K","0.83%"
"11-06-2018","613.80","595.75","620.00","590.00","16.74K","3.03%"
"08-06-2018","595.75","598.00","610.90","583.00","15.06K","-0.38%"
