"Date","Price","Open","High","Low","Vol.","Change %"
"03-05-2018","527.80","535.95","536.00","524.75","214.21K","-2.16%"
"02-05-2018","539.45","547.00","547.80","538.00","188.20K","-1.22%"
"30-04-2018","546.10","550.00","557.15","541.00","154.84K","0.25%"
"27-04-2018","544.75","548.90","548.90","541.60","205.56K","0.66%"
"26-04-2018","541.20","557.00","557.00","539.05","337.06K","-2.09%"
"25-04-2018","552.75","571.00","571.00","550.00","254.90K","-2.55%"
"24-04-2018","567.20","568.45","571.65","563.05","394.14K","0.43%"
"23-04-2018","564.75","560.00","568.00","559.20","99.62K","0.75%"
"20-04-2018","560.55","560.00","561.95","557.25","83.27K","-0.36%"
"19-04-2018","562.60","568.00","570.00","558.00","120.84K","-0.78%"
"18-04-2018","567.05","572.00","572.00","565.00","104.21K","-0.29%"
"17-04-2018","568.70","568.00","572.15","565.00","114.45K","0.39%"
"16-04-2018","566.50","578.00","579.90","563.70","182.32K","-2.40%"
"13-04-2018","580.45","577.00","583.95","575.95","198.58K","1.00%"
"12-04-2018","574.70","565.00","581.40","562.25","397.91K","2.32%"
"11-04-2018","561.65","557.50","564.50","555.00","162.97K","0.83%"
"10-04-2018","557.05","565.00","569.80","551.25","429.91K","-1.14%"
"09-04-2018","563.45","570.00","573.00","561.00","244.76K","-1.19%"
"06-04-2018","570.25","571.55","571.55","564.00","157.44K","-0.23%"
"05-04-2018","571.55","574.80","575.50","566.50","356.12K","1.29%"
"04-04-2018","564.25","577.00","580.90","558.75","273.41K","-1.87%"
"03-04-2018","575.00","585.65","589.45","571.05","420.26K","-2.53%"
"02-04-2018","589.95","575.50","596.70","575.30","305.98K","3.04%"
"28-03-2018","572.55","580.00","585.90","566.40","448.59K","-1.51%"
"27-03-2018","581.30","578.10","586.20","578.10","533.24K","0.59%"
"26-03-2018","577.90","564.00","581.80","560.30","472.57K","2.38%"
"23-03-2018","564.45","557.80","573.80","548.00","471.24K","0.12%"
"22-03-2018","563.75","575.65","582.10","555.10","508.45K","-2.00%"
"21-03-2018","575.25","568.00","576.85","561.00","412.68K","2.24%"
"20-03-2018","562.65","552.10","564.50","549.65","168.33K","0.57%"
"19-03-2018","559.45","571.80","571.95","555.05","406.52K","-0.83%"
"16-03-2018","564.15","567.20","572.30","559.50","386.10K","-0.56%"
"15-03-2018","567.30","567.15","575.80","564.15","298.94K","-0.61%"
"14-03-2018","570.80","572.00","575.00","560.65","139.72K","-0.17%"
"13-03-2018","571.80","572.95","576.60","566.50","185.85K","-0.47%"
"12-03-2018","574.50","575.00","578.55","561.00","483.78K","0.67%"
"09-03-2018","570.70","559.00","573.00","549.50","409.26K","3.10%"
"08-03-2018","553.55","547.05","570.50","535.30","289.03K","1.13%"
"07-03-2018","547.35","555.85","555.85","545.00","266.79K","-1.52%"
"06-03-2018","555.80","567.10","571.00","551.35","303.90K","-1.45%"
"05-03-2018","564.00","569.50","573.00","560.00","215.66K","-0.94%"
"01-03-2018","569.35","574.95","576.00","568.25","209.81K","-0.93%"
"28-02-2018","574.70","572.00","577.30","561.60","250.23K","-0.14%"
"27-02-2018","575.50","576.25","588.30","573.90","454.32K","0.28%"
"26-02-2018","573.90","579.50","581.15","572.00","647.38K","-0.10%"
"23-02-2018","574.50","578.50","582.00","572.00","650.09K","-0.39%"
"22-02-2018","576.75","580.00","587.95","572.05","365.63K","-1.18%"
"21-02-2018","583.65","587.00","591.70","578.50","222.20K","-0.32%"
"20-02-2018","585.50","590.10","590.15","581.65","145.25K","-0.78%"
"19-02-2018","590.10","595.00","596.35","582.00","225.29K","-0.59%"
"16-02-2018","593.60","596.00","601.15","591.00","1.00M","0.03%"
"15-02-2018","593.40","608.00","608.95","585.15","1.06M","-1.65%"
"14-02-2018","603.35","619.90","619.90","600.00","1.25M","-0.88%"
"12-02-2018","608.70","620.00","625.00","605.70","879.46K","-1.21%"
"09-02-2018","616.15","598.00","619.85","590.05","263.48K","1.41%"
"08-02-2018","607.60","610.00","620.00","600.05","418.93K","0.74%"
"07-02-2018","603.15","589.50","609.50","589.50","315.53K","2.39%"
"06-02-2018","589.05","592.55","592.55","572.55","505.15K","-2.42%"
"05-02-2018","603.65","608.00","626.00","601.45","483.78K","-1.49%"
"02-02-2018","612.75","627.80","629.50","605.00","309.08K","-2.72%"
"01-02-2018","629.90","631.10","641.15","615.00","606.68K","-0.28%"
"31-01-2018","631.65","675.00","677.00","626.15","950.62K","-6.51%"
"30-01-2018","675.60","685.00","687.85","666.65","384.86K","-1.75%"
"29-01-2018","687.65","696.00","704.45","680.00","264.04K","-1.14%"
"25-01-2018","695.60","718.00","718.20","691.35","258.28K","-1.93%"
"24-01-2018","709.30","716.00","717.00","702.05","221.46K","-0.80%"
"23-01-2018","715.05","719.95","719.95","713.00","113.17K","-0.17%"
"22-01-2018","716.30","714.00","720.55","705.75","99.19K","-0.14%"
"19-01-2018","717.30","711.15","723.90","707.95","130.03K","-0.03%"
"18-01-2018","717.55","730.95","730.95","710.85","148.14K","-0.84%"
"17-01-2018","723.65","724.20","728.00","708.05","96.22K","-0.41%"
"16-01-2018","726.60","739.65","739.65","719.75","152.54K","-1.58%"
"15-01-2018","738.25","741.75","742.00","734.10","79.22K","-0.18%"
