"Date","Price","Open","High","Low","Vol.","Change %"
"24-06-2024","1,548.95","1,585.20","1,589.70","1,540.00","1.60M","-2.87%"
"21-06-2024","1,594.80","1,597.15","1,614.80","1,575.05","3.11M","0.69%"
"20-06-2024","1,583.80","1,557.00","1,603.00","1,527.00","1.25M","2.48%"
"19-06-2024","1,545.50","1,600.70","1,600.85","1,515.00","1.11M","-2.93%"
"18-06-2024","1,592.20","1,545.00","1,649.95","1,538.50","1.90M","2.25%"
"14-06-2024","1,557.10","1,545.00","1,588.90","1,523.40","1.14M","1.19%"
"13-06-2024","1,538.75","1,488.05","1,552.50","1,475.20","1.86M","4.89%"
"12-06-2024","1,466.95","1,483.75","1,505.95","1,463.00","520.81K","-0.76%"
"11-06-2024","1,478.20","1,495.35","1,497.05","1,467.30","871.75K","0.22%"
"10-06-2024","1,474.90","1,458.00","1,504.75","1,443.35","791.06K","2.90%"
"07-06-2024","1,433.35","1,419.85","1,468.10","1,412.05","1.02M","3.17%"
"06-06-2024","1,389.25","1,309.80","1,432.00","1,309.80","1.01M","7.12%"
"05-06-2024","1,296.85","1,314.80","1,348.20","1,176.70","1.80M","-0.53%"
"04-06-2024","1,303.80","1,445.00","1,486.85","1,295.60","1.47M","-9.06%"
"03-06-2024","1,433.70","1,400.00","1,459.25","1,396.45","1.40M","4.05%"
"31-05-2024","1,377.95","1,378.00","1,399.00","1,331.25","13.97M","4.45%"
"30-05-2024","1,319.20","1,280.00","1,335.00","1,276.95","941.56K","1.88%"
"29-05-2024","1,294.80","1,316.40","1,331.05","1,285.65","1.56M","-3.71%"
"28-05-2024","1,344.70","1,358.90","1,372.60","1,336.55","817.83K","-0.35%"
"27-05-2024","1,349.45","1,349.65","1,374.00","1,336.10","824.18K","1.02%"
"24-05-2024","1,335.80","1,339.00","1,351.00","1,319.55","718.31K","0.23%"
"23-05-2024","1,332.70","1,350.00","1,379.85","1,313.65","2.48M","1.53%"
"22-05-2024","1,312.60","1,256.40","1,331.80","1,252.65","2.57M","5.62%"
"21-05-2024","1,242.70","1,219.00","1,249.70","1,202.90","1.60M","2.96%"
"18-05-2024","1,207.00","1,207.00","1,207.00","1,207.00","","0.60%"
"17-05-2024","1,199.85","1,200.00","1,217.10","1,188.05","640.00K","0.49%"
"16-05-2024","1,194.05","1,202.35","1,204.90","1,179.95","1.16M","0.39%"
"15-05-2024","1,189.45","1,144.00","1,205.00","1,144.00","900.25K","2.16%"
"14-05-2024","1,164.30","1,143.35","1,192.65","1,143.35","1.33M","1.90%"
"13-05-2024","1,142.55","1,127.50","1,154.30","1,088.00","1.32M","1.53%"
"10-05-2024","1,125.30","1,125.00","1,145.50","1,103.05","1.67M","0.15%"
"09-05-2024","1,123.65","1,115.50","1,144.00","1,100.10","1.12M","1.01%"
"08-05-2024","1,112.45","1,115.00","1,128.80","1,094.00","1.14M","-0.52%"
"07-05-2024","1,118.25","1,175.90","1,176.90","1,110.00","1.03M","-4.14%"
"06-05-2024","1,166.50","1,219.90","1,219.95","1,153.30","1.06M","-3.67%"
"03-05-2024","1,211.00","1,253.20","1,278.95","1,205.25","610.76K","-2.60%"
"02-05-2024","1,243.30","1,238.10","1,256.00","1,216.00","613.00K","0.38%"
"30-04-2024","1,238.60","1,236.45","1,261.90","1,228.25","869.44K","0.97%"
"29-04-2024","1,226.70","1,160.15","1,233.75","1,160.05","734.56K","2.43%"
"26-04-2024","1,197.55","1,227.35","1,227.35","1,171.95","780.76K","-1.30%"
"25-04-2024","1,213.30","1,279.90","1,309.45","1,192.85","1.23M","-2.97%"
"24-04-2024","1,250.45","1,248.90","1,276.70","1,237.65","499.20K","1.24%"
"23-04-2024","1,235.15","1,209.00","1,265.00","1,192.80","2.06M","3.33%"
"22-04-2024","1,195.30","1,194.90","1,205.95","1,180.95","2.03M","2.08%"
"19-04-2024","1,171.00","1,181.45","1,185.00","1,158.30","1.09M","-0.88%"
"18-04-2024","1,181.45","1,162.15","1,190.75","1,157.00","683.28K","1.92%"
"16-04-2024","1,159.25","1,193.90","1,199.60","1,152.25","490.46K","-2.94%"
"15-04-2024","1,194.35","1,140.20","1,219.00","1,137.05","459.09K","-0.33%"
"12-04-2024","1,198.30","1,227.15","1,253.95","1,180.75","820.10K","-2.35%"
"10-04-2024","1,227.10","1,206.85","1,247.95","1,206.80","1.06M","2.25%"
"09-04-2024","1,200.05","1,203.35","1,218.30","1,197.05","982.12K","0.47%"
"08-04-2024","1,194.40","1,176.50","1,211.15","1,169.95","1.25M","2.99%"
"05-04-2024","1,159.70","1,150.00","1,164.95","1,136.35","1.26M","1.88%"
"04-04-2024","1,138.25","1,120.00","1,149.10","1,118.00","915.24K","2.04%"
"03-04-2024","1,115.45","1,156.20","1,156.20","1,110.00","1.24M","-4.43%"
"02-04-2024","1,167.20","1,175.00","1,195.65","1,160.15","428.18K","-0.36%"
"01-04-2024","1,171.40","1,135.85","1,177.10","1,135.40","628.43K","3.13%"
"28-03-2024","1,135.85","1,157.25","1,166.75","1,123.25","2.25M","-1.06%"
"27-03-2024","1,148.05","1,168.80","1,181.45","1,141.00","609.01K","-0.90%"
"26-03-2024","1,158.50","1,136.00","1,168.00","1,108.20","659.91K","0.03%"
"22-03-2024","1,158.20","1,130.90","1,170.00","1,130.80","641.68K","2.45%"
"21-03-2024","1,130.50","1,124.15","1,139.00","1,106.50","496.25K","2.57%"
"20-03-2024","1,102.15","1,082.05","1,117.85","1,077.30","740.93K","1.92%"
"19-03-2024","1,081.40","1,125.25","1,125.90","1,046.50","1.84M","0.00%"
"18-03-2024","1,081.35","1,010.00","1,149.00","1,010.00","1.97M","7.71%"
"15-03-2024","1,003.95","1,040.00","1,079.00","994.35","2.15M","-2.05%"
"14-03-2024","1,024.95","982.00","1,050.00","977.35","1.12M","1.22%"
"13-03-2024","1,012.60","1,118.35","1,121.00","986.50","2.72M","-9.67%"
"12-03-2024","1,121.05","1,193.95","1,197.35","1,105.25","6.30M","-5.07%"
"11-03-2024","1,180.90","1,192.05","1,277.90","1,164.00","1.89M","0.70%"
"07-03-2024","1,172.70","1,197.00","1,233.95","1,148.80","1.22M","-2.00%"
"06-03-2024","1,196.65","1,206.05","1,206.05","1,126.00","1.01M","-0.82%"
"05-03-2024","1,206.55","1,187.00","1,221.90","1,179.90","1.56M","1.82%"
"04-03-2024","1,185.00","1,175.50","1,193.90","1,165.40","432.93K","1.02%"
"02-03-2024","1,173.00","1,160.90","1,173.05","1,160.00","17.65K","-0.03%"
"01-03-2024","1,173.30","1,164.00","1,184.00","1,150.05","361.89K","0.69%"
"29-02-2024","1,165.25","1,158.00","1,194.95","1,108.25","7.18M","1.18%"
"28-02-2024","1,151.65","1,160.00","1,174.00","1,115.05","695.68K","0.38%"
"27-02-2024","1,147.25","1,110.00","1,161.25","1,108.00","1.67M","2.86%"
"26-02-2024","1,115.40","1,119.00","1,132.95","1,109.90","653.46K","0.47%"
"23-02-2024","1,110.15","1,145.00","1,145.00","1,099.85","879.89K","-2.23%"
"22-02-2024","1,135.45","1,141.95","1,145.70","1,122.95","762.12K","-0.07%"
"21-02-2024","1,136.20","1,124.95","1,179.30","1,109.45","4.37M","1.67%"
"20-02-2024","1,117.55","1,105.00","1,157.00","1,105.00","1.07M","2.25%"
"19-02-2024","1,093.00","1,084.00","1,101.80","1,068.55","239.67K","1.84%"
"16-02-2024","1,073.25","1,080.00","1,084.10","1,062.00","237.94K","1.26%"
"15-02-2024","1,059.85","1,090.00","1,090.05","1,045.50","559.10K","-3.25%"
"14-02-2024","1,095.50","1,045.00","1,105.00","1,042.55","628.61K","5.08%"
"13-02-2024","1,042.55","1,020.00","1,068.40","1,010.80","518.41K","0.96%"
"12-02-2024","1,032.60","1,098.00","1,114.45","1,021.25","371.63K","-5.16%"
"09-02-2024","1,088.80","1,100.00","1,100.00","1,062.80","406.65K","-1.81%"
"08-02-2024","1,108.85","1,134.95","1,136.00","1,101.00","413.13K","-1.98%"
"07-02-2024","1,131.30","1,120.00","1,135.00","1,120.00","642.34K","1.80%"
"06-02-2024","1,111.30","1,134.90","1,135.15","1,095.30","319.20K","-2.28%"
"05-02-2024","1,137.25","1,130.00","1,207.15","1,120.00","789.29K","2.01%"
"02-02-2024","1,114.80","1,088.00","1,138.45","1,082.55","734.23K","3.97%"
"01-02-2024","1,072.25","1,065.05","1,079.80","1,027.00","716.67K","0.20%"
"31-01-2024","1,070.10","1,033.00","1,075.00","1,023.50","778.83K","3.35%"
"30-01-2024","1,035.40","1,053.95","1,058.00","1,026.50","412.87K","0.11%"
"29-01-2024","1,034.25","1,050.00","1,069.00","1,025.60","971.10K","-2.06%"
"25-01-2024","1,056.05","1,070.40","1,117.50","1,010.25","977.72K","-0.48%"
"24-01-2024","1,061.15","1,073.05","1,106.00","1,031.05","1.12M","-1.11%"
"23-01-2024","1,073.05","1,143.15","1,143.15","1,029.00","729.50K","-5.04%"
"20-01-2024","1,130.00","1,143.95","1,146.20","1,125.00","120.74K","-0.18%"
"19-01-2024","1,132.05","1,145.00","1,154.00","1,108.70","700.08K","0.41%"
"18-01-2024","1,127.45","1,115.00","1,138.75","1,083.00","759.06K","-0.19%"
"17-01-2024","1,129.55","1,158.00","1,160.30","1,115.85","549.15K","-4.35%"
"16-01-2024","1,180.95","1,217.95","1,217.95","1,168.05","382.94K","-2.86%"
"15-01-2024","1,215.70","1,219.90","1,225.95","1,185.00","606.93K","0.63%"
"12-01-2024","1,208.05","1,163.00","1,225.00","1,157.45","2.59M","6.68%"
"11-01-2024","1,132.40","1,139.00","1,151.90","1,112.75","425.62K","-0.40%"
"10-01-2024","1,136.95","1,129.00","1,143.00","1,116.00","285.43K","0.45%"
"09-01-2024","1,131.90","1,134.90","1,142.00","1,110.65","680.67K","0.72%"
"08-01-2024","1,123.80","1,091.05","1,136.95","1,091.05","1.23M","3.05%"
"05-01-2024","1,090.55","1,104.00","1,198.90","1,079.05","4.67M","-0.60%"
"04-01-2024","1,097.10","1,015.00","1,124.95","1,012.00","3.27M","9.27%"
"03-01-2024","1,004.05","1,012.05","1,012.50","980.10","460.65K","-1.03%"
"02-01-2024","1,014.50","1,055.00","1,063.30","1,002.20","914.76K","-3.60%"
"01-01-2024","1,052.40","1,015.00","1,061.00","997.00","407.62K","2.82%"
"29-12-2023","1,023.55","998.00","1,030.00","975.55","937.26K","3.62%"
"28-12-2023","987.75","967.00","995.95","950.00","826.65K","2.04%"
"27-12-2023","968.05","960.00","972.00","952.80","900.98K","1.60%"
"26-12-2023","952.80","937.40","955.00","922.00","472.14K","1.66%"
"22-12-2023","937.20","927.95","950.95","921.55","764.88K","1.50%"
"21-12-2023","923.35","903.00","928.00","877.25","1.06M","0.51%"
"20-12-2023","918.70","925.00","936.20","893.65","775.17K","-0.24%"
"19-12-2023","920.90","925.00","944.00","902.55","1.08M","-0.98%"
"18-12-2023","930.00","945.00","946.80","919.00","543.49K","-0.52%"
"15-12-2023","934.85","945.00","945.00","922.05","553.97K","-0.64%"
"14-12-2023","940.85","914.00","946.90","910.30","932.01K","4.38%"
"13-12-2023","901.35","898.90","906.90","882.55","482.25K","0.73%"
"12-12-2023","894.80","934.50","943.00","886.00","642.45K","-3.27%"
"11-12-2023","925.05","922.25","935.00","912.70","869.13K","0.80%"
"08-12-2023","917.70","896.90","925.00","896.90","849.97K","2.39%"
"07-12-2023","896.25","892.00","902.35","886.75","446.22K","-0.61%"
"06-12-2023","901.75","916.35","921.60","896.00","586.43K","-1.32%"
"05-12-2023","913.80","919.05","924.80","898.85","832.27K","0.08%"
"04-12-2023","913.05","938.00","947.70","907.00","1.35M","-0.69%"
"01-12-2023","919.40","884.35","932.00","883.50","2.36M","4.28%"
"30-11-2023","881.70","859.00","902.75","844.25","33.60M","3.64%"
"29-11-2023","850.70","880.00","887.90","845.00","2.33M","-2.16%"
"28-11-2023","869.50","900.00","917.00","861.80","2.75M","-2.46%"
"24-11-2023","891.40","883.80","895.00","872.70","1.77M","1.56%"
"23-11-2023","877.70","869.25","885.80","866.10","1.91M","1.58%"
"22-11-2023","864.05","863.00","869.70","843.20","2.11M","0.27%"
"21-11-2023","861.70","866.70","883.30","856.05","1.91M","0.33%"
"20-11-2023","858.85","877.00","891.80","850.10","2.17M","-1.23%"
"17-11-2023","869.55","874.00","876.00","858.00","1.60M","0.06%"
"16-11-2023","869.00","855.00","877.65","852.00","2.21M","1.91%"
"15-11-2023","852.75","864.50","871.40","839.00","2.89M","0.29%"
"13-11-2023","850.25","862.05","871.30","846.90","743.17K","-1.00%"
"12-11-2023","858.85","863.45","864.05","855.10","102.59K","0.56%"
"10-11-2023","854.10","848.00","875.00","837.55","1.54M","0.56%"
"09-11-2023","849.35","839.65","861.00","831.65","1.09M","0.53%"
"08-11-2023","844.85","841.00","854.95","826.00","1.02M","0.57%"
"07-11-2023","840.05","860.00","860.20","821.90","1.84M","-2.48%"
"06-11-2023","861.45","868.00","880.00","858.25","1.60M","1.41%"
"03-11-2023","849.45","856.50","865.00","835.60","1.81M","-0.09%"
"02-11-2023","850.25","804.70","868.50","803.70","3.89M","5.76%"
"01-11-2023","803.95","794.00","820.00","785.90","1.25M","2.06%"
"31-10-2023","787.70","768.80","794.00","767.90","1.09M","3.62%"
"30-10-2023","760.15","745.10","777.95","742.20","1.30M","3.09%"
"27-10-2023","737.40","737.00","773.85","728.50","1.14M","1.54%"
"26-10-2023","726.25","749.00","749.05","701.70","2.15M","-4.27%"
"25-10-2023","758.65","777.50","783.95","751.00","1.42M","-3.17%"
"23-10-2023","783.50","809.00","811.00","777.20","1.02M","-3.87%"
"20-10-2023","815.05","815.00","819.65","777.10","1.83M","-0.24%"
"19-10-2023","817.00","813.00","822.40","797.85","646.07K","0.30%"
"18-10-2023","814.55","819.50","819.50","805.15","947.81K","-0.39%"
"17-10-2023","817.70","821.50","821.50","793.50","1.25M","0.12%"
"16-10-2023","816.70","815.00","819.20","803.95","817.01K","0.83%"
"13-10-2023","809.95","801.00","822.00","790.00","889.27K","0.37%"
"12-10-2023","807.00","816.50","817.20","792.00","1.20M","-0.85%"
"11-10-2023","813.95","809.65","829.40","803.35","2.34M","1.70%"
"10-10-2023","800.35","785.90","813.80","764.10","2.42M","2.98%"
"09-10-2023","777.20","769.10","808.45","754.25","931.79K","-0.24%"
"06-10-2023","779.05","756.50","782.40","748.00","1.15M","4.00%"
"05-10-2023","749.10","759.00","774.25","746.80","1.26M","-0.13%"
"04-10-2023","750.10","789.90","791.20","744.65","1.44M","-4.85%"
"03-10-2023","788.35","798.00","802.10","783.95","546.23K","-1.45%"
"29-09-2023","799.95","794.95","806.40","792.60","1.01M","0.56%"
"28-09-2023","795.50","797.90","805.00","786.60","2.43M","0.70%"
"27-09-2023","790.00","788.00","824.00","779.05","2.02M","-0.28%"
"26-09-2023","792.25","764.70","796.00","764.70","1.08M","4.25%"
"25-09-2023","759.95","742.95","768.40","715.90","1.49M","2.61%"
"22-09-2023","740.60","770.00","774.10","734.50","655.29K","-2.94%"
"21-09-2023","763.05","778.90","791.80","752.35","530.68K","-1.54%"
"20-09-2023","774.95","776.40","792.60","755.05","1.14M","-0.19%"
"18-09-2023","776.40","797.00","801.50","773.55","436.73K","-2.49%"
"15-09-2023","796.25","807.90","810.00","785.00","1.97M","-0.53%"
"14-09-2023","800.50","805.35","821.20","793.45","2.58M","0.89%"
"13-09-2023","793.45","783.00","798.00","730.00","2.25M","1.06%"
"12-09-2023","785.15","818.00","818.00","750.00","2.45M","-1.58%"
"11-09-2023","797.75","781.95","799.00","776.60","1.82M","3.71%"
"08-09-2023","769.20","746.20","779.70","744.90","2.72M","3.53%"
"07-09-2023","743.00","723.70","746.00","721.00","1.49M","2.91%"
"06-09-2023","722.00","735.95","736.15","711.35","1.71M","-1.76%"
"05-09-2023","734.95","709.75","739.05","705.20","2.14M","4.73%"
"04-09-2023","701.75","683.40","709.90","678.10","1.75M","3.08%"
"01-09-2023","680.75","673.90","685.20","663.15","941.32K","1.55%"
"31-08-2023","670.35","672.40","683.35","666.35","601.21K","0.13%"
"30-08-2023","669.50","678.10","697.60","667.00","639.18K","-0.48%"
"29-08-2023","672.75","647.95","691.75","647.95","2.11M","4.31%"
"28-08-2023","644.95","660.05","672.55","641.05","844.70K","-1.50%"
"25-08-2023","654.80","679.00","680.00","651.75","1.08M","-3.97%"
"24-08-2023","681.85","695.95","704.90","676.00","745.08K","-1.76%"
"23-08-2023","694.10","695.70","705.85","690.10","828.45K","-0.23%"
"22-08-2023","695.70","703.95","708.50","695.00","1.28M","-1.17%"
"21-08-2023","703.95","696.05","724.90","690.15","685.09K","1.14%"
"18-08-2023","696.00","716.40","716.60","690.00","639.88K","-2.86%"
"17-08-2023","716.50","715.00","730.00","706.70","1.22M","0.46%"
"16-08-2023","713.25","686.90","716.00","683.75","1.02M","3.93%"
"14-08-2023","686.25","696.95","697.20","673.50","556.19K","-1.49%"
"11-08-2023","696.60","696.85","707.00","695.10","606.19K","0.57%"
"10-08-2023","692.65","713.00","715.55","688.05","833.79K","-2.52%"
"09-08-2023","710.55","721.50","723.30","705.00","297.14K","-1.04%"
"08-08-2023","718.05","730.50","732.95","716.15","363.32K","-1.20%"
"07-08-2023","726.75","706.60","744.50","706.60","885.08K","3.38%"
"04-08-2023","703.00","716.95","721.75","702.00","579.83K","-1.00%"
"03-08-2023","710.10","732.80","735.20","708.50","439.53K","-2.93%"
"02-08-2023","731.50","761.40","761.40","714.05","956.79K","-3.85%"
"01-08-2023","760.80","760.00","773.00","747.40","994.59K","0.19%"
"31-07-2023","759.35","739.00","765.65","738.00","1.03M","1.67%"
"28-07-2023","746.90","704.00","752.00","695.15","1.80M","2.68%"
"27-07-2023","727.40","728.70","734.45","720.50","372.35K","0.03%"
"26-07-2023","727.20","730.00","736.35","714.40","787.21K","-0.06%"
"25-07-2023","727.65","728.60","739.00","722.05","792.56K","0.87%"
"24-07-2023","721.40","703.95","734.45","702.15","2.39M","2.16%"
"21-07-2023","706.15","681.10","719.90","680.00","961.93K","3.09%"
"20-07-2023","685.00","698.80","705.55","679.00","504.86K","-1.86%"
"19-07-2023","697.95","702.15","704.00","690.00","385.38K","-0.15%"
"18-07-2023","699.00","706.90","714.70","697.05","338.89K","-0.80%"
"17-07-2023","704.65","709.90","713.45","696.25","624.85K","-0.70%"
"14-07-2023","709.60","698.00","719.90","695.55","756.70K","1.66%"
"13-07-2023","698.00","679.90","725.95","672.00","2.34M","2.15%"
"12-07-2023","683.30","663.50","695.55","662.45","1.32M","3.25%"
"11-07-2023","661.80","675.55","681.00","658.30","488.92K","-2.06%"
"10-07-2023","675.75","703.00","703.60","670.30","683.96K","-3.55%"
"07-07-2023","700.65","725.00","734.30","692.30","1.12M","-3.77%"
"06-07-2023","728.10","705.00","740.00","703.05","3.44M","3.76%"
"05-07-2023","701.70","705.00","709.70","675.60","1.07M","0.34%"
"04-07-2023","699.35","694.55","722.50","691.85","3.21M","1.22%"
"03-07-2023","690.90","661.00","696.85","661.00","1.20M","1.63%"
"30-06-2023","679.80","663.55","686.00","658.95","937.03K","1.71%"
"28-06-2023","668.35","668.00","673.15","648.50","790.16K","0.37%"
"27-06-2023","665.90","649.95","673.40","649.50","1.09M","3.12%"
"26-06-2023","645.75","651.00","657.55","640.60","433.08K","-0.90%"
"23-06-2023","651.60","646.60","663.90","638.00","1.32M","0.77%"
"22-06-2023","646.60","645.00","651.50","630.55","722.14K","0.51%"
"21-06-2023","643.35","637.20","652.00","637.20","744.74K","0.76%"
"20-06-2023","638.50","630.00","645.00","621.00","1.46M","1.39%"
