"Date","Price","Open","High","Low","Vol.","Change %"
"13-09-2022","288.83","296.45","296.45","286.50","305.17K","-1.72%"
"12-09-2022","293.88","294.00","296.25","292.83","384.74K","0.38%"
"09-09-2022","292.75","289.95","295.10","285.08","846.94K","2.49%"
"08-09-2022","285.65","297.00","301.50","282.52","3.14M","6.59%"
"07-09-2022","267.99","267.38","270.00","262.50","224.29K","0.27%"
"06-09-2022","267.28","270.00","270.34","266.25","228.89K","-0.46%"
"05-09-2022","268.52","273.75","274.78","266.25","417.62K","-0.56%"
"02-09-2022","270.02","276.75","276.75","269.27","402.27K","-0.43%"
"01-09-2022","271.18","269.63","278.85","268.50","878.95K","1.49%"
"30-08-2022","267.21","264.00","271.91","263.98","1.04M","2.67%"
"29-08-2022","260.25","258.00","263.25","257.64","178.78K","-1.81%"
"26-08-2022","265.05","263.44","266.70","263.25","111.90K","1.01%"
"25-08-2022","262.39","266.25","267.00","259.35","172.13K","-0.70%"
"24-08-2022","264.23","260.83","265.50","260.83","125.81K","1.30%"
"23-08-2022","260.83","257.59","262.48","256.88","187.54K","0.21%"
"22-08-2022","260.29","266.25","266.25","258.75","308.89K","-1.82%"
"19-08-2022","265.11","264.38","267.71","262.16","233.59K","0.03%"
"18-08-2022","265.03","262.63","269.44","261.58","246.82K","0.91%"
"17-08-2022","262.63","261.71","267.00","260.74","271.89K","0.69%"
"16-08-2022","260.83","259.01","261.49","255.38","186.18K","1.02%"
"12-08-2022","258.19","259.91","263.17","256.09","296.44K","-0.15%"
"11-08-2022","258.56","261.15","264.36","256.74","316.11K","-0.47%"
"10-08-2022","259.78","264.26","265.71","258.84","239.87K","-1.18%"
"08-08-2022","262.88","265.99","266.79","262.13","151.87K","-1.17%"
"05-08-2022","265.99","269.25","269.25","265.50","122.26K","-0.39%"
"04-08-2022","267.04","270.75","272.96","263.76","320.52K","-0.06%"
"03-08-2022","267.21","264.94","267.94","262.88","290.16K","1.39%"
"02-08-2022","263.55","266.81","271.71","263.10","426.65K","-1.75%"
"01-08-2022","268.26","265.88","269.63","263.17","305.82K","1.43%"
"29-07-2022","264.47","262.50","265.54","261.58","372.11K","1.10%"
"28-07-2022","261.58","266.92","267.00","260.25","604.39K","-0.60%"
"27-07-2022","263.16","259.37","265.82","259.16","737.12K","1.50%"
"26-07-2022","259.26","281.25","281.98","255.75","1.87M","-7.43%"
"25-07-2022","280.07","273.75","283.13","272.06","859.95K","3.83%"
"22-07-2022","269.74","270.75","273.11","267.75","499.35K","0.59%"
"21-07-2022","268.14","273.36","281.25","266.25","4.92M","4.86%"
