"Date","Price","Open","High","Low","Vol.","Change %"
"11-12-2023","380.02","385.00","386.04","379.42","1.76M","-1.26%"
"08-12-2023","384.86","391.96","393.80","382.34","257.44K","-1.81%"
"07-12-2023","391.96","400.12","400.12","390.00","175.53K","-1.12%"
"06-12-2023","396.39","398.98","403.80","395.17","1.02M","-0.46%"
"05-12-2023","398.21","396.99","399.98","393.75","922.13K","0.93%"
"04-12-2023","394.55","394.00","396.00","387.72","816.89K","1.36%"
"01-12-2023","389.25","394.60","397.39","387.78","173.89K","-0.47%"
"30-11-2023","391.08","394.00","397.80","384.47","556.01K","-0.09%"
"29-11-2023","391.45","386.92","393.59","380.80","410.50K","2.05%"
"28-11-2023","383.60","386.19","389.52","381.52","287.37K","-0.44%"
"24-11-2023","385.29","389.27","389.69","383.23","633.22K","-0.22%"
"23-11-2023","386.14","390.00","392.00","385.01","615.91K","-0.69%"
"22-11-2023","388.83","389.66","393.11","387.00","491.52K","0.44%"
"21-11-2023","387.11","389.80","394.25","385.20","391.83K","-0.13%"
"20-11-2023","387.60","373.20","388.56","372.00","1.23M","4.26%"
"17-11-2023","371.76","372.34","374.00","369.20","557.22K","-0.23%"
"16-11-2023","372.61","378.80","379.80","369.50","1.10M","-1.70%"
"15-11-2023","379.07","375.63","380.00","370.40","978.11K","1.49%"
"13-11-2023","373.52","377.74","377.75","371.24","186.40K","-1.12%"
"12-11-2023","377.75","380.99","381.00","376.00","26.54K","1.08%"
"10-11-2023","373.72","376.70","377.95","372.86","359.42K","-1.08%"
"09-11-2023","377.80","374.00","379.35","371.00","575.61K","1.02%"
"08-11-2023","373.97","380.00","380.19","372.65","248.57K","-0.93%"
"07-11-2023","377.47","376.00","380.96","372.61","905.57K","1.49%"
"06-11-2023","371.94","377.98","378.95","370.40","109.12K","-0.03%"
"03-11-2023","372.04","373.17","379.89","370.80","140.49K","0.57%"
"02-11-2023","369.94","377.10","382.99","368.71","213.74K","-1.38%"
"01-11-2023","375.13","379.42","383.18","373.29","175.01K","-0.61%"
"31-10-2023","377.43","384.45","391.80","375.01","197.52K","-0.58%"
"30-10-2023","379.62","381.58","384.99","378.29","268.99K","0.54%"
"27-10-2023","377.58","370.48","380.00","364.57","565.79K","2.83%"
"26-10-2023","367.20","364.99","368.00","354.41","422.76K","0.20%"
"25-10-2023","366.46","377.98","379.39","365.05","270.66K","-2.27%"
"23-10-2023","374.97","389.75","389.76","370.81","402.65K","-3.80%"
"20-10-2023","389.78","393.60","397.60","388.00","116.59K","-1.32%"
"19-10-2023","394.98","387.77","396.80","384.29","284.88K","1.43%"
"18-10-2023","389.40","381.96","392.83","380.31","1.38M","1.95%"
"17-10-2023","381.96","390.60","393.00","371.00","559.96K","-1.10%"
"16-10-2023","386.22","386.99","399.71","378.81","706.94K","0.23%"
"13-10-2023","385.33","382.80","390.00","378.37","567.83K","1.09%"
"12-10-2023","381.19","381.80","387.00","378.24","503.98K","0.37%"
"11-10-2023","379.80","388.80","388.80","379.00","412.73K","-1.35%"
"10-10-2023","384.99","382.20","390.00","381.81","152.39K","0.73%"
"09-10-2023","382.19","380.20","390.18","378.10","236.96K","-0.36%"
"06-10-2023","383.59","386.99","391.51","382.07","141.61K","-0.59%"
"05-10-2023","385.87","392.00","392.00","384.70","152.99K","-0.03%"
"04-10-2023","386.00","386.59","395.56","384.90","221.73K","-0.12%"
"03-10-2023","386.46","397.44","399.04","383.60","401.58K","-2.25%"
"29-09-2023","395.36","395.16","399.18","393.59","245.72K","0.57%"
"28-09-2023","393.10","395.20","401.75","390.30","442.45K","-0.34%"
"27-09-2023","394.45","394.20","397.39","392.00","180.62K","0.35%"
"26-09-2023","393.06","397.47","400.60","391.08","197.57K","-0.31%"
"25-09-2023","394.27","399.80","404.00","393.00","227.45K","-1.09%"
"22-09-2023","398.61","396.00","400.99","395.09","251.97K","0.34%"
