"Date","Price","Open","High","Low","Vol.","Change %"
"02-03-2021","63.85","64.60","65.70","62.85","2.92M","0.24%"
"01-03-2021","63.70","62.55","64.90","62.25","3.84M","2.66%"
"26-02-2021","62.05","61.90","63.75","60.30","4.19M","-0.96%"
"25-02-2021","62.65","59.60","64.45","59.10","6.81M","5.83%"
"24-02-2021","59.20","59.25","60.35","58.80","1.20M","0.68%"
"23-02-2021","58.80","56.40","60.40","56.05","4.90M","5.00%"
"22-02-2021","56.00","56.20","57.75","55.60","1.01M","-1.32%"
"19-02-2021","56.75","58.20","58.50","56.05","1.21M","-2.99%"
"18-02-2021","58.50","55.50","59.40","55.15","3.80M","6.07%"
"17-02-2021","55.15","54.65","55.45","54.45","622.44K","0.64%"
"16-02-2021","54.80","54.50","55.65","54.45","890.56K","0.46%"
"15-02-2021","54.55","56.35","56.65","54.25","996.60K","-2.76%"
