"Date","Price","Open","High","Low","Vol.","Change %"
"08-07-2019","794.55","815.00","819.00","788.30","47.95K","-2.94%"
"05-07-2019","818.60","833.90","843.20","812.50","104.40K","-1.71%"
"04-07-2019","832.85","821.00","846.80","820.95","100.48K","1.30%"
"03-07-2019","822.15","825.00","828.90","818.00","33.83K","-0.26%"
"02-07-2019","824.30","818.45","837.00","815.00","65.42K","0.30%"
"01-07-2019","821.80","831.00","835.10","816.00","46.23K","-1.09%"
"28-06-2019","830.85","844.50","849.80","825.25","81.87K","-1.22%"
"27-06-2019","841.15","870.00","881.10","829.50","372.15K","-3.48%"
"26-06-2019","871.50","868.25","896.00","860.00","164.64K","-0.23%"
"25-06-2019","873.50","859.00","878.00","852.00","101.13K","0.76%"
"24-06-2019","866.95","898.70","898.70","860.00","156.23K","-2.93%"
"21-06-2019","893.15","881.00","901.95","870.00","295.90K","1.28%"
"20-06-2019","881.90","852.00","886.00","842.55","161.76K","2.73%"
"19-06-2019","858.50","859.00","881.40","852.20","275.12K","0.30%"
"18-06-2019","855.95","868.05","875.05","837.00","146.03K","-1.39%"
"17-06-2019","868.05","884.05","888.90","852.50","156.87K","-1.74%"
"14-06-2019","883.40","895.80","900.95","878.30","73.16K","-1.12%"
"13-06-2019","893.45","900.75","904.50","881.80","119.52K","-1.40%"
"12-06-2019","906.10","902.00","923.55","890.40","371.09K","1.21%"
"11-06-2019","895.25","898.60","898.60","888.00","71.62K","0.47%"
"10-06-2019","891.05","899.00","908.00","886.25","104.50K","-0.12%"
"07-06-2019","892.15","906.00","910.40","885.45","155.11K","-1.03%"
"06-06-2019","901.45","929.90","941.35","897.15","358.56K","-2.28%"
"04-06-2019","922.50","914.90","934.45","910.00","160.93K","1.05%"
"03-06-2019","912.95","932.40","932.40","907.00","197.91K","-2.43%"
"31-05-2019","935.65","936.05","968.00","929.20","417.39K","-1.36%"
"30-05-2019","948.55","990.90","1,012.90","939.05","594.18K","-4.27%"
"29-05-2019","990.90","1,031.00","1,031.00","983.30","126.26K","-3.84%"
"28-05-2019","1,030.45","1,033.00","1,059.85","1,022.55","213.01K","0.08%"
"27-05-2019","1,029.60","1,038.45","1,046.60","1,021.55","164.36K","0.00%"
"24-05-2019","1,029.55","996.90","1,034.90","981.00","154.97K","3.79%"
"23-05-2019","991.95","1,025.10","1,033.90","988.15","76.78K","-2.16%"
"22-05-2019","1,013.85","1,033.00","1,036.35","1,005.30","85.45K","-1.69%"
"21-05-2019","1,031.25","1,067.65","1,067.70","1,025.80","112.53K","-2.80%"
"20-05-2019","1,060.95","1,065.00","1,076.20","1,030.20","213.58K","4.02%"
"17-05-2019","1,019.90","1,013.55","1,040.00","1,001.20","134.31K","0.34%"
"16-05-2019","1,016.45","1,026.30","1,030.00","997.00","117.57K","-0.17%"
"15-05-2019","1,018.20","1,032.00","1,037.20","1,008.20","97.90K","-0.80%"
"14-05-2019","1,026.40","1,006.25","1,039.05","989.95","205.09K","1.94%"
"13-05-2019","1,006.85","1,038.00","1,038.00","1,000.05","80.12K","-2.42%"
"10-05-2019","1,031.80","1,023.00","1,039.90","1,010.95","89.10K","1.16%"
"09-05-2019","1,020.00","1,025.55","1,033.05","1,015.00","79.99K","-0.46%"
"08-05-2019","1,024.75","1,027.00","1,035.90","1,011.00","146.07K","-0.23%"
"07-05-2019","1,027.15","1,065.10","1,073.00","1,021.60","142.98K","-2.92%"
"06-05-2019","1,058.05","1,057.15","1,074.70","1,050.05","95.68K","-0.68%"
"03-05-2019","1,065.30","1,070.55","1,110.00","1,057.90","433.10K","-1.04%"
"02-05-2019","1,076.50","1,093.20","1,104.00","1,069.35","134.95K","-2.62%"
"30-04-2019","1,105.45","1,125.50","1,127.95","1,087.00","125.59K","-1.78%"
"26-04-2019","1,125.50","1,130.00","1,139.00","1,116.25","92.89K","0.20%"
"25-04-2019","1,123.20","1,136.35","1,155.75","1,115.00","273.70K","-0.54%"
"24-04-2019","1,129.25","1,142.00","1,146.80","1,112.30","149.52K","-0.74%"
"23-04-2019","1,137.70","1,155.10","1,158.70","1,131.50","132.18K","-1.03%"
"22-04-2019","1,149.50","1,155.00","1,181.20","1,143.55","135.80K","-0.94%"
"18-04-2019","1,160.40","1,190.00","1,194.95","1,152.80","151.19K","-2.24%"
"16-04-2019","1,187.00","1,204.00","1,207.75","1,181.05","270.77K","-1.36%"
"15-04-2019","1,203.35","1,152.70","1,209.90","1,149.60","592.75K","4.39%"
"12-04-2019","1,152.70","1,142.40","1,160.00","1,129.00","175.88K","1.08%"
"11-04-2019","1,140.35","1,158.55","1,166.80","1,135.05","273.77K","-1.66%"
"10-04-2019","1,159.60","1,108.70","1,164.70","1,100.00","638.20K","5.06%"
"09-04-2019","1,103.80","1,123.80","1,123.80","1,100.30","138.70K","-1.05%"
"08-04-2019","1,115.55","1,126.00","1,139.00","1,105.55","160.84K","-0.57%"
"05-04-2019","1,121.95","1,137.00","1,142.10","1,115.00","140.17K","-0.48%"
"04-04-2019","1,127.40","1,135.90","1,136.00","1,112.35","168.82K","0.17%"
"03-04-2019","1,125.45","1,131.00","1,148.00","1,120.00","161.35K","-0.39%"
"02-04-2019","1,129.85","1,151.00","1,174.45","1,124.00","324.17K","-2.79%"
"01-04-2019","1,162.25","1,160.30","1,185.00","1,146.80","370.75K","0.27%"
"29-03-2019","1,159.10","1,148.80","1,177.45","1,126.75","431.44K","1.99%"
"28-03-2019","1,136.45","1,130.00","1,144.05","1,119.10","249.12K","1.29%"
"27-03-2019","1,122.00","1,122.00","1,148.00","1,116.10","296.63K","0.20%"
"26-03-2019","1,119.80","1,116.00","1,127.00","1,100.00","229.76K","0.21%"
"25-03-2019","1,117.50","1,121.00","1,127.90","1,111.00","156.29K","-0.69%"
"22-03-2019","1,125.25","1,133.00","1,151.30","1,119.85","248.95K","-1.46%"
"20-03-2019","1,141.95","1,131.00","1,147.95","1,117.90","394.00K","1.06%"
"19-03-2019","1,130.00","1,134.90","1,153.90","1,120.25","724.46K","0.04%"
"18-03-2019","1,129.60","1,089.90","1,135.50","1,073.00","974.71K","4.35%"
"15-03-2019","1,082.55","1,081.00","1,095.00","1,072.10","363.53K","0.21%"
"14-03-2019","1,080.25","1,069.00","1,093.65","1,055.70","488.07K","1.51%"
"13-03-2019","1,064.20","1,040.00","1,090.00","1,031.65","924.74K","1.04%"
"12-03-2019","1,053.20","1,035.90","1,080.80","1,020.00","1.41M","1.91%"
"11-03-2019","1,033.45","948.50","1,043.30","943.10","1.34M","9.22%"
"08-03-2019","946.25","927.90","963.00","921.90","575.70K","1.99%"
"07-03-2019","927.80","933.50","942.95","916.30","151.89K","-0.56%"
"06-03-2019","933.00","974.90","974.90","925.00","434.24K","-2.62%"
"05-03-2019","958.15","906.00","964.00","896.55","238.22K","5.70%"
"01-03-2019","906.50","890.00","910.15","883.85","160.27K","2.36%"
"28-02-2019","885.60","877.50","889.00","873.10","84.03K","0.92%"
"27-02-2019","877.50","882.10","903.95","866.95","186.51K","-0.91%"
"26-02-2019","885.55","910.00","927.40","877.85","171.76K","-3.21%"
"25-02-2019","914.95","932.00","932.00","912.35","115.45K","-1.38%"
"22-02-2019","927.75","892.00","934.60","887.00","342.72K","3.80%"
"21-02-2019","893.80","874.35","898.55","871.00","106.23K","2.24%"
"20-02-2019","874.20","881.00","892.00","865.40","113.64K","-0.29%"
"19-02-2019","876.75","870.00","897.50","867.55","266.82K","0.60%"
"18-02-2019","871.55","857.65","877.00","852.55","205.56K","1.97%"
"15-02-2019","854.70","875.00","890.05","845.95","182.20K","-2.56%"
"14-02-2019","877.15","868.00","882.90","862.75","95.66K","1.05%"
"13-02-2019","868.00","879.95","884.90","863.00","140.75K","-0.73%"
"12-02-2019","874.35","912.90","912.90","865.00","400.33K","-3.98%"
"11-02-2019","910.60","933.10","933.15","906.00","124.53K","-2.54%"
"08-02-2019","934.30","942.60","949.00","926.30","145.02K","-0.88%"
"07-02-2019","942.60","975.00","975.00","937.00","473.45K","-2.62%"
"06-02-2019","968.00","933.25","970.75","920.60","226.87K","3.59%"
"05-02-2019","934.45","948.80","950.00","926.45","113.66K","-1.54%"
"04-02-2019","949.05","968.95","968.95","936.35","349.54K","0.67%"
"01-02-2019","942.75","929.30","969.90","923.05","223.98K","1.45%"
"31-01-2019","929.30","936.30","943.00","926.15","51.65K","-0.75%"
"30-01-2019","936.30","942.70","943.80","924.95","147.41K","0.34%"
"29-01-2019","933.15","912.00","942.45","905.00","207.65K","2.79%"
"28-01-2019","907.85","945.00","945.00","904.10","153.04K","-4.01%"
"25-01-2019","945.80","956.10","962.25","940.25","150.51K","-1.30%"
"24-01-2019","958.25","950.00","963.00","938.55","142.20K","0.26%"
"23-01-2019","955.75","961.10","977.85","950.00","373.79K","-0.30%"
"22-01-2019","958.60","957.95","978.60","947.30","316.81K","0.24%"
"21-01-2019","956.30","960.00","963.75","949.50","199.55K","0.47%"
"18-01-2019","951.80","970.50","973.00","947.25","189.09K","-1.33%"
"17-01-2019","964.60","965.00","988.80","946.95","596.32K","0.01%"
"16-01-2019","964.50","979.70","990.00","957.05","420.50K","-2.16%"
"15-01-2019","985.75","916.65","996.70","916.65","1.30M","7.11%"
"14-01-2019","920.30","901.05","924.75","886.10","151.46K","1.33%"
"11-01-2019","908.25","890.00","914.80","888.40","227.48K","1.91%"
"10-01-2019","891.25","909.80","909.80","886.05","75.06K","-1.70%"
"09-01-2019","906.65","914.00","916.80","892.30","187.12K","0.10%"
"08-01-2019","905.70","897.00","907.90","892.00","85.53K","0.71%"
"07-01-2019","899.30","898.85","909.50","893.90","171.64K","0.67%"
"04-01-2019","893.30","880.90","899.95","850.00","349.27K","2.23%"
"03-01-2019","873.85","866.75","878.00","862.75","81.34K","0.67%"
"02-01-2019","868.05","880.55","893.95","860.15","235.19K","-1.34%"
"01-01-2019","879.80","883.05","889.45","876.80","98.18K","-0.82%"
"31-12-2018","887.05","887.40","899.25","882.25","173.91K","0.07%"
"28-12-2018","886.45","875.00","892.00","867.30","252.31K","1.60%"
"27-12-2018","872.50","866.00","879.35","842.00","418.34K","3.37%"
"26-12-2018","844.05","841.00","889.00","766.55","467.49K","0.08%"
"24-12-2018","843.40","854.90","864.00","828.05","295.11K","-0.71%"
"21-12-2018","849.45","900.95","908.85","841.30","330.70K","-5.14%"
"20-12-2018","895.45","902.00","929.65","890.00","408.73K","-1.15%"
"19-12-2018","905.90","906.00","922.00","900.15","161.36K","-0.14%"
"18-12-2018","907.20","907.20","912.15","895.00","104.56K","-0.27%"
"17-12-2018","909.70","928.00","929.90","905.00","76.03K","-1.75%"
"14-12-2018","925.90","915.55","933.15","909.40","158.68K","0.87%"
"13-12-2018","917.90","916.00","940.00","913.50","328.56K","1.02%"
"12-12-2018","908.60","887.00","920.00","887.00","220.58K","2.10%"
"11-12-2018","889.95","855.05","898.90","855.05","174.35K","2.62%"
"10-12-2018","867.20","875.05","881.30","863.30","147.56K","-2.45%"
"07-12-2018","889.00","899.00","919.25","880.50","396.06K","-0.95%"
"06-12-2018","897.55","894.00","902.00","871.50","168.42K","0.32%"
"05-12-2018","894.70","908.00","919.90","889.05","281.95K","-1.57%"
"04-12-2018","908.95","928.70","928.70","902.00","243.99K","-1.48%"
"03-12-2018","922.60","928.40","936.00","917.20","232.75K","-0.41%"
"30-11-2018","926.40","938.95","944.90","921.40","135.95K","-0.82%"
"29-11-2018","934.05","938.20","955.00","925.50","315.02K","-0.43%"
"28-11-2018","938.05","892.45","946.00","884.30","543.08K","5.76%"
"27-11-2018","886.95","855.65","904.35","840.00","380.24K","3.80%"
"26-11-2018","854.45","841.15","874.00","837.10","297.23K","0.95%"
"22-11-2018","846.40","857.65","857.65","837.00","69.48K","-0.19%"
"21-11-2018","848.00","855.90","858.95","842.00","68.76K","-0.58%"
"20-11-2018","852.95","863.00","880.95","846.50","268.91K","-1.35%"
"19-11-2018","864.65","844.00","870.40","844.00","167.28K","2.57%"
"16-11-2018","842.95","867.00","875.00","838.55","190.04K","-2.85%"
"15-11-2018","867.65","832.00","876.90","826.35","250.51K","4.81%"
"14-11-2018","827.80","843.90","852.30","817.00","223.29K","-1.02%"
"13-11-2018","836.35","830.00","852.60","810.10","289.39K","0.18%"
"12-11-2018","834.85","858.10","861.25","831.40","189.31K","-2.10%"
"09-11-2018","852.80","785.00","861.25","781.05","331.76K","8.73%"
"07-11-2018","784.30","781.00","789.90","773.25","18.39K","0.82%"
"06-11-2018","777.90","789.30","797.00","770.00","90.45K","-0.83%"
"05-11-2018","784.40","814.60","818.95","777.05","229.90K","-0.93%"
"02-11-2018","791.80","784.70","814.00","776.05","321.45K","2.49%"
"01-11-2018","772.55","776.00","784.35","765.45","164.93K","0.05%"
"31-10-2018","772.20","781.70","792.45","766.20","180.09K","-0.25%"
"30-10-2018","774.10","758.90","794.00","751.00","303.05K","1.47%"
"29-10-2018","762.85","728.00","769.70","720.00","167.68K","5.05%"
"26-10-2018","726.20","714.10","739.90","707.85","180.45K","1.03%"
"25-10-2018","718.80","709.90","729.85","698.15","147.52K","0.51%"
"24-10-2018","715.15","710.00","729.00","704.60","90.59K","1.25%"
"23-10-2018","706.35","705.00","737.00","700.55","129.93K","-1.78%"
"22-10-2018","719.15","743.70","744.40","715.20","77.19K","-2.32%"
"19-10-2018","736.25","725.25","743.95","721.85","118.87K","-0.19%"
"17-10-2018","737.65","746.00","762.50","730.20","304.30K","-0.26%"
"16-10-2018","739.60","736.95","755.00","731.00","119.70K","0.54%"
"15-10-2018","735.60","736.00","746.45","726.50","148.80K","0.71%"
"12-10-2018","730.40","709.80","757.00","707.50","321.24K","5.07%"
"11-10-2018","695.15","700.00","713.45","671.55","148.16K","-3.81%"
"10-10-2018","722.70","684.90","728.55","681.00","192.36K","6.08%"
"09-10-2018","681.30","665.10","693.80","661.00","156.00K","1.35%"
"08-10-2018","672.20","683.00","702.40","640.25","284.63K","-1.48%"
"05-10-2018","682.30","709.95","712.00","672.95","378.72K","-4.49%"
"04-10-2018","714.35","716.50","730.70","699.30","261.86K","-3.81%"
"03-10-2018","742.65","750.00","770.85","720.00","166.13K","-2.37%"
"01-10-2018","760.65","751.00","765.85","718.55","198.35K","1.23%"
"28-09-2018","751.40","755.90","773.90","734.20","327.40K","0.40%"
"27-09-2018","748.40","759.05","761.70","712.35","474.77K","-1.53%"
"26-09-2018","760.05","764.95","781.00","755.05","148.41K","0.39%"
"25-09-2018","757.10","761.35","775.90","726.25","417.94K","-1.89%"
"24-09-2018","771.65","830.00","830.00","764.00","269.50K","-6.59%"
"21-09-2018","826.10","913.50","924.65","766.00","435.17K","-8.25%"
"19-09-2018","900.35","931.10","944.20","894.70","229.06K","-2.49%"
"18-09-2018","923.30","972.50","978.90","914.65","158.99K","-4.30%"
"17-09-2018","964.75","980.00","986.00","959.00","185.53K","-2.68%"
"14-09-2018","991.30","952.15","998.00","952.15","481.37K","4.39%"
"12-09-2018","949.65","922.15","955.00","911.35","167.29K","3.05%"
"11-09-2018","921.50","942.00","955.00","910.30","128.54K","-2.83%"
"10-09-2018","948.30","944.45","967.55","930.00","311.02K","-0.33%"
"07-09-2018","951.45","917.55","968.00","906.00","1.05M","4.15%"
"06-09-2018","913.50","859.00","929.00","846.70","674.26K","7.62%"
"05-09-2018","848.80","837.00","855.00","828.10","47.27K","1.34%"
"04-09-2018","837.55","873.50","873.50","833.60","72.92K","-4.15%"
"03-09-2018","873.80","885.90","895.55","867.20","52.82K","-1.18%"
"31-08-2018","884.20","890.00","907.95","880.05","99.98K","-0.96%"
"30-08-2018","892.80","854.80","897.95","848.30","189.14K","3.06%"
"29-08-2018","866.30","867.00","874.70","863.25","59.55K","-0.12%"
"28-08-2018","867.30","855.25","875.00","855.25","100.67K","1.30%"
"27-08-2018","856.20","842.00","862.90","841.95","62.96K","1.62%"
"24-08-2018","842.55","845.75","853.95","835.00","82.02K","-0.37%"
"23-08-2018","845.65","864.00","873.90","834.95","166.22K","-2.10%"
"21-08-2018","863.80","858.00","877.05","855.65","216.19K","1.40%"
"20-08-2018","851.85","837.00","861.95","835.05","83.24K","1.36%"
