"Date","Price","Open","High","Low","Vol.","Change %"
"06-08-2024","2,030.30","1,999.95","2,036.00","1,999.95","9.81K","2.03%"
"05-08-2024","1,990.00","1,951.00","2,010.65","1,910.10","21.37K","-0.37%"
"02-08-2024","1,997.40","1,991.90","2,008.80","1,964.75","54.06K","-0.38%"
"01-08-2024","2,004.95","2,044.95","2,044.95","1,985.50","82.95K","-1.29%"
"31-07-2024","2,031.15","2,068.55","2,068.55","2,012.00","65.17K","-1.21%"
"30-07-2024","2,056.00","2,075.00","2,080.00","2,051.00","9.60K","-0.32%"
"29-07-2024","2,062.65","2,094.25","2,095.00","2,040.15","15.51K","0.38%"
"26-07-2024","2,054.90","2,240.00","2,242.00","2,049.00","88.13K","-4.15%"
"25-07-2024","2,143.90","2,070.00","2,149.50","2,070.00","25.74K","1.81%"
"24-07-2024","2,105.80","2,107.95","2,120.70","2,080.00","4.94K","1.23%"
"23-07-2024","2,080.25","2,108.40","2,116.50","2,066.95","8.50K","-1.33%"
"22-07-2024","2,108.20","2,128.90","2,129.35","2,102.55","12.81K","-0.98%"
"19-07-2024","2,129.00","2,132.45","2,151.40","2,116.10","42.97K","-0.46%"
"18-07-2024","2,138.90","2,138.00","2,141.75","2,116.30","5.39K","1.15%"
"16-07-2024","2,114.50","2,149.95","2,150.85","2,110.50","7.82K","-1.55%"
"15-07-2024","2,147.70","2,153.50","2,172.15","2,130.05","4.83K","-0.19%"
"12-07-2024","2,151.70","2,112.75","2,158.00","2,104.80","19.97K","1.52%"
"11-07-2024","2,119.45","2,174.25","2,200.00","2,111.65","13.44K","-1.41%"
"10-07-2024","2,149.80","2,160.05","2,215.00","2,141.15","110.19K","2.18%"
"09-07-2024","2,104.00","2,065.00","2,149.00","2,065.00","16.22K","2.10%"
"08-07-2024","2,060.65","2,130.90","2,152.00","2,054.35","42.12K","-3.61%"
"05-07-2024","2,137.90","2,178.25","2,189.45","2,130.00","27.67K","-1.55%"
"04-07-2024","2,171.45","2,160.00","2,200.00","2,148.00","7.22K","1.54%"
"03-07-2024","2,138.45","2,151.60","2,151.60","2,117.50","3.54K","0.46%"
"02-07-2024","2,128.60","2,162.00","2,163.25","2,124.80","11.60K","-1.55%"
"01-07-2024","2,162.15","2,134.95","2,168.05","2,122.45","4.69K","1.58%"
"28-06-2024","2,128.45","2,140.00","2,152.75","2,105.85","17.26K","-0.37%"
"27-06-2024","2,136.25","2,150.50","2,158.00","2,096.55","6.33K","0.00%"
"26-06-2024","2,136.25","2,145.00","2,150.90","2,120.90","6.04K","0.45%"
"25-06-2024","2,126.75","2,183.90","2,193.05","2,116.00","20.51K","-1.78%"
"24-06-2024","2,165.35","2,160.65","2,187.95","2,160.65","12.47K","-0.33%"
"21-06-2024","2,172.55","2,189.00","2,231.95","2,158.00","5.39K","-0.77%"
"20-06-2024","2,189.50","2,244.00","2,244.00","2,180.00","4.80K","-1.07%"
"19-06-2024","2,213.10","2,248.00","2,274.05","2,202.15","17.41K","-1.44%"
"18-06-2024","2,245.45","2,245.05","2,282.00","2,239.00","10.07K","0.30%"
"14-06-2024","2,238.70","2,230.85","2,275.00","2,227.00","22.13K","-0.08%"
"13-06-2024","2,240.50","2,275.00","2,275.15","2,211.25","27.05K","0.80%"
"12-06-2024","2,222.70","2,170.55","2,236.20","2,164.75","6.45K","2.59%"
"11-06-2024","2,166.60","2,180.45","2,188.00","2,157.20","21.64K","-0.43%"
"10-06-2024","2,175.90","2,167.80","2,197.75","2,138.10","13.76K","2.31%"
"07-06-2024","2,126.85","2,161.45","2,188.60","2,109.10","59.26K","-1.37%"
"06-06-2024","2,156.30","2,174.95","2,179.75","2,138.50","8.98K","0.04%"
"05-06-2024","2,155.35","2,100.10","2,187.90","2,100.10","14.19K","3.02%"
"04-06-2024","2,092.20","2,130.60","2,148.25","1,935.85","23.75K","-1.55%"
"03-06-2024","2,125.05","2,189.00","2,198.20","2,110.00","34.51K","-0.98%"
"31-05-2024","2,146.05","2,140.00","2,200.00","2,101.00","61.65K","2.50%"
"30-05-2024","2,093.75","2,119.95","2,185.00","2,082.00","69.59K","-0.43%"
"29-05-2024","2,102.85","2,114.00","2,172.85","2,090.05","14.64K","-0.53%"
"28-05-2024","2,113.95","2,115.00","2,141.80","2,101.00","43.22K","-0.05%"
"27-05-2024","2,115.00","2,075.35","2,123.05","2,064.55","46.94K","2.50%"
"24-05-2024","2,063.45","2,095.05","2,121.25","2,055.65","33.16K","-1.74%"
"23-05-2024","2,100.05","2,119.95","2,119.95","2,086.70","10.41K","-0.32%"
"22-05-2024","2,106.80","2,100.00","2,137.00","2,084.25","41.24K","1.05%"
"21-05-2024","2,085.00","2,111.55","2,150.45","2,080.00","15.47K","-1.41%"
"18-05-2024","2,114.90","2,100.05","2,125.00","2,100.90","7.17K","1.02%"
"17-05-2024","2,093.50","2,122.25","2,138.50","2,075.00","21.73K","0.07%"
"16-05-2024","2,092.10","2,279.90","2,294.90","2,063.75","107.02K","-4.50%"
"15-05-2024","2,190.65","2,282.85","2,282.85","2,180.30","11.75K","-2.53%"
"14-05-2024","2,247.45","2,221.95","2,278.50","2,185.00","13.30K","3.11%"
"13-05-2024","2,179.65","2,230.05","2,251.45","2,171.00","10.53K","-2.61%"
"10-05-2024","2,238.15","2,189.65","2,252.30","2,156.80","10.04K","3.24%"
"09-05-2024","2,167.85","2,181.05","2,226.55","2,139.75","7.20K","-0.56%"
"08-05-2024","2,180.00","2,251.15","2,251.15","2,160.45","13.08K","-1.69%"
"07-05-2024","2,217.50","2,282.70","2,301.80","2,195.50","9.75K","-2.91%"
"06-05-2024","2,283.90","2,315.00","2,329.95","2,260.00","9.73K","-1.31%"
"03-05-2024","2,314.30","2,347.30","2,350.00","2,305.00","10.96K","-0.85%"
"02-05-2024","2,334.05","2,376.50","2,399.95","2,326.85","28.07K","-1.35%"
"30-04-2024","2,366.00","2,381.20","2,420.00","2,356.85","10.43K","-0.75%"
"29-04-2024","2,383.80","2,360.85","2,398.60","2,355.10","8.87K","0.66%"
"26-04-2024","2,368.25","2,418.45","2,450.00","2,360.00","10.42K","-1.27%"
"25-04-2024","2,398.80","2,389.20","2,420.00","2,357.45","8.54K","-0.05%"
"24-04-2024","2,400.05","2,390.25","2,440.00","2,375.00","10.26K","0.26%"
"23-04-2024","2,393.90","2,347.10","2,488.65","2,347.10","12.14K","2.40%"
"22-04-2024","2,337.85","2,348.85","2,373.25","2,324.75","12.55K","0.09%"
"19-04-2024","2,335.70","2,350.00","2,409.10","2,300.10","13.40K","-2.57%"
"18-04-2024","2,397.40","2,283.25","2,420.00","2,283.25","35.82K","5.05%"
"16-04-2024","2,282.15","2,223.45","2,303.90","2,223.45","10.07K","0.77%"
"15-04-2024","2,264.70","2,250.05","2,297.10","2,241.55","11.90K","-2.34%"
"12-04-2024","2,319.00","2,359.75","2,359.75","2,307.70","7.24K","-2.06%"
"10-04-2024","2,367.70","2,352.15","2,385.80","2,323.05","7.32K","0.21%"
"09-04-2024","2,362.70","2,386.00","2,405.70","2,350.00","27.72K","0.14%"
"08-04-2024","2,359.35","2,374.95","2,382.00","2,350.00","17.61K","0.62%"
"05-04-2024","2,344.90","2,333.30","2,374.50","2,328.90","12.29K","0.51%"
"04-04-2024","2,333.00","2,350.10","2,377.15","2,295.05","9.51K","-0.03%"
"03-04-2024","2,333.70","2,395.85","2,395.85","2,305.65","24.92K","-2.63%"
"02-04-2024","2,396.75","2,313.55","2,417.15","2,311.95","32.54K","3.65%"
"01-04-2024","2,312.35","2,302.30","2,382.75","2,296.65","18.56K","0.65%"
"28-03-2024","2,297.35","2,374.75","2,374.75","2,253.05","32.23K","-1.53%"
"27-03-2024","2,333.00","2,270.05","2,364.50","2,270.05","40.80K","3.74%"
"26-03-2024","2,248.80","2,175.00","2,262.00","2,141.50","825.78K","1.64%"
"22-03-2024","2,212.55","2,150.00","2,272.40","2,150.00","22.37K","3.66%"
"21-03-2024","2,134.35","2,145.00","2,158.40","2,090.80","4.83K","0.08%"
"20-03-2024","2,132.70","2,099.70","2,144.00","2,076.65","10.99K","1.29%"
"19-03-2024","2,105.45","2,146.15","2,170.00","2,096.80","11.22K","-1.86%"
"18-03-2024","2,145.35","2,216.75","2,220.75","2,135.00","16.60K","-1.78%"
"15-03-2024","2,184.15","2,148.35","2,239.75","2,107.70","37.38K","2.47%"
"14-03-2024","2,131.55","2,017.90","2,145.00","2,017.00","30.42K","3.52%"
"13-03-2024","2,059.00","2,127.45","2,127.45","2,021.00","18.76K","-3.87%"
"12-03-2024","2,141.90","2,156.80","2,195.95","2,131.50","17.28K","-0.94%"
"11-03-2024","2,162.30","2,165.95","2,200.25","2,136.65","11.20K","0.36%"
"07-03-2024","2,154.60","2,151.05","2,180.15","2,146.00","4.01K","0.91%"
"06-03-2024","2,135.25","2,178.40","2,200.00","2,121.40","14.62K","-1.20%"
"05-03-2024","2,161.15","2,172.80","2,199.95","2,144.00","7.46K","0.07%"
"04-03-2024","2,159.60","2,167.85","2,213.40","2,144.20","12.27K","0.43%"
"02-03-2024","2,150.35","2,134.60","2,178.00","2,126.45","0.22K","0.12%"
"01-03-2024","2,147.70","2,163.95","2,182.90","2,110.40","7.53K","0.57%"
"29-02-2024","2,135.45","2,087.00","2,150.10","2,053.85","14.97K","4.02%"
"28-02-2024","2,052.85","2,110.00","2,120.65","2,030.00","5.43K","-2.13%"
"27-02-2024","2,097.55","2,104.70","2,119.95","2,081.60","5.98K","1.58%"
"26-02-2024","2,064.85","2,151.70","2,160.85","2,033.00","12.47K","-4.11%"
"23-02-2024","2,153.45","2,218.85","2,218.85","2,147.45","5.49K","-1.55%"
"22-02-2024","2,187.45","2,208.10","2,213.05","2,181.10","6.36K","-0.11%"
"21-02-2024","2,189.85","2,195.15","2,233.00","2,182.65","5.90K","-0.08%"
"20-02-2024","2,191.55","2,242.25","2,242.25","2,178.05","3.22K","-1.31%"
"19-02-2024","2,220.65","2,246.30","2,246.30","2,213.30","4.19K","0.25%"
"16-02-2024","2,215.05","2,228.30","2,250.00","2,204.95","5.09K","0.23%"
"15-02-2024","2,210.00","2,190.70","2,222.00","2,180.00","6.80K","0.27%"
"14-02-2024","2,204.15","2,179.85","2,215.00","2,125.20","8.19K","1.25%"
"13-02-2024","2,176.95","2,199.85","2,204.90","2,143.10","19.34K","-1.42%"
"12-02-2024","2,208.30","2,243.20","2,248.00","2,191.10","18.60K","-1.56%"
"09-02-2024","2,243.35","2,251.00","2,285.70","2,196.00","28.41K","-0.25%"
"08-02-2024","2,248.95","2,200.00","2,297.00","2,170.70","45.31K","5.68%"
"07-02-2024","2,128.10","2,120.85","2,152.75","2,077.75","7.93K","1.52%"
"06-02-2024","2,096.20","2,052.55","2,106.00","2,034.10","7.85K","1.90%"
"05-02-2024","2,057.05","2,075.05","2,075.10","2,031.00","14.37K","0.98%"
"02-02-2024","2,037.05","2,083.85","2,083.85","2,020.00","36.25K","-0.36%"
"01-02-2024","2,044.35","2,057.50","2,105.40","2,030.70","22.16K","2.24%"
"31-01-2024","1,999.55","2,057.15","2,082.10","1,980.00","18.63K","-2.79%"
"30-01-2024","2,057.00","2,075.15","2,106.00","2,045.75","20.70K","-1.88%"
"29-01-2024","2,096.45","2,032.15","2,121.35","2,021.70","16.20K","3.19%"
"25-01-2024","2,031.70","2,072.55","2,083.50","2,025.85","403.57K","-1.45%"
"24-01-2024","2,061.65","2,158.20","2,165.75","2,056.45","8.51K","-3.72%"
"23-01-2024","2,141.20","2,198.85","2,203.85","2,135.00","12.08K","-0.89%"
"20-01-2024","2,160.35","2,160.45","2,200.50","2,160.35","1.25K","0.14%"
"19-01-2024","2,157.30","2,191.65","2,191.65","2,151.00","4.13K","0.69%"
"18-01-2024","2,142.50","2,180.95","2,194.15","2,121.05","15.37K","-2.65%"
"17-01-2024","2,200.80","2,220.70","2,226.40","2,190.10","8.26K","-0.98%"
"16-01-2024","2,222.60","2,202.10","2,257.65","2,177.40","9.73K","1.59%"
"15-01-2024","2,187.85","2,225.15","2,250.25","2,177.80","12.62K","-1.49%"
"12-01-2024","2,221.00","2,246.30","2,253.85","2,184.80","14.00K","0.12%"
"11-01-2024","2,218.35","2,144.80","2,260.00","2,136.10","37.93K","3.16%"
"10-01-2024","2,150.50","2,051.15","2,165.80","2,051.15","13.44K","4.88%"
"09-01-2024","2,050.40","2,040.60","2,079.90","2,005.20","13.52K","2.50%"
"08-01-2024","2,000.40","2,096.55","2,096.55","1,990.70","10.50K","-2.68%"
"05-01-2024","2,055.50","2,109.85","2,109.85","2,051.15","7.05K","-0.69%"
"04-01-2024","2,069.75","2,146.15","2,166.05","2,061.05","19.35K","-3.98%"
"03-01-2024","2,155.50","2,109.85","2,175.40","2,078.55","16.15K","2.49%"
"02-01-2024","2,103.15","1,994.85","2,169.00","1,990.80","37.77K","6.35%"
"01-01-2024","1,977.65","1,981.05","2,006.95","1,969.85","6.49K","-0.27%"
"29-12-2023","1,983.05","2,002.70","2,002.70","1,974.80","5.43K","-0.58%"
"28-12-2023","1,994.70","2,005.15","2,014.45","1,964.65","22.46K","-0.52%"
"27-12-2023","2,005.05","1,924.75","2,030.00","1,924.75","19.23K","4.12%"
"26-12-2023","1,925.65","1,933.00","1,940.00","1,912.00","6.87K","-0.32%"
"22-12-2023","1,931.75","1,901.10","1,938.00","1,890.05","11.19K","1.14%"
"21-12-2023","1,909.90","1,882.30","1,940.00","1,849.95","10.65K","1.44%"
"20-12-2023","1,882.75","1,944.25","1,955.00","1,878.00","8.47K","-3.03%"
"19-12-2023","1,941.50","1,936.45","1,951.30","1,926.00","7.84K","0.67%"
"18-12-2023","1,928.60","1,925.60","1,945.00","1,886.00","14.98K","2.16%"
"15-12-2023","1,887.80","1,897.05","1,936.35","1,839.85","66.15K","0.03%"
